Source,Title,Link,Date,Summary,Text,Like,id
Dcard,理科男友 日常,https://www.dcard.tw/service/api/v2/posts/235363633,2021-02-16T16:06:21.945Z,,,244,235363633
Dcard,#大眾占卜 我要如何提升自己的職場競爭力呢？,https://www.dcard.tw/service/api/v2/posts/235361344,2021-02-16T09:34:43.453Z,,,52,235361344
Dcard,💖 2/15~2/28 心靈補給站🤍✨雙子座♊️ 天秤座♎️ 水瓶座♒️ 塔羅師纓纓🌸夏纓塔羅💜,https://www.dcard.tw/service/api/v2/posts/235357015,2021-02-15T14:31:12.14Z,,,86,235357015
Dcard,#分享 超讚的返鄉試用包分享👍,https://www.dcard.tw/service/api/v2/posts/235355438,2021-02-15T09:15:32.47Z,,,74,235355438
Dcard,受過傷的妳，是否依然義無反顧,https://www.dcard.tw/service/api/v2/posts/235332115,2021-02-11T08:36:28.585Z,,,87,235332115
Dcard,護理師&消防（文長）,https://www.dcard.tw/service/api/v2/posts/235318689,2021-02-08T22:15:02.005Z,,,16,235318689
Dcard,#有雷《緝魂》拼湊的模板及一些問題,https://www.dcard.tw/service/api/v2/posts/235307215,2021-02-06T18:57:41.015Z,,,16,235307215
Dcard,#有雷 《緝魂》緝魂不苦，執迷不悔 #心得,https://www.dcard.tw/service/api/v2/posts/235299050,2021-02-05T13:01:29.251Z,,,24,235299050
Dcard,日媒報導石原聰美確診，目前隔離中,https://www.dcard.tw/service/api/v2/posts/235285627,2021-02-03T08:42:51.427Z,,,1733,235285627
Dcard,#有雷 ＃2017《福岡愛情故事12：老師與我》#2018《福岡愛情故事13：你的世界的另一側》,https://www.dcard.tw/service/api/v2/posts/235261853,2021-01-30T06:38:25.37Z,,,25,235261853
Dcard,"親情好難之 父母說的一定就是對的嗎？
我看也不盡然吧：）",https://www.dcard.tw/service/api/v2/posts/235246529,2021-01-27T13:04:53.812Z,,,14,235246529
Dcard,《哭悲》侵權「勾起你心中的惡」？小丑JK怒嗆黃立成,https://www.dcard.tw/service/api/v2/posts/235238706,2021-01-26T08:36:44.445Z,,,27,235238706
Dcard,《哭悲》侵權「勾起你心中的惡」？小丑JK怒嗆黃立成,https://www.dcard.tw/service/api/v2/posts/235231189,2021-01-25T03:11:06.319Z,,,24,235231189
Dcard,＃徵求＃學術問卷 ＃諮商心理師,https://www.dcard.tw/service/api/v2/posts/235205893,2021-01-20T13:21:48.931Z,,,10,235205893
Dcard,蔡英文19年前字條 台聯前立委:保住台積電,https://www.dcard.tw/service/api/v2/posts/235154446,2021-01-11T13:59:06.883Z,,,24,235154446
Dcard,2020日本演藝圈大事件回顧！,https://www.dcard.tw/service/api/v2/posts/235153280,2021-01-11T10:31:43.569Z,,,660,235153280
Dcard,台灣豬標章硬凹人辦！　家樂福批中央畜產會「莫名其妙」,https://www.dcard.tw/service/api/v2/posts/235145803,2021-01-10T03:52:27.605Z,,,15,235145803
Dcard,#推薦 #法律系 債總書籍,https://www.dcard.tw/service/api/v2/posts/235135695,2021-01-08T07:07:29.682Z,,,40,235135695
Dcard,論麵裡的蟑螂,https://www.dcard.tw/service/api/v2/posts/235131849,2021-01-07T13:57:51.463Z,,,13,235131849
Dcard,#陸劇 心目中神劇鶴唳華亭/別雲間心得腳色分析（文長/大雷）,https://www.dcard.tw/service/api/v2/posts/235104759,2021-01-03T14:15:33.321Z,,,49,235104759
Dcard,性侵犯強制治療是否違憲今宣布　民團曝68匹狼將獲釋！立法院回應,https://www.dcard.tw/service/api/v2/posts/235084789,2020-12-31T03:24:48.536Z,,,12,235084789
Dcard,#推薦 每天都在阻止反派黑化[穿書],https://www.dcard.tw/service/api/v2/posts/235063502,2020-12-27T18:04:14.455Z,,,40,235063502
Dcard,那些年我吃過的,https://www.dcard.tw/service/api/v2/posts/235044499,2020-12-24T14:45:35.237Z,,,32,235044499
Dcard,#心得 中信英雄聯盟卡核卡,https://www.dcard.tw/service/api/v2/posts/235038032,2020-12-23T14:37:36.763Z,,,83,235038032
Dcard,日本呼籲德國向東亞派遣戰艦,https://www.dcard.tw/service/api/v2/posts/235021646,2020-12-21T05:34:35.46Z,,,2,235021646
Dcard,#愛在三部曲#人生愛情流動饗宴,https://www.dcard.tw/service/api/v2/posts/235016338,2020-12-20T07:42:26.062Z,,,47,235016338
Dcard,【推番】當妹子拿起球棒，就是要… 打棒球？,https://www.dcard.tw/service/api/v2/posts/234992336,2020-12-16T08:05:45.787Z,,,12,234992336
Dcard,《后翼棄兵》女性的凝視,https://www.dcard.tw/service/api/v2/posts/234969227,2020-12-12T13:29:53.326Z,,,36,234969227
Dcard,#愛情 書單分享：反派男主、女配、重生,https://www.dcard.tw/service/api/v2/posts/234967527,2020-12-12T07:31:23.663Z,,,103,234967527
Dcard,#年度分享#無法真心❤️它的💣&愛物漏網之魚,https://www.dcard.tw/service/api/v2/posts/234911252,2020-12-03T03:26:14.478Z,,,433,234911252
Dcard,那些令我二刷的書單-2,https://www.dcard.tw/service/api/v2/posts/234909238,2020-12-02T15:34:40.312Z,,,100,234909238
Dcard,農委會自打臉？台灣豬標章「不用100%國產豬」　理由竟是怕店家困擾,https://www.dcard.tw/service/api/v2/posts/234908953,2020-12-02T14:59:43.131Z,,,17,234908953
Dcard,投資加密貨幣不專業分享,https://www.dcard.tw/service/api/v2/posts/234889302,2020-11-29T11:14:52.991Z,,,31,234889302
Dcard,【鶴唳華亭】【別雲間】高質感的權謀古裝愛情劇_願你一生乾淨如初,https://www.dcard.tw/service/api/v2/posts/234876320,2020-11-27T03:36:11.612Z,,,48,234876320
Dcard,裝睡的人叫不醒，忽視的人看不見｜無聲 The Silent Forest,https://www.dcard.tw/service/api/v2/posts/234865769,2020-11-25T11:44:28.227Z,,,24,234865769
Dcard,無聲 觀後心得  #有雷,https://www.dcard.tw/service/api/v2/posts/234855076,2020-11-23T17:46:37.74Z,,,22,234855076
Dcard,黃之鋒周庭等人認罪還押 法官12/2宣判,https://www.dcard.tw/service/api/v2/posts/234851213,2020-11-23T07:02:35.056Z,,,10,234851213
Dcard,[兩性]父權體制讓大家都不好過：男性也是父權體制的受害者,https://www.dcard.tw/service/api/v2/posts/234848284,2020-11-22T16:21:39.508Z,,,23,234848284
Dcard,"To the United States presidents
(給美國總統們)",https://www.dcard.tw/service/api/v2/posts/234825652,2020-11-18T22:59:40.43Z,,,2,234825652
Dcard,#有雷分享 6部Netflix日本電影,https://www.dcard.tw/service/api/v2/posts/234821116,2020-11-18T07:07:03.599Z,,,44,234821116
Dcard,大眾占卜🌷十一月份整體運勢,https://www.dcard.tw/service/api/v2/posts/234770291,2020-11-09T22:12:01.83Z,,,299,234770291
Dcard,還有人認識KinKi Kids嗎？！,https://www.dcard.tw/service/api/v2/posts/234764050,2020-11-08T21:29:28.692Z,,,67,234764050
Dcard,#文超長 吳青峰 16葉🍃,https://www.dcard.tw/service/api/v2/posts/234764039,2020-11-08T21:10:37.522Z,,,64,234764039
Dcard,法律系的課程與教授推薦,https://www.dcard.tw/service/api/v2/posts/234753422,2020-11-07T04:40:27.156Z,,,128,234753422
Dcard,看你的身材知曉修養,https://www.dcard.tw/service/api/v2/posts/234733134,2020-11-03T16:56:02.268Z,,,11,234733134
Dcard,#推薦 那些我有買實體書收藏的小說,https://www.dcard.tw/service/api/v2/posts/234724315,2020-11-02T09:57:00.928Z,,,158,234724315
Dcard,#有雷-電影無聲一刷觀後感,https://www.dcard.tw/service/api/v2/posts/234701248,2020-10-29T09:34:59.235Z,,,14,234701248
Dcard,《無聲》的由來,https://www.dcard.tw/service/api/v2/posts/234694800,2020-10-28T09:23:21.478Z,,,55,234694800
Dcard,#微雷 《無聲》無法出聲的受害學生，需要一次聲音磅礴的奇蹟！,https://www.dcard.tw/service/api/v2/posts/234680227,2020-10-26T03:33:23.64Z,,,44,234680227
Dcard,#暴雷  在社會上，你是聽人還是聾人－無聲,https://www.dcard.tw/service/api/v2/posts/234674952,2020-10-25T04:43:21.455Z,,,88,234674952
Dcard,#心得 #翔寫日劇 《默默奉獻的灰姑娘》,https://www.dcard.tw/service/api/v2/posts/234669400,2020-10-24T02:49:19.064Z,,,51,234669400
Dcard,試圖蓋牌性侵案 台南啟聰學校真實案件,https://www.dcard.tw/service/api/v2/posts/234663684,2020-10-23T03:15:27.329Z,,,154,234663684
Dcard,#微雷觀後感 #《無聲》＃因為聽不見所以更難說,https://www.dcard.tw/service/api/v2/posts/234634194,2020-10-18T10:50:11.75Z,,,80,234634194
Dcard,英文台式發音,https://www.dcard.tw/service/api/v2/posts/234631383,2020-10-17T18:49:04.616Z,,,13,234631383
Dcard,#收視率 2020年日劇收視率排名,https://www.dcard.tw/service/api/v2/posts/234587063,2020-10-10T15:49:55.497Z,,,362,234587063
Dcard,2020年日劇收視率排名,https://www.dcard.tw/service/api/v2/posts/234586573,2020-10-10T14:31:45.846Z,,,53,234586573
Dcard,＃被隱藏之事，你能看見嗎？ #長篇故事　#奇幻戰鬥　＃中二　#BL,https://www.dcard.tw/service/api/v2/posts/234584768,2020-10-10T08:29:20.982Z,,,6,234584768
Dcard,#愛情 #原創 #言情 爸爸派來的小聰明蛋 (3),https://www.dcard.tw/service/api/v2/posts/234578022,2020-10-09T03:51:37.391Z,,,1,234578022
Dcard,📣石原聰美結婚原因(粉絲闢謠媒體造謠文章)附個人採訪擷取內容🎈,https://www.dcard.tw/service/api/v2/posts/234573309,2020-10-08T07:49:13.175Z,,,197,234573309
Dcard,#分享 #心得#109高普考 觀光行政雙榜分享,https://www.dcard.tw/service/api/v2/posts/234568971,2020-10-07T13:40:12.141Z,,,175,234568971
Dcard,中山大學10年計畫 力推全英文授課,https://www.dcard.tw/service/api/v2/posts/234553390,2020-10-05T04:05:47.177Z,,,7,234553390
Dcard,不教英文的石原聰美，教會我們幸福是掌握在知道自己要什麼的人手中。,https://www.dcard.tw/service/api/v2/posts/234537970,2020-10-02T05:23:35.295Z,,,95,234537970
Dcard,2020 10月上檔陸劇&韓劇,https://www.dcard.tw/service/api/v2/posts/234532227,2020-10-01T02:13:14.501Z,,,554,234532227
Dcard,第57屆金馬獎入圍名單,https://www.dcard.tw/service/api/v2/posts/234528900,2020-09-30T10:19:37.293Z,,,31,234528900
Dcard,#陸劇《長安諾》,https://www.dcard.tw/service/api/v2/posts/234495633,2020-09-24T17:49:14.994Z,,,41,234495633
Dcard,音樂劇演員之綽號大集合(西區、百老匯篇),https://www.dcard.tw/service/api/v2/posts/234465145,2020-09-20T14:11:54.673Z,,,55,234465145
Dcard,面對身障型顧客,https://www.dcard.tw/service/api/v2/posts/234423901,2020-09-15T07:18:12.234Z,,,3,234423901
Dcard,若有四相即非菩薩 ── 菩薩道的六度(六波羅蜜)與四相,https://www.dcard.tw/service/api/v2/posts/234417965,2020-09-14T11:56:51.501Z,,,22,234417965
Dcard,香港人偷渡就是不對,https://www.dcard.tw/service/api/v2/posts/234407524,2020-09-13T00:25:23.194Z,,,9,234407524
Dcard,#高調 #爆料 #幾千億資產一夕充公？全台農民GG了^^ ep1,https://www.dcard.tw/service/api/v2/posts/234401211,2020-09-11T20:50:06.149Z,,,38,234401211
Dcard,#有雷 天能一些讓我困惑的細節問題（求解）,https://www.dcard.tw/service/api/v2/posts/234401018,2020-09-11T19:17:07.935Z,,,16,234401018
Dcard,九月運勢，很不像運勢的運勢文,https://www.dcard.tw/service/api/v2/posts/234386009,2020-09-09T15:35:07.149Z,,,96,234386009
Dcard,國民黨要故宮收入 陳柏惟：那1元換4萬,https://www.dcard.tw/service/api/v2/posts/234368924,2020-09-07T06:04:36.154Z,,,6,234368924
Dcard,每月一書《厭世廢文觀止：英雄豪傑競靠腰，國文課本沒有教》,https://www.dcard.tw/service/api/v2/posts/234345717,2020-09-03T06:39:04.283Z,,,15,234345717
Dcard,#未定事件簿 第一次玩乙女那麼喜歡女主 !!,https://www.dcard.tw/service/api/v2/posts/234313542,2020-08-28T20:13:48.399Z,,,276,234313542
Dcard,中國外長訪歐吃閉門羹、被台港維族人權議題洗臉,https://www.dcard.tw/service/api/v2/posts/234309339,2020-08-28T06:58:09.906Z,,,23,234309339
Dcard,槍擊館長犯嫌請來前司法官資深律師 稱槍枝是朋友借放,https://www.dcard.tw/service/api/v2/posts/234309244,2020-08-28T06:38:09.917Z,,,19,234309244
Dcard,第55屆電視金鐘獎完整入圍名單,https://www.dcard.tw/service/api/v2/posts/234297327,2020-08-26T07:49:08.369Z,,,16,234297327
Dcard,重考線上補習班,https://www.dcard.tw/service/api/v2/posts/234284336,2020-08-24T06:37:24.14Z,,,8,234284336
Dcard,少年之名 ep8(上+下,https://www.dcard.tw/service/api/v2/posts/234274198,2020-08-22T10:50:42.654Z,,,21,234274198
Dcard,推坑：亂源大叔，賢者大叔的異世界生活日記,https://www.dcard.tw/service/api/v2/posts/234274189,2020-08-22T10:48:20.01Z,,,2,234274189
Dcard,台日線上觀光會談！為疫後旅遊型態轉變預做準備,https://www.dcard.tw/service/api/v2/posts/234252561,2020-08-18T16:27:16.489Z,,,1,234252561
Dcard,那些年我修過高分的通識課,https://www.dcard.tw/service/api/v2/posts/234249514,2020-08-18T08:17:08.832Z,,,261,234249514
Dcard,韓國麵包問題,https://www.dcard.tw/service/api/v2/posts/234247804,2020-08-18T02:16:05.607Z,,,5,234247804
Dcard,我以為的愛情，只有一個月的保鮮期-我累了(下),https://www.dcard.tw/service/api/v2/posts/234240671,2020-08-16T17:50:35.559Z,,,18,234240671
Dcard,終極系列⚔ 問卷結果出爐(上),https://www.dcard.tw/service/api/v2/posts/234231120,2020-08-15T06:27:51.971Z,,,563,234231120
Dcard,我的女孩思覺失調患者,https://www.dcard.tw/service/api/v2/posts/234229343,2020-08-14T19:03:30.369Z,,,440,234229343
Dcard,【周庭被捕】《超人帝拿》主角鶴野剛士正義撐港,https://www.dcard.tw/service/api/v2/posts/234226688,2020-08-14T11:17:19.699Z,,,4,234226688
Dcard,小說書單 婚後&古言,https://www.dcard.tw/service/api/v2/posts/234215399,2020-08-12T14:12:28.757Z,,,44,234215399
Dcard,不知不覺重看無數次的韓劇們,https://www.dcard.tw/service/api/v2/posts/234198415,2020-08-09T16:28:26.481Z,,,285,234198415
Dcard,黑喵知情 EP1 推薦,https://www.dcard.tw/service/api/v2/posts/234185009,2020-08-07T09:16:04.134Z,,,52,234185009
Dcard,"不要為了""無照""模糊整件事的焦點。",https://www.dcard.tw/service/api/v2/posts/234182403,2020-08-06T19:10:45.166Z,,,6,234182403
Dcard,圖利親綠廠商？台鐵欠薪買網軍,https://www.dcard.tw/service/api/v2/posts/234173325,2020-08-05T07:57:17.609Z,,,4,234173325
Dcard,＃韓國電影一看不回頭,https://www.dcard.tw/service/api/v2/posts/234119578,2020-07-26T12:25:59.168Z,,,82,234119578
Dcard,少年之名ep2(極短懶人包,https://www.dcard.tw/service/api/v2/posts/234118501,2020-07-26T08:37:40.684Z,,,20,234118501
Dcard,每日論語-季氏篇第16之10,https://www.dcard.tw/service/api/v2/posts/234103652,2020-07-23T14:15:14.827Z,,,37,234103652
Dcard,邱毅提的五種人，各自代表人物,https://www.dcard.tw/service/api/v2/posts/234088905,2020-07-21T06:07:47.803Z,,,9,234088905
Dcard,🌺石原聰美仿妝之看看就好🌺,https://www.dcard.tw/service/api/v2/posts/234080517,2020-07-19T16:05:08.269Z,,,962,234080517
Dcard,#原創  #BL  #耽美  #無極 《無極》 第八十三章 〈築基三、天地無極，乾坤借法〉,https://www.dcard.tw/service/api/v2/posts/234062634,2020-07-16T13:02:19.199Z,,,0,234062634
Dcard,2020年七月，30則新聞整理(上),https://www.dcard.tw/service/api/v2/posts/234059782,2020-07-16T03:30:25.112Z,,,14,234059782
Dcard,任天堂是怎麼做出《動物森友會》的,https://www.dcard.tw/service/api/v2/posts/234056084,2020-07-15T10:27:12.761Z,,,25,234056084
Dcard,#陸綜炙熱的我們#文很長 安利我喜歡的舞台們,https://www.dcard.tw/service/api/v2/posts/234055759,2020-07-15T09:23:22.48Z,,,57,234055759
Dcard,＃原創＃武俠/江渚之上,https://www.dcard.tw/service/api/v2/posts/234025668,2020-07-09T22:40:34.568Z,,,1,234025668
Dcard,黃腔學生會回歸！！《妄想學生會》劇場版延到2021,https://www.dcard.tw/service/api/v2/posts/234010310,2020-07-07T08:00:15.03Z,,,9,234010310
Dcard,#更 是不是有一種女生工作和業務能力超強但是在家就像個米蟲😂,https://www.dcard.tw/service/api/v2/posts/233998799,2020-07-05T07:33:32.926Z,,,366,233998799
Dcard,（轉）《楞嚴經》揭秘情感重的人為何會墮地獄?,https://www.dcard.tw/service/api/v2/posts/233990917,2020-07-03T16:51:27.258Z,,,27,233990917
Dcard,#原創  #BL  #耽美  #無極 《無極》 第六十八章 〈特有的溫柔方式〉,https://www.dcard.tw/service/api/v2/posts/233976900,2020-07-01T11:30:14.568Z,,,1,233976900
Dcard,淺談加密貨幣的概念，以及市場上值得信賴的交易商,https://www.dcard.tw/service/api/v2/posts/233976679,2020-07-01T10:47:22.256Z,,,26,233976679
Dcard,大 乘 經 典 一 地 藏 王 菩 薩,https://www.dcard.tw/service/api/v2/posts/233975236,2020-07-01T06:11:28.221Z,,,50,233975236
Dcard,香港眾志宣布解散,https://www.dcard.tw/service/api/v2/posts/233972436,2020-06-30T15:32:19.265Z,,,8,233972436
Dcard,愛拼不會贏，打群架才能贏 - XChange的前世今生,https://www.dcard.tw/service/api/v2/posts/233971750,2020-06-30T13:59:39.75Z,,,4,233971750
Dcard,香港🇭🇰一日 懶人包,https://www.dcard.tw/service/api/v2/posts/233971187,2020-06-30T12:23:51.921Z,,,6,233971187
Dcard,與慣老闆一起工作-2 (文超長),https://www.dcard.tw/service/api/v2/posts/233971046,2020-06-30T11:59:11.401Z,,,11,233971046
Dcard,報復性出遊傷了墾丁生態！盜採海葵與寄居蟹 還有惡意焚燒🤬🤬,https://www.dcard.tw/service/api/v2/posts/233966083,2020-06-29T14:46:35.387Z,,,6,233966083
Dcard,正義終將戰勝邪惡，爭訟6年陳雅琳向金溥聰道歉,https://www.dcard.tw/service/api/v2/posts/233965665,2020-06-29T13:44:21.531Z,,,11,233965665
Dcard,分享推薦書單 Partie III,https://www.dcard.tw/service/api/v2/posts/233960323,2020-06-28T15:03:35.363Z,,,75,233960323
Dcard,分手後我學到的事（文長）,https://www.dcard.tw/service/api/v2/posts/233881726,2020-06-15T16:32:24.176Z,,,23,233881726
Dcard,#推薦 那些我會二刷的小說,https://www.dcard.tw/service/api/v2/posts/233875478,2020-06-14T18:26:24.437Z,,,295,233875478
Dcard,#原創 #仙俠 #BL #耽美 #無極 《無極》 第五十二章 〈這次換我了〉,https://www.dcard.tw/service/api/v2/posts/233874921,2020-06-14T16:38:26.155Z,,,2,233874921
Dcard,新垣結衣32歲生日快樂,https://www.dcard.tw/service/api/v2/posts/233856016,2020-06-11T14:20:26.627Z,,,428,233856016
Dcard,[安利] TXT 不懂克里斯馬的克里斯馬隊長 崔秀彬,https://www.dcard.tw/service/api/v2/posts/233849940,2020-06-10T15:42:00.504Z,,,366,233849940
Dcard,第一個提出罷免國民黨籍高雄市長的奇人,https://www.dcard.tw/service/api/v2/posts/233838288,2020-06-08T23:18:14.2Z,,,62,233838288
Dcard,師大國文所考試準備,https://www.dcard.tw/service/api/v2/posts/233791105,2020-06-01T16:10:53.392Z,,,8,233791105
Dcard,民事財產法+民事訴訟法,https://www.dcard.tw/service/api/v2/posts/233778122,2020-05-30T15:23:45.279Z,,,4,233778122
Dcard,喜歡你我也是2 微雷(ฅ´ω`ฅ),https://www.dcard.tw/service/api/v2/posts/233776729,2020-05-30T11:35:29.113Z,,,30,233776729
Dcard,#分享 島上十位居民+照片,https://www.dcard.tw/service/api/v2/posts/233760189,2020-05-27T16:09:29.653Z,,,146,233760189
Dcard,#開版 日星版,https://www.dcard.tw/service/api/v2/posts/233749122,2020-05-26T03:38:55.245Z,,,468,233749122
Dcard,原創  #BL  #耽美  #無極 《無極》 第三十二章〈梵羅迦九〉,https://www.dcard.tw/service/api/v2/posts/233747137,2020-05-25T16:15:12.028Z,,,2,233747137
Dcard,好好珍惜還可以戰學校的日子吧,https://www.dcard.tw/service/api/v2/posts/233746855,2020-05-25T15:41:35.707Z,,,59,233746855
Dcard,飲獄,https://www.dcard.tw/service/api/v2/posts/233703248,2020-05-19T00:11:53.071Z,,,10,233703248
Dcard,2020年WHA／WHA視訊大會 高醫外科教授以NGO身分參加,https://www.dcard.tw/service/api/v2/posts/233701766,2020-05-18T15:27:18.419Z,,,5,233701766
Dcard,北村匠海出演電影介紹,https://www.dcard.tw/service/api/v2/posts/233677592,2020-05-14T23:49:47.552Z,,,41,233677592
Dcard,誰是被害者觀後心得,https://www.dcard.tw/service/api/v2/posts/233654961,2020-05-11T13:37:09.533Z,,,344,233654961
Dcard,諫迎校長表,https://www.dcard.tw/service/api/v2/posts/233651057,2020-05-11T02:45:24.721Z,,,18,233651057
Dcard,#觀影心得 Netflix影集《誰是被害者》The Victims’ Game,https://www.dcard.tw/service/api/v2/posts/233628331,2020-05-07T12:13:24.398Z,,,57,233628331
Dcard,#主題書單 #救贖 #療癒 #殘疾 #心理疾病 02（求女主是醫生甜文推薦😭）,https://www.dcard.tw/service/api/v2/posts/233589926,2020-05-01T15:57:08.287Z,,,83,233589926
Dcard,任天堂是怎麼做出《動物森友會》的？,https://www.dcard.tw/service/api/v2/posts/233514418,2020-04-20T11:17:48.456Z,,,761,233514418
Dcard,金菩提宗師禪修方法簡介、菩提禪修課程與服務,https://www.dcard.tw/service/api/v2/posts/233445392,2020-04-10T02:25:35.627Z,,,1,233445392
Dcard,#爆推#圖超多 血與灰的女王,https://www.dcard.tw/service/api/v2/posts/233397539,2020-04-02T23:03:55.923Z,,,22,233397539
Dcard,關於柯南裡的女高中生們,https://www.dcard.tw/service/api/v2/posts/233380020,2020-03-31T08:17:36.335Z,,,1268,233380020
Dcard,Sexy Zone 學年曆開箱,https://www.dcard.tw/service/api/v2/posts/233379941,2020-03-31T08:04:14.389Z,,,56,233379941
Dcard,「妹妹，要不要一起玩？」,https://www.dcard.tw/service/api/v2/posts/233377179,2020-03-30T19:27:46.508Z,,,38269,233377179
Dcard,致初戀，拾捌歲的這場夢。- 壹,https://www.dcard.tw/service/api/v2/posts/233347865,2020-03-26T13:13:07.007Z,,,32,233347865
Dcard,軟的牛奶棒求解！,https://www.dcard.tw/service/api/v2/posts/233339260,2020-03-25T09:19:40.902Z,,,14,233339260
Dcard,故事機玩具 竟成統戰工具,https://www.dcard.tw/service/api/v2/posts/233329287,2020-03-24T01:35:30.585Z,,,5,233329287
Dcard,悚！半夜接到假男友的視訊電話,https://www.dcard.tw/service/api/v2/posts/233328884,2020-03-23T21:46:35.697Z,,,15247,233328884
Dcard,一個民主法治國家要靠殺人撫慰民心？,https://www.dcard.tw/service/api/v2/posts/233267826,2020-03-15T10:12:29.382Z,,,455,233267826
Dcard,#校園🍀🍀#甜寵文part 4,https://www.dcard.tw/service/api/v2/posts/233253874,2020-03-13T07:01:12.534Z,,,144,233253874
Dcard,我不知道我有沒有喜歡她,https://www.dcard.tw/service/api/v2/posts/233244124,2020-03-11T17:58:13.393Z,,,25,233244124
Dcard,日本女星都好可愛、好漂亮喔!!(更新2),https://www.dcard.tw/service/api/v2/posts/233226462,2020-03-09T10:31:24.16Z,,,287,233226462
Dcard,🌟#金秀賢#我心中永遠最閃耀の星星 🤍🤍🤍#圖多#文內不定期更新,https://www.dcard.tw/service/api/v2/posts/233211611,2020-03-07T07:28:54.286Z,,,181,233211611
Dcard,#0714終於算是落幕#每日更新新事件#肖戰227事件，條列至今作為，也說給路人聽（文長圖多）,https://www.dcard.tw/service/api/v2/posts/233195159,2020-03-05T03:52:06.759Z,,,250,233195159
Dcard,#日綜 #雙層公寓 觀後分享 （雷）,https://www.dcard.tw/service/api/v2/posts/233155067,2020-02-28T06:08:03.982Z,,,129,233155067
Dcard,教育部訪視應變計劃　政大明開學強化防疫作為,https://www.dcard.tw/service/api/v2/posts/233132706,2020-02-24T15:44:28.356Z,,,13,233132706
Dcard,從動畫看人生---[致敬京阿尼] 論那些崩潰主人公 CLANNAD / Re:從零開始的異世界生活,https://www.dcard.tw/service/api/v2/posts/233099056,2020-02-18T13:00:45.806Z,,,28,233099056
Dcard,#微雷 我的電影庫 - 喪屍篇1,https://www.dcard.tw/service/api/v2/posts/233085933,2020-02-16T06:21:27.789Z,,,3,233085933
Dcard,台中州廳拚中區再生 打造大街廓,https://www.dcard.tw/service/api/v2/posts/233075112,2020-02-14T09:03:33.598Z,,,2,233075112
Dcard,#問 焦糖布丁的焦糖製作,https://www.dcard.tw/service/api/v2/posts/233065590,2020-02-12T18:41:47.125Z,,,17,233065590
Dcard,詩【薛西弗斯】,https://www.dcard.tw/service/api/v2/posts/232962029,2020-01-26T13:50:30.321Z,,,2,232962029
Dcard,「心得」新年穿新香！入坑Le Couvent 紅包不失血🧧,https://www.dcard.tw/service/api/v2/posts/232953575,2020-01-25T03:03:08.567Z,,,92,232953575
Dcard,債總加強,https://www.dcard.tw/service/api/v2/posts/232945597,2020-01-23T14:26:58.956Z,,,7,232945597
Dcard,城門文彙整-前篇,https://www.dcard.tw/service/api/v2/posts/232910926,2020-01-18T01:45:44.294Z,,,32,232910926
Dcard,#古代言情推薦 咬定卿卿不放鬆,https://www.dcard.tw/service/api/v2/posts/232892258,2020-01-14T17:49:09.74Z,,,33,232892258
Dcard,射手女的深度剖析,https://www.dcard.tw/service/api/v2/posts/232845552,2020-01-07T15:03:24.212Z,,,1675,232845552
Dcard,我的唬爛老爸,https://www.dcard.tw/service/api/v2/posts/232828193,2020-01-05T04:05:11.962Z,,,4813,232828193
Dcard,把韓市長還給高雄好嗎？求求你們了！,https://www.dcard.tw/service/api/v2/posts/232790322,2019-12-30T11:17:56.8Z,,,3,232790322
Dcard,今天的辯論會結尾有洋蔥,https://www.dcard.tw/service/api/v2/posts/232784877,2019-12-29T14:49:34.519Z,,,4363,232784877
Dcard,綠粉專又再造謠，這次換到手語翻譯員,https://www.dcard.tw/service/api/v2/posts/232759930,2019-12-25T14:36:55.364Z,,,23,232759930
Dcard,#陸劇#知否知否應是綠肥紅瘦#觀後感,https://www.dcard.tw/service/api/v2/posts/232715472,2019-12-18T21:40:56.99Z,,,200,232715472
Dcard,#新聞 東京聾校「明晴學園」 手語學習盡情表達 -公視新聞,https://www.dcard.tw/service/api/v2/posts/232681018,2019-12-13T14:55:50.084Z,,,8,232681018
Dcard,Re: 單身24年的獨白,https://www.dcard.tw/service/api/v2/posts/232656871,2019-12-09T18:29:19.849Z,,,7,232656871
Dcard,《以太坊區塊鏈架構解析》。區塊鏈技術知識 <7>,https://www.dcard.tw/service/api/v2/posts/232629580,2019-12-05T07:01:01.051Z,,,15,232629580
Dcard,香港反送中運動 中共5大洗腦謊言露底,https://www.dcard.tw/service/api/v2/posts/232623043,2019-12-04T06:17:28.807Z,,,8,232623043
Dcard,#翔寫推書 《徬徨之刃—人性與正義的拉鋸戰》,https://www.dcard.tw/service/api/v2/posts/232581828,2019-11-27T09:56:54.002Z,,,4,232581828
Dcard,金馬獎第56屆 得獎名單持續更新,https://www.dcard.tw/service/api/v2/posts/232557574,2019-11-23T13:43:38.954Z,,,1911,232557574
Dcard,9/29多益495兩年半後765的佛系心得(主要靠歐美動畫),https://www.dcard.tw/service/api/v2/posts/232540443,2019-11-20T15:56:22.316Z,,,40,232540443
Dcard,#新聞 北京:香港高院無權判《禁蒙面法》違憲,https://www.dcard.tw/service/api/v2/posts/232529476,2019-11-19T04:02:25.059Z,,,9,232529476
Dcard,#時事 龍巖大賣彰銀股 退出明年改選大戰,https://www.dcard.tw/service/api/v2/posts/232470133,2019-11-09T14:31:08.096Z,,,9,232470133
