Source,Title,Link,Date,Summary,Text,Like,id
Dcard,最不能被埋沒的youtuber！-走路痛👣,https://www.dcard.tw/service/api/v2/posts/228611699,2018-04-02T12:15:38.581Z,,,40,228611699
Dcard,「老師，請問要如何提昇自己的讀書效率」,https://www.dcard.tw/service/api/v2/posts/228582802,2018-03-28T23:38:35.523Z,,,23,228582802
Dcard,當小王失敗到快抓狂了,https://www.dcard.tw/service/api/v2/posts/228505173,2018-03-17T02:39:19.622Z,,,6,228505173
Dcard,除了「谷阿莫」，還有「K貓」,https://www.dcard.tw/service/api/v2/posts/228502385,2018-03-16T13:47:24.771Z,,,66,228502385
Dcard,#開箱 #谷阿莫 谷阿莫的鳳梨酥真的那麼屌嗎？,https://www.dcard.tw/service/api/v2/posts/228486840,2018-03-14T07:48:50.254Z,,,766,228486840
Dcard,#再更#解讀#討論#母親！ 邪典鉅獻,https://www.dcard.tw/service/api/v2/posts/228281205,2018-02-10T20:38:53.025Z,,,27,228281205
Dcard,幫爸爸買菸一定要帶身分證,https://www.dcard.tw/service/api/v2/posts/228210748,2018-01-29T05:24:10.973Z,,,8,228210748
Dcard,跟代辦解約，他要退我多少錢呀？,https://www.dcard.tw/service/api/v2/posts/228130313,2018-01-15T14:04:29.152Z,,,31,228130313
Dcard,影評不放原劇的片段算侵權嗎？,https://www.dcard.tw/service/api/v2/posts/228069235,2018-01-05T15:21:58.853Z,,,1,228069235
Dcard,如果可以～#谷阿莫可以講鄉土劇主題嗎？,https://www.dcard.tw/service/api/v2/posts/227869729,2017-12-08T15:44:58.664Z,,,73,227869729
Dcard,11/18 #B1A4 #振永 Happy Birthday 🎂,https://www.dcard.tw/service/api/v2/posts/227732881,2017-11-18T15:59:38.792Z,,,625,227732881
Dcard,谷阿莫的正反笑點,https://www.dcard.tw/service/api/v2/posts/227724613,2017-11-17T13:02:45.17Z,,,1,227724613
Dcard,#圖 谷阿莫 酸民,https://www.dcard.tw/service/api/v2/posts/227500379,2017-10-18T09:58:29.225Z,,,9,227500379
Dcard,喜歡的東西,https://www.dcard.tw/service/api/v2/posts/227499063,2017-10-18T05:59:59.593Z,,,2,227499063
Dcard,叫我 iPhone 抽獎王。,https://www.dcard.tw/service/api/v2/posts/227406816,2017-10-05T07:46:51.437Z,,,11,227406816
Dcard,#討論 臺灣百萬YOUTUBER大集合,https://www.dcard.tw/service/api/v2/posts/227381356,2017-10-01T16:16:36.901Z,,,39,227381356
Dcard,#分享 #抽iPhone,https://www.dcard.tw/service/api/v2/posts/227253243,2017-09-15T15:26:25.221Z,,,14,227253243
Dcard,谷阿莫的apple影片,https://www.dcard.tw/service/api/v2/posts/227242069,2017-09-14T09:32:43.35Z,,,6,227242069
Dcard,抽哀鳳 救阿莫,https://www.dcard.tw/service/api/v2/posts/227233074,2017-09-13T07:04:25.015Z,,,4,227233074
Dcard,#影片 谷阿莫iphone X,https://www.dcard.tw/service/api/v2/posts/227232208,2017-09-13T04:33:44.962Z,,,48,227232208
Dcard,#分享《自私的基因》之用基因的角度戰男女,https://www.dcard.tw/service/api/v2/posts/227165571,2017-09-04T15:20:29.608Z,,,27,227165571
Dcard,撒嬌女人最好命,https://www.dcard.tw/service/api/v2/posts/227123437,2017-08-30T10:12:37.026Z,,,14,227123437
Dcard,看限制級片老媽突然上樓 ...,https://www.dcard.tw/service/api/v2/posts/226980985,2017-08-11T13:58:15.922Z,,,34,226980985
Dcard,#美劇 不專業推薦 盲點 Blindspot,https://www.dcard.tw/service/api/v2/posts/226941792,2017-08-05T06:54:19.364Z,,,21,226941792
Dcard,#新聞 谷阿莫首出庭　被問「非法下載影片」...一秒轉頭走人,https://www.dcard.tw/service/api/v2/posts/226887282,2017-07-28T03:54:58.273Z,,,32,226887282
Dcard,#更 #一家人 #討論,https://www.dcard.tw/service/api/v2/posts/226802208,2017-07-14T08:01:59.647Z,,,140,226802208
Dcard,曾經的大中天時代,https://www.dcard.tw/service/api/v2/posts/226800979,2017-07-14T02:47:44.988Z,,,18,226800979
Dcard,原來除了谷阿莫，連齊柏林也是龍華校友哦！,https://www.dcard.tw/service/api/v2/posts/226681506,2017-06-24T18:31:52.577Z,,,6,226681506
Dcard,未來?,https://www.dcard.tw/service/api/v2/posts/226603840,2017-06-13T11:22:31.119Z,,,13,226603840
Dcard,#微更 幹話系男友,https://www.dcard.tw/service/api/v2/posts/226601644,2017-06-13T04:56:52.546Z,,,27794,226601644
Dcard,#更 聖結石 真的是台灣之光,https://www.dcard.tw/service/api/v2/posts/226579614,2017-06-10T01:01:59.198Z,,,5629,226579614
Dcard,這件事..讓我退訂聖X石,https://www.dcard.tw/service/api/v2/posts/226574409,2017-06-09T06:27:06.564Z,,,113,226574409
Dcard,跟風不跟瘋?,https://www.dcard.tw/service/api/v2/posts/226553342,2017-06-06T09:24:39.107Z,,,10,226553342
Dcard,對不起我不再訂閱聖結石了,https://www.dcard.tw/service/api/v2/posts/226491216,2017-05-28T15:30:18.436Z,,,613,226491216
Dcard,從聖結石看youtuber,https://www.dcard.tw/service/api/v2/posts/226467551,2017-05-25T09:46:35.464Z,,,4141,226467551
Dcard,北一女、中山女高,https://www.dcard.tw/service/api/v2/posts/226464618,2017-05-24T22:13:24.428Z,,,13,226464618
Dcard,谷阿莫的妖豔賤貨,https://www.dcard.tw/service/api/v2/posts/226437520,2017-05-20T18:16:33.715Z,,,6,226437520
Dcard,原來谷阿莫是學長,https://www.dcard.tw/service/api/v2/posts/226432810,2017-05-20T05:40:52.289Z,,,38,226432810
Dcard,#圖 我一步一步認識的EXO,https://www.dcard.tw/service/api/v2/posts/226430647,2017-05-19T17:36:01.276Z,,,287,226430647
Dcard,#討論 你 是沉默的多數嗎?,https://www.dcard.tw/service/api/v2/posts/226427087,2017-05-19T08:34:59.27Z,,,14,226427087
Dcard,『網紅世界的飢餓遊戲， 二創與法律觀點的谷阿莫』,https://www.dcard.tw/service/api/v2/posts/226405141,2017-05-16T06:37:10.051Z,,,18,226405141
Dcard,#討論 大陸的谷阿莫,https://www.dcard.tw/service/api/v2/posts/226389953,2017-05-14T02:53:50.608Z,,,9,226389953
Dcard,#討論 30秒看完鄧佳華,https://www.dcard.tw/service/api/v2/posts/226360834,2017-05-09T16:29:40.976Z,,,125,226360834
Dcard,沒錯！我要來聊聊谷阿莫,https://www.dcard.tw/service/api/v2/posts/226357725,2017-05-09T09:39:15.545Z,,,11,226357725
Dcard,谷阿莫跟酷播的下架有關嗎,https://www.dcard.tw/service/api/v2/posts/226356821,2017-05-09T06:57:58.945Z,,,2,226356821
Dcard,#討論 谷阿莫,https://www.dcard.tw/service/api/v2/posts/226352704,2017-05-08T15:28:50.597Z,,,20,226352704
Dcard,沒酷播就崩潰,https://www.dcard.tw/service/api/v2/posts/226351475,2017-05-08T12:41:31.401Z,,,9,226351475
Dcard,我覺得谷阿莫好可憐,https://www.dcard.tw/service/api/v2/posts/226351163,2017-05-08T11:57:37.611Z,,,11,226351163
Dcard,不違法殺人事件,https://www.dcard.tw/service/api/v2/posts/226327597,2017-05-05T07:31:30.392Z,,,20,226327597
Dcard,#討論 每天林奕含煩不煩,https://www.dcard.tw/service/api/v2/posts/226325639,2017-05-05T01:09:51.978Z,,,15,226325639
Dcard,[猜謎] 谷阿莫性騷擾,https://www.dcard.tw/service/api/v2/posts/226320668,2017-05-04T08:32:52Z,,,7,226320668
Dcard,為什麼當初不說出來？,https://www.dcard.tw/service/api/v2/posts/226317249,2017-05-03T17:34:11.078Z,,,3,226317249
Dcard,關於Youtuber 聖結石,https://www.dcard.tw/service/api/v2/posts/226312034,2017-05-03T03:35:48.875Z,,,11,226312034
Dcard,#轉貼二十歲還單身的優勢,https://www.dcard.tw/service/api/v2/posts/226301277,2017-05-01T14:36:22.6Z,,,1033,226301277
Dcard,#討論 抄詩 抄歌詞是否違法,https://www.dcard.tw/service/api/v2/posts/226290318,2017-04-30T00:48:29.245Z,,,0,226290318
Dcard,喜歡谷阿莫的進來,https://www.dcard.tw/service/api/v2/posts/226282781,2017-04-28T16:33:55.503Z,,,17,226282781
Dcard,#谷阿莫  何謂 #二次創作,https://www.dcard.tw/service/api/v2/posts/226281826,2017-04-28T14:29:17.934Z,,,2,226281826
Dcard,更*關於谷阿莫跟a片,https://www.dcard.tw/service/api/v2/posts/226278834,2017-04-28T05:11:42.866Z,,,1188,226278834
Dcard,#討論   台灣人最喜歡獵巫,https://www.dcard.tw/service/api/v2/posts/226277807,2017-04-28T01:31:05.799Z,,,160,226277807
Dcard,什麼是二創？#谷阿莫之亂,https://www.dcard.tw/service/api/v2/posts/226277463,2017-04-27T22:00:42.366Z,,,60,226277463
Dcard,看完了大家對谷阿莫的抨擊,https://www.dcard.tw/service/api/v2/posts/226275668,2017-04-27T15:28:21.386Z,,,7,226275668
Dcard,#討論#谷阿莫 暫且不談論谷阿莫對錯的事 聊聊之後吧,https://www.dcard.tw/service/api/v2/posts/226273739,2017-04-27T10:30:08.54Z,,,4,226273739
Dcard,＃討論 從近期的時事討論是非觀念（標題修正）,https://www.dcard.tw/service/api/v2/posts/226271494,2017-04-27T03:43:45.102Z,,,3,226271494
Dcard,片商的真正意圖,https://www.dcard.tw/service/api/v2/posts/226271381,2017-04-27T03:22:10.162Z,,,6,226271381
Dcard,我覺得。。。,https://www.dcard.tw/service/api/v2/posts/226270527,2017-04-26T22:33:23.505Z,,,22,226270527
Dcard,#感想 谷阿莫事件,https://www.dcard.tw/service/api/v2/posts/226270361,2017-04-26T20:09:17.553Z,,,26,226270361
Dcard,#猜謎 告谷阿莫,https://www.dcard.tw/service/api/v2/posts/226269524,2017-04-26T17:12:08.863Z,,,3,226269524
Dcard,#好奇 網醜直播唱周董的歌 會和谷阿莫一樣被吉嘛！？,https://www.dcard.tw/service/api/v2/posts/226267872,2017-04-26T13:55:20.846Z,,,3,226267872
Dcard,#心得 超粒方終於說話了！#谷阿莫,https://www.dcard.tw/service/api/v2/posts/226267324,2017-04-26T12:28:39.089Z,,,140,226267324
Dcard,#討論#谷阿莫  讓我舉個例子告訴你,https://www.dcard.tw/service/api/v2/posts/226266660,2017-04-26T10:46:15.483Z,,,46,226266660
Dcard,谷阿莫有沒有營利？  #新聞,https://www.dcard.tw/service/api/v2/posts/226266589,2017-04-26T10:34:31.924Z,,,0,226266589
Dcard,#討論 沒人討論前瞻？,https://www.dcard.tw/service/api/v2/posts/226266473,2017-04-26T10:11:27.299Z,,,33,226266473
Dcard,真的有人電影前先看谷阿莫？,https://www.dcard.tw/service/api/v2/posts/226265966,2017-04-26T08:45:05.225Z,,,1,226265966
Dcard,#討論 谷阿莫的粉絲,https://www.dcard.tw/service/api/v2/posts/226265801,2017-04-26T08:13:32.107Z,,,7,226265801
Dcard,#討論#認真覺得谷阿莫粉絲可以這麼多感到驚訝。,https://www.dcard.tw/service/api/v2/posts/226265125,2017-04-26T06:18:20.283Z,,,141,226265125
Dcard,#新聞 整理一下谷阿莫粉的愛用論點,https://www.dcard.tw/service/api/v2/posts/226264706,2017-04-26T05:13:52.632Z,,,14,226264706
Dcard,#情報  谷阿莫事件整理,https://www.dcard.tw/service/api/v2/posts/226264124,2017-04-26T03:19:21.58Z,,,31,226264124
Dcard,你看網紅不順眼很久了對吧,https://www.dcard.tw/service/api/v2/posts/226263759,2017-04-26T01:58:27.336Z,,,21,226263759
Dcard,#討論 谷阿莫事件對動漫評論的影響,https://www.dcard.tw/service/api/v2/posts/226263755,2017-04-26T01:57:26.787Z,,,60,226263755
Dcard,從谷阿莫事件中看件大家的虛偽,https://www.dcard.tw/service/api/v2/posts/226263635,2017-04-26T01:23:27.653Z,,,97,226263635
Dcard,谷阿莫，辛苦你了！,https://www.dcard.tw/service/api/v2/posts/226263398,2017-04-25T23:54:36.432Z,,,154,226263398
Dcard,妹妹 您還是不要援助交際了吧 part 2,https://www.dcard.tw/service/api/v2/posts/226263045,2017-04-25T19:20:30.57Z,,,19495,226263045
