Source,Title,Link,Date,Summary,Text,Like,id
Dcard,全體PTT站長同時神隱 台北市淑慧議員對無腦反綠文發表心情 凌晨三點鐘 失眠,https://www.dcard.tw/service/api/v2/posts/235106655,2021-01-03T19:50:19.099Z,,,14,235106655
Dcard,2020閱讀總結,https://www.dcard.tw/service/api/v2/posts/235081920,2020-12-30T13:53:19.064Z,,,220,235081920
Dcard,台女思維 不敢恭維,https://www.dcard.tw/service/api/v2/posts/235055313,2020-12-26T12:35:34.289Z,,,75,235055313
Dcard,自從她上狄卡後，我們的感情越來越好...(70),https://www.dcard.tw/service/api/v2/posts/235053896,2020-12-26T07:16:21.451Z,,,4,235053896
Dcard,《快樂錢》花出附加價值的五大心法,https://www.dcard.tw/service/api/v2/posts/235021468,2020-12-21T05:04:26.691Z,,,20,235021468
Dcard,【寰宇韜略】中共海軍崛起 日本亟思反制（中）,https://www.dcard.tw/service/api/v2/posts/234973467,2020-12-13T09:29:33.208Z,,,3,234973467
Dcard,#牌義 我如何解析塔羅牌：戀人(6)：The Lovers。,https://www.dcard.tw/service/api/v2/posts/234896152,2020-11-30T13:54:50.403Z,,,39,234896152
Dcard,[兩性]聖女與蕩婦，今天硬核一點來談談父權,https://www.dcard.tw/service/api/v2/posts/234838819,2020-11-21T03:39:23.877Z,,,50,234838819
Dcard,一輪選秀的結果與個人分析,https://www.dcard.tw/service/api/v2/posts/234828456,2020-11-19T09:47:44.66Z,,,9,234828456
Dcard,一個身體，五個靈魂外傳EP.5 近距纏鬥,https://www.dcard.tw/service/api/v2/posts/234793694,2020-11-13T14:59:23.073Z,,,4,234793694
Dcard,《裸體共產黨人》揭45個顛覆美國的目標,https://www.dcard.tw/service/api/v2/posts/234772183,2020-11-10T07:01:32.35Z,,,4,234772183
Dcard,3秒鐘，帶領你了解摩羯座,https://www.dcard.tw/service/api/v2/posts/234756314,2020-11-07T14:17:02.389Z,,,384,234756314
Dcard,新世代青年城市論壇,https://www.dcard.tw/service/api/v2/posts/234735040,2020-11-04T04:43:37.25Z,,,5,234735040
Dcard,台北台中/FunNow/2021上半年實習生,https://www.dcard.tw/service/api/v2/posts/234728523,2020-11-03T03:45:49.582Z,,,93,234728523
Dcard,對中共幻想破滅 法國對北京態度在轉向,https://www.dcard.tw/service/api/v2/posts/234723239,2020-11-02T06:38:45.661Z,,,4,234723239
Dcard,《隱形戰》：習近平偷偷破壞自由貿易與全球化規則，卻佯裝自己與西方國家「意念同步」,https://www.dcard.tw/service/api/v2/posts/234722799,2020-11-02T05:12:36.747Z,,,2,234722799
Dcard,圍剿中共 八國政治聯盟一周內擴至13國,https://www.dcard.tw/service/api/v2/posts/234713361,2020-10-31T10:44:04.847Z,,,7,234713361
Dcard,台北/香港商聲吶天空/【實習】行政助理,https://www.dcard.tw/service/api/v2/posts/234699228,2020-10-29T03:20:35.441Z,,,43,234699228
Dcard,#活動 【新世代青年城市論壇X明仔日生活節】歡迎揪團參加,https://www.dcard.tw/service/api/v2/posts/234686056,2020-10-27T01:55:16.706Z,,,4,234686056
Dcard,#學唱歌技巧 迷思:「炫技」是褒還是貶?練習唱歌技巧會遇到的問題!,https://www.dcard.tw/service/api/v2/posts/234682535,2020-10-26T10:28:55.23Z,,,3,234682535
Dcard,台灣民眾黨：農民用水無虞？陳吉仲的水利會改制謊言,https://www.dcard.tw/service/api/v2/posts/234653073,2020-10-21T09:44:31.367Z,,,9,234653073
Dcard,台灣民眾黨：農民用水無虞？陳吉仲的水利會改制謊言,https://www.dcard.tw/service/api/v2/posts/234651935,2020-10-21T06:25:52.267Z,,,2,234651935
Dcard,台北台中/新加坡商鈦坦科技/2021軟體工程師實習生,https://www.dcard.tw/service/api/v2/posts/234644243,2020-10-20T03:01:24.356Z,,,22,234644243
Dcard,達賴喇嘛強調不支持藏獨，喜歡社會主義和共和，盼訪中,https://www.dcard.tw/service/api/v2/posts/234587922,2020-10-10T18:14:55.396Z,,,5,234587922
Dcard,馬自達轉子引擎將在電動車上回歸,https://www.dcard.tw/service/api/v2/posts/234582560,2020-10-09T18:46:14.009Z,,,26,234582560
Dcard,推動身障運動平權觀念 身障運動員擔任關鍵角色 -聯合新聞網,https://www.dcard.tw/service/api/v2/posts/234581605,2020-10-09T15:44:20.47Z,,,5,234581605
Dcard,菸捐收入重新挑戰300億大關 專家：政策「奏效」？,https://www.dcard.tw/service/api/v2/posts/234568828,2020-10-07T13:18:24.161Z,,,4,234568828
Dcard,#經驗分享 日本IT業界分為哪幾類？以及他們的特點,https://www.dcard.tw/service/api/v2/posts/234544910,2020-10-03T13:00:12.256Z,,,38,234544910
Dcard,#心得分享 中華電信and台電雇員上榜心得,https://www.dcard.tw/service/api/v2/posts/234532330,2020-10-01T02:48:08.895Z,,,26,234532330
Dcard,梵諦岡與新時代不告訴你的秘密: 天使冥想、內在小孩；拙火、內丹與赫密斯三位一體,https://www.dcard.tw/service/api/v2/posts/234528005,2020-09-30T07:45:11.151Z,,,96,234528005
Dcard,#心理疾病 精神疾病患者到身心靈痊癒的心路歷程,https://www.dcard.tw/service/api/v2/posts/234519587,2020-09-28T20:34:23.439Z,,,21,234519587
Dcard,大家知道火星男孩嗎？*更,https://www.dcard.tw/service/api/v2/posts/234512300,2020-09-27T15:19:57.232Z,,,52,234512300
Dcard,魔鬼在統治著我們的世界(13)：政治篇(下),https://www.dcard.tw/service/api/v2/posts/234504422,2020-09-26T07:28:56.471Z,,,3,234504422
Dcard,【名家專欄】四段回憶揭示社會主義真面目,https://www.dcard.tw/service/api/v2/posts/234492673,2020-09-24T10:30:56.893Z,,,1,234492673
Dcard,#分享 開學必裝軟體與網頁分享(2020),https://www.dcard.tw/service/api/v2/posts/234455468,2020-09-19T03:47:15.357Z,,,279,234455468
Dcard,未來的廣告和設計，是最該保持距離的親密關係,https://www.dcard.tw/service/api/v2/posts/234453299,2020-09-18T15:59:54.45Z,,,13,234453299
Dcard,刷新三觀的慣老闆,https://www.dcard.tw/service/api/v2/posts/234386405,2020-09-09T16:27:08.504Z,,,225,234386405
Dcard,別把落後當堅持 也談新版歷史課本（轉,https://www.dcard.tw/service/api/v2/posts/234380992,2020-09-09T01:30:55.899Z,,,10,234380992
Dcard,別把落後當堅持，也談新版歷史課本,https://www.dcard.tw/service/api/v2/posts/234375487,2020-09-08T06:25:36.722Z,,,7,234375487
Dcard,書籍分享~沒有什麼「不可能」：西點精神,https://www.dcard.tw/service/api/v2/posts/234326320,2020-08-31T05:22:16.937Z,,,6,234326320
Dcard,109 台綜A02 外文系 中正正取/成大備1 心得,https://www.dcard.tw/service/api/v2/posts/234309904,2020-08-28T08:42:45.654Z,,,85,234309904
Dcard,台劇-烏陰天的好日子 心得分享,https://www.dcard.tw/service/api/v2/posts/234303423,2020-08-27T07:34:21.281Z,,,7,234303423
Dcard,台北/Grenade整合行銷公司/社群運營,https://www.dcard.tw/service/api/v2/posts/234285607,2020-08-24T10:30:00.67Z,,,8,234285607
Dcard,台北/Grenade區塊鏈整合行銷公司/社群運營,https://www.dcard.tw/service/api/v2/posts/234285422,2020-08-24T09:56:32.211Z,,,13,234285422
Dcard,"我能成為有錢人嗎?—【習慣致富Rich Habbits, Poor Habits】讀後感/讀書心得",https://www.dcard.tw/service/api/v2/posts/234275261,2020-08-22T14:12:11.907Z,,,29,234275261
Dcard,明明是關心，卻要說的平淡~,https://www.dcard.tw/service/api/v2/posts/234271669,2020-08-21T23:05:47.364Z,,,11,234271669
Dcard,108學年課程心得分享,https://www.dcard.tw/service/api/v2/posts/234238907,2020-08-16T13:01:24.635Z,,,180,234238907
Dcard,「美軍細菌戰」 中共自編自導的另一場國際鬧劇,https://www.dcard.tw/service/api/v2/posts/234223522,2020-08-13T22:41:11.894Z,,,3,234223522
Dcard,小時光提醒：如何追求精力充沛的生活?,https://www.dcard.tw/service/api/v2/posts/234214435,2020-08-12T11:32:25.878Z,,,1,234214435
Dcard,分享推薦書單 Partie IV,https://www.dcard.tw/service/api/v2/posts/234196853,2020-08-09T12:01:22.305Z,,,50,234196853
Dcard,109政北東法律大三正取心得(文長慎入),https://www.dcard.tw/service/api/v2/posts/234176142,2020-08-05T16:18:22.1Z,,,113,234176142
Dcard,學習能力強的人都進行了哪些思考？,https://www.dcard.tw/service/api/v2/posts/234157557,2020-08-02T09:47:39.456Z,,,48,234157557
Dcard,魔鬼在統治著我們的世界(27)：全球野心(下),https://www.dcard.tw/service/api/v2/posts/234157513,2020-08-02T09:38:18.22Z,,,3,234157513
Dcard,30天通過109教檢(小教) 分享,https://www.dcard.tw/service/api/v2/posts/234152938,2020-08-01T11:41:04.067Z,,,38,234152938
Dcard,共產主義的終極目的 (9),https://www.dcard.tw/service/api/v2/posts/234111333,2020-07-24T22:13:23.001Z,,,4,234111333
Dcard,漫談黨文化(27)：解體黨文化之三板斧,https://www.dcard.tw/service/api/v2/posts/234093290,2020-07-21T22:16:04.087Z,,,0,234093290
Dcard,漫談黨文化(24)：「政府不讓幹就別幹了」,https://www.dcard.tw/service/api/v2/posts/234077000,2020-07-19T05:10:52.357Z,,,3,234077000
Dcard,誠徵　教育部數位人文創新人才培育計畫  研究/行政助理,https://www.dcard.tw/service/api/v2/posts/234064164,2020-07-16T17:11:53.747Z,,,5,234064164
Dcard,誠徵　教育部數位人文創新人才培育計畫  研究/行政助理,https://www.dcard.tw/service/api/v2/posts/234061200,2020-07-16T08:35:26.946Z,,,0,234061200
Dcard,民進黨正爭相驗證「彼得原理」,https://www.dcard.tw/service/api/v2/posts/234056632,2020-07-15T12:11:37.387Z,,,18,234056632
Dcard,漫談黨文化(11)：如果我是…,https://www.dcard.tw/service/api/v2/posts/234008494,2020-07-07T00:43:04.762Z,,,1,234008494
Dcard,Alex是大叔 07/06～07/12,https://www.dcard.tw/service/api/v2/posts/234005775,2020-07-06T12:12:28.011Z,,,44,234005775
Dcard,《九評》編輯部：共產主義的終極目的 (7),https://www.dcard.tw/service/api/v2/posts/234002704,2020-07-05T23:24:13.948Z,,,4,234002704
Dcard,小說：《本質先於存在、瘋了，思鄉和殺人》,https://www.dcard.tw/service/api/v2/posts/233976326,2020-07-01T09:43:21.749Z,,,1,233976326
Dcard,施比受更有福?—《給予：華頓商學院最啟發人心的一堂課(give and take)》讀後感/閱讀心得,https://www.dcard.tw/service/api/v2/posts/233951773,2020-06-27T03:28:14.726Z,,,8,233951773
Dcard,獻給我的超人班導,https://www.dcard.tw/service/api/v2/posts/233899856,2020-06-18T12:00:59.189Z,,,4,233899856
Dcard,對於中央大學 我有些話想說,https://www.dcard.tw/service/api/v2/posts/233892356,2020-06-17T09:43:01Z,,,4,233892356
Dcard,魔鬼在統治著我們的世界(7)：滲透西方(上),https://www.dcard.tw/service/api/v2/posts/233882940,2020-06-16T01:16:33.771Z,,,6,233882940
Dcard,從「屢敗屢戰」的投資中學到教訓與心得｜太陽能概念股、基金、太陽能全民電廠,https://www.dcard.tw/service/api/v2/posts/233879844,2020-06-15T12:06:35.666Z,,,35,233879844
Dcard,閱讀 | 學習如何學習：給青少年的大腦特訓課,https://www.dcard.tw/service/api/v2/posts/233822875,2020-06-06T13:18:40.407Z,,,24,233822875
Dcard,今年的六四，新的稻草人論證,https://www.dcard.tw/service/api/v2/posts/233813253,2020-06-05T04:06:28.188Z,,,6,233813253
Dcard,#大眾占卜-這段受困的關係該如何突破？,https://www.dcard.tw/service/api/v2/posts/233795899,2020-06-02T11:44:13.582Z,,,347,233795899
Dcard,#好文分享：脫離公司，我們還剩下什麼？,https://www.dcard.tw/service/api/v2/posts/233795247,2020-06-02T09:48:03.326Z,,,47,233795247
Dcard,小粉紅如何看待性平運動？,https://www.dcard.tw/service/api/v2/posts/233792120,2020-06-01T20:46:22.401Z,,,3,233792120
Dcard,魔鬼在統治著我們的世界(22)：恐怖主義,https://www.dcard.tw/service/api/v2/posts/233773987,2020-05-29T22:16:25.93Z,,,4,233773987
Dcard,國安立法有何影響,https://www.dcard.tw/service/api/v2/posts/233739907,2020-05-24T15:26:12.707Z,,,7,233739907
Dcard,代po）來自岱林房東的說詞,https://www.dcard.tw/service/api/v2/posts/233724577,2020-05-22T05:51:21.439Z,,,10,233724577
Dcard,#不專業星座分析 尋找你的代表動漫人物,https://www.dcard.tw/service/api/v2/posts/233661916,2020-05-12T14:30:01.051Z,,,321,233661916
Dcard,中鷹派將領認了：現在武統台灣 美國會掐死中國,https://www.dcard.tw/service/api/v2/posts/233618174,2020-05-06T03:06:10.799Z,,,31,233618174
Dcard,台北 / 逗寶國際 / 2020 經營企劃 實習生,https://www.dcard.tw/service/api/v2/posts/233568870,2020-04-28T11:19:06.368Z,,,12,233568870
Dcard,台北 / 逗寶國際 / 2020 人資(HR)實習生,https://www.dcard.tw/service/api/v2/posts/233568869,2020-04-28T11:19:05.342Z,,,28,233568869
Dcard,憂鬱症的二三事 書籍推薦②,https://www.dcard.tw/service/api/v2/posts/233544525,2020-04-24T14:27:52.547Z,,,36,233544525
Dcard,習近平可能會下的鬥爭棋局,https://www.dcard.tw/service/api/v2/posts/233452321,2020-04-11T03:57:34.255Z,,,1,233452321
Dcard,新冠病毒大流行將永遠改變世界秩序,https://www.dcard.tw/service/api/v2/posts/233450355,2020-04-10T16:29:59.286Z,,,3,233450355
Dcard,Alex是大叔-和獅子座戀愛是什麼體驗,https://www.dcard.tw/service/api/v2/posts/233434400,2020-04-08T12:16:05.33Z,,,747,233434400
Dcard,台北 / 逗寶國際 / 2020 海外事業實習生,https://www.dcard.tw/service/api/v2/posts/233434196,2020-04-08T11:49:53.51Z,,,8,233434196
Dcard,民進黨就是共產黨,https://www.dcard.tw/service/api/v2/posts/233428051,2020-04-07T14:32:21.68Z,,,32,233428051
Dcard,#新聞  獨／四叉貓未入選國民黨「數位諸葛亮」 Dcard創辦人入圍,https://www.dcard.tw/service/api/v2/posts/233427252,2020-04-07T12:57:06.969Z,,,8,233427252
Dcard,對於工作已經沒熱情了...,https://www.dcard.tw/service/api/v2/posts/233349631,2020-03-26T17:00:06.535Z,,,154,233349631
Dcard,美媒犀利逼問中國駐美大使 中國網民崩潰罵:你個垃圾,https://www.dcard.tw/service/api/v2/posts/233342771,2020-03-25T17:43:47.854Z,,,15,233342771
Dcard,巴黎手作穿搭 #1,https://www.dcard.tw/service/api/v2/posts/233315208,2020-03-22T01:40:20.062Z,,,203,233315208
Dcard,忠泰美術館展覽《失樂園》-- 關於藝術家們,https://www.dcard.tw/service/api/v2/posts/233265980,2020-03-15T04:38:22.997Z,,,29,233265980
Dcard,Alex是大叔 近期占星提醒 水星重回雙魚座,https://www.dcard.tw/service/api/v2/posts/233248085,2020-03-12T10:32:38.45Z,,,231,233248085
Dcard,台北 / 逗寶國際 / 2020 品牌行銷實習生,https://www.dcard.tw/service/api/v2/posts/233239780,2020-03-11T07:11:22.51Z,,,21,233239780
Dcard,台北 / 逗寶國際 / 2020一年度實習生,https://www.dcard.tw/service/api/v2/posts/233189730,2020-03-04T09:43:43.758Z,,,32,233189730
Dcard,愛貓、愛狗過了頭，就顯得偽善了,https://www.dcard.tw/service/api/v2/posts/233177451,2020-03-02T15:46:42.934Z,,,192,233177451
Dcard,#新聞 // 大學書院生的一堂課，開啟社區銀髮族的成功密碼,https://www.dcard.tw/service/api/v2/posts/233031635,2020-02-07T04:28:38.655Z,,,4,233031635
Dcard,中央政府 vs 文大學生會,https://www.dcard.tw/service/api/v2/posts/233004765,2020-02-02T18:21:55.543Z,,,44,233004765
Dcard,心靈主義 & 靈騷現象與E.V.P鬼訊號（附靈異事件記載）,https://www.dcard.tw/service/api/v2/posts/232989614,2020-01-31T09:33:48.154Z,,,27,232989614
Dcard,#轉發 200119柯文哲受訪逐字稿,https://www.dcard.tw/service/api/v2/posts/232924726,2020-01-20T07:36:42.605Z,,,30,232924726
Dcard,【新創團隊人才管理要領】2/19(三)高雄創業輔導講座,https://www.dcard.tw/service/api/v2/posts/232900127,2020-01-16T06:25:29.232Z,,,0,232900127
Dcard,選舉感慨文 無重點 立場不同 勿戰 文長,https://www.dcard.tw/service/api/v2/posts/232892069,2020-01-14T17:05:43.982Z,,,2,232892069
Dcard,瘦下來會更好看,https://www.dcard.tw/service/api/v2/posts/232890963,2020-01-14T14:14:49.163Z,,,21,232890963
Dcard,#介紹 萌新玩家必須知道的狼人殺攻略1.2-2《預言家篇－下》,https://www.dcard.tw/service/api/v2/posts/232885260,2020-01-13T14:44:34.961Z,,,7,232885260
Dcard,不分區雜談  時力與民眾,https://www.dcard.tw/service/api/v2/posts/232879940,2020-01-12T16:56:26.01Z,,,6,232879940
Dcard,台灣人會後悔自己的選擇嗎？,https://www.dcard.tw/service/api/v2/posts/232875195,2020-01-12T02:56:37.078Z,,,1,232875195
Dcard,老人的思維我真的不敢恭維,https://www.dcard.tw/service/api/v2/posts/232713103,2019-12-18T14:27:05.818Z,,,3,232713103
Dcard,【語言教育的出發和目標】,https://www.dcard.tw/service/api/v2/posts/232712633,2019-12-18T13:27:07.358Z,,,16,232712633
Dcard,台北 / 均一平台教育基金會【2020 上半年實習計畫】/營運管理實習生,https://www.dcard.tw/service/api/v2/posts/232658723,2019-12-10T06:05:32.378Z,,,1,232658723
Dcard,台北 / 均一平台教育基金會【2020 上半年實習計畫】 /軟體研發實習生,https://www.dcard.tw/service/api/v2/posts/232658692,2019-12-10T06:00:41.851Z,,,4,232658692
Dcard,Alex是大叔 本週星座運勢（12/9～12/15）(๑⃙⃘°̧̧̧ㅿ°̧̧̧๑⃙⃘),https://www.dcard.tw/service/api/v2/posts/232651550,2019-12-09T02:31:59.269Z,,,219,232651550
Dcard,工作終極心法，還是要找到熱情啊,https://www.dcard.tw/service/api/v2/posts/232623074,2019-12-04T06:23:56.222Z,,,6,232623074
Dcard,香港反送中運動 中共5大洗腦謊言露底,https://www.dcard.tw/service/api/v2/posts/232623043,2019-12-04T06:17:28.807Z,,,8,232623043
Dcard,Alex是大叔-12月星座運勢-顛覆時刻來臨,https://www.dcard.tw/service/api/v2/posts/232601136,2019-11-30T14:02:12.895Z,,,150,232601136
Dcard,Alex是大叔 12月星座運勢(⁎˃ᴗ˂⁎),https://www.dcard.tw/service/api/v2/posts/232598180,2019-11-30T02:03:11.58Z,,,1181,232598180
Dcard,老手和淘寶物流的奮鬥心得,https://www.dcard.tw/service/api/v2/posts/232579766,2019-11-27T03:42:43.562Z,,,43,232579766
Dcard,台中/時刻科技/2020寒假iOS行動開發實習生,https://www.dcard.tw/service/api/v2/posts/232567350,2019-11-25T06:02:26.396Z,,,8,232567350
Dcard,台中/時刻科技/2020寒假Android行動開發實習生,https://www.dcard.tw/service/api/v2/posts/232567348,2019-11-25T06:02:24.029Z,,,8,232567348
Dcard,光緒皇帝其實是覺青吧,https://www.dcard.tw/service/api/v2/posts/232555694,2019-11-23T07:06:20.562Z,,,2,232555694
Dcard,有關香港與中國的意識形態,https://www.dcard.tw/service/api/v2/posts/232533663,2019-11-19T15:53:05.969Z,,,10,232533663
Dcard,附上live直播連結,https://www.dcard.tw/service/api/v2/posts/232521655,2019-11-17T19:22:37.845Z,,,3743,232521655
Dcard,我在中國深圳的日子公安無理的回答，讓我了解香港人多麼恐懼回歸,https://www.dcard.tw/service/api/v2/posts/232520765,2019-11-17T16:30:05.821Z,,,1541,232520765
Dcard,佔用各位時間，關於香港關於台灣人,https://www.dcard.tw/service/api/v2/posts/232507049,2019-11-15T09:20:55.571Z,,,1071,232507049
Dcard,🛒不一樣的雙十一：我的永續購物車必買清單🛒,https://www.dcard.tw/service/api/v2/posts/232473038,2019-11-10T04:26:54.652Z,,,7845,232473038
Dcard,因為小所以才粉紅？其實美國一直在誤判。,https://www.dcard.tw/service/api/v2/posts/232434653,2019-11-04T05:47:45.288Z,,,2,232434653
Dcard,0095T斗煥坪+北訓中心+國軍義務役心得,https://www.dcard.tw/service/api/v2/posts/232418884,2019-11-01T14:40:22.203Z,,,22,232418884
Dcard,給想要進入行銷代理商的學弟妹，神人業務(Sales)和客戶經理(AM)是怎麼養成的！,https://www.dcard.tw/service/api/v2/posts/232409336,2019-10-31T06:50:11.727Z,,,81,232409336
Dcard,支國人性侵虐待維吾爾族人,https://www.dcard.tw/service/api/v2/posts/232391333,2019-10-28T14:01:30.386Z,,,11,232391333
Dcard,要是中國能民主自由,https://www.dcard.tw/service/api/v2/posts/232277613,2019-10-11T14:24:51.732Z,,,17,232277613
Dcard,🤔台灣外交困境怎麼解？現代問題需要現代手段,https://www.dcard.tw/service/api/v2/posts/232227796,2019-10-04T05:22:57.545Z,,,765,232227796
Dcard,台大政治、機械、工業工程系學生 奪下亞洲最大臉書聊天機器人商業競賽冠軍,https://www.dcard.tw/service/api/v2/posts/232223207,2019-10-03T12:06:55Z,,,7,232223207
Dcard,Alex是大叔-2019天秤月：12星座開運指南建議,https://www.dcard.tw/service/api/v2/posts/232170383,2019-09-25T23:58:44.234Z,,,179,232170383
Dcard,Alex是大叔一週星座重要星象9/23～9/29,https://www.dcard.tw/service/api/v2/posts/232152374,2019-09-23T11:10:20.354Z,,,52,232152374
Dcard,#無雷影評《天氣之子》：世界危機與個人主義的雙重抉擇,https://www.dcard.tw/service/api/v2/posts/232082695,2019-09-14T05:19:23.878Z,,,62,232082695
Dcard,反動：扭轉守舊與革新,https://www.dcard.tw/service/api/v2/posts/232062151,2019-09-11T14:28:31.426Z,,,1,232062151
Dcard,1081課堂加簽規則集中串,https://www.dcard.tw/service/api/v2/posts/232048376,2019-09-10T04:32:10.924Z,,,205,232048376
Dcard,離開軟爛媽寶渣男的第一件事☝️,https://www.dcard.tw/service/api/v2/posts/232004148,2019-09-04T09:11:30.196Z,,,173,232004148
Dcard,中國人拍影片撐香港反送中,https://www.dcard.tw/service/api/v2/posts/231943299,2019-08-26T15:58:12.824Z,,,25,231943299
Dcard,#好書推薦 《薩提爾的對話練習》以好奇的姿態，理解你的內在冰山，探索自己，連結他人,https://www.dcard.tw/service/api/v2/posts/231891069,2019-08-19T09:08:50.311Z,,,28,231891069
Dcard,一週十二星座運勢 8/19(一）～ 8/25（日）,https://www.dcard.tw/service/api/v2/posts/231888968,2019-08-19T01:37:40.814Z,,,16,231888968
Dcard,中國總統與中國主席,https://www.dcard.tw/service/api/v2/posts/231879122,2019-08-17T13:29:25.531Z,,,1,231879122
Dcard,英格麗老師 8/19~8/25 12星座運勢,https://www.dcard.tw/service/api/v2/posts/231869437,2019-08-16T02:21:51.707Z,,,21,231869437
Dcard,#有雷 《靈異乍現》還妄想有英雄拯救世界嗎？ (8.0/10),https://www.dcard.tw/service/api/v2/posts/231839657,2019-08-11T14:32:42.457Z,,,9,231839657
Dcard,[轉]中國到底希望被點名的台灣企業怎麼表態(C大文,https://www.dcard.tw/service/api/v2/posts/231833176,2019-08-10T14:52:01.538Z,,,2,231833176
Dcard,遊蕩犬隻數量高 南市提積極作為,https://www.dcard.tw/service/api/v2/posts/231727555,2019-07-23T16:51:55.711Z,,,2,231727555
Dcard,少女前線 同人小說《自然主義謬誤》（AK-12xAN-94）,https://www.dcard.tw/service/api/v2/posts/231717060,2019-07-21T20:15:37.948Z,,,5,231717060
Dcard,台劇｜如果愛，重來｜愛的定義，是用一輩子去追求的真理。,https://www.dcard.tw/service/api/v2/posts/231685412,2019-07-16T07:08:47.52Z,,,51,231685412
Dcard,一起來討論「中國法理學」！,https://www.dcard.tw/service/api/v2/posts/231667149,2019-07-12T16:47:37.052Z,,,1,231667149
Dcard,#徵才 HRnetOne Sales Consultant 專業業務顧問,https://www.dcard.tw/service/api/v2/posts/231657813,2019-07-11T03:35:05.314Z,,,3,231657813
Dcard,佛牌見聞錄：阿贊炳供奉罐,https://www.dcard.tw/service/api/v2/posts/231620522,2019-07-04T08:19:26.235Z,,,31,231620522
Dcard,這種的直接槍決？,https://www.dcard.tw/service/api/v2/posts/231606488,2019-07-01T18:11:12.903Z,,,12,231606488
Dcard,#有雷 《別問我是誰》歲月所設下的自卑牢籠 (8.0/10),https://www.dcard.tw/service/api/v2/posts/231556988,2019-06-23T13:37:21.041Z,,,10,231556988
Dcard,離開卻總是蓄謀已久的,https://www.dcard.tw/service/api/v2/posts/231545865,2019-06-21T16:30:16.464Z,,,4,231545865
Dcard,平行宇宙? Damn!,https://www.dcard.tw/service/api/v2/posts/231540806,2019-06-20T23:56:46.854Z,,,3,231540806
Dcard,韓粉寫信給嗆韓市長的國中生,https://www.dcard.tw/service/api/v2/posts/231535836,2019-06-20T07:19:55.71Z,,,3617,231535836
Dcard,韓粉看那位模範生 ：你的禮貌呢？,https://www.dcard.tw/service/api/v2/posts/231534094,2019-06-20T01:19:26.213Z,,,72,231534094
Dcard,還敢嗆啊國中生,https://www.dcard.tw/service/api/v2/posts/231534025,2019-06-20T00:53:56.214Z,,,7,231534025
Dcard,《斜槓青年 X 人才培育 X 招生開跑》,https://www.dcard.tw/service/api/v2/posts/231498382,2019-06-14T17:29:45.466Z,,,2,231498382
Dcard,小心落入小英的「反送中」抗議陷阱,https://www.dcard.tw/service/api/v2/posts/231484977,2019-06-13T00:14:02.418Z,,,27,231484977
Dcard,<<活動分享>>　斜槓青年培育計畫招募,https://www.dcard.tw/service/api/v2/posts/231473249,2019-06-11T10:44:22.757Z,,,3,231473249
Dcard,<<活動分享>>　斜槓青年培育計畫招募中,https://www.dcard.tw/service/api/v2/posts/231470074,2019-06-11T02:09:44.335Z,,,2,231470074
Dcard,<<活動分享>>　斜槓青年培育計畫招募中,https://www.dcard.tw/service/api/v2/posts/231465445,2019-06-10T10:22:11.771Z,,,2,231465445
Dcard,<<活動分享>>　斜槓青年培育計畫招募中,https://www.dcard.tw/service/api/v2/posts/231464654,2019-06-10T08:20:59.107Z,,,1,231464654
Dcard,探尋真相 兼聽則明 ——法輪功小問答,https://www.dcard.tw/service/api/v2/posts/231463895,2019-06-10T06:20:03.98Z,,,2,231463895
Dcard,<<活動分享>>斜槓青年培育計畫招募中,https://www.dcard.tw/service/api/v2/posts/231463294,2019-06-10T04:45:05.286Z,,,6,231463294
Dcard,《活動分享》　斜槓青年培育計畫招募中,https://www.dcard.tw/service/api/v2/posts/231463252,2019-06-10T04:38:41.718Z,,,9,231463252
Dcard,不用擔心有無聊的暑假了!!   <<活動分享>>斜槓青年培育計畫招募中,https://www.dcard.tw/service/api/v2/posts/231462757,2019-06-10T03:04:38.723Z,,,8,231462757
Dcard,<<活動分享>>　斜槓青年培育計畫招募中,https://www.dcard.tw/service/api/v2/posts/231460838,2019-06-09T16:47:28.486Z,,,5,231460838
Dcard,活動宣傳 斜槓青年培育計畫招募中,https://www.dcard.tw/service/api/v2/posts/231460698,2019-06-09T16:30:16.509Z,,,12,231460698
Dcard,《斜槓青年 X 人才培育 X 招生開跑》,https://www.dcard.tw/service/api/v2/posts/231460391,2019-06-09T15:57:39.667Z,,,5,231460391
Dcard,<<活動分享>>　斜槓青年培育計畫招募,https://www.dcard.tw/service/api/v2/posts/231460338,2019-06-09T15:51:27.083Z,,,1,231460338
Dcard,兩制方案 台灣擔心什麼？,https://www.dcard.tw/service/api/v2/posts/231459593,2019-06-09T14:16:38.911Z,,,11,231459593
Dcard,主場統一　民族復興的理性選擇,https://www.dcard.tw/service/api/v2/posts/231456866,2019-06-09T06:09:57.301Z,,,2,231456866
Dcard,<<活動分享>>　斜槓青年培育計畫招募中,https://www.dcard.tw/service/api/v2/posts/231451031,2019-06-08T06:18:04.84Z,,,10,231451031
Dcard,石虎會轉彎 所以苗栗不用保育?,https://www.dcard.tw/service/api/v2/posts/231449025,2019-06-07T17:16:22.437Z,,,37,231449025
Dcard,漫談黨文化(6)：斯德哥爾摩綜合症,https://www.dcard.tw/service/api/v2/posts/231437970,2019-06-06T03:33:59.926Z,,,0,231437970
