Source,Title,Link,Date,Summary,Text,Like,id
Dcard,留言的人是會通靈嗎？,https://www.dcard.tw/service/api/v2/posts/237164829,2021-10-06T13:57:23.545Z,,,36,237164829
Dcard,YT是不是又要爆了,https://www.dcard.tw/service/api/v2/posts/237164061,2021-10-06T12:17:25.992Z,,,10,237164061
Dcard,不要再造成醫護人員困擾了好嗎？nanaq,https://www.dcard.tw/service/api/v2/posts/237162362,2021-10-06T08:15:11.341Z,,,1826,237162362
Dcard,NanaQ進軍小紅書,https://www.dcard.tw/service/api/v2/posts/237034244,2021-09-21T14:47:04.177Z,,,564,237034244
Dcard,各位會想換哀鳳13嗎,https://www.dcard.tw/service/api/v2/posts/237017236,2021-09-19T12:25:15.2Z,,,47,237017236
Dcard,Nanaq,https://www.dcard.tw/service/api/v2/posts/236973850,2021-09-14T15:02:41.83Z,,,386,236973850
Dcard,Nanaq,https://www.dcard.tw/service/api/v2/posts/236935759,2021-09-10T12:53:48.274Z,,,672,236935759
Dcard,被遺忘的極簡生活風格頻道：NanaQ,https://www.dcard.tw/service/api/v2/posts/236855184,2021-08-31T19:48:33.507Z,,,304,236855184
Dcard,大家對極簡主義的想法？,https://www.dcard.tw/service/api/v2/posts/236836509,2021-08-29T13:21:28.379Z,,,2,236836509
Dcard,林辰對NanaQ的觀點說的也是沒錯,https://www.dcard.tw/service/api/v2/posts/236794577,2021-08-24T00:39:59.219Z,,,4,236794577
Dcard,黑特 我不要工作我要回台中的美甲師,https://www.dcard.tw/service/api/v2/posts/236744643,2021-08-17T12:38:16.17Z,,,143,236744643
Dcard,沒錯，這是一篇消費NanaQ的文章,https://www.dcard.tw/service/api/v2/posts/236738660,2021-08-16T16:48:01.313Z,,,1040,236738660
Dcard,有人知道Nanaq 在用的gif嗎？,https://www.dcard.tw/service/api/v2/posts/236730530,2021-08-15T16:59:54.882Z,,,267,236730530
Dcard,怎麼會沒人討論的好感系youtuber,https://www.dcard.tw/service/api/v2/posts/236696811,2021-08-11T10:07:50.312Z,,,242,236696811
Dcard,低卡獵巫什麼時候才能停止😢,https://www.dcard.tw/service/api/v2/posts/236686150,2021-08-09T23:51:23.017Z,,,158,236686150
Dcard,剉冰是飲料嗎？nanaq又再演了？淡大女語出驚人說了這些！,https://www.dcard.tw/service/api/v2/posts/236673727,2021-08-08T08:23:13.982Z,,,115,236673727
Dcard,nanaq不演了？,https://www.dcard.tw/service/api/v2/posts/236672628,2021-08-08T05:11:22.364Z,,,3386,236672628
Dcard,大家覺得nanaq跟霸主合嗎?,https://www.dcard.tw/service/api/v2/posts/236651454,2021-08-05T08:01:58.946Z,,,24,236651454
Dcard,nanaQ vs 教育部,https://www.dcard.tw/service/api/v2/posts/236643731,2021-08-04T07:53:56.93Z,,,471,236643731
Dcard,論台灣酸民現狀,https://www.dcard.tw/service/api/v2/posts/236627820,2021-08-02T05:04:30.675Z,,,2,236627820
Dcard,Nanaq 跟陳建州事件,https://www.dcard.tw/service/api/v2/posts/236621537,2021-08-01T08:41:42.182Z,,,489,236621537
Dcard,反正nanaq只要業配我就不買,https://www.dcard.tw/service/api/v2/posts/236615598,2021-07-31T11:48:25.012Z,,,34,236615598
Dcard,不要一直說大家霸凌nanaq！！,https://www.dcard.tw/service/api/v2/posts/236612322,2021-07-31T02:36:08.969Z,,,251,236612322
Dcard,NanaQ發道歉文被美到沒朋友嗆了,https://www.dcard.tw/service/api/v2/posts/236609296,2021-07-30T13:38:36.749Z,,,6,236609296
Dcard,你們都是霸凌nanaq的幫兇,https://www.dcard.tw/service/api/v2/posts/236606702,2021-07-30T07:34:04.546Z,,,1728,236606702
Dcard,如果我是福原愛我就討厭死中國了,https://www.dcard.tw/service/api/v2/posts/236583869,2021-07-27T06:23:57.378Z,,,4,236583869
Dcard,真正的自律是微自律,https://www.dcard.tw/service/api/v2/posts/236575682,2021-07-26T05:19:17.608Z,,,49,236575682
Dcard,如果我是福原愛我就討厭死台灣了,https://www.dcard.tw/service/api/v2/posts/236567204,2021-07-25T00:25:22.105Z,,,1157,236567204
Dcard,Nanaq到底做錯什麼？問題核心是一致性？！自我提升/信念/成長,https://www.dcard.tw/service/api/v2/posts/236563754,2021-07-24T12:13:54.748Z,,,50,236563754
Dcard,不自律的女生有多可怕,https://www.dcard.tw/service/api/v2/posts/236557033,2021-07-23T12:51:08.252Z,,,281,236557033
Dcard,#自推 木柵路釣蝦場,https://www.dcard.tw/service/api/v2/posts/236556602,2021-07-23T11:56:36.342Z,,,19,236556602
Dcard,nanaq 很漂亮,https://www.dcard.tw/service/api/v2/posts/236555427,2021-07-23T09:17:17.409Z,,,18,236555427
Dcard,言論自由不是為所欲為呦>.0,https://www.dcard.tw/service/api/v2/posts/236553335,2021-07-23T04:21:31.762Z,,,10,236553335
Dcard,大家對於劉芒的爭議事件處理影片有何想法,https://www.dcard.tw/service/api/v2/posts/236552079,2021-07-22T21:22:40.8Z,,,248,236552079
Dcard,關於NanaQ事件,https://www.dcard.tw/service/api/v2/posts/236547738,2021-07-22T10:32:02.603Z,,,25,236547738
Dcard,為什麼NanaQ這樣的人會被討厭呢？,https://www.dcard.tw/service/api/v2/posts/236545625,2021-07-22T05:52:10.838Z,,,9,236545625
Dcard,不要再NanaQ啦,https://www.dcard.tw/service/api/v2/posts/236544491,2021-07-22T02:45:12.726Z,,,67,236544491
Dcard,比較ㄧ下同樣都惹出大爭議的兩位ytr,https://www.dcard.tw/service/api/v2/posts/236544192,2021-07-22T01:37:17.536Z,,,40,236544192
Dcard,Nanaq 連稱讚都不想聽 好難過喔,https://www.dcard.tw/service/api/v2/posts/236542175,2021-07-21T15:52:52.906Z,,,1269,236542175
Dcard,對Nanaq 的事件純看法,https://www.dcard.tw/service/api/v2/posts/236542173,2021-07-21T15:52:35.234Z,,,13,236542173
Dcard,Nana再怎樣都甘你什麼事？,https://www.dcard.tw/service/api/v2/posts/236541943,2021-07-21T15:26:27.906Z,,,21,236541943
Dcard,怎麼評價客觀評論nanaq的文章，被檢舉下架？,https://www.dcard.tw/service/api/v2/posts/236541599,2021-07-21T14:47:41.864Z,,,31,236541599
Dcard,整理近期其他人拍有關於NanaQ的影片,https://www.dcard.tw/service/api/v2/posts/236540130,2021-07-21T11:48:06.038Z,,,13,236540130
Dcard,為什麼覺得以前nanaQ比較漂亮,https://www.dcard.tw/service/api/v2/posts/236538047,2021-07-21T07:29:27.455Z,,,589,236538047
Dcard,呃其實我支持擦屁巾,https://www.dcard.tw/service/api/v2/posts/236537767,2021-07-21T06:50:28.011Z,,,17,236537767
Dcard,這些動物都是工讀生嗎？,https://www.dcard.tw/service/api/v2/posts/236537077,2021-07-21T05:12:56.335Z,,,21,236537077
Dcard,nanaq？臺灣人媒體識讀能力,https://www.dcard.tw/service/api/v2/posts/236536798,2021-07-21T04:30:57.135Z,,,68,236536798
Dcard,是生活有多可悲才要霸凌NaNaq 林辰都看不下去了,https://www.dcard.tw/service/api/v2/posts/236536289,2021-07-21T03:09:32.417Z,,,91,236536289
Dcard,Nanaq長得不錯吧,https://www.dcard.tw/service/api/v2/posts/236535536,2021-07-20T23:29:27.315Z,,,19,236535536
Dcard,怎麼看待nanaq刪留言的行為👀？,https://www.dcard.tw/service/api/v2/posts/236534237,2021-07-20T16:32:32.295Z,,,17,236534237
Dcard,善用檢舉功能，下架影片「停止盈利🚫」還我正常的網路生態,https://www.dcard.tw/service/api/v2/posts/236533231,2021-07-20T14:29:10.184Z,,,351,236533231
Dcard,學生會事件 公關處理,https://www.dcard.tw/service/api/v2/posts/236532275,2021-07-20T12:32:15.416Z,,,25,236532275
Dcard,Nanaq 事件問題在哪裡？（Buchi的影片分享）,https://www.dcard.tw/service/api/v2/posts/236532071,2021-07-20T12:07:26.188Z,,,31,236532071
Dcard,網路正義？,https://www.dcard.tw/service/api/v2/posts/236529740,2021-07-20T06:46:23.562Z,,,24,236529740
Dcard,NanaQ一直在打臉自己（更新,https://www.dcard.tw/service/api/v2/posts/236529229,2021-07-20T05:42:35.686Z,,,859,236529229
Dcard,讓NanaQ下去吧,https://www.dcard.tw/service/api/v2/posts/236528370,2021-07-20T03:27:47.462Z,,,222,236528370
Dcard,終極Nanaq爭議懶人包（2019至今）,https://www.dcard.tw/service/api/v2/posts/236528219,2021-07-20T03:06:59.924Z,,,268,236528219
Dcard,期待末羊子跟nanaq再合作,https://www.dcard.tw/service/api/v2/posts/236527788,2021-07-20T01:34:22.694Z,,,3,236527788
Dcard,NanaQ 事件的反思？,https://www.dcard.tw/service/api/v2/posts/236527268,2021-07-19T20:47:24.927Z,,,149,236527268
Dcard,真相追追追之NanaQ 7/19侵權聲明三大疑點,https://www.dcard.tw/service/api/v2/posts/236526642,2021-07-19T17:42:21.175Z,,,168,236526642
Dcard,找到了！財富密碼,https://www.dcard.tw/service/api/v2/posts/236523654,2021-07-19T11:36:20.894Z,,,12,236523654
Dcard,#請益 nanaq的眼線,https://www.dcard.tw/service/api/v2/posts/236523387,2021-07-19T10:55:45.767Z,,,1220,236523387
Dcard,請停止霸凌,https://www.dcard.tw/service/api/v2/posts/236522815,2021-07-19T09:33:57.06Z,,,3000,236522815
Dcard,針對nanaq的客觀評價,https://www.dcard.tw/service/api/v2/posts/236520623,2021-07-19T04:44:23.582Z,,,36,236520623
Dcard,Nanaq —— 臨摹,https://www.dcard.tw/service/api/v2/posts/236519581,2021-07-19T01:01:04.905Z,,,123,236519581
Dcard,現在想紅的起手式,https://www.dcard.tw/service/api/v2/posts/236519038,2021-07-18T19:49:24.062Z,,,9,236519038
Dcard,大家讓NanaQ賺翻了,https://www.dcard.tw/service/api/v2/posts/236518426,2021-07-18T17:30:59.283Z,,,820,236518426
Dcard,所以啃小族的YouTuber們大家就比較能接受嗎🤔,https://www.dcard.tw/service/api/v2/posts/236517918,2021-07-18T16:27:44.179Z,,,51,236517918
Dcard,NanaQ幾歲啊？,https://www.dcard.tw/service/api/v2/posts/236516349,2021-07-18T13:17:47.152Z,,,5,236516349
Dcard,nanaq 娜姐才不在意酸民,https://www.dcard.tw/service/api/v2/posts/236515808,2021-07-18T11:59:42.487Z,,,365,236515808
Dcard,NaNaQ的蠟燭,https://www.dcard.tw/service/api/v2/posts/236515333,2021-07-18T10:46:06.187Z,,,163,236515333
Dcard,Nanaq教會我們的事:清水洗澡好?還是用沐浴乳洗澡好?洗澡方式&沐浴產品挑選全公開!,https://www.dcard.tw/service/api/v2/posts/236515118,2021-07-18T10:12:46.594Z,,,59,236515118
Dcard,最近太多nanaQ 我只好來分享我的職涯影片,https://www.dcard.tw/service/api/v2/posts/236514652,2021-07-18T09:01:21.368Z,,,16,236514652
Dcard,(2更) 被NanaQ臨摹的國外攝影師回應了,https://www.dcard.tw/service/api/v2/posts/236513865,2021-07-18T07:02:31.826Z,,,2828,236513865
Dcard,NanaQ事件心得：有粉絲有財,https://www.dcard.tw/service/api/v2/posts/236512819,2021-07-18T04:07:59.491Z,,,111,236512819
Dcard,Dcard穿搭版一週重點總整理(熱門網紅穿搭參考、鞋款、店家、單品、戲劇)7/11~7/17,https://www.dcard.tw/service/api/v2/posts/236512637,2021-07-18T03:35:05.046Z,,,39,236512637
Dcard,這樣不是剛好順了nanaq的意了嗎？,https://www.dcard.tw/service/api/v2/posts/236512379,2021-07-18T02:32:39.04Z,,,8,236512379
Dcard,nanaQ在紅什麼呀,https://www.dcard.tw/service/api/v2/posts/236511997,2021-07-18T00:13:37.503Z,,,6,236511997
Dcard,NanaQ錯誤示範的影響,https://www.dcard.tw/service/api/v2/posts/236511886,2021-07-17T23:06:04.87Z,,,1821,236511886
Dcard,想給最近很火的NaNaQ改名建議,https://www.dcard.tw/service/api/v2/posts/236510667,2021-07-17T16:48:47.617Z,,,12,236510667
Dcard,NANAQ偽自律影片大排名！,https://www.dcard.tw/service/api/v2/posts/236510078,2021-07-17T15:30:27.202Z,,,58,236510078
Dcard,關於NanaQ，我想說...,https://www.dcard.tw/service/api/v2/posts/236509751,2021-07-17T14:50:51.219Z,,,16,236509751
Dcard,Nanaq,https://www.dcard.tw/service/api/v2/posts/236509633,2021-07-17T14:37:01.829Z,,,6,236509633
Dcard,活在nanaq 的陰影下,https://www.dcard.tw/service/api/v2/posts/236509320,2021-07-17T13:59:31.682Z,,,21,236509320
Dcard,娜娜哭新片留言區好精彩,https://www.dcard.tw/service/api/v2/posts/236507310,2021-07-17T08:53:28.95Z,,,1838,236507310
Dcard,台灣達人秀應該要抱持怎樣的態度,https://www.dcard.tw/service/api/v2/posts/236505603,2021-07-17T04:18:36.356Z,,,131,236505603
Dcard,NanaQ新片,https://www.dcard.tw/service/api/v2/posts/236502863,2021-07-16T15:30:49.223Z,,,753,236502863
Dcard,打臉［護航nanaq的ig文章］,https://www.dcard.tw/service/api/v2/posts/236501703,2021-07-16T13:01:47.813Z,,,525,236501703
Dcard,勾起你心中的惡會談nanaq事件嗎,https://www.dcard.tw/service/api/v2/posts/236499017,2021-07-16T06:42:20.421Z,,,15,236499017
Dcard,在Dcard看到Nanaq,https://www.dcard.tw/service/api/v2/posts/236497091,2021-07-16T00:51:27.676Z,,,63,236497091
Dcard,#發問 Nanaq 的圖畫,https://www.dcard.tw/service/api/v2/posts/236493924,2021-07-15T12:58:22.166Z,,,53,236493924
Dcard,踢爆NanaQ的造假人設,https://www.dcard.tw/service/api/v2/posts/236492509,2021-07-15T09:44:12.317Z,,,64,236492509
Dcard,#開版連署 nanaq版,https://www.dcard.tw/service/api/v2/posts/236491763,2021-07-15T07:52:48.001Z,,,16,236491763
Dcard,TPE48徵選時期我主推的兩位－嚴子琪和張競,https://www.dcard.tw/service/api/v2/posts/236490347,2021-07-15T04:25:35.413Z,,,42,236490347
Dcard,球球也來拍她的一天了！feat. nanaq,https://www.dcard.tw/service/api/v2/posts/236489191,2021-07-14T23:29:50.578Z,,,449,236489191
Dcard,Nana q 到處都是nanaq,https://www.dcard.tw/service/api/v2/posts/236489137,2021-07-14T22:53:06.521Z,,,17,236489137
Dcard,民視新聞獨家專訪 NanaQ回覆：網友片面曲解我,https://www.dcard.tw/service/api/v2/posts/236486847,2021-07-14T14:23:39.836Z,,,1499,236486847
Dcard,關於NanaQ（非粉絲、非護航,https://www.dcard.tw/service/api/v2/posts/236486710,2021-07-14T14:08:00.482Z,,,20,236486710
Dcard,Nanaq vs Nasdaq,https://www.dcard.tw/service/api/v2/posts/236484365,2021-07-14T08:54:39.736Z,,,90,236484365
Dcard,那些惡搞NanaQ的人….（整理）,https://www.dcard.tw/service/api/v2/posts/236481941,2021-07-14T02:23:23.076Z,,,1014,236481941
Dcard,請停止網路霸凌,https://www.dcard.tw/service/api/v2/posts/236481936,2021-07-14T02:22:55.924Z,,,2224,236481936
Dcard,NANAQ影響我的那些事,https://www.dcard.tw/service/api/v2/posts/236481624,2021-07-14T00:55:26.129Z,,,190,236481624
Dcard,NANAQ？是怎樣啦,https://www.dcard.tw/service/api/v2/posts/236480317,2021-07-13T16:52:31.798Z,,,8,236480317
Dcard,NanaQ蠟燭香味被極簡掉了（fulfilll）,https://www.dcard.tw/service/api/v2/posts/236479447,2021-07-13T14:53:25.319Z,,,835,236479447
Dcard,NanaQ nanaq nana 的真實身份！原來是狙擊王？！,https://www.dcard.tw/service/api/v2/posts/236479247,2021-07-13T14:29:18.292Z,,,7,236479247
Dcard,#分享  介紹日本有趣事情的中文YT頻道,https://www.dcard.tw/service/api/v2/posts/236478844,2021-07-13T13:43:25.116Z,,,61,236478844
Dcard,想向Nanaq看齊 開始自己的極簡生活,https://www.dcard.tw/service/api/v2/posts/236476500,2021-07-13T08:28:46.119Z,,,21,236476500
Dcard,存粹好玩,https://www.dcard.tw/service/api/v2/posts/236475662,2021-07-13T06:33:00.239Z,,,6,236475662
Dcard,NanaQ是怎麼變現在這樣的啊==,https://www.dcard.tw/service/api/v2/posts/236474969,2021-07-13T04:53:09.331Z,,,2483,236474969
Dcard,這就是NanaQ沒有回覆酸民的原因,https://www.dcard.tw/service/api/v2/posts/236473938,2021-07-13T01:46:30.175Z,,,1029,236473938
Dcard,NanaQ 事件,https://www.dcard.tw/service/api/v2/posts/236473390,2021-07-12T20:26:33.257Z,,,61,236473390
Dcard,新聞小編根本是網路霸凌元兇吧？,https://www.dcard.tw/service/api/v2/posts/236472371,2021-07-12T16:41:28.369Z,,,1085,236472371
Dcard,我很喜歡長輩的那種節儉,https://www.dcard.tw/service/api/v2/posts/236472280,2021-07-12T16:32:30.272Z,,,39,236472280
Dcard,希望不要因為批評nanaq而汙名化極簡,https://www.dcard.tw/service/api/v2/posts/236472020,2021-07-12T16:02:09.381Z,,,148,236472020
Dcard,有人知道nanaQ的睡衣哪裡買嗎？,https://www.dcard.tw/service/api/v2/posts/236471907,2021-07-12T15:49:25.224Z,,,309,236471907
Dcard,只能說做人真的很累,https://www.dcard.tw/service/api/v2/posts/236471121,2021-07-12T14:15:06.202Z,,,125,236471121
Dcard,NanaQ洗一洗又是新的，反正中華民國人就是健忘仔🤪,https://www.dcard.tw/service/api/v2/posts/236471107,2021-07-12T14:13:26.627Z,,,124,236471107
Dcard,NanaQ 衣櫃只有25件衣服,https://www.dcard.tw/service/api/v2/posts/236470971,2021-07-12T13:55:33.337Z,,,3296,236470971
Dcard,自律反串🤣🤣,https://www.dcard.tw/service/api/v2/posts/236470555,2021-07-12T12:59:13.601Z,,,15,236470555
Dcard,饒了nanaq吧,https://www.dcard.tw/service/api/v2/posts/236470159,2021-07-12T12:00:38.271Z,,,209,236470159
Dcard,淺談NanaQ與極簡主義,https://www.dcard.tw/service/api/v2/posts/236469245,2021-07-12T09:59:34.335Z,,,166,236469245
Dcard,更/煩死了要不要創一個霸凌專區,https://www.dcard.tw/service/api/v2/posts/236468368,2021-07-12T07:47:49.731Z,,,1739,236468368
Dcard,不要再幫nanaq賺點閱率和錢了！,https://www.dcard.tw/service/api/v2/posts/236465680,2021-07-11T21:17:29.214Z,,,180,236465680
Dcard,我喜歡的極簡/環保Youtuber,https://www.dcard.tw/service/api/v2/posts/236464802,2021-07-11T17:05:27.653Z,,,564,236464802
Dcard,其實政府給基本工資24k很多吧？,https://www.dcard.tw/service/api/v2/posts/236463070,2021-07-11T13:23:19.64Z,,,95,236463070
Dcard,NaNaQQ,https://www.dcard.tw/service/api/v2/posts/236463018,2021-07-11T13:17:44.49Z,,,1642,236463018
Dcard,其實女生根本每月不用花多少錢在儀容吧？,https://www.dcard.tw/service/api/v2/posts/236463006,2021-07-11T13:15:46.357Z,,,337,236463006
Dcard,這個字幕是什麼東西？,https://www.dcard.tw/service/api/v2/posts/236462255,2021-07-11T11:34:49.464Z,,,1204,236462255
Dcard,想向Nanaq看齊 開始自己的極簡生活,https://www.dcard.tw/service/api/v2/posts/236461952,2021-07-11T10:51:35.134Z,,,35,236461952
Dcard,求傳院拍的反串Nanaq影片,https://www.dcard.tw/service/api/v2/posts/236461586,2021-07-11T09:58:19.116Z,,,54,236461586
Dcard,娜娜哭 是否想上《炎上》蹭熱度,https://www.dcard.tw/service/api/v2/posts/236460857,2021-07-11T08:05:43.292Z,,,192,236460857
Dcard,【自律生活以外能幹嘛】三級警戒延長ㄌ,https://www.dcard.tw/service/api/v2/posts/236460467,2021-07-11T07:05:24.114Z,,,43,236460467
Dcard,極簡主義者nanaq被動使用手機？,https://www.dcard.tw/service/api/v2/posts/236460212,2021-07-11T06:28:25.868Z,,,2379,236460212
Dcard,直接了當的YouTuber推薦,https://www.dcard.tw/service/api/v2/posts/236459114,2021-07-11T03:10:49.18Z,,,25,236459114
Dcard,nanaq在哪裡～？（更！）,https://www.dcard.tw/service/api/v2/posts/236458231,2021-07-10T20:12:52.166Z,,,12896,236458231
Dcard,一個做作的女生有多可怕？,https://www.dcard.tw/service/api/v2/posts/236453052,2021-07-10T06:51:06.619Z,,,4792,236453052
Dcard,關於那那Q事件的感想,https://www.dcard.tw/service/api/v2/posts/236452987,2021-07-10T06:41:27.615Z,,,72,236452987
Dcard,大家比較喜歡nanaq、huhuq 還是BBQ,https://www.dcard.tw/service/api/v2/posts/236440046,2021-07-08T12:58:32.199Z,,,117,236440046
Dcard,被號稱自律的nanaQ封鎖了,https://www.dcard.tw/service/api/v2/posts/236435994,2021-07-08T03:47:05.496Z,,,3771,236435994
Dcard,#Nanaq二創 快笑爛,https://www.dcard.tw/service/api/v2/posts/236395680,2021-07-02T16:29:54.266Z,,,115,236395680
Dcard,NanaQ推薦洗髮精 但洗卸產品只用洗髮餅,https://www.dcard.tw/service/api/v2/posts/236391083,2021-07-02T06:25:43.314Z,,,548,236391083
Dcard,更 NanaQ的娃娃音根本就是裝出來的^_^,https://www.dcard.tw/service/api/v2/posts/236378824,2021-06-30T14:30:50.196Z,,,1205,236378824
Dcard,關於對ytb NanaQ的看法,https://www.dcard.tw/service/api/v2/posts/236375043,2021-06-30T06:15:43.781Z,,,381,236375043
Dcard,NanaQ風評為何這麼不好?,https://www.dcard.tw/service/api/v2/posts/236371057,2021-06-29T14:53:07.641Z,,,167,236371057
Dcard,史上最愛做秀結果被拆穿的女Youtuber！NaNaQ,https://www.dcard.tw/service/api/v2/posts/236370230,2021-06-29T13:06:20.17Z,,,3600,236370230
Dcard,現在依舊喜歡的yter,https://www.dcard.tw/service/api/v2/posts/236350944,2021-06-27T03:31:18.318Z,,,43,236350944
Dcard,不知道大家是否有同樣的困擾😭,https://www.dcard.tw/service/api/v2/posts/236278301,2021-06-17T14:15:56.872Z,,,11,236278301
Dcard,NanaQ是不是真的很會賺錢,https://www.dcard.tw/service/api/v2/posts/236245669,2021-06-13T13:34:54.859Z,,,1257,236245669
Dcard,因為人生並沒有那麼多以自己當主角的時刻,https://www.dcard.tw/service/api/v2/posts/236192521,2021-06-07T04:01:38.246Z,,,35,236192521
Dcard,#開板連署 智慧財產權 抄襲,https://www.dcard.tw/service/api/v2/posts/236180769,2021-06-05T14:00:01.87Z,,,218,236180769
Dcard,Fulfilll香氛蠟燭 開箱,https://www.dcard.tw/service/api/v2/posts/236160282,2021-06-03T04:30:52.837Z,,,41,236160282
Dcard,極簡、斷捨離的Youtuber分享,https://www.dcard.tw/service/api/v2/posts/236135801,2021-05-31T05:53:05.138Z,,,102,236135801
Dcard,#料理 超級簡單的麻婆豆腐,https://www.dcard.tw/service/api/v2/posts/235687035,2021-04-02T16:29:20.749Z,,,53,235687035
Dcard,分享 樂扣樂扣北歐風兩用玻璃隨行杯,https://www.dcard.tw/service/api/v2/posts/235636013,2021-03-27T02:54:00.223Z,,,142,235636013
Dcard,#詢問 gosili矽膠隨行杯,https://www.dcard.tw/service/api/v2/posts/235410961,2021-02-23T15:30:45.245Z,,,6,235410961
Dcard,影片中廣告的數量 #nanaq,https://www.dcard.tw/service/api/v2/posts/235182720,2021-01-16T12:42:13.794Z,,,133,235182720
Dcard,Sproutee 小豆芽 #盛食杯 #開箱,https://www.dcard.tw/service/api/v2/posts/235161590,2021-01-12T17:36:48.574Z,,,91,235161590
Dcard,推薦愛用品，結果轉身就二手賣掉,https://www.dcard.tw/service/api/v2/posts/234697729,2020-10-28T16:48:45.921Z,,,184,234697729
Dcard,Youtuber NanaQ花2萬塊租屋的事件,https://www.dcard.tw/service/api/v2/posts/234392171,2020-09-10T14:11:56.513Z,,,230,234392171
Dcard,🍘我推薦的環保、極簡、少肉類型YouTuber,https://www.dcard.tw/service/api/v2/posts/234287649,2020-08-24T15:48:02.887Z,,,182,234287649
Dcard,有人也討厭裝出來的娃娃音嗎？,https://www.dcard.tw/service/api/v2/posts/234253434,2020-08-18T20:32:08.323Z,,,37,234253434
Dcard,極簡Youtuber Nana Q 的EQ,https://www.dcard.tw/service/api/v2/posts/234123709,2020-07-27T07:08:13.418Z,,,221,234123709
Dcard,極簡主義者的生活 文極長,https://www.dcard.tw/service/api/v2/posts/233086675,2020-02-16T09:00:40.135Z,,,1213,233086675
Dcard,What’s in my room / 收納篇/無印良品收納,https://www.dcard.tw/service/api/v2/posts/233013122,2020-02-04T04:41:04.569Z,,,2211,233013122
Dcard,極簡主義ytbr推薦！🍙,https://www.dcard.tw/service/api/v2/posts/232854928,2020-01-09T02:31:09.147Z,,,85,232854928
Dcard,分享喜歡的YT/YTR,https://www.dcard.tw/service/api/v2/posts/232243101,2019-10-06T10:42:01.864Z,,,66,232243101
Dcard,喜歡的youtuber,https://www.dcard.tw/service/api/v2/posts/231914540,2019-08-22T14:18:42.71Z,,,49,231914540
Dcard,#手繪# 獵人 旅團,https://www.dcard.tw/service/api/v2/posts/224252944,2016-06-24T11:24:58.936Z,,,77,224252944
