Source,Title,Link,Date,Summary,Text,Like,id
Dcard,Jcnana蒨蒨聯名快閃店 心得,https://www.dcard.tw/service/api/v2/posts/237341670,2021-10-30T14:43:01.021Z,,,68,237341670
Dcard,Jcnana 蒨蒨的第一次聯名活動！,https://www.dcard.tw/service/api/v2/posts/237325811,2021-10-28T09:41:04.006Z,,,9,237325811
Dcard,蒨蒨回台灣了!！！,https://www.dcard.tw/service/api/v2/posts/237164903,2021-10-06T14:06:28.538Z,,,14,237164903
Dcard,蒨蒨與賴冠霖 相似度高達...,https://www.dcard.tw/service/api/v2/posts/236924768,2021-09-09T09:10:23.495Z,,,54,236924768
Dcard,住國外youtuber的家也太好看😍😍,https://www.dcard.tw/service/api/v2/posts/236742259,2021-08-17T07:27:00.272Z,,,88,236742259
Dcard,#分享 畫來畫去還是比較喜歡韓系妝容✨,https://www.dcard.tw/service/api/v2/posts/235973048,2021-05-12T14:58:38.982Z,,,88,235973048
Dcard,蒨蒨不愛原原ㄌ,https://www.dcard.tw/service/api/v2/posts/235679813,2021-04-01T16:27:41.813Z,,,8,235679813
Dcard,你是蒨蒨嗎,https://www.dcard.tw/service/api/v2/posts/235526839,2021-03-11T09:05:26.452Z,,,6,235526839
Dcard,珍藏的𝐘𝐨𝐮𝐭𝐮𝐛𝐞𝐫們推薦大合集🐻‍❄️,https://www.dcard.tw/service/api/v2/posts/235258805,2021-01-29T14:17:52.192Z,,,56,235258805
Dcard,#問題 美妝ytr 蒨蒨有小紅書？！,https://www.dcard.tw/service/api/v2/posts/234711321,2020-10-31T02:40:01.15Z,,,11,234711321
Dcard,#請益 Apieu Matte Fluid BR01相似色,https://www.dcard.tw/service/api/v2/posts/234379498,2020-09-08T16:32:45.198Z,,,13,234379498
Dcard,求 找這件衣服🙏🏻,https://www.dcard.tw/service/api/v2/posts/234190189,2020-08-08T07:19:01.112Z,,,48,234190189
Dcard,求 找這件衣服,https://www.dcard.tw/service/api/v2/posts/234190177,2020-08-08T07:16:18.239Z,,,1,234190177
Dcard,被面試HR稱讚的唇色！,https://www.dcard.tw/service/api/v2/posts/234135323,2020-07-29T06:52:53.239Z,,,1913,234135323
Dcard,六款日常唇彩分享💄,https://www.dcard.tw/service/api/v2/posts/233565651,2020-04-28T00:52:39.702Z,,,122,233565651
Dcard,每個人擦起來都不一樣但都很美的mac #mull it over,https://www.dcard.tw/service/api/v2/posts/233374958,2020-03-30T13:24:07.33Z,,,531,233374958
Dcard,#試色 桃花不開櫻花開🌸  innisfree 脫單櫻花妝,https://www.dcard.tw/service/api/v2/posts/233289673,2020-03-18T10:28:27.427Z,,,50,233289673
Dcard,美妝youtuber推薦😳,https://www.dcard.tw/service/api/v2/posts/233176824,2020-03-02T14:32:59.111Z,,,1486,233176824
Dcard,It’s Jcnana蒨蒨 唇膏色號,https://www.dcard.tw/service/api/v2/posts/232839172,2020-01-06T16:06:57.641Z,,,124,232839172
Dcard,（更）我的新訂閱//值得看看的vlogger,https://www.dcard.tw/service/api/v2/posts/232630123,2019-12-05T08:52:41.697Z,,,58,232630123
Dcard,最美&最受歡迎女youtuber票選結果,https://www.dcard.tw/service/api/v2/posts/232615993,2019-12-03T03:44:11.87Z,,,5250,232615993
Dcard,推薦大家我常看的vlogger（熱門冷門皆有）,https://www.dcard.tw/service/api/v2/posts/232471178,2019-11-09T16:54:17.203Z,,,593,232471178
Dcard,Bobbi Brown 金緻水光唇膏,https://www.dcard.tw/service/api/v2/posts/232438471,2019-11-04T15:56:48.963Z,,,52,232438471
Dcard,#分享 10款歐美平價「粉底」實測影片統整,https://www.dcard.tw/service/api/v2/posts/232333109,2019-10-19T16:39:49.321Z,,,150,232333109
Dcard,8支Sigma刷具心得分享（偷渡兩支innisfree）,https://www.dcard.tw/service/api/v2/posts/231787785,2019-08-03T13:55:25.887Z,,,74,231787785
Dcard,#尋找全台美齒牙助🦷,https://www.dcard.tw/service/api/v2/posts/231625083,2019-07-05T04:35:35.939Z,,,3,231625083
Dcard,#問 打亮選擇 內有統整評價,https://www.dcard.tw/service/api/v2/posts/231487387,2019-06-13T08:23:12.264Z,,,61,231487387
Dcard,什麼？是Youtuber？還不快看🔥🔥,https://www.dcard.tw/service/api/v2/posts/231425519,2019-06-04T07:42:55.241Z,,,446,231425519
Dcard,開架紅棕色唇膏,https://www.dcard.tw/service/api/v2/posts/231182191,2019-04-28T10:15:55.758Z,,,241,231182191
Dcard,拯救冷宮唇膏,https://www.dcard.tw/service/api/v2/posts/230922790,2019-03-20T09:27:48.419Z,,,297,230922790
Dcard,Gymshark leggings 選擇障礙,https://www.dcard.tw/service/api/v2/posts/230895429,2019-03-16T10:34:32.912Z,,,46,230895429
Dcard,大家覺得最正的女藝人和女Youtuber是誰呢？,https://www.dcard.tw/service/api/v2/posts/230820997,2019-03-05T12:29:12.909Z,,,255,230820997
Dcard,#過年出遊 What’s in my makeup bag 我的旅行化妝包,https://www.dcard.tw/service/api/v2/posts/230683585,2019-02-13T18:46:03.079Z,,,282,230683585
Dcard,蒨蒨本人回應此事件(更,https://www.dcard.tw/service/api/v2/posts/230293991,2018-12-17T14:37:41.924Z,,,2363,230293991
Dcard,#閒聊 youtuber蒨蒨限時,https://www.dcard.tw/service/api/v2/posts/230284268,2018-12-16T07:05:34.273Z,,,1369,230284268
Dcard,日常愛用全開架彩妝 (・∀・｀；),https://www.dcard.tw/service/api/v2/posts/230278074,2018-12-15T07:21:27.745Z,,,1278,230278074
Dcard,#請益 日常用歐美眼影盤,https://www.dcard.tw/service/api/v2/posts/230244347,2018-12-10T07:03:36.985Z,,,23,230244347
Dcard,美妝youtuber推薦,https://www.dcard.tw/service/api/v2/posts/229900203,2018-10-22T09:44:11.436Z,,,362,229900203
Dcard,我自己私心很喜歡的Youtuber 們💕,https://www.dcard.tw/service/api/v2/posts/229574710,2018-09-04T18:27:21.013Z,,,1088,229574710
Dcard,#延禧攻略# 我也有正宗瓔珞色,https://www.dcard.tw/service/api/v2/posts/229552609,2018-09-01T15:12:31.463Z,,,367,229552609
Dcard,崩ㄕ壞ㄅㄞ、版  蒨蒨仿妝,https://www.dcard.tw/service/api/v2/posts/229524382,2018-08-28T11:43:10.333Z,,,233,229524382
Dcard,近期喜歡的美妝youtuber,https://www.dcard.tw/service/api/v2/posts/229521862,2018-08-28T04:10:04.298Z,,,1459,229521862
Dcard,#微更#maybelline媚比琳光療鏡漾唇釉64*72疊色小分享,https://www.dcard.tw/service/api/v2/posts/228860727,2018-05-11T08:11:12.563Z,,,75,228860727
Dcard,It’s Jcnana 蒨蒨 雙眼皮疑問,https://www.dcard.tw/service/api/v2/posts/228465730,2018-03-11T08:37:17.651Z,,,159,228465730
Dcard,#閒聊 #討論 #分享 美妝YouTuber,https://www.dcard.tw/service/api/v2/posts/227673708,2017-11-10T12:02:13.62Z,,,204,227673708
Dcard,【短篇】明日Tomorrow,https://www.dcard.tw/service/api/v2/posts/225137698,2016-11-06T12:01:46.785Z,,,31,225137698
