Source,Title,Link,Date,Summary,Text,Like,id
Dcard,推薦的youtuber?,https://www.dcard.tw/service/api/v2/posts/233932094,2020-06-23T14:08:12.111Z,,,8,233932094
Dcard,好感型youtuber,https://www.dcard.tw/service/api/v2/posts/233798834,2020-06-02T21:41:24.085Z,,,16,233798834
Dcard,阿神是何方神聖？！,https://www.dcard.tw/service/api/v2/posts/233633095,2020-05-08T06:24:45.743Z,,,55,233633095
Dcard,大家最喜歡灌籃高手的誰呢?,https://www.dcard.tw/service/api/v2/posts/233626255,2020-05-07T06:27:02.376Z,,,11,233626255
Dcard,Youtuber #粉絲名 #整理 🙋‍♀️,https://www.dcard.tw/service/api/v2/posts/233577975,2020-04-29T18:24:07.677Z,,,77,233577975
Dcard,小朋友喜歡的youtuber居然沒有小玉,https://www.dcard.tw/service/api/v2/posts/233573506,2020-04-29T06:31:22.865Z,,,40,233573506
Dcard,很想再吃的龜兔賽跑,https://www.dcard.tw/service/api/v2/posts/233409173,2020-04-04T18:45:29.136Z,,,19,233409173
Dcard,阿神因過往臺獨言論 宣布退出B站,https://www.dcard.tw/service/api/v2/posts/233367880,2020-03-29T12:54:45.733Z,,,248,233367880
Dcard,#更在下面 阿神在B站的聲明,https://www.dcard.tw/service/api/v2/posts/233363198,2020-03-28T16:40:35.759Z,,,914,233363198
Dcard,喜歡的Youtuber露臉你還會繼續喜歡他嗎?,https://www.dcard.tw/service/api/v2/posts/233337630,2020-03-25T04:55:57.687Z,,,1090,233337630
Dcard,案130為案59同班女同學，為該班級第3名確診個案,https://www.dcard.tw/service/api/v2/posts/233303829,2020-03-20T08:21:21.491Z,,,738,233303829
Dcard,阿神放出正臉了！！！！,https://www.dcard.tw/service/api/v2/posts/233262547,2020-03-14T13:52:54.091Z,,,2664,233262547
Dcard,更）阿神官宣😳,https://www.dcard.tw/service/api/v2/posts/233220795,2020-03-08T14:42:01.437Z,,,4162,233220795
Dcard,#分享 超可愛小短漫,https://www.dcard.tw/service/api/v2/posts/233124804,2020-02-23T10:26:57.751Z,,,24,233124804
Dcard,有人也要去capsule fes的嗎~,https://www.dcard.tw/service/api/v2/posts/233005745,2020-02-03T03:04:11.614Z,,,22,233005745
Dcard,收集耳朵懷孕的聲音,https://www.dcard.tw/service/api/v2/posts/232975114,2020-01-28T18:59:39.266Z,,,7,232975114
Dcard,台灣虛擬youtuber 大風吹,https://www.dcard.tw/service/api/v2/posts/232911808,2020-01-18T05:30:20.244Z,,,25,232911808
Dcard,到目前為止生病的youtuber們,https://www.dcard.tw/service/api/v2/posts/232902172,2020-01-16T12:51:23.364Z,,,216,232902172
Dcard,巨大藍牙,https://www.dcard.tw/service/api/v2/posts/232901019,2020-01-16T09:21:10.069Z,,,1,232901019
Dcard,對自身聲音改變和聲控的一些心得想法（文長慎入）,https://www.dcard.tw/service/api/v2/posts/232804319,2020-01-01T10:32:14.279Z,,,38,232804319
Dcard,2019年最想滾床單的youtuber出爐了,https://www.dcard.tw/service/api/v2/posts/232784532,2019-12-29T13:58:34.568Z,,,261,232784532
Dcard,實況主推薦✨想到會更新,https://www.dcard.tw/service/api/v2/posts/232730169,2019-12-21T04:00:17.305Z,,,43,232730169
Dcard,阿神與人的合作影片,https://www.dcard.tw/service/api/v2/posts/232707027,2019-12-17T17:00:43.352Z,,,14,232707027
Dcard,一個聲控的發春事件,https://www.dcard.tw/service/api/v2/posts/232605744,2019-12-01T10:46:49.017Z,,,109,232605744
Dcard,阿神這是怎麼了,https://www.dcard.tw/service/api/v2/posts/232581963,2019-11-27T10:24:34.299Z,,,137,232581963
Dcard,黃氏兄弟怎麼紅的,https://www.dcard.tw/service/api/v2/posts/232388236,2019-10-28T05:39:20.634Z,,,304,232388236
Dcard,夥伴,https://www.dcard.tw/service/api/v2/posts/232322547,2019-10-18T05:23:29.504Z,,,16,232322547
Dcard,YouTuber笑話大賞,https://www.dcard.tw/service/api/v2/posts/232184002,2019-09-28T02:03:36.577Z,,,52,232184002
Dcard,推一波我覺得U質好看的頻道,https://www.dcard.tw/service/api/v2/posts/232119282,2019-09-18T17:51:51.582Z,,,750,232119282
Dcard,#更 返校。電影能不期待嗎 #跟爸媽一起去看的感動,https://www.dcard.tw/service/api/v2/posts/232016955,2019-09-06T03:55:37.232Z,,,65,232016955
Dcard,還是喜歡中國人,https://www.dcard.tw/service/api/v2/posts/231862746,2019-08-15T02:12:20.686Z,,,14,231862746
Dcard,關於阿神,https://www.dcard.tw/service/api/v2/posts/231767338,2019-07-30T17:32:20.684Z,,,23,231767338
Dcard,Youtuber好感度公佈,https://www.dcard.tw/service/api/v2/posts/231541001,2019-06-21T01:23:54.067Z,,,5822,231541001
Dcard,明明沒訂閱 為什麼影片一直跑出來,https://www.dcard.tw/service/api/v2/posts/231286780,2019-05-14T10:43:00.374Z,,,1,231286780
Dcard,有人也覺得阿神很可愛嗎？,https://www.dcard.tw/service/api/v2/posts/231012009,2019-04-02T16:27:48.077Z,,,26,231012009
Dcard,那個女生kiki才是youtuber 界真正的抄襲女王吧？？？,https://www.dcard.tw/service/api/v2/posts/230986269,2019-03-29T15:41:23.287Z,,,12359,230986269
Dcard,當年玩麥塊的初衷？,https://www.dcard.tw/service/api/v2/posts/230918559,2019-03-19T16:29:03.216Z,,,40,230918559
Dcard,讓我不脫皮的救星♡生物面膜小評比 (寵愛之名、AVIVA、EDN),https://www.dcard.tw/service/api/v2/posts/230824425,2019-03-06T01:23:39.839Z,,,46,230824425
Dcard,#問 還願實況推薦,https://www.dcard.tw/service/api/v2/posts/230748532,2019-02-22T16:24:41.351Z,,,53,230748532
Dcard,天啊！,https://www.dcard.tw/service/api/v2/posts/230737556,2019-02-21T08:37:42.449Z,,,1849,230737556
Dcard,第一次拜月老就被眷顧☺️,https://www.dcard.tw/service/api/v2/posts/230736953,2019-02-21T07:15:24.45Z,,,56,230736953
Dcard,Youtuber羽毛,https://www.dcard.tw/service/api/v2/posts/230635259,2019-02-05T19:29:44.788Z,,,5,230635259
Dcard,我是一個不稱職的BOB,https://www.dcard.tw/service/api/v2/posts/230614044,2019-02-01T20:51:26.529Z,,,28,230614044
Dcard,暨大阿神,https://www.dcard.tw/service/api/v2/posts/230590908,2019-01-28T19:14:02.558Z,,,31,230590908
Dcard,阿神,https://www.dcard.tw/service/api/v2/posts/230557411,2019-01-23T03:56:59.747Z,,,30,230557411
Dcard,欸都，很想成為一個實況主，但現實……,https://www.dcard.tw/service/api/v2/posts/230518246,2019-01-16T19:40:04.822Z,,,36,230518246
Dcard,阿神的轉變讓我有點不習慣,https://www.dcard.tw/service/api/v2/posts/230474640,2019-01-10T10:22:14.352Z,,,52,230474640
Dcard,#問 #mincraft,https://www.dcard.tw/service/api/v2/posts/230307430,2018-12-19T14:21:38.577Z,,,5,230307430
Dcard,#全聯 xHershey’s  7款開箱🥳,https://www.dcard.tw/service/api/v2/posts/230302671,2018-12-18T20:50:42.109Z,,,1698,230302671
Dcard,久(酒)而微醺的夜晚,https://www.dcard.tw/service/api/v2/posts/230050827,2018-11-12T17:26:31.663Z,,,2,230050827
Dcard,#韓國 #釜山 5天4夜仨人輕鬆遊🇰🇷part 1,https://www.dcard.tw/service/api/v2/posts/229942437,2018-10-28T11:00:34.761Z,,,180,229942437
Dcard,一看就愛上的youtuber~!!!!,https://www.dcard.tw/service/api/v2/posts/229795141,2018-10-05T18:21:08.555Z,,,172,229795141
Dcard,我喜歡的youtubers,https://www.dcard.tw/service/api/v2/posts/229655831,2018-09-15T15:56:46.463Z,,,128,229655831
Dcard,#漫畫#推薦 不負責任的安利3,https://www.dcard.tw/service/api/v2/posts/229582003,2018-09-05T19:27:41.468Z,,,115,229582003
Dcard,#Youtuber 歐氣爆棚，一天抽到兩個獎?!,https://www.dcard.tw/service/api/v2/posts/229566956,2018-09-03T17:02:00.86Z,,,297,229566956
Dcard,#問 臺灣前十大訂閱數YouTuber,https://www.dcard.tw/service/api/v2/posts/229502187,2018-08-25T02:53:52.341Z,,,15,229502187
Dcard,聲控會喜歡的❤️,https://www.dcard.tw/service/api/v2/posts/229460920,2018-08-18T17:20:38.223Z,,,7,229460920
Dcard,[閒聊]灌籃高手與人生,https://www.dcard.tw/service/api/v2/posts/229378024,2018-08-05T13:42:04.143Z,,,97,229378024
Dcard,#霧雨飄散之森手機版,https://www.dcard.tw/service/api/v2/posts/229371658,2018-08-04T09:13:27.556Z,,,5,229371658
Dcard,《租屋》仁和二路大套房,https://www.dcard.tw/service/api/v2/posts/229226005,2018-07-10T09:22:01.259Z,,,8,229226005
Dcard,小一外甥問我知不知道這兩個人,https://www.dcard.tw/service/api/v2/posts/229213654,2018-07-08T09:51:19.425Z,,,2,229213654
Dcard,問遊戲名,https://www.dcard.tw/service/api/v2/posts/229205638,2018-07-06T19:41:44.756Z,,,3,229205638
Dcard,想為阿神平反一下,https://www.dcard.tw/service/api/v2/posts/229201983,2018-07-06T07:43:03.92Z,,,35,229201983
Dcard,那些讓我耳朵天天懷孕的聲音(???  💥,https://www.dcard.tw/service/api/v2/posts/229188640,2018-07-03T19:23:03.306Z,,,406,229188640
Dcard,阿神影片bgm,https://www.dcard.tw/service/api/v2/posts/228939863,2018-05-24T11:24:27.09Z,,,0,228939863
Dcard,#Minecraft 阿神underground II,https://www.dcard.tw/service/api/v2/posts/228866369,2018-05-12T07:53:38.673Z,,,2,228866369
Dcard,聽了會戀愛的聲音,https://www.dcard.tw/service/api/v2/posts/228652093,2018-04-09T03:57:21.52Z,,,40,228652093
Dcard,#阿神 抄襲的人只要粉絲多就是可怕,https://www.dcard.tw/service/api/v2/posts/228610423,2018-04-02T07:50:43.94Z,,,10,228610423
Dcard,#賀#動畫化#殺戮的天使2018年7月,https://www.dcard.tw/service/api/v2/posts/228531122,2018-03-20T18:20:29.427Z,,,21,228531122
Dcard,#實況主 聲音好聽推薦,https://www.dcard.tw/service/api/v2/posts/228526799,2018-03-20T07:45:17.504Z,,,125,228526799
Dcard,#分享 #YouTuber 小熱唱直播活動❤️,https://www.dcard.tw/service/api/v2/posts/228432638,2018-03-06T05:54:36.306Z,,,40,228432638
Dcard,實況主 阿神是gay嗎？,https://www.dcard.tw/service/api/v2/posts/228214254,2018-01-29T15:26:43.348Z,,,288,228214254
Dcard,(純分享 )很有趣的頻道❤️,https://www.dcard.tw/service/api/v2/posts/228125720,2018-01-14T17:02:24.357Z,,,13,228125720
Dcard,芋圓柚子,https://www.dcard.tw/service/api/v2/posts/228105428,2018-01-11T08:20:55.638Z,,,24,228105428
Dcard,4、5年前youtuber界的三巨頭漸漸被超過了,https://www.dcard.tw/service/api/v2/posts/228006680,2017-12-30T09:23:31.148Z,,,10,228006680
Dcard,踏實築夢EP3：追星 木下佑香 YouTuber,https://www.dcard.tw/service/api/v2/posts/227619870,2017-11-03T10:54:12.953Z,,,20,227619870
Dcard,踏實築夢EP1：追星 木下佑香 YouTuber,https://www.dcard.tw/service/api/v2/posts/227603814,2017-11-01T11:45:14.519Z,,,53,227603814
Dcard,#討論 臺灣百萬YOUTUBER大集合,https://www.dcard.tw/service/api/v2/posts/227381356,2017-10-01T16:16:36.901Z,,,39,227381356
Dcard,#最後更，聖結石，你不道歉嗎?,https://www.dcard.tw/service/api/v2/posts/226877175,2017-07-26T13:59:36.509Z,,,2463,226877175
Dcard,#Undertale,https://www.dcard.tw/service/api/v2/posts/226858398,2017-07-23T15:22:58.2Z,,,10,226858398
Dcard,分析百萬訂閱的youtuber們,https://www.dcard.tw/service/api/v2/posts/226809844,2017-07-15T15:14:22.338Z,,,99,226809844
Dcard,曾經的大中天時代,https://www.dcard.tw/service/api/v2/posts/226800979,2017-07-14T02:47:44.988Z,,,18,226800979
Dcard,我喜歡的youtuber以及時代的眼淚,https://www.dcard.tw/service/api/v2/posts/226755073,2017-07-06T03:27:21.133Z,,,65,226755073
Dcard,最愛的Youtuber！,https://www.dcard.tw/service/api/v2/posts/226753595,2017-07-05T17:31:22.463Z,,,56,226753595
Dcard,「問」OEUR芋圓柚子,https://www.dcard.tw/service/api/v2/posts/226748966,2017-07-05T04:53:14.249Z,,,45,226748966
Dcard,#更 #黑特 比起金曲獎更令人討厭的,https://www.dcard.tw/service/api/v2/posts/226680098,2017-06-24T15:17:11.524Z,,,726,226680098
Dcard,#傳教#undertale同人,https://www.dcard.tw/service/api/v2/posts/226671558,2017-06-23T07:42:24.703Z,,,22,226671558
Dcard,聊聊實況主的正職,https://www.dcard.tw/service/api/v2/posts/226584162,2017-06-10T16:03:25.478Z,,,2,226584162
Dcard,聊聊知名YTB(?,https://www.dcard.tw/service/api/v2/posts/226565296,2017-06-07T21:10:32.062Z,,,91,226565296
Dcard,聖結石100萬……？！,https://www.dcard.tw/service/api/v2/posts/226498628,2017-05-29T17:43:10.356Z,,,419,226498628
Dcard,#絕地求生 799值得嗎？,https://www.dcard.tw/service/api/v2/posts/226234387,2017-04-21T14:03:18.735Z,,,7,226234387
Dcard,#籃球 綠軍要被黑八你很驚訝？公牛演繹的叫季後賽經驗,https://www.dcard.tw/service/api/v2/posts/226229129,2017-04-20T18:07:00.534Z,,,13,226229129
Dcard,更 #EXO 粉絲有多少 故事,https://www.dcard.tw/service/api/v2/posts/226159329,2017-04-10T18:11:00.753Z,,,775,226159329
Dcard,微更新）一個可愛的弟弟-2,https://www.dcard.tw/service/api/v2/posts/226101184,2017-04-02T08:30:49.712Z,,,220,226101184
Dcard,#黑板畫#阿神,https://www.dcard.tw/service/api/v2/posts/226006474,2017-03-18T15:34:16.498Z,,,340,226006474
Dcard,#情報 伊藤潤二的新作!!!,https://www.dcard.tw/service/api/v2/posts/225962426,2017-03-11T13:37:50.372Z,,,55,225962426
Dcard,明志出網紅!? 阿神 老皮 舞秋風,https://www.dcard.tw/service/api/v2/posts/225952410,2017-03-09T17:51:11.976Z,,,78,225952410
Dcard,#閒聊 寶可夢那些事Part2,https://www.dcard.tw/service/api/v2/posts/225911493,2017-03-03T09:12:34.515Z,,,252,225911493
Dcard,#遊戲#圖 懷舊RPG,https://www.dcard.tw/service/api/v2/posts/225712361,2017-01-30T11:06:22.474Z,,,4,225712361
Dcard,聖嫂DODO的太白粉甜湯分享💕💕,https://www.dcard.tw/service/api/v2/posts/225685407,2017-01-25T08:12:51.83Z,,,1948,225685407
Dcard,清心的笑容😱,https://www.dcard.tw/service/api/v2/posts/225220783,2016-11-18T14:56:33.781Z,,,15,225220783
Dcard,最狂騷擾的室友方法,https://www.dcard.tw/service/api/v2/posts/225104558,2016-11-01T11:35:59.609Z,,,11,225104558
Dcard,呃...有人也win10嗎...然後也那麼主動嗎...？,https://www.dcard.tw/service/api/v2/posts/224895020,2016-10-03T16:42:31.727Z,,,32,224895020
Dcard,#飛行安全 天氣vs飛機,https://www.dcard.tw/service/api/v2/posts/224857275,2016-09-28T14:55:53.826Z,,,9,224857275
Dcard,充滿魔性的YouTube頻道,https://www.dcard.tw/service/api/v2/posts/224850571,2016-09-27T15:50:29.727Z,,,15,224850571
Dcard,[圖] 在不能玩寶可夢的韓國……,https://www.dcard.tw/service/api/v2/posts/224680035,2016-09-02T16:49:43.797Z,,,70,224680035
Dcard,#更 就是挺黃明志,https://www.dcard.tw/service/api/v2/posts/224635165,2016-08-27T05:44:04.469Z,,,65,224635165
Dcard,有人有關注遊戲實況主嗎？,https://www.dcard.tw/service/api/v2/posts/224481474,2016-08-04T01:42:26.168Z,,,10,224481474
Dcard,#更#實況我所喜歡的實況主,https://www.dcard.tw/service/api/v2/posts/224470038,2016-08-02T04:20:12.816Z,,,94,224470038
Dcard,(更)#圖#狗 那隻小哈,https://www.dcard.tw/service/api/v2/posts/224466065,2016-08-01T10:17:20.811Z,,,3300,224466065
Dcard,#討論 2D和3D的差別,https://www.dcard.tw/service/api/v2/posts/224441882,2016-07-27T20:06:46.496Z,,,9,224441882
Dcard,關於鐵捲門事件,https://www.dcard.tw/service/api/v2/posts/224302829,2016-07-04T18:51:29.669Z,,,28,224302829
Dcard,#Dead By Daylight 黎明殺機 推廣,https://www.dcard.tw/service/api/v2/posts/224199872,2016-06-15T04:03:16.86Z,,,40,224199872
Dcard,被壞人闖進家😭,https://www.dcard.tw/service/api/v2/posts/224124936,2016-06-01T16:45:20.093Z,,,7,224124936
Dcard,#問 #至死不渝的愛情,https://www.dcard.tw/service/api/v2/posts/218736825,2016-05-16T04:06:20.444Z,,,13,218736825
Dcard,在AZAR滑到名人,https://www.dcard.tw/service/api/v2/posts/216697835,2016-05-15T10:36:22.605Z,,,20,216697835
Dcard,#分享 #返校 國產RPG恐怖遊戲推薦,https://www.dcard.tw/service/api/v2/posts/173221341,2016-05-01T05:58:10.766Z,,,45,173221341
Dcard,#Steam 換我推薦遊戲了!,https://www.dcard.tw/service/api/v2/posts/169480972,2016-04-29T16:20:11.514Z,,,152,169480972
Dcard,我大學住在靈異世界part4,https://www.dcard.tw/service/api/v2/posts/143879420,2016-04-21T16:55:43.776Z,,,497,143879420
Dcard,#圖 人品爆發!!捕獲野生阿神kouki( ♥д♥)(腦粉文慎入!!),https://www.dcard.tw/service/api/v2/posts/142244877,2016-04-21T09:34:32.084Z,,,152,142244877
Dcard,愚人節，請問我該注意什麼？！,https://www.dcard.tw/service/api/v2/posts/73126243,2016-04-01T07:51:24.298Z,,,9,73126243
Dcard,Woo到讓我芳心暗許的你,https://www.dcard.tw/service/api/v2/posts/10458639,2016-03-12T14:55:36.48Z,,,6,10458639
Dcard,一個月不喝含糖飲料,https://www.dcard.tw/service/api/v2/posts/702253,2015-10-28T14:21:22.638Z,,,665,702253
Dcard,【改寫的短文】Life （是中文喔）,https://www.dcard.tw/service/api/v2/posts/498695,2015-08-28T07:29:28.733Z,,,5,498695
Dcard,【短文】無題 （還沒去想）,https://www.dcard.tw/service/api/v2/posts/489200,2015-08-25T05:34:48.087Z,,,5,489200
Dcard,你喜歡，甚麼樣的遊戲實況主播呢?告訴我吧!,https://www.dcard.tw/service/api/v2/posts/420654,2015-07-31T14:14:46.786Z,,,5,420654
Dcard,我覺得教授的聲音和阿神有點像,https://www.dcard.tw/service/api/v2/posts/414134,2015-07-29T02:07:33.184Z,,,12,414134
Dcard,有人跟我一樣喜歡看日本電影嗎?,https://www.dcard.tw/service/api/v2/posts/207172,2015-05-18T16:28:47.784Z,,,36,207172
Dcard,有人會看實況嗎？,https://www.dcard.tw/service/api/v2/posts/146316,2015-04-19T00:53:32.669Z,,,21,146316
Dcard,【飄】好想聽各校的鬼故事啊!!!,https://www.dcard.tw/service/api/v2/posts/83884,2015-02-15T17:25:20.954Z,,,23,83884
Dcard,實況主們~~,https://www.dcard.tw/service/api/v2/posts/47564,2014-12-01T17:26:30.739Z,,,13,47564
Dcard,失戀陣線聯盟,https://www.dcard.tw/service/api/v2/posts/35784,2014-10-11T08:29:45.957Z,,,19,35784
