Source,Title,Link,Date,Summary,Text,Like,id
Dcard,飽妮新片～從地獄梗看美劇,https://www.dcard.tw/service/api/v2/posts/232531137,2019-11-19T09:07:18.934Z,,,53,232531137
Dcard,聊聊長輩對於化妝的看法,https://www.dcard.tw/service/api/v2/posts/231910759,2019-08-22T04:04:19.811Z,,,454,231910759
Dcard,你敢穿這樣就不怕別人看啊,https://www.dcard.tw/service/api/v2/posts/231788251,2019-08-03T15:15:05.651Z,,,3778,231788251
Dcard,問 飽妮 上衣,https://www.dcard.tw/service/api/v2/posts/231787750,2019-08-03T13:49:04.527Z,,,22,231787750
Dcard,#分享 放鬆笑笑喜劇片單推薦 (美劇為主),https://www.dcard.tw/service/api/v2/posts/231772079,2019-07-31T15:23:01.808Z,,,99,231772079
Dcard,寶島這次出的玩具總動員鏡框也有Q到,https://www.dcard.tw/service/api/v2/posts/231764969,2019-07-30T10:57:45.7Z,,,157,231764969
Dcard,小美人魚真人版 Ariel選角,https://www.dcard.tw/service/api/v2/posts/231619106,2019-07-04T03:01:09.287Z,,,1516,231619106
Dcard,飽妮讀網友的性騷擾留言,https://www.dcard.tw/service/api/v2/posts/231474143,2019-06-11T12:53:42.235Z,,,3293,231474143
Dcard,拒絕性騷擾,https://www.dcard.tw/service/api/v2/posts/231473697,2019-06-11T11:47:59.712Z,,,330,231473697
Dcard,自己喜歡的Youtuber推薦,https://www.dcard.tw/service/api/v2/posts/231452068,2019-06-08T10:12:51.641Z,,,26,231452068
Dcard,加點吉拿棒你們喜歡誰？,https://www.dcard.tw/service/api/v2/posts/231354437,2019-05-24T07:32:48.062Z,,,86,231354437
Dcard,阿拉丁正式預告片,https://www.dcard.tw/service/api/v2/posts/230884807,2019-03-14T16:28:44.714Z,,,33,230884807
Dcard,跪求飽妮外套！！！,https://www.dcard.tw/service/api/v2/posts/230876755,2019-03-13T15:01:22.444Z,,,19,230876755
Dcard,是飽妮✨,https://www.dcard.tw/service/api/v2/posts/230632046,2019-02-05T08:42:27.006Z,,,71,230632046
Dcard,#問 美劇 社畜聯盟資源,https://www.dcard.tw/service/api/v2/posts/229386932,2018-08-07T03:43:21.495Z,,,4,229386932
Dcard,#推 #美劇 年輕一代 Younger,https://www.dcard.tw/service/api/v2/posts/229341783,2018-07-30T01:15:27.403Z,,,63,229341783
Dcard,飽妮的工作歷程分享,https://www.dcard.tw/service/api/v2/posts/229136925,2018-06-25T11:40:26.651Z,,,10,229136925
Dcard,飽妮-歷程分享,https://www.dcard.tw/service/api/v2/posts/229136909,2018-06-25T11:37:45.858Z,,,35,229136909
Dcard,加加加加點吉拿棒來啦！,https://www.dcard.tw/service/api/v2/posts/229052347,2018-06-12T10:40:22.667Z,,,17,229052347
Dcard,加點什麼？加點吉拿棒！,https://www.dcard.tw/service/api/v2/posts/229010495,2018-06-05T11:38:33.294Z,,,31,229010495
