Source,Title,Link,Date,Summary,Text,Like,id
Dcard,推薦的Podcast們(⌯˃̶᷄ ⁻̫ ˂̶᷄⌯)✨（2）！,https://www.dcard.tw/service/api/v2/posts/234328354,2020-08-31T11:32:10.152Z,,"嗨大家好！！距離上次發文已經是差不多四個月前的事ㄌ(  ᵒ̴̶̷᷄◡̶͂ᵒ̴̶̷᷅  )
如果還沒看過的可以看看👇🏻
https://www.dcard.tw/f/girl/p/233622631?cid=D7F9B5F0-0E0D-4CE1-8C3A-DC79345A8298
（那個時候甚至還沒有Podcast板！）
這四個月以來我又蒐集了一些很棒ㄉPodcast
就讓我來跟你們分享吧！⚡️

不知道有沒有人跟我一樣很喜歡歷史呢
自從高中畢業後就很少再接觸到歷史了 覺得好可惜呀
所以聽到歷史類型的Podcast我都很興奮(⌯˃̶᷄ ⁻̫ ˂̶᷄⌯)
下面是我聽了覺得最喜歡的兩個歷史型Podcast！
🎞 「 歷史下酒菜 」
https://i.imgur.com/soqx9Ss.jpg
這位Podcastor（有這個詞ㄇ🤣？）分享的是一些不太會在課本上讀到的歷史故事 再配合以前讀書時知道的一些歷史知識 會有種融會貫通的感覺 很開心也很有趣～
一集長度大約落在十幾分鐘到半小時間（我都是在從學校搭火車回家的路上聽ㄉ 大概聽個兩三集就到家了(      ′ω`      )）

🎞「 吃史 」
https://i.imgur.com/Srg49hX.jpg
啊哈哈哈哈 我覺得這名字超可愛
這是我暑假新發現的Podcast 應該算是我的recent favorite Podcast
我花一天就把全部集數聽完了⚆.̮⚆
這位Podcastor分享的都是一些有關吃的歷史
有甜點的也有義大利麵的 還有很多其他食物的歷史故事 也都很有趣！
一集長度大概落在十分鐘內 短短ㄉ 滿適合搭捷運或公車的時候聽( '༥'  )

另外要分享的兩個Podcast剛好都是歌手開的Podcast
第一個應該不太需要我推薦（但我太喜歡了還是想推薦🥺）
🐚「 9m8lah8lah 」
https://i.imgur.com/wpAIpv9.jpg
是88開的Podcast 她的聲音好好聽呀！！！
這個Podcast最大的缺點大概就是集數太少ㄌ！！
目前只有三集 三集的來賓都是非～～～～常有才華的人
特別喜歡第二跟第三集 分別請到了張藝跟John Yuyi 這兩位都是我很崇拜又很喜歡的人
我覺得沒有畫面反而可以更專注的聆聽來賓所分享的內容 有種更貼近他們了的感覺（而且88好會訪問來賓 整個節目聽起來的氛圍跟節奏都很舒服）

第二個是甜約翰的KB手曼達開的Podcast
🐚「 夏日只想躺在家 」
https://i.imgur.com/036ORm3.jpg
是閒聊類型的Podcast 很適合邊做家事或睡前聽
主題都蠻酷的 很好笑（不過我覺得男生可能聽不太懂🤣🤣）適合跟姐妹們一起聽～
曼達的Podcast特別的地方就是在結尾會有聽音題！很喜歡聽她哼那些很常見（聽？）的旋律 柔柔甜甜ㄉ 好療癒～～～ᐠ ♡ ᐟ

最後要推薦的是！
📐「 TED-Ed: Lessons worth sharing 」
https://i.imgur.com/oz9BI29.jpg
應該蠻多人聽Podcast是為了語言學習吧！
除了常見的BBC News各種news外
我最喜歡的還是Ted-Ed
平常就會看他們的youtube 不過通勤想要閉眼休息時就比較適合聽Podcast
聽TED-Ed除了能增進英語能力外 還可以get很多冷知識 其實蠻有趣ㄉ哈哈哈
（而且他們的Podcast有放小動畫！很可愛！）

大概就是這樣！我會再繼續發掘更多優質Podcast跟你們分享ㄉ！
大家一起入坑Podcast、一起支持這些Podcastor吧！(っ •̀  ̫•́ )✨",30,234328354
Dcard,幫選打亮(essence v.s ofra),https://www.dcard.tw/service/api/v2/posts/234286964,2020-08-24T14:12:32.993Z,,"哈嘍大家好！
前陣子因為好物研究室的ofra燒到不要不要
最近又看到Astor推薦essence打亮餅
選擇障礙的我又來問大家意見了 (ಥ_ಥ)
我的皮膚狀況：白肌，混合肌夏天偏油

1. Ofra (還沒決定好哪個款式🤣)
https://i.imgur.com/cHAyuOM.jpg

優點：閃度高夠浮誇，色系很多元
缺點：有人說顆粒很大很飛粉，很兩極

2.essence 柔光煥顏打亮餅
https://i.imgur.com/JsFkjqq.jpg

優點：是低調水潤光澤(？的閃
           被Astor推到不行
缺點：那包裝感覺有點危險😂

不知道有沒有身邊兩顆都有的朋朋
可以分享兩邊不同的感受🥺

或是有人要推爆其中一個選手也麻煩分享資訊給我😂❤❤❤",17,234286964
Dcard,兩天兩夜化妝包帶什麼,https://www.dcard.tw/service/api/v2/posts/234215290,2020-08-12T13:56:44.215Z,,"嗨大家~今天來跟大家分享我上禮拜去高雄兩天兩夜的化妝包！要出門玩當然是都挑選不會出錯的產品（帶得出門的都是真愛💕）

也因為這篇文出現的產品很多都在之前有寫過心得分享，所以有寫過詳細心得的產品我會貼連結給大家參考，在這篇文就不多加以說明（以免文章篇幅太長）
https://i.imgur.com/TRLWdMM.jpg
有興趣的朋友就來跟我一起看下去吧(´∀｀)♡

🌿化妝包 ︳
my CLARINs的旅行包，去年在雙11買my CLARINs的產品送的，容量很大、隔層也多，還可以裝刷具真的超棒👍以後出門都要帶她！


🌿洗卸類 ︳
https://i.imgur.com/J0N4aqS.jpg
◾my CLARINs去去髒污潔顏膠◾
◾薇姿 水楊酸植萃奇蹟潔膚凝膠◾

這兩款的質地跟使用感受都滿像的，所以兩種一起說明~兩款都是泡沫細緻但是不算綿密的類型，清潔力適中卸妝後我會比較偏向洗兩次（btw我是油肌所以這種方式對我來說不會太過度清潔）。洗完臉的保濕感還蠻足夠的，有咕溜感，但不至於感覺臉上滑滑的洗不乾淨！

https://i.imgur.com/txkNzEE.jpg
◾softymo 零毛孔卸妝棉◾
這款是我行前才購入的，我沒有很喜歡😟
商品標榜是連防水睫毛膏都能卸除，但它的卸妝力真的不那麼好。卸妝棉的材質蠻薄的，容易在卸妝的時候卸妝棉有些變形。
如果對酒精比較敏感的朋友不推這款！這款卸妝棉的酒精味超重的，也容易薰眼，超不推

◾媚比琳 輕柔眼唇卸妝液◾
最近的愛用眼唇卸妝液，使用起來不會很油膩，卸除力很好。不會薰眼！


🌿保養類 ︳
https://i.imgur.com/HOJyFrS.jpg
保養的部分我就以精簡為主！雖然平常不會天天敷面膜，但是出門玩多少太陽都會曬得比較多，想要多加強保濕這方面所以帶了兩片面膜一個晚上敷一片！

◾廣源良菜瓜水◾
從小用到大的一款化妝水！就是很簡單的菜瓜水，小包裝很好攜帶。平時在家也喜歡拿來濕敷~是一款簡單樸實的化妝水。

◾太陽社玻尿酸原液◾
保濕度佳，妝前用超適合~等到吸收完就完全不會起屑！我覺得妝前使用這款之後，底妝的服貼度很不錯。也是小包裝超好攜帶💛

◾克林達黴素凝膠◾
痘痘急救藥！這款的成分跟樂淨一樣（當初買不到樂淨藥師推薦我這款）這款主要是對付剛長出來的痘痘！通常痘痘剛冒出頭使用它，隔天就會消掉了！

◾霓淨思N3金盞花保濕舒緩面膜◾
使用起來蠻安心的面膜，很單純的保濕鎮定皮膚，消泛紅的效果還不錯，使用過程也不會刺激皮膚。

◾我的心機超能安瓶極地雪藻酷涼保濕面膜◾
前陣子討論度很高的一款面膜！敷起來很涼，在夏天使用超~舒~服~但這款的精華質地比較特別，有點膠狀的感覺。推薦大家在特價的時候購入試試看！


🌿底妝類 ︳
https://i.imgur.com/GAyj9QG.jpg
◾貝膚黛瑪 倍護水潤防曬乳液◾
之前有發文分享過我的使用心得，這邊就不多贅述，有興趣的朋友歡迎參考以下連結⏩
https://www.dcard.tw/f/makeup/p/233655336?cid=18610158-d815-4916-84a7-b54f8039180b

◾canmake 棉花糖持妝飾底乳◾
近期一直在使用的控油妝前，用了它控油跟持妝度都延長很多，推推！之前也有寫過這款的第一印象心得，歡迎參考⏩
https://www.dcard.tw/f/makeup/p/234130553?cid=3c44bd39-1e3f-43b8-86c4-96424d961a22

◾媚比琳無敵特霧持久遮暇膏 #15◾
我用來遮黑眼圈、痘痘泛紅等。對我來說遮瑕度中等，但很好推勻不乾不卡紋！

◾sofina 漾婕輕妝綺肌長效粉餅 #oc03◾
這款我也有寫過相關心得，有興趣的朋友歡迎參考這篇⏩
https://www.dcard.tw/f/makeup/p/233461657?cid=63dec0f3-bc41-4427-b517-c676951ca2f4

◾covermark 控油定妝蜜粉 #Y2◾
粉很細緻，用來定妝、bake都適合的一款蜜粉！我目前手邊只有這款蜜粉，所以即使容量很大我也還是要帶她出門😆


🌿眼彩類 ︳
https://i.imgur.com/WjgFbA8.jpg
◾植村秀 武士刀眉筆 #02灰棕◾
持妝度很高的眉筆，用它畫完眉毛幾乎不太會掉妝！

◾colourpop yes, please◾
人生第一盤colourpop！是我第一盤開始接觸的歐美眼影，從一開始不會暈染，被說畫起來很恐怖，到現在比較駕輕就熟。這盤對我來說是比較日常不出錯的一盤！

◾essence 金屬炫光眼影 #02◾
用在眼下打亮的效果很好！之前有寫過試色文，有興趣看試色的朋友可以參考這篇⏩
https://www.dcard.tw/f/makeup/p/230170011?cid=7fb8d145-0e16-40ba-8090-1a2c1ba9b156

◾CLIO 眼線液◾
這款我查不到完整的品名><我買的是深棕色，這款的出水量很適中，筆頭是海綿刷頭的設計，很好描繪眼線！超愛💓💓用完之後會在去回購她們家的其他眼線液！

◾媚比琳 挺飛翹纖長防水睫毛膏◾
◾媚比琳 快捷濃捲風防水睫毛膏◾
這兩款是我刷睫毛最喜歡的combo！因為挺飛翹這款的刷頭比較扁平的關係，不會不小心沾染到眼皮，我會先用它來打底，讓睫毛現有自然纖長的效果。再用快捷濃捲風將睫毛們變胖、變濃密！
媚比琳的睫毛膏一直以來都跟我的眼睛很合，用過好幾款都沒有脫妝暈染的問題（我本身也比較不會暈眼妝），這兩款都快被我用到乾掉了，之後還會想要再多嘗試更多媚比琳的睫毛膏！

🌿頰彩類  ︳
https://i.imgur.com/3OlVaL8.jpg
◾Palladio 經典浪漫定型眉粉 #PB03◾
紅到不行的開架鼻影神器就不用我多說了吧！畫鼻影超自然、暈染效果很佳！用到凹凹就能看得出來我很愛它！

◾catrice 單色腮紅 #060◾
這款也是紅極一時的腮紅！是我個人最愛的土色系腮紅，一樣很好暈染，日常很愛用的一塊土腮！

◾Za 3D時尚小顏頰彩 #05六月新娘◾
人生第一塊打亮，當初看到Astor大推這款，毫不猶豫就入手了！也是用到凹凹的一款產品~~推薦給自然偏白膚色的朋友！


🌿唇彩類 ︳
https://i.imgur.com/frzPOYt.jpg
◾BOBBIE BROWN 晶鑽桂馥潤色護脣膏 #bare nude◾
滋潤度很高的潤色護脣膏，這個色號很美，素顏擦它會給你一個很自然的好氣色。我很喜歡在妝前用這款護脣膏，撫平唇紋、乾皮的效果很棒👍但缺點是這支用得好快😭😭

◾fresho2 無重力絲襪唇膏 #BR-02◾
一款很美的土裸色~是帶有一點水潤感的唇膏！最近超愛這個顏色，日常、濃妝都很適合

◾2P ORIGINAL OMTsp #01◾
泰國超平價的一個品牌，質地很滑順、妝感偏向半霧妝感（會轉印！）是我個人很愛的土橘色💛


🌿彩妝工具類 ︳
https://i.imgur.com/DB9zGf0.jpg
◾受受狼 蘿蘭藤◾
這套刷是我目前在受受狼買過最滿意的一套！對我來說是刷型很完整、完全沒有廢刷，毛質也很柔軟，大推！

◾rosy rosa 雙頭眉刷◾  
喜歡眉刷能勾勒精細眉型的話絕對要推薦這款~這是我目前用過的所有眉刷之中，毛的厚度最薄的一款。我平常習慣用這種斜角的眉刷來畫內眼線，這款就能畫出很細緻的眼線✨

◾too cool for school 美術課睫毛夾◾
就是睫毛夾。不過這款的軟墊蠻硬的，等產品本身附的軟墊都用完了之後會再購入別的牌子。


🌿其他類 ︳
https://i.imgur.com/tY1IGoo.jpg
◾嬌蘭 我的印記牡丹淡香精◾
我自認為的這款就是仙女的香氣！聞起來超有氣質的👰更詳細的心得可以參考下面連結⏩
https://www.dcard.tw/f/fragrance/p/233341040?cid=fa6279f2-7cd2-4c78-9446-071dd9183a85

◾lenstown 茉莉裸杏◾
我第一次入手的韓牌隱眼（因為平常沒有戴隱眼的習慣，所以只有買過日拋，很少接觸韓牌的隱眼><）這款真的超級顯色！我的虹膜超黑的但意外地這款戴起來顯色度很好，只可惜因為含水量不合的關係不能久戴😣

◾帝康 光漾瞬間 波光綠◾
這款看網路上的水水們實戴都超顯色超好看，但我戴起來看起來就是沒有戴綠色隱眼的感覺😥還蠻失望的，但之後會想要購入同系列的褐色！

◾酒精◾
防疫期間酒精一定不能少！！除了隨身包包都有備著酒精濕巾之外，酒精噴霧也超級必要，出門吃飯都要好好消毒、手機的定時消毒也非常重要！

◾三眼怪隨身鏡◾
出門補唇膏，檢視妝容必備的隨身鏡。這個是買fresho2的產品送的，超喜歡三眼怪一定要把它帶在身邊啊ఠఠ్రఠ


🌿其實要出門的時候都沒有想到自己原來帶了這麼多東西，只覺得這個很必要，那個我也會用到，東帶西帶的就塞滿整個化妝包了。今天分享完才真正意識到原來我的兩天兩夜化妝包那麼的豐富😆


🌿隱眼實戴+唇膏實擦照片分享 ︳
以下是我這次出門玩兩天的妝容，主要是想跟大家分享隱眼跟唇膏實際在臉上的效果！
https://i.imgur.com/Evny1eB.jpg
https://i.imgur.com/S6riC4Y.jpg


🌿以上就是我這次的分享享，謝謝閱讀",268,234215290
Dcard,請問大家上妝前會擦精華液嗎？,https://www.dcard.tw/service/api/v2/posts/234152972,2020-08-01T11:47:09.877Z,,"如題
看到Astor的影片是說，妝前保養最好化妝水+乳液就好
https://i.imgur.com/0YIi4Tl.jpg
即使精華液不會導致粉底起屑，也最好是簡化
想問以乾肌來說會不夠保濕嗎？還是晚上保濕有做好，白天也可以不用精華液
因為看很多美妝版的人會混精華液到粉底裡面，好像可以更服貼
所以想問大家上妝前需要用精華液嗎？",287,234152972
Dcard,#分享 那些保母級美妝ytr,https://www.dcard.tw/service/api/v2/posts/234101911,2020-07-23T09:29:01.265Z,,"(這篇是我發現好的ytr就會更新的文)
我叫她們保母級是因為真的大部分會把一些彩妝品講得很細微，例如質感怎麼樣、怎麼刷色、怎麼使用、怎麼挑等等，在出新手村之前就是需要她們帶領r

下面的分享方式是我認為她真的非常會介紹技巧及產品的一則影片

【 第一名無庸置疑是大佬甜👏 - 底妝】
這部是已經非常早期了，真的教很仔細拍得也好，口條也清晰，其他部還有教刷睫毛、眼影、修飾唇形等等ㄉ，但我覺得大佬甜最厲害之處是全臉妝容、底妝教程
https://youtu.be/ccyD2IQiAh8

接下來的順序無關排行
【 2. 鴨鴨 - 眼影】
想把眼影教學給鴨鴨，所以大佬甜那邊沒放眼影，鴨鴨的聲音可愛、口條也精簡俐落，我就是學她的眼影畫法的，她的頻道影片真的80%都是分享眼影，我挑了這部是她一盤眼影就有多種畫法
https://youtu.be/RAlAfvrw9b8

【 3. 深夜徐老師 - 修容】
看她的片就是有一種爽感，因為她會一直給那些厲害的彩妝師化妝，畫完真的超精緻好看，瞬間女明星😂而她也是好學的學生，會問很多關鍵問題，彩妝師也樂於回答，彩妝師的修容等於整骨啊😂這部影片李東田還教大家面部比例
https://youtu.be/CxyhbX_WqMA
對不起，修容偷渡第二片 毛戈平彩妝師
https://youtu.be/Wkrga8IC7Zc

【 4. 葛瑞絲Gracee - 唇膏試色】
Gracee真的太美了，素顏也沒什麼瑕疵，我相信她的唇膏試色絕對是可以參考的，而且上唇試色是看得最舒服的，想買口紅可以看她的影片，而且如果我是彩妝品牌公關也會想狂丟公關品給她😂因為我想種草大家媚點唇膏，所以挑這部
https://youtu.be/G1XTxN6SLiU

【 5. Vivekatt S - 腫泡眼/全臉妝容 】
腫泡眼必看這部！我相信女孩子們幾乎長相都不會太醜，但就是希望在自己的臉上修飾一下，自己美了心情就美，看看vv是如何修飾自己的雙眼，當時想學畫眼線被這部驚呆了！
https://youtu.be/aytjSKuAyfI
偷渡第二部：六種眼皮
https://youtu.be/V1Xn9bi2ZOI

【 6. Make - up by Sammi - 夾睫毛或其他】
那時在看到底怎麼夾睫毛，意外翻到她的片，瞬間被嚇死。她的訂閱數還不是很多，我自己也還不是很了解她，不過頻道裡的確蠻多教程影片～大家也一起把技巧學起來💪
https://youtu.be/H9aRT6YEx1Y

【 7. Astor - 保養 / 底妝 / 刷具】
看Astor的影片感想跟大佬甜類似，不過她更多影片類型是著重在保養有70多部😂新手必看系列也有40部，我跟 B4 的想法一樣(感謝補充)，黑眼圈遮瑕好重要，來看看Astor是怎麼做的👏
https://youtu.be/0PWWAfC1N9M

【 8. 小日刀口 - 開箱 / 實測】
她的頻道彩妝類影片中幾乎是開箱實測，而且有許多是真假貨區別影片，想放這部是因為看她開箱很爽，還有不要再有人瞄準坑洞往下跳了😂表白小日刀口聲音好好聽
https://youtu.be/6ZIjo7XE-IE

【 9. 寇瑞 - 綜合】
其實從開始化妝之後就知道他了，但是之前不知道他有單獨的頻道，前面幾部沒有介紹到眉毛，其實也算是我覺得眉毛不是大好就是大壞的啊，超難推片，來看看寇瑞是怎麼教你畫眉毛
https://youtu.be/yQQJHMTOfwU

【10. 丹妮婊姐星球 - 油肌膚質特別了解】
最初學化妝的時候就知道自己是油田，當時婊姐就已經很紅了，她有特別去研究保養品、彩妝成分，我是不太確定到底專業到什麼程度，但是光她是油肌的保養、上妝步驟就很有說服力
https://youtu.be/isyyGaz3fvI

【 11. Nora 諾拉 - 油肌/試妝 好朋友】
第一次看到ytr從素顏(真的油😂)到完整上妝，並不斷不斷實測尋找可以讓自己的妝持久跟清透的組合，厲害厲害必須推薦！(唯獨希望她跟鴨鴨學眼影技巧、還有實測的牌子都好貴😂)
https://youtu.be/gkaJwPBFTxg
這部她化最好，產品很燒🔥

【 12. 莫亞 - 整理頭髮 】真心必訂閱ytr
乾!!!!!! 突然發現她，她是女性福音啊，隨便點了一篇日常丸子頭，超好學，練習一下以後就可以五分鐘綁好丸子頭美美出門啊，她的頻道也專門更新頭髮的教程，保母級教你弄頭髮
https://youtu.be/SeKL-vWzTNw

【13. 仇仇 - 全臉妝容】
本來在考慮要不要選她，因為她太美了不知道符不符合保母級，不過自從點了這部片，好可以！她的化妝技巧是符合保母級的，但是我是建議已經有一定的妝齡且想嘗試做不同妝感再去看她吧
https://youtu.be/5fIe7728yn0

就這些吧，頭髮沒有研究，穿搭開箱什麼的覺得不需要，大家也可以分享那些你常看的保母級美妝ytr唷～",1724,234101911
Dcard,英文中的義大利文借字,https://www.dcard.tw/service/api/v2/posts/234006017,2020-07-06T12:54:04.081Z,,"本來想晚一點出這集，但看到有粉絲興高采烈地與我討論，我就義不容辭地再出一集囉!

這集則是英語中的義大利語借詞，相信很多人可能還停留在「Pizza」「Spaghetti」的階段吧，希望這些單字能夠再次豐富各位的知識。

1. antics ""old"" 噱頭

2. barista ""bartender"" 咖啡調理師

3. berlinetta ""little saloon"" 轎跑

4. bimbo ""child"" 胸大無腦的美女

5. biscuit ""cooked twice"" 餅乾

6. candy ""piece of sugar"" 糖果

7. cantaloupe ""cantalupo"" 哈密瓜

8. canto ""song"" 篇章; 旋律

9. cantastoria ""sung story"" 吟唱

10. capisci ""understand"" 你明白嗎?

11. Capriccio ""sudden motion"" 綺想曲

12. cappuccino ""little hood"" 卡布奇諾咖啡

13. cartel ""poster"" 同業聯盟

14. casino ""mess"" 賭場

15. catenaccio ""door-bolt"" 鏈式防守

16. cauliflower ""flowered cabbage"" 花椰菜

17. chiaroscuro ""light-dark"" 明暗對照法

18. chipolata ""onion"" 直布羅陀腸

19. ciabatta ""slipper"" 拖鞋麵包

20. Ciao ""servant"" 再見; 你好

21. confetti ""dragée"" 五彩碎紙

22. dado ""dice"" 墩身; 護壁板; 墻裙

23. dildo ""pleasure"" 人造陰莖; 愚蠢的男人

24. dilletante ""amateur"" 一知半解者; 半吊子; 業餘愛好者

25. ditto ""said"" 也是如此; 亦然

26. ducat ""duchy"" 貨幣; 門票; 入場券

27. espresso ""expressed"" 濃咖啡

28. extravaganza ""extravagance"" 華麗表演

29. fianchetto ""little flank"" 側翼出動(西洋棋)

30. fiasco ""flask"" 慘敗

31. fusilli ""spindle"" 螺旋通心粉

32. gonzo ""simpleton"" 怪異的; 古怪的

33. grotto ""cave"" 石窟

34. imbroglio ""cheat"" 困局

35. inferno ""hell"" 火海

36. latte ""coffee and milk"" 拿鐵咖啡

37. latte macchiato ""stained milk"" 拿鐵瑪其朵

38. lido ""coast"" 海濱浴場

39. Lingua franca ""Frankish language"" 通用語; 混合語

40. macchiato ""stained"" 瑪其朵咖啡

41. management ""handelment"" 管理; 經營; 資方

42. manifesto ""poster"" 政黨宣言

43. marina ""sea"" 小港口' 小船塢

44. mask ""specter"" 面具; 面罩; 掩飾

45. mezzanine ""middle"" 夾層

46. modello ""model"" 模板

47. motto ""word"" 座右銘; 格言; 箴言

48. mozarella ""to cut"" 莫札瑞拉起司

49. novel ""tale"" 長篇小說; 新穎的; 新奇的

50. padre ""father"" 隨軍的牧師

51. parmesan ""from the city of Parma"" 帕瑪森乾酪

52. pepperoni ""bell pepper"" 義大利辣香腸

53. pesto ""to crush"" 松子青醬

54. piccolo ""small"" 短笛

55. Pietà ""pity"" 聖殤

56. pococurante ""little"" 冷淡的; 不熱心的

57. politico ""politician"" 政客

58. promession ""promise"" 專業

59. Putto ""baby"" 愛神裸體像

60. replica ""repeat performance"" 複製品; 仿製品; 摹本

61. riviera ""coastline"" 海濱遊憩勝地

62. salumi ""salted meat"" 醃肉片

63. scenario ""scenery"" 場景

64. scherzo ""joke"" 詼諧曲

65. sepia ""cuttlefish"" 深褐色的; 烏賊

66. sfogliatelle ""thin layer"" 千層酥

67. sgrafitto ""to scratch"" 刮痕法

68. sienna ""soil of Siena"" 赭土

69. solo ""alone"" 獨奏; 獨唱; 單人的

70. sotto voce ""whisper"" 輕聲地

71. stiletto ""little stylus"" 細高跟女鞋; 短劍; 匕首

72. stucco ""plaster"" 粉飾灰泥

73. sultana ""sultan(female)"" 白葡萄乾

74. tagliatelle ""to cut"" 義大利扁麵條

75. tempo ""time"" 節奏; 步調; 速度

76. terraza ""terrace"" 花床

77. tifo ""typhus"" 球迷旗幟; 巨型畫

78. umber ""shadow""  棕土; 棕土色; 焦茶色

79. vendetta ""vengeance"" 世仇; 血仇; 宿怨

80. vista ""sight"" 美景; 壯觀景色; 前景

最後一集想出西班牙文的，不知看倌意見如何?",20,234006017
Dcard,現在的年輕人對 1992 Dream Team 美國夢幻隊還有感覺嗎？,https://www.dcard.tw/service/api/v2/posts/234003237,2020-07-06T03:02:44.704Z,,"每次常常聽到資深球迷講到史上最強籃球員 G.O.A.T.，都一定會提到 Michael Jordan 。 這次紀錄片的確是讓我們看到他所向無敵的球技和魅力，刷新了我對他的三觀（以往都只知道球鞋。）。

但是講到最強夢幻隊，我想到的還是 08 北京奧運和 12 倫敦奧運的陣容，符合現代的快速進攻風潮，強大的進攻能力以及防守，跟 1992 年比起內線陣容雖然差很多，但是就鋒線個人能力似乎更為強大。

我知道 1992 年很強，但是各位這個世代的球迷對這支球隊有感覺嗎？

對了，順帶一提 NBA store Taipei 現在有個雜誌限時打卡活動，打卡還加碼抽球衣喔。

活動期間：109/06/18 ～ 109/07/31
活動地點：台北微風松高 NBA Store 1F
活動辦法：
1⃣至一樓雜誌封面拍照
2⃣上傳 FB/IG，打卡 @NBA Store Taiwan
3⃣標記 #mntw #夢幻狂潮，即可向門市人員領取 Mitchell & Ness 防水貼紙乙份。

期間內完成上述打卡步驟並設置公開，活動結束將抽出十位粉絲！贈送總額超過萬元的 Mitchell & Ness 商品，最大獎為「Michael Jordan 1997 明星賽球員版雙面練習球衣」乙件，價值 $3080 元。

▪壹獎一位：Michael Jordan 1997 明星賽球員版雙面練習球衣 乙件
▪貳獎三位：M&N Fashion 系列球衣 乙件
▪參獎三位：M&N T恤 乙件
▪肆獎兩位：M&N帽子 乙件
▪伍獎，社內票選人氣獎一位：驚喜乙份
（貳獎～伍獎隨機贈送，開獎通知後請至台北 NBA Store 領獎）


中獎名單公佈：109/08/05（三）18:00前，於 Mitchell & Ness Taiwan 粉絲團公佈

NBA Store 台北旗艦店
台北市信義區松高路16號（微風松高）
02-6617-5910

Mitchell & Ness Taiwan 官方粉絲團
https://www.facebook.com/mitchellandnesstaiwan/

活動注意事項：
＊參加者於參加本活動之同時，即同意接受本活動之活動辦法與注意事項之規範。
＊本網路活動結束後填寫的資料將不具備抽獎資格。
＊對於透過任何不當程式進行活動者，本格將保留取消其相關活動權益，並保留法律追訴權。
＊參與活動者視同已閱讀並同意此項活動聲明。
＊Mitchell & Ness Taiwan 保有活動內容修改、解釋、說明之權利，並不另行公告通知。

＃nbastore 
#mntw 
#1992dreamteam
#goat",2,234003237
Dcard,只有我太晚發現舒特膚的好嗎?,https://www.dcard.tw/service/api/v2/posts/233965090,2020-06-29T12:11:21.603Z,,"之前沒特別注意過舒特膚這牌子
上次冬天用到舒特膚的潤膚霜覺得滋潤好用，就想再試試其他產品
剛好康是美最近有史努比加價購活動，就買了HA玻尿酸水凝霜
https://megapx-assets.dcard.tw/images/12d44d5f-2e45-4faf-be97-461896dabb31/full.jpeg

但說實話這款霜一點都不霜，不要被cream這個字嚇到
一抹很快就吸收
不黏膩也沒有厚重感
薄薄擦就感覺滿保濕的
https://megapx-assets.dcard.tw/images/459f4976-5853-47bf-a46a-0e2767d2311d/640.jpeg

冷氣房用也可以，保濕力很夠
我算是兩頰偏乾的敏感肌
睡前擦，早上起床皮膚還嫩嫩的
妝前薄擦，也不會和底妝打架 
以乾肌來說這罐真的很清爽但保濕力又夠，滿適合夏天使用的

上禮拜看了Astor的影片介紹我又被燒一次XD
https://megapx-assets.dcard.tw/images/c0660a14-dcf2-4ef1-81ef-296d75cbf14f/640.jpeg
舒特膚HA玻尿酸系列還有亮眼精華，感覺也是偏清爽質地的
沒有長肉芽這點讓我很想試試


大家還有推薦哪些常用或好用的舒特膚產品嗎？",1080,233965090
Dcard,大家不要那麼火爆,https://www.dcard.tw/service/api/v2/posts/233895465,2020-06-17T17:22:40.489Z,,"最近應該是期末到了
大家壓力太大 討論事情特別的有熱情
就讓我們深呼吸讀點英文吧

這是一篇我覺得很不錯的詩跟大家分享一下 順便增加點國際觀能力
阿原文是德文 有興趣的同學可以去查一下這位作者喔

First they came for the Communists
And I did not speak out
Because I was not a Communist

Then they came for the Socialists
And I did not speak out
Because I was not a Socialist

Then they came for the trade unionists
And I did not speak out
Because I was not a trade unionist

Then they came for the Jews
And I did not speak out
Because I was not a Jew

Then they came for me
And there was no one left
To speak out for me

-----Pastor Martin Niemöller",5,233895465
Dcard,客廳香氛請益,https://www.dcard.tw/service/api/v2/posts/233884425,2020-06-16T06:19:32.988Z,,"https://megapx-assets.dcard.tw/images/e1b76296-d94c-436c-8079-ce4cd21413dd/640.jpeg
由左至右

香茅 Lemongrass 
廣藿香 Patchouli
薰衣草 Lavender
北非雪松 Atlas cedar 
薄荷 Peppermint
迷迭香 Rosemary
茉莉花 Jasmine
橙子 Orange
樟腦 Camphor 
檸檬 Lemor
丁香 Clare

平時在房間我是使用水霧香氛機，配方為「lavender 、orange 、jasmine 、atlas cedar 6:2:1:1」

前陣子採購了一些「擴香花」
https://megapx-assets.dcard.tw/images/1e65b1ab-9001-4efa-b805-3798469d3f31/640.jpeg
想調配擴香瓶試試，想請益是否有推薦的香味調配，用於客廳 ～ 主要想要有Jasmine的氣味 😳


請益二 「蓖麻油 Castor oil 」是不是 不適合用於 香氛基底油啊😂 
https://megapx-assets.dcard.tw/images/5a71c410-aa37-4fd3-85b2-8390890fec32/640.jpeg

這是我之前替朋友調配育鬍用的基底油，剩太多 🤔
但爬文過，要調配擴香話 葵花籽油 之類的或許比較好 🤩

努力爬文中～ 如果查到不錯的配方 ，我會在跟大家分享：）",13,233884425
