Source,Title,Link,Date,Summary,Text,Like,id
Dcard,二劑疫苗都打完了?!內有重量級名人？18人群聚頂級villa案業者致歉 但不透露個資,https://www.dcard.tw/service/api/v2/posts/236495140,2021-07-15T15:23:21.923Z,,,0,236495140
Dcard,#分享 07/15心得分享,https://www.dcard.tw/service/api/v2/posts/236491449,2021-07-15T07:03:31.583Z,,,40,236491449
Dcard,鋼鐵人呂政儒🦾,https://www.dcard.tw/service/api/v2/posts/236475025,2021-07-13T05:01:56.059Z,,,44,236475025
Dcard,土地公公的任性,https://www.dcard.tw/service/api/v2/posts/236462735,2021-07-11T12:42:53.218Z,,,195,236462735
Dcard,拿玻里炸雞優惠、點餐狀況、食後感,https://www.dcard.tw/service/api/v2/posts/236440870,2021-07-08T14:33:37.415Z,,,87,236440870
Dcard,unbelievable,https://www.dcard.tw/service/api/v2/posts/236438670,2021-07-08T09:58:28.735Z,,,7,236438670
Dcard,數位轉型遇上行銷科技｜免費交流講座,https://www.dcard.tw/service/api/v2/posts/236435634,2021-07-08T02:37:46.107Z,,,0,236435634
Dcard,重量級雀巢牛奶巧克力,https://www.dcard.tw/service/api/v2/posts/236418729,2021-07-05T18:42:06.793Z,,,41,236418729
Dcard,療癒型 韓綜  ☕️🌿🍋 🧘🏻‍♀️,https://www.dcard.tw/service/api/v2/posts/236414835,2021-07-05T09:43:13.633Z,,,370,236414835
Dcard,品。好乳酪蛋糕,https://www.dcard.tw/service/api/v2/posts/236402235,2021-07-03T14:57:17.851Z,,,142,236402235
Dcard,#情報 拿坡里炸雞店「重量級腿排桶」新品79折開吃,https://www.dcard.tw/service/api/v2/posts/236396108,2021-07-02T17:26:33.476Z,,,22,236396108
Dcard,拿坡里 12塊炸雞 💰188元,https://www.dcard.tw/service/api/v2/posts/236394262,2021-07-02T13:32:09.283Z,,,539,236394262
Dcard,十二宮位與宮主星、空宮的定義,https://www.dcard.tw/service/api/v2/posts/236384763,2021-07-01T10:21:38.058Z,,,23,236384763
Dcard,#分享 股市接下來要觀察的幾個重點,https://www.dcard.tw/service/api/v2/posts/236384239,2021-07-01T09:08:53.956Z,,,25,236384239
Dcard,#大眾占卜 愛希斯女神寫給你的一封信,https://www.dcard.tw/service/api/v2/posts/236360127,2021-06-28T07:53:52.886Z,,,91,236360127
Dcard,王柏智加入鋼鐵人,https://www.dcard.tw/service/api/v2/posts/236359375,2021-06-28T06:11:52.45Z,,,27,236359375
Dcard,那年夏天の皮卡丘大量發生中in橫濱,https://www.dcard.tw/service/api/v2/posts/236350554,2021-06-27T01:44:50.146Z,,,19,236350554
Dcard,#原創 👉青梅竹馬超甜甜甜文,https://www.dcard.tw/service/api/v2/posts/236348137,2021-06-26T15:11:39.118Z,,,36,236348137
Dcard,#討論 肯德基吮指雞和咔啦雞比較推哪個?,https://www.dcard.tw/service/api/v2/posts/236308453,2021-06-21T13:17:03.031Z,,,4,236308453
Dcard,#料理 重量級芒果千層🏋🏻🏋🏻🏋🏻,https://www.dcard.tw/service/api/v2/posts/236297065,2021-06-20T03:34:56.391Z,,,96,236297065
Dcard,如何成立唱片公司或當成功的音樂人(終極),https://www.dcard.tw/service/api/v2/posts/236282902,2021-06-18T06:14:07.374Z,,,7,236282902
Dcard,重量級陣容,https://www.dcard.tw/service/api/v2/posts/236281801,2021-06-18T03:35:06.465Z,,,44,236281801
Dcard,跟蠍男賭氣（蟹女森77 + 微更新）,https://www.dcard.tw/service/api/v2/posts/236280600,2021-06-17T20:48:28.366Z,,,11,236280600
Dcard,更）2021最新款購車比較,https://www.dcard.tw/service/api/v2/posts/236272319,2021-06-16T19:51:04.348Z,,,89,236272319
Dcard,龍五的老婆：向太酸「台灣疫情被全世界恥笑」帶好友坐她的新飛機去祖國打疫苗,https://www.dcard.tw/service/api/v2/posts/236266996,2021-06-16T07:14:27.291Z,,,2,236266996
Dcard,ig突然自己追蹤網紅,https://www.dcard.tw/service/api/v2/posts/236230593,2021-06-11T14:19:29.109Z,,,1337,236230593
Dcard,什麼是疫苗的抗體生成效價？效價和保護力的關聯是？,https://www.dcard.tw/service/api/v2/posts/236222200,2021-06-10T14:04:01.029Z,,,74,236222200
Dcard,感謝美國捐贈台灣疫苗 陳其邁感謝信：台美持續攜手合作,https://www.dcard.tw/service/api/v2/posts/236211280,2021-06-09T08:20:53.728Z,,,4,236211280
Dcard,《大航海時代 Online》重磅改版推出全新內容「遺產之章」就等你上線來征霸海業！,https://www.dcard.tw/service/api/v2/posts/236210142,2021-06-09T05:56:33.763Z,,,12,236210142
Dcard,#分享 WFH至今為止買了多少東西呢？(Lookfantastic/Lancome/Clinique),https://www.dcard.tw/service/api/v2/posts/236206476,2021-06-08T16:08:40.042Z,,,55,236206476
Dcard,恐奪5千萬條命？美參議員爆料：武漢正實驗「死亡率15％」病毒,https://www.dcard.tw/service/api/v2/posts/236192751,2021-06-07T04:38:40.159Z,,,5,236192751
Dcard,這叫做超前部署 給各位參考,https://www.dcard.tw/service/api/v2/posts/236181623,2021-06-05T15:42:58.907Z,,,25,236181623
Dcard,#分享 #整理 股票基礎篇❷,https://www.dcard.tw/service/api/v2/posts/236179802,2021-06-05T11:46:48.606Z,,,19,236179802
Dcard,0056最新成分調整 - 重量級ETF即將登船,https://www.dcard.tw/service/api/v2/posts/236171793,2021-06-04T10:51:50.72Z,,,204,236171793
Dcard,今晚八點半！重量級數據，5月非農數據來臨,https://www.dcard.tw/service/api/v2/posts/236170825,2021-06-04T08:41:48.693Z,,,3,236170825
Dcard,小英關鍵電話爭取日本AZ疫苗來台,https://www.dcard.tw/service/api/v2/posts/236170779,2021-06-04T08:35:08.844Z,,,3,236170779
Dcard,日本贈台灣AZ疫苗 國安高層解密10天寧靜作戰,https://www.dcard.tw/service/api/v2/posts/236170197,2021-06-04T07:18:28.364Z,,,3,236170197
Dcard,畢業典禮活動取消事宜公告,https://www.dcard.tw/service/api/v2/posts/236151252,2021-06-02T02:56:26.532Z,,,9,236151252
Dcard,那些年我們一起追的白髮男孩😚🤍,https://www.dcard.tw/service/api/v2/posts/236146634,2021-06-01T11:17:42.055Z,,,148,236146634
Dcard,#校際戰況更新 #為台灣應援🎉 肯德基防疫集氣！美食不打烊🔥拜託許我XL COMBO的神力！,https://www.dcard.tw/service/api/v2/posts/236135852,2021-05-31T06:00:16.614Z,,,473,236135852
Dcard,【遠見快評】美病毒溯源5連擊 中共高烈度攤牌？,https://www.dcard.tw/service/api/v2/posts/236126587,2021-05-30T01:50:55.678Z,,,8,236126587
Dcard,Nyanners的重量級新裝,https://www.dcard.tw/service/api/v2/posts/236126580,2021-05-30T01:48:32.548Z,,,22,236126580
Dcard,美國重量級專家轉向 武漢病毒所再入瞄準鏡,https://www.dcard.tw/service/api/v2/posts/236122786,2021-05-29T12:44:45.538Z,,,4,236122786
Dcard,#7/7更新 WDZY X 台灣肯德基限定合作,https://www.dcard.tw/service/api/v2/posts/236115276,2021-05-28T13:49:35.954Z,,,422,236115276
Dcard,佛光山想捐50萬劑嬌生疫苗 指揮中心回應了！申請程序照走不能省,https://www.dcard.tw/service/api/v2/posts/236113889,2021-05-28T10:55:26.528Z,,,39,236113889
Dcard,佛光山想捐50萬劑嬌生疫苗 指揮中心回應了！申請程序照走不能省,https://www.dcard.tw/service/api/v2/posts/236113871,2021-05-28T10:53:36.669Z,,,45,236113871
Dcard,唐宗浩：從小到大，父母從不拿我和唐鳳做比較,https://www.dcard.tw/service/api/v2/posts/236110852,2021-05-28T03:52:35.644Z,,,12,236110852
Dcard,傑尼斯的天然集團-King & Prince,https://www.dcard.tw/service/api/v2/posts/236064578,2021-05-22T16:00:35.728Z,,,121,236064578
Dcard,《重量級講師Х校友回歸——歷練與創新講座》🌟,https://www.dcard.tw/service/api/v2/posts/236027468,2021-05-18T12:41:48.478Z,,,12,236027468
Dcard,貝克漢、女神卡卡 Lady Gaga、BTS 等知名藝人驚喜客串：經典美劇《六人行 Friends》特別篇，等了17年！,https://www.dcard.tw/service/api/v2/posts/236008050,2021-05-16T10:25:30.715Z,,,86,236008050
Dcard,有沒有人推陳時中跟柯p的,https://www.dcard.tw/service/api/v2/posts/235999076,2021-05-15T09:56:14.856Z,,,15,235999076
Dcard,如果你考得上台大財金系所，你才不會想選台大經濟,https://www.dcard.tw/service/api/v2/posts/235994515,2021-05-15T02:05:21.589Z,,,4,235994515
Dcard,#專訪 LÜCY - Heaven.zip (Feat. MV 導演 BÄMBØØ LEE),https://www.dcard.tw/service/api/v2/posts/235980340,2021-05-13T11:37:27.635Z,,,10,235980340
Dcard,防疫別再用實聯制，在入口檢查「臺灣社交距離」 APP 吧！,https://www.dcard.tw/service/api/v2/posts/235969710,2021-05-12T08:16:18.495Z,,,3,235969710
Dcard,「中國是充滿謊言的國家」4名中學生墜樓疑案，令中共陷入巨大輿情危機,https://www.dcard.tw/service/api/v2/posts/235969355,2021-05-12T07:32:01.59Z,,,20,235969355
Dcard,資誠 暑期三天兩夜永續種子營 招募中～,https://www.dcard.tw/service/api/v2/posts/235932963,2021-05-07T08:49:33.169Z,,,5,235932963
Dcard,《重量級講師Х校友回歸——歷練與創新講座》,https://www.dcard.tw/service/api/v2/posts/235926700,2021-05-06T12:05:33.717Z,,,9,235926700
Dcard,重量級耳屎（有圖慎入）,https://www.dcard.tw/service/api/v2/posts/235896672,2021-05-02T12:55:28.004Z,,,503,235896672
Dcard,荔枝文化節X微風草地音樂節,https://www.dcard.tw/service/api/v2/posts/235887896,2021-05-01T06:50:45.578Z,,,34,235887896
Dcard,布袋戲音樂介紹,https://www.dcard.tw/service/api/v2/posts/235887466,2021-05-01T05:35:02.106Z,,,1,235887466
Dcard,#KIRABASE キラベース動漫展演所初體驗,https://www.dcard.tw/service/api/v2/posts/235882976,2021-04-30T12:17:31.688Z,,,13,235882976
Dcard,國圖公布學術資源影響力排名 東吳大學獲三大獎,https://www.dcard.tw/service/api/v2/posts/235866679,2021-04-28T09:05:27.147Z,,,9,235866679
Dcard,室友因為我不跟男友aa跟我絕交,https://www.dcard.tw/service/api/v2/posts/235865098,2021-04-28T05:01:58.991Z,,,154,235865098
Dcard,辣個拉風ㄉ男人？！,https://www.dcard.tw/service/api/v2/posts/235832301,2021-04-23T13:35:42.698Z,,,85,235832301
Dcard,商設系系展 還有演講！！,https://www.dcard.tw/service/api/v2/posts/235830206,2021-04-23T08:12:39.275Z,,,11,235830206
Dcard,日月補給站🍼關韶文來啦！❤️,https://www.dcard.tw/service/api/v2/posts/235815947,2021-04-21T09:29:00.839Z,,,45,235815947
Dcard,肯德基畢業“雞”派對PA,https://www.dcard.tw/service/api/v2/posts/235809503,2021-04-20T11:46:59.378Z,,,10,235809503
Dcard,#萊爾富 請教有關萊爾富的食物問題,https://www.dcard.tw/service/api/v2/posts/235798747,2021-04-19T02:04:50.286Z,,,3,235798747
Dcard,歐洲海軍都來了 日專家：嚇阻中國能力超乎想像,https://www.dcard.tw/service/api/v2/posts/235779632,2021-04-16T05:59:05.901Z,,,5,235779632
Dcard,4/24 ikon夜店,https://www.dcard.tw/service/api/v2/posts/235777037,2021-04-15T16:56:31.202Z,,,13,235777037
Dcard,【好事分享】謝哲青的閱讀節目《青春愛讀書》五六月份招募學生來錄影啦！,https://www.dcard.tw/service/api/v2/posts/235758321,2021-04-13T06:13:59.969Z,,,2,235758321
Dcard,59➡️52減肥後維持身材,https://www.dcard.tw/service/api/v2/posts/235734737,2021-04-09T15:17:41.377Z,,,1393,235734737
Dcard,重量級美國外交期刊：台灣防疫成功，讓政府得以吹噓掩蓋其他領域的無能,https://www.dcard.tw/service/api/v2/posts/235730123,2021-04-09T02:53:18.304Z,,,23,235730123
Dcard,技術分析？別鬧了,https://www.dcard.tw/service/api/v2/posts/235717126,2021-04-07T06:45:28.2Z,,,34,235717126
Dcard,【第七屆台大流唱營｜現正報名中！】,https://www.dcard.tw/service/api/v2/posts/235704644,2021-04-05T10:21:20.504Z,,,2,235704644
Dcard,【第七屆台大流唱營｜現正報名中！】,https://www.dcard.tw/service/api/v2/posts/235704637,2021-04-05T10:19:26.127Z,,,0,235704637
Dcard,【第七屆台大流唱營｜現正報名中！】,https://www.dcard.tw/service/api/v2/posts/235704628,2021-04-05T10:17:59.171Z,,,2,235704628
Dcard,【第七屆台大流唱營｜現正報名中！】,https://www.dcard.tw/service/api/v2/posts/235704623,2021-04-05T10:16:48.841Z,,,3,235704623
Dcard,韓綜推薦🌟,https://www.dcard.tw/service/api/v2/posts/235689985,2021-04-03T06:39:20.428Z,,,113,235689985
Dcard,哀悼台鐵事故日本民眾籲政府立即協助、建議發起募款：『想盡量幫助台灣友人，願傷害降到最小，亡者能夠安息』,https://www.dcard.tw/service/api/v2/posts/235685164,2021-04-02T12:25:10.405Z,,,91,235685164
Dcard,#資訊 雲林 4/17  謝金燕．玖壹壹等陪你過全中運選手之夜,https://www.dcard.tw/service/api/v2/posts/235666004,2021-03-31T08:17:15.441Z,,,2,235666004
Dcard,#分享 Intel第11代i9-11900K與i5-11600K效能實測解析,https://www.dcard.tw/service/api/v2/posts/235660057,2021-03-30T13:38:14.962Z,,,6,235660057
Dcard,賣寶可夢的小心得,https://www.dcard.tw/service/api/v2/posts/235646586,2021-03-28T16:10:19.186Z,,,40,235646586
Dcard,瘦身有成之後開始持續增肌💪,https://www.dcard.tw/service/api/v2/posts/235631161,2021-03-26T08:20:31.813Z,,,93,235631161
Dcard,想成為頂尖行銷人的大好機會來了！電通集團舉辦企業參訪,https://www.dcard.tw/service/api/v2/posts/235629733,2021-03-26T04:30:54.69Z,,,7,235629733
Dcard,英國大學科系指南線上講座 資訊宣傳,https://www.dcard.tw/service/api/v2/posts/235625538,2021-03-25T12:03:57.997Z,,,7,235625538
Dcard,#分享 呀呼 我買的HR到貨了\四大天王修護組+大容量綠寶瓶/,https://www.dcard.tw/service/api/v2/posts/235624866,2021-03-25T10:24:48.611Z,,,49,235624866
Dcard,號外！電通集團舉辦企業參訪！（報名至4/9）,https://www.dcard.tw/service/api/v2/posts/235615058,2021-03-24T02:48:21.818Z,,,6,235615058
Dcard,長榮現金股利配2.5,https://www.dcard.tw/service/api/v2/posts/235603655,2021-03-22T11:02:14.683Z,,,251,235603655
Dcard,#宣傳 東華大學中文系營隊！！,https://www.dcard.tw/service/api/v2/posts/235584079,2021-03-19T13:39:06.679Z,,,9,235584079
Dcard,MSI GM41滑鼠-開箱分享,https://www.dcard.tw/service/api/v2/posts/235582246,2021-03-19T08:57:25.547Z,,,18,235582246
Dcard,他把蒼蠅吃掉了啊啊啊啊嘔嘔嘔嘔嘔,https://www.dcard.tw/service/api/v2/posts/235567033,2021-03-17T06:23:33.095Z,,,137,235567033
Dcard,110級三合一選舉 ! !,https://www.dcard.tw/service/api/v2/posts/235554581,2021-03-15T11:19:45.955Z,,,14,235554581
Dcard,#開箱 ViewSonic PX701-4K高流明與低延遲之電玩娛樂投影機分享,https://www.dcard.tw/service/api/v2/posts/235526385,2021-03-11T07:57:41.629Z,,,30,235526385
Dcard,#iPhone OtterBox iPhone 12 / 12 Pro Symmetry Plus 開箱,https://www.dcard.tw/service/api/v2/posts/235524666,2021-03-11T03:25:04.783Z,,,28,235524666
Dcard,論GOT7理想型 整理向,https://www.dcard.tw/service/api/v2/posts/235521552,2021-03-10T14:03:33.392Z,,,444,235521552
Dcard,2021國際時尚大師學術交流研習營,https://www.dcard.tw/service/api/v2/posts/235484388,2021-03-05T09:59:08.198Z,,,1,235484388
Dcard,#倒數5天 #報名截止【第21屆 瓩設計獎】 總獎金等你來+1,https://www.dcard.tw/service/api/v2/posts/235482115,2021-03-05T04:24:30.592Z,,,14,235482115
Dcard,戰鬥跑酷遊戲《忍者必須死》春日祭登場！家族新玩法「深淵冒險」同步釋出,https://www.dcard.tw/service/api/v2/posts/235469378,2021-03-03T10:08:51.454Z,,,7,235469378
Dcard,#比賽資訊 #報名倒數最後1週 【第21屆 瓩設計獎】 總獎金等你來+1,https://www.dcard.tw/service/api/v2/posts/235469189,2021-03-03T09:44:43.792Z,,,5,235469189
Dcard,黑卡雜誌 / 2021台灣大嘻哈時代起飛，黑卡幫你劃重點的必聽新作：ØZI、熊仔、wannasleep、高浩哲、Finesse’Boy & BADBOYRACOG,https://www.dcard.tw/service/api/v2/posts/235464887,2021-03-02T16:20:59.79Z,,,29,235464887
Dcard,看關韶文淡大街訪，點進來免費得碧兒泉特嫩精華，到底大學生都在忙什麼？,https://www.dcard.tw/service/api/v2/posts/235461971,2021-03-02T10:31:00.96Z,,,382,235461971
Dcard,送外賣、算塔羅、當顧問 韓團隊「單飛不散」他們都在「等一個人回來」...,https://www.dcard.tw/service/api/v2/posts/235442386,2021-02-27T14:02:14.841Z,,,5,235442386
Dcard,#報名倒數2週 【第21屆 瓩設計獎】 總獎金超過80萬,https://www.dcard.tw/service/api/v2/posts/235434061,2021-02-26T10:56:22.144Z,,,2,235434061
Dcard,#報名倒數2週 【第21屆 瓩設計獎】 總獎金超過80萬,https://www.dcard.tw/service/api/v2/posts/235434044,2021-02-26T10:54:58.988Z,,,12,235434044
Dcard,破解莫非定律(可用於避免考試焦慮失常),https://www.dcard.tw/service/api/v2/posts/235411835,2021-02-23T17:12:48.52Z,,,32,235411835
Dcard,誰說過年一定要大魚大肉 奶油卡士達大餐爆甜東京過新年,https://www.dcard.tw/service/api/v2/posts/235384882,2021-02-20T02:49:54.201Z,,,279,235384882
Dcard,#分享 Webtoon推薦漫畫（內有大量圖）,https://www.dcard.tw/service/api/v2/posts/235327812,2021-02-10T13:26:15.038Z,,,117,235327812
Dcard,2/6暖身賽找來重量級嘉賓,https://www.dcard.tw/service/api/v2/posts/235298258,2021-02-05T10:43:49.344Z,,,3,235298258
Dcard,各位覺得雞排妹演藝生涯還有救嗎？,https://www.dcard.tw/service/api/v2/posts/235295973,2021-02-05T02:26:39.284Z,,,11,235295973
Dcard,#討論 強勢回歸！ TXO 正式轉戰《激鬥峽谷》 大談《激鬥峽谷》、《傳說對決》操作差異,https://www.dcard.tw/service/api/v2/posts/235291895,2021-02-04T09:48:33.23Z,,,225,235291895
Dcard,重量級的Youtuber 們點閱率降低很多!,https://www.dcard.tw/service/api/v2/posts/235284796,2021-02-03T05:50:28.136Z,,,32,235284796
Dcard,重量級新人-虛擬肥宅君,https://www.dcard.tw/service/api/v2/posts/235270129,2021-01-31T15:45:42.452Z,,,72,235270129
Dcard,#心得分享 健檢單位的工作日常,https://www.dcard.tw/service/api/v2/posts/235229094,2021-01-24T15:23:47.001Z,,,65,235229094
Dcard,SpaceX 打造星艦海上太空港！兩座鑽油平台改建中,https://www.dcard.tw/service/api/v2/posts/235208519,2021-01-21T02:02:53.227Z,,,5,235208519
Dcard,#分享 📄香緹卡Chantecaille一月購物清單,https://www.dcard.tw/service/api/v2/posts/235206303,2021-01-20T14:26:50.735Z,,,54,235206303
Dcard,三星推出摺疊機造型 Galaxy Buds Pro 殼😍,https://www.dcard.tw/service/api/v2/posts/235198968,2021-01-19T09:49:14.63Z,,,141,235198968
Dcard,【大法官捲醜聞】31司法官遭移送懲處　4大法官4總長捲石木欽案,https://www.dcard.tw/service/api/v2/posts/235197048,2021-01-19T03:08:27.795Z,,,19,235197048
Dcard,#推薦《捌零‧潮臺北》一本研究八零年代，台灣輝煌時代的必讀之書 !,https://www.dcard.tw/service/api/v2/posts/235172278,2021-01-14T14:58:22.339Z,,,6,235172278
Dcard,#總獎金超過80萬 第21屆 瓩設計獎 倒數3個月,https://www.dcard.tw/service/api/v2/posts/235158788,2021-01-12T09:40:34.065Z,,,10,235158788
Dcard,#比賽資訊 #總獎金超過80萬 第21屆 瓩設計獎 倒數3個月,https://www.dcard.tw/service/api/v2/posts/235158780,2021-01-12T09:39:21.379Z,,,16,235158780
Dcard,#總獎金超過80萬 第21屆 瓩設計獎 倒數3個月,https://www.dcard.tw/service/api/v2/posts/235158769,2021-01-12T09:37:44.712Z,,,11,235158769
Dcard,#講座 【國際扶輪3481地區2021青年就業跨域研習會】,https://www.dcard.tw/service/api/v2/posts/235128248,2021-01-07T03:05:03.401Z,,,17,235128248
Dcard,【2021 New Start ep.2】LPL賽區,https://www.dcard.tw/service/api/v2/posts/235125939,2021-01-06T15:05:58.26Z,,,19,235125939
Dcard,得傳媒:一切在川普的計劃中?暢銷書中有答案!重量級參議員克魯茲從反川到挺川的思考……,https://www.dcard.tw/service/api/v2/posts/235111425,2021-01-04T13:31:51.821Z,,,6,235111425
Dcard,"這些當初對我集體霸凌的人,現在終於",https://www.dcard.tw/service/api/v2/posts/235102215,2021-01-03T06:04:33.09Z,,,15,235102215
Dcard,菸粉出征剷除異己，綠網軍控贊助金流向不明,https://www.dcard.tw/service/api/v2/posts/235101772,2021-01-03T04:18:12.632Z,,,37,235101772
Dcard,健美雙人組、健身雙人組 介紹&分享,https://www.dcard.tw/service/api/v2/posts/235076015,2020-12-29T15:18:26.378Z,,,28,235076015
Dcard,第21屆 瓩設計獎 #總獎金超過80萬 最潮瓦特,https://www.dcard.tw/service/api/v2/posts/235066702,2020-12-28T08:46:41.599Z,,,1,235066702
Dcard,#閒聊 第21屆 瓩設計獎 #總獎金超過80萬 最潮瓦特,https://www.dcard.tw/service/api/v2/posts/235066690,2020-12-28T08:45:02.74Z,,,1,235066690
Dcard,"《FGO》繁中版「冬日祭2020大馬戲團」線下活動，12/26盛大開幕！ 
各區活動完整公開，專屬週邊回饋御主！",https://www.dcard.tw/service/api/v2/posts/235046991,2020-12-25T02:53:47.417Z,,,20,235046991
Dcard,聖誕音樂趴🎄就是今天啦！⚡️,https://www.dcard.tw/service/api/v2/posts/235041232,2020-12-24T05:16:49.101Z,,,12,235041232
Dcard,#比賽資訊 #比賽資訊 最潮瓦特 第21屆 瓩設計獎 #總獎金超過80萬,https://www.dcard.tw/service/api/v2/posts/235029658,2020-12-22T10:05:26.852Z,,,9,235029658
Dcard,南華電音趴！趕快揪妳朋友來蹦迪🙌🙌,https://www.dcard.tw/service/api/v2/posts/235028194,2020-12-22T05:46:55.72Z,,,60,235028194
Dcard,蕭敬騰跟老高合作,https://www.dcard.tw/service/api/v2/posts/235016547,2020-12-20T08:26:34.958Z,,,7,235016547
Dcard,少女時代孝淵跨年夜台南開唱！,https://www.dcard.tw/service/api/v2/posts/235005508,2020-12-18T08:03:50.545Z,,,277,235005508
Dcard,🐈多貓家庭必備🐈資深貓奴強力推薦如何挑選貓砂🐱？鏟屎官來報到❗️,https://www.dcard.tw/service/api/v2/posts/235004813,2020-12-18T06:01:25.994Z,,,278,235004813
Dcard,12/24 忒修斯來啦🥳 聖誕音樂趴,https://www.dcard.tw/service/api/v2/posts/234998713,2020-12-17T07:54:05.66Z,,,34,234998713
Dcard,人權日聲援法輪功.全球380萬人舉報促法辦江澤民,https://www.dcard.tw/service/api/v2/posts/234959654,2020-12-11T01:48:23.842Z,,,9,234959654
Dcard,成為這樣的KOL，廣告商會更想找你業配,https://www.dcard.tw/service/api/v2/posts/234955449,2020-12-10T10:18:21.039Z,,,45,234955449
Dcard,#租屋 爆了預算的美國租屋開箱 - (上),https://www.dcard.tw/service/api/v2/posts/234953835,2020-12-10T05:35:08.004Z,,,479,234953835
Dcard,那些別女團的成員們,https://www.dcard.tw/service/api/v2/posts/234950284,2020-12-09T14:19:21.233Z,,,828,234950284
Dcard,#推薦 言情小說part6,https://www.dcard.tw/service/api/v2/posts/234933635,2020-12-07T02:30:06.509Z,,,80,234933635
Dcard,Discovery確定要來逢甲大學演講囉～,https://www.dcard.tw/service/api/v2/posts/234915337,2020-12-03T15:30:08.784Z,,,60,234915337
Dcard,12.12 六 台南同志遊行路線4.3公里 14:30集合,https://www.dcard.tw/service/api/v2/posts/234907358,2020-12-02T10:24:48.223Z,,,22,234907358
Dcard,#開箱 ViewSonic ELITE XG270QC搭載165Hz與QHD曲面電競螢幕解析,https://www.dcard.tw/service/api/v2/posts/234894823,2020-11-30T09:53:26.536Z,,,6,234894823
Dcard,介紹大馬美食篇,https://www.dcard.tw/service/api/v2/posts/234888634,2020-11-29T08:43:18.725Z,,,49,234888634
Dcard,第21屆 瓩設計獎 #總獎金超過80萬 最潮瓦特,https://www.dcard.tw/service/api/v2/posts/234870076,2020-11-26T04:33:16.088Z,,,2,234870076
Dcard,#比賽資訊 第21屆 瓩設計獎 #總獎金超過80萬 最潮瓦特,https://www.dcard.tw/service/api/v2/posts/234870060,2020-11-26T04:31:31.551Z,,,9,234870060
Dcard,第21屆 瓩設計獎 #總獎金超過80萬 最潮瓦特,https://www.dcard.tw/service/api/v2/posts/234870027,2020-11-26T04:26:37.851Z,,,1,234870027
Dcard,MBC重量級講師 發言人學姊回來嘍,https://www.dcard.tw/service/api/v2/posts/234859076,2020-11-24T11:25:35.947Z,,,10,234859076
Dcard,（雷）關於五條悟的六眼之原型,https://www.dcard.tw/service/api/v2/posts/234853746,2020-11-23T14:31:45.265Z,,,98,234853746
Dcard,#閒聊 第21屆 瓩設計獎 #總獎金超過80萬 最潮瓦特,https://www.dcard.tw/service/api/v2/posts/234852535,2020-11-23T11:08:39.059Z,,,1,234852535
Dcard,#推薦 #日劇 #寵女青春白皮書,https://www.dcard.tw/service/api/v2/posts/234848626,2020-11-22T17:15:55.638Z,,,29,234848626
Dcard,【瓩設計獎kWDesignAward 第21屆創意競賽】,https://www.dcard.tw/service/api/v2/posts/234834519,2020-11-20T09:07:28.71Z,,,1,234834519
Dcard,【畢業青年 促進就業】「IOT智能製鞋與設計行銷全方位培訓班」熱烈報名中,https://www.dcard.tw/service/api/v2/posts/234834333,2020-11-20T08:29:31.43Z,,,2,234834333
Dcard,真人真事處女座媽寶奇遇記，文長，附對話紀錄,https://www.dcard.tw/service/api/v2/posts/234824185,2020-11-18T15:26:30.426Z,,,4,234824185
Dcard,真人真事媽寶奇遇記，文長，附對話紀錄,https://www.dcard.tw/service/api/v2/posts/234816854,2020-11-17T13:55:03.353Z,,,23,234816854
Dcard,九舞摯樽x全校耶晚 開賣啦,https://www.dcard.tw/service/api/v2/posts/234809262,2020-11-16T10:39:09.051Z,,,14,234809262
Dcard,第21屆 瓩設計獎 #總獎金超過80萬 最潮瓦特,https://www.dcard.tw/service/api/v2/posts/234809145,2020-11-16T10:17:30.392Z,,,1,234809145
Dcard,《alWAys moVE四校十三系 聯合聖誕晚會》,https://www.dcard.tw/service/api/v2/posts/234808930,2020-11-16T09:41:09.774Z,,,8,234808930
Dcard,LAURA MERCIER 蘿拉蜜思愛用介紹,https://www.dcard.tw/service/api/v2/posts/234804253,2020-11-15T14:28:10.011Z,,,97,234804253
Dcard,傳高通獲得華為晶片的供貨許可,https://www.dcard.tw/service/api/v2/posts/234776618,2020-11-11T00:26:38.18Z,,,0,234776618
Dcard,#分享 重量級回購🔥資生堂小紅瓶百優/品木靈芝/BB卸妝,https://www.dcard.tw/service/api/v2/posts/234755873,2020-11-07T13:05:28.976Z,,,54,234755873
Dcard,《鬼滅之刃》熱潮炎燒席捲全台🔥　締造多項影史票房紀錄！,https://www.dcard.tw/service/api/v2/posts/234744672,2020-11-05T15:10:25.33Z,,,7,234744672
Dcard,肯德基蛋塔我這樣吃！,https://www.dcard.tw/service/api/v2/posts/234743945,2020-11-05T13:18:58.6Z,,,2599,234743945
Dcard,金馬X水墨，台中益品書屋活動分享,https://www.dcard.tw/service/api/v2/posts/234733730,2020-11-03T20:19:40.268Z,,,0,234733730
Dcard,🔥開始報名🔥醒吾盃原民歌唱大賽－聽見原聲,https://www.dcard.tw/service/api/v2/posts/234724993,2020-11-02T11:52:09.876Z,,,5,234724993
Dcard,對中共幻想破滅 法國對北京態度在轉向,https://www.dcard.tw/service/api/v2/posts/234723239,2020-11-02T06:38:45.661Z,,,4,234723239
