Source,Title,Link,Date,Summary,Text,Like,id
Dcard,程序可能有問題的高端，有可能通過美國法規認證嗎？不可能吧！,https://www.dcard.tw/service/api/v2/posts/237441525,2021-11-13T08:07:48.68Z,,,9,237441525
Dcard,（問）Az與莫德納疫苗保護力的正確資訊,https://www.dcard.tw/service/api/v2/posts/237413831,2021-11-09T13:09:43.034Z,,,0,237413831
Dcard,蒼藍鴿別打我！,https://www.dcard.tw/service/api/v2/posts/237402129,2021-11-08T03:44:27.599Z,,,222,237402129
Dcard,一週金融科技新聞 1030 - 1106,https://www.dcard.tw/service/api/v2/posts/237390133,2021-11-06T09:33:31.95Z,,,18,237390133
Dcard,#閒聊 2021 Dcard追星板 年末大賞 得獎名單,https://www.dcard.tw/service/api/v2/posts/237383334,2021-11-05T09:25:07.1Z,,,1094,237383334
Dcard,午後の紅茶的奶茶有助揪出早期胰臟癌？,https://www.dcard.tw/service/api/v2/posts/237382307,2021-11-05T07:02:36.044Z,,,104,237382307
Dcard,蒼藍鴿可以跟莎莎合作嗎,https://www.dcard.tw/service/api/v2/posts/237042275,2021-09-22T11:17:33.229Z,,,12,237042275
Dcard,蒼藍鴿的參觀高端影片（理性討論）,https://www.dcard.tw/service/api/v2/posts/236995388,2021-09-16T17:51:31.07Z,,,10,236995388
Dcard,蒼藍鴿是不是又要被出征了,https://www.dcard.tw/service/api/v2/posts/236972683,2021-09-14T13:07:56.714Z,,,79,236972683
Dcard,替蒼藍鴿擔心,https://www.dcard.tw/service/api/v2/posts/236971911,2021-09-14T11:44:03.232Z,,,78,236971911
Dcard,演算法讓我又看到了阿靈師,https://www.dcard.tw/service/api/v2/posts/236873485,2021-09-03T04:40:09.504Z,,,4,236873485
Dcard,怎麼沒看到有人在罵蒼藍鴿？,https://www.dcard.tw/service/api/v2/posts/236872236,2021-09-03T00:27:01.382Z,,,4,236872236
Dcard,蒼蘭鴿來北大駐診了!!!,https://www.dcard.tw/service/api/v2/posts/236860204,2021-09-01T12:11:42.087Z,,,16,236860204
Dcard,AZ的血栓到底能不能被治癒？血栓可怕還是不可怕？,https://www.dcard.tw/service/api/v2/posts/236726738,2021-08-15T08:10:29.838Z,,,6,236726738
Dcard,價值上億的騙局！？被從小騙到大,https://www.dcard.tw/service/api/v2/posts/236701862,2021-08-12T03:15:22.446Z,,,5,236701862
Dcard,蒼藍鴿講解高端疫苗之後我躍躍欲試,https://www.dcard.tw/service/api/v2/posts/236642405,2021-08-04T04:32:29.961Z,,,8,236642405
Dcard,請問有沒有推薦的 知識型YT頻道,https://www.dcard.tw/service/api/v2/posts/236635146,2021-08-03T05:24:22.952Z,,,12,236635146
Dcard,【好書推薦】2021已經過半，下半年值得一讀的六本書,https://www.dcard.tw/service/api/v2/posts/236507196,2021-07-17T08:35:34.906Z,,,55,236507196
Dcard,我能相信嗎他說的話嗎?,https://www.dcard.tw/service/api/v2/posts/236494748,2021-07-15T14:39:37.53Z,,,24,236494748
Dcard,民視新聞獨家專訪 NanaQ回覆：網友片面曲解我,https://www.dcard.tw/service/api/v2/posts/236486847,2021-07-14T14:23:39.836Z,,,1499,236486847
Dcard,有關憂鬱症的成因及旁人應對方式,https://www.dcard.tw/service/api/v2/posts/236464893,2021-07-11T17:18:59.152Z,,,87,236464893
Dcard,咦 這個狀況我推薦那個什麼油排毒法,https://www.dcard.tw/service/api/v2/posts/236454495,2021-07-10T10:36:55.364Z,,,4,236454495
Dcard,【央視一刻鐘】接種疫苗會有致命風險？台大醫師蒼藍鴿深入分析｜眼球中央電視台,https://www.dcard.tw/service/api/v2/posts/236386594,2021-07-01T14:23:34.413Z,,,15,236386594
Dcard,蒼藍鴿談打AZ致血栓的機率,https://www.dcard.tw/service/api/v2/posts/236362273,2021-06-28T12:45:03.617Z,,,8,236362273
Dcard,全站募集📢 #練習生Lv3 那些你聽過的職人都市傳說 👻 恐怖歐,https://www.dcard.tw/service/api/v2/posts/236339585,2021-06-25T12:16:49.211Z,,,349,236339585
Dcard,蒼藍鴿：接種後死亡解剖證實並非疫苗造成，拜託長輩快打疫苗🙏,https://www.dcard.tw/service/api/v2/posts/236331566,2021-06-24T12:10:10.694Z,,,18,236331566
Dcard,常看的youtuber 整理,https://www.dcard.tw/service/api/v2/posts/236330410,2021-06-24T09:28:59.499Z,,,51,236330410
Dcard,我就蹭！討論網紅互蹭的定義！,https://www.dcard.tw/service/api/v2/posts/236329710,2021-06-24T07:57:31.415Z,,,10,236329710
Dcard,關於憂鬱症的一點小分享,https://www.dcard.tw/service/api/v2/posts/236327599,2021-06-24T02:57:49.454Z,,,3,236327599
Dcard,打AZ等於死亡??,https://www.dcard.tw/service/api/v2/posts/236316226,2021-06-22T13:00:42.666Z,,,4,236316226
Dcard,蒼藍鴿對不準確的留言置頂愛心,https://www.dcard.tw/service/api/v2/posts/236302933,2021-06-20T18:33:47.623Z,,,106,236302933
Dcard,真的確認與疫苗無關嗎？,https://www.dcard.tw/service/api/v2/posts/236301838,2021-06-20T15:48:58.563Z,,,10,236301838
Dcard,關於蒼藍鴿的新片,https://www.dcard.tw/service/api/v2/posts/236300637,2021-06-20T13:15:13.467Z,,,10,236300637
Dcard,蒼藍鴿的影片被移除了,https://www.dcard.tw/service/api/v2/posts/236300513,2021-06-20T12:55:15.558Z,,,15,236300513
Dcard,蒼藍鴿影片被ban了？,https://www.dcard.tw/service/api/v2/posts/236300379,2021-06-20T12:35:34.315Z,,,226,236300379
Dcard,接種AZ疫苗後多人猝死! 媒體不敢報導的真相 | 蒼藍鴿聊醫學EP156,https://www.dcard.tw/service/api/v2/posts/236299948,2021-06-20T11:27:39.785Z,,,18,236299948
Dcard,打完疫苗不等於吃了無敵星星,https://www.dcard.tw/service/api/v2/posts/236281995,2021-06-18T04:04:47.371Z,,,217,236281995
Dcard,［考題］接種AZ疫苗後十多人猝死,https://www.dcard.tw/service/api/v2/posts/236276390,2021-06-17T10:19:14.462Z,,,275,236276390
Dcard,大家敢打國產疫苗嗎？,https://www.dcard.tw/service/api/v2/posts/236275485,2021-06-17T08:17:24.294Z,,,330,236275485
Dcard,職場的世代特色解析 👀  XYZ 世代對於工作的想像解密 🤭🤭,https://www.dcard.tw/service/api/v2/posts/236273196,2021-06-17T02:37:19.043Z,,,98,236273196
Dcard,沒有血氧機如何知道我是否快樂缺氧？,https://www.dcard.tw/service/api/v2/posts/236267220,2021-06-16T07:44:06.843Z,,,272,236267220
Dcard,低級黑小明不愧是大教授,https://www.dcard.tw/service/api/v2/posts/236252153,2021-06-14T10:53:15.619Z,,,12,236252153
Dcard,蒼藍鴿不敢接招？,https://www.dcard.tw/service/api/v2/posts/236246007,2021-06-13T14:15:17.993Z,,,575,236246007
Dcard,全站募集📢 #練習生 疫情時代職人生存法則 🤖 等你來參賽,https://www.dcard.tw/service/api/v2/posts/236228973,2021-06-11T10:43:37.288Z,,,619,236228973
Dcard,蒼藍鴿是817嗎,https://www.dcard.tw/service/api/v2/posts/236221320,2021-06-10T12:21:27.744Z,,,43,236221320
Dcard,各位請更新一下資訊 不要再被媒體聳動的標題牽著走了,https://www.dcard.tw/service/api/v2/posts/236217381,2021-06-10T03:03:23.554Z,,,14,236217381
Dcard,蒼藍鴿的醫學天地:跌破眼鏡! 全世界打最多的新冠疫苗竟是這支? | 蒼藍鴿聊醫學EP153,https://www.dcard.tw/service/api/v2/posts/236212738,2021-06-09T11:28:31.151Z,,,1,236212738
Dcard,蒼藍鴿的醫學天地:跌破眼鏡! 全世界打最多的新冠疫苗竟是這支? | 蒼藍鴿聊醫學EP153,https://www.dcard.tw/service/api/v2/posts/236212711,2021-06-09T11:24:27.649Z,,,3,236212711
Dcard,不要再污名AZ疫苗,https://www.dcard.tw/service/api/v2/posts/236186283,2021-06-06T08:35:54.945Z,,,57,236186283
Dcard,蒼藍鴿是民進黨側翼嗎？,https://www.dcard.tw/service/api/v2/posts/236185004,2021-06-06T05:23:32.771Z,,,17,236185004
Dcard,AZ疫苗產生血栓,https://www.dcard.tw/service/api/v2/posts/236179377,2021-06-05T10:47:01.092Z,,,13,236179377
Dcard,#職人練習生 被疫情影響工作的舉手！志祺七七、蒼藍鴿、柴鼠兄弟等名人導師來挺你 🙌,https://www.dcard.tw/service/api/v2/posts/236171571,2021-06-04T10:18:44.463Z,,,725,236171571
Dcard,#職人練習生 畢業勇士們快來領你的畢業禮物 🎓️ 這些名人導師都來挺你了💪💪,https://www.dcard.tw/service/api/v2/posts/236171402,2021-06-04T09:54:47.266Z,,,283,236171402
Dcard,想問大家想聽哪些YOUTUBER演講？,https://www.dcard.tw/service/api/v2/posts/236162044,2021-06-03T08:09:20.051Z,,,32,236162044
Dcard,我是蒼藍鴿，歡迎詢問職涯問題,https://www.dcard.tw/service/api/v2/posts/236155094,2021-06-02T11:36:42.409Z,,,617,236155094
Dcard,可憐蒼藍鴿,https://www.dcard.tw/service/api/v2/posts/236086071,2021-05-25T07:00:09.626Z,,,822,236086071
Dcard,靠北跟靠北往往只有一線之隔,https://www.dcard.tw/service/api/v2/posts/236081040,2021-05-24T14:27:49.423Z,,,88,236081040
Dcard,好久沒看到蒼藍鴿和米粒了,https://www.dcard.tw/service/api/v2/posts/236053865,2021-05-21T12:13:22.97Z,,,13,236053865
Dcard,施打AZ疫苗第一劑後症狀,https://www.dcard.tw/service/api/v2/posts/236036225,2021-05-19T12:32:48.719Z,,,50,236036225
Dcard,時事七七炸鍋了,https://www.dcard.tw/service/api/v2/posts/236033189,2021-05-19T06:39:33.411Z,,,841,236033189
Dcard,台大醫院也判斷吳其穎（YouTuber蒼藍鴿）違反公務員服務法,https://www.dcard.tw/service/api/v2/posts/235954036,2021-05-10T09:01:08.115Z,,,35,235954036
Dcard,私醫藥學系面試心得,https://www.dcard.tw/service/api/v2/posts/235873127,2021-04-29T06:15:33.6Z,,,41,235873127
Dcard,讀享祁明跟蒼藍鴿是兄弟嗎？,https://www.dcard.tw/service/api/v2/posts/235855116,2021-04-26T17:35:12.274Z,,,72,235855116
Dcard,監察院也覺得吳其穎（YouTuber蒼藍鴿）確實有問題,https://www.dcard.tw/service/api/v2/posts/235831979,2021-04-23T12:47:17.248Z,,,201,235831979
Dcard,"臺大醫院、教育部都不肯處理吳其穎(Youtuber 蒼藍鴿)違法公務員不得經營商業,我就向監察院投訴",https://www.dcard.tw/service/api/v2/posts/235729896,2021-04-09T01:55:57.842Z,,,30,235729896
Dcard,長期低碳飲食死亡風險高？,https://www.dcard.tw/service/api/v2/posts/235666049,2021-03-31T08:25:19.173Z,,,39,235666049
Dcard,政大艾莉莎莎,https://www.dcard.tw/service/api/v2/posts/235659181,2021-03-30T11:45:58.904Z,,,46,235659181
Dcard,檢舉 吳其穎(Youtuber蒼藍鴿)逃漏稅,https://www.dcard.tw/service/api/v2/posts/235648487,2021-03-29T02:57:43.442Z,,,396,235648487
Dcard,愛莉莎莎到底要怎麼做你們才會高興？,https://www.dcard.tw/service/api/v2/posts/235638638,2021-03-27T12:13:53.586Z,,,62,235638638
Dcard,向教育部檢舉台大醫院放任吳其穎（蒼藍鴿）,https://www.dcard.tw/service/api/v2/posts/235623731,2021-03-25T07:35:46.148Z,,,66,235623731
Dcard,向來從嚴解釋『經營商業』，吳其穎（蒼藍鴿）難逃處分,https://www.dcard.tw/service/api/v2/posts/235582577,2021-03-19T09:50:08.878Z,,,35,235582577
Dcard,檢舉吳其穎（蒼藍鴿）的動機到底是什麼？,https://www.dcard.tw/service/api/v2/posts/235567685,2021-03-17T08:10:33.868Z,,,41,235567685
Dcard,吳其穎(Youtuber蒼藍鴿) 每年從Youtube獲取$17.6K - $282K美元,https://www.dcard.tw/service/api/v2/posts/235567326,2021-03-17T07:11:55.459Z,,,22,235567326
Dcard,台大袒護吳其穎（YouTuber蒼藍鴿）？,https://www.dcard.tw/service/api/v2/posts/235567174,2021-03-17T06:48:37.104Z,,,40,235567174
Dcard,是不是應該再次檢舉吳其穎(Youtuber蒼藍鴿)?,https://www.dcard.tw/service/api/v2/posts/235565710,2021-03-17T02:36:21.811Z,,,259,235565710
Dcard,成大政治VS臺大醫科,https://www.dcard.tw/service/api/v2/posts/235563036,2021-03-16T14:30:35.941Z,,,15,235563036
Dcard,愛莉莎莎根本沒有錯，為什麼還要「道歉」？,https://www.dcard.tw/service/api/v2/posts/235516587,2021-03-09T22:41:54.619Z,,,343,235516587
Dcard,吳其穎(Youtuber蒼藍鴿)沒有美國國籍，若在美國工作，不用遵守美國規定？,https://www.dcard.tw/service/api/v2/posts/235516584,2021-03-09T22:35:07.214Z,,,46,235516584
Dcard,吳其穎(Youtuber蒼藍鴿)從YouTube每月獲得23.08萬元 - 43.86萬元,https://www.dcard.tw/service/api/v2/posts/235495792,2021-03-07T03:33:21.124Z,,,334,235495792
Dcard,蒼藍鴿又被打臉了,https://www.dcard.tw/service/api/v2/posts/235475293,2021-03-04T05:35:54.967Z,,,20,235475293
Dcard,馬來西亞網紅黃明志影片,https://www.dcard.tw/service/api/v2/posts/235469722,2021-03-03T11:07:13.526Z,,,7,235469722
Dcard,吳其穎(Youtuber蒼藍鴿)如何做到的？,https://www.dcard.tw/service/api/v2/posts/235468744,2021-03-03T08:33:15.002Z,,,195,235468744
Dcard,即使吳其穎(Youtuber蒼藍鴿)是約聘，他仍然要遵守「公務員服務法」,https://www.dcard.tw/service/api/v2/posts/235460793,2021-03-02T07:47:44.359Z,,,163,235460793
Dcard,打臉莎粉!!台大醫院:蒼藍鴿不是公務員🤗,https://www.dcard.tw/service/api/v2/posts/235458843,2021-03-02T02:59:10.038Z,,,683,235458843
Dcard,吳其穎(Youtbuer蒼藍鴿)：切錯器官是很容易發生的？,https://www.dcard.tw/service/api/v2/posts/235458232,2021-03-02T00:50:03.936Z,,,280,235458232
Dcard,愛莉莎莎粉又開了新戰場,https://www.dcard.tw/service/api/v2/posts/235452814,2021-03-01T06:53:25.389Z,,,22,235452814
Dcard,【獨家/網紅大戰】愛莉莎莎粉的反擊 台大醫蒼藍鴿一戰成名被檢舉！院方調查中,https://www.dcard.tw/service/api/v2/posts/235451276,2021-03-01T01:40:41.237Z,,,38,235451276
Dcard,反串還是正版愛莉莎莎粉絲嗎？,https://www.dcard.tw/service/api/v2/posts/235442950,2021-02-27T15:23:34.109Z,,,43,235442950
Dcard,蒼藍鴿出事了,https://www.dcard.tw/service/api/v2/posts/235442573,2021-02-27T14:29:13.888Z,,,17,235442573
Dcard,很多人蒼藍鴿(台大住院醫生吳其穎)牽著鼻子走,https://www.dcard.tw/service/api/v2/posts/235432886,2021-02-26T08:12:09.858Z,,,75,235432886
Dcard,蒼藍鴿(台大住院醫生吳其穎)恐怕會被撤職!,https://www.dcard.tw/service/api/v2/posts/235432833,2021-02-26T08:05:45.844Z,,,2273,235432833
Dcard,愛莉莎莎唱打上花火對蒼藍鴿告白,https://www.dcard.tw/service/api/v2/posts/235426272,2021-02-25T12:10:52.398Z,,,275,235426272
Dcard,志祺七七終於討論愛莉莎莎vs.蒼藍鴿的影片來啦,https://www.dcard.tw/service/api/v2/posts/235426137,2021-02-25T11:52:00.161Z,,,125,235426137
Dcard,白冰冰泡湯影片二創被下架,https://www.dcard.tw/service/api/v2/posts/235416738,2021-02-24T10:33:46.789Z,,,96,235416738
Dcard,蒼藍鴿好忙喔 又有人要開戰了,https://www.dcard.tw/service/api/v2/posts/235415761,2021-02-24T08:16:33.657Z,,,32,235415761
Dcard,蒼藍鴿高中樣子和現在樣子,https://www.dcard.tw/service/api/v2/posts/235396915,2021-02-22T00:38:47.269Z,,,1377,235396915
Dcard,蒼藍鴿回覆愛莉莎莎的影片出來了💦,https://www.dcard.tw/service/api/v2/posts/235394036,2021-02-21T12:49:39.79Z,,,91,235394036
Dcard,蒼藍鴿出來教英文了！,https://www.dcard.tw/service/api/v2/posts/235393855,2021-02-21T12:20:34.337Z,,,198,235393855
Dcard,蒼藍鴿飆唱霍元甲破解愛莉莎莎,https://www.dcard.tw/service/api/v2/posts/235393389,2021-02-21T11:04:52.907Z,,,46,235393389
Dcard,蒼藍鴿這次真的回應艾莉莎莎!!,https://www.dcard.tw/service/api/v2/posts/235393030,2021-02-21T10:01:07.194Z,,,28,235393030
Dcard,蒼藍鴿出來說明了！,https://www.dcard.tw/service/api/v2/posts/235392970,2021-02-21T09:50:58.03Z,,,19,235392970
Dcard,愛莉莎莎慘了！「肝膽排石」狂遭民眾檢舉  食藥署證實消息,https://www.dcard.tw/service/api/v2/posts/235381305,2021-02-19T11:36:27.24Z,,,381,235381305
Dcard,統神端火鍋總整理 🍲 原影片已破400萬（轉自臉書）,https://www.dcard.tw/service/api/v2/posts/235379122,2021-02-19T05:10:29.635Z,,,786,235379122
Dcard,疑問 艾莉鴿事件,https://www.dcard.tw/service/api/v2/posts/235378978,2021-02-19T04:43:41.545Z,,,26,235378978
Dcard,3年A班的省思與愛莉莎莎,https://www.dcard.tw/service/api/v2/posts/235377590,2021-02-18T19:14:45.007Z,,,25,235377590
Dcard,志祺看蒼藍鴿事件角度是不是怪怪的？😂,https://www.dcard.tw/service/api/v2/posts/235370001,2021-02-17T15:59:24.065Z,,,289,235370001
Dcard,愛莉莎莎 Alone/CC字幕,https://www.dcard.tw/service/api/v2/posts/235368581,2021-02-17T12:53:07.999Z,,,61,235368581
Dcard,有人也覺得蒼藍鴿長得很像視網膜嗎？,https://www.dcard.tw/service/api/v2/posts/235368539,2021-02-17T12:46:57.566Z,,,26,235368539
Dcard,為什麼道歉就一定要接受？,https://www.dcard.tw/service/api/v2/posts/235363775,2021-02-16T16:27:52.326Z,,,11,235363775
Dcard,愛莉莎莎事件，年輕人怎麼了？,https://www.dcard.tw/service/api/v2/posts/235363526,2021-02-16T15:52:29.271Z,,,23,235363526
Dcard,不要再莎莎google了｜正港醫學YouTuber整理,https://www.dcard.tw/service/api/v2/posts/235363040,2021-02-16T14:43:43.785Z,,,70,235363040
Dcard,得饒人處且饒人 請放過愛莉莎莎,https://www.dcard.tw/service/api/v2/posts/235362510,2021-02-16T13:24:12.796Z,,,61,235362510
Dcard,被騙了!!! 蒼藍鴿道歉影片，點開卻是統神在火鍋店打工滑倒,https://www.dcard.tw/service/api/v2/posts/235362168,2021-02-16T12:20:20.78Z,,,37,235362168
Dcard,適可而止就好,https://www.dcard.tw/service/api/v2/posts/235361417,2021-02-16T09:50:07.34Z,,,16,235361417
Dcard,愛莉莎莎影片令阿嬤自行嘗試肝膽排石法喝油、排斥去看醫生！,https://www.dcard.tw/service/api/v2/posts/235360211,2021-02-16T05:36:05.242Z,,,424,235360211
Dcard,請停止對愛莉莎莎父母網暴行為(二更),https://www.dcard.tw/service/api/v2/posts/235359750,2021-02-16T03:59:40.245Z,,,2875,235359750
Dcard,砂砂公開道歉...對粉絲，阿蒼藍鴿呢？,https://www.dcard.tw/service/api/v2/posts/235359704,2021-02-16T03:47:12.194Z,,,18,235359704
Dcard,愛莉莎莎道歉影片,https://www.dcard.tw/service/api/v2/posts/235359555,2021-02-16T03:10:10.133Z,,,48,235359555
Dcard,皂化大戰後，被演算法帶來這,https://www.dcard.tw/service/api/v2/posts/235359215,2021-02-16T01:25:51.348Z,,,40,235359215
Dcard,愛莉莎莎肝膽香皂(X)事件反思 -- 偏方永遠會在,https://www.dcard.tw/service/api/v2/posts/235359026,2021-02-15T22:25:29.546Z,,,62,235359026
Dcard,大家都有錯！愛莉莎莎vs蒼籃鴿全角度檢視（文長）,https://www.dcard.tw/service/api/v2/posts/235358870,2021-02-15T19:59:19.558Z,,,30,235358870
Dcard,所以為什麼有些人肝膽排石有用啊,https://www.dcard.tw/service/api/v2/posts/235358835,2021-02-15T19:46:03.406Z,,,1,235358835
Dcard,愛莉莎莎影片令阿嬤自行嘗試肝膽排石法喝油、排斥去看醫生！,https://www.dcard.tw/service/api/v2/posts/235358116,2021-02-15T17:00:31.486Z,,,911,235358116
Dcard,愛莉莎莎蒼藍鴿事件懶人包,https://www.dcard.tw/service/api/v2/posts/235357372,2021-02-15T15:21:37.559Z,,,37,235357372
Dcard,蒼藍鴿評論回覆了,https://www.dcard.tw/service/api/v2/posts/235356638,2021-02-15T13:33:06.691Z,,,4673,235356638
Dcard,愛莉莎莎犯錯道歉應該，但問題要從根本根治吧！,https://www.dcard.tw/service/api/v2/posts/235354797,2021-02-15T06:38:46.432Z,,,106,235354797
Dcard,質疑醫師前請做好完整的論證,https://www.dcard.tw/service/api/v2/posts/235354045,2021-02-15T03:52:16.682Z,,,25,235354045
Dcard,難道只有我覺得那些一直在關注愛莉莎莎&蒼藍鴿的人很煩嗎,https://www.dcard.tw/service/api/v2/posts/235353688,2021-02-15T01:58:30.467Z,,,191,235353688
Dcard,偽騎士團來護航 #被罵原因大整理,https://www.dcard.tw/service/api/v2/posts/235353660,2021-02-15T01:48:35.682Z,,,8,235353660
Dcard,為啥一定要大家原諒愛莉莎莎,https://www.dcard.tw/service/api/v2/posts/235353264,2021-02-14T20:08:51.883Z,,,480,235353264
Dcard,愛莉莎莎道歉了，抨擊聲差不多可以了吧～,https://www.dcard.tw/service/api/v2/posts/235353182,2021-02-14T19:32:47.117Z,,,1158,235353182
Dcard,恭喜合大醬料贏得本次對決的勝利,https://www.dcard.tw/service/api/v2/posts/235352872,2021-02-14T18:15:37.144Z,,,41,235352872
Dcard,如果蒼藍鴿現在再發片是不是就沒有武德?,https://www.dcard.tw/service/api/v2/posts/235352501,2021-02-14T17:09:33.834Z,,,15,235352501
Dcard,蒼藍鴿要怎麼拍才不會被罵？,https://www.dcard.tw/service/api/v2/posts/235352485,2021-02-14T17:06:50.709Z,,,255,235352485
Dcard,艾莉莎莎道歉那真正的受害者呢？,https://www.dcard.tw/service/api/v2/posts/235352476,2021-02-14T17:05:02.164Z,,,814,235352476
Dcard,對愛莉莎莎事件的個人看法,https://www.dcard.tw/service/api/v2/posts/235352429,2021-02-14T16:59:20.313Z,,,32,235352429
Dcard,艾莉莎莎道歉了！,https://www.dcard.tw/service/api/v2/posts/235352420,2021-02-14T16:57:47.348Z,,,12,235352420
Dcard,只有我覺得艾莉莎莎想衝流量嗎⋯⋯？,https://www.dcard.tw/service/api/v2/posts/235352060,2021-02-14T16:08:13.446Z,,,256,235352060
Dcard,大家別再罵了,https://www.dcard.tw/service/api/v2/posts/235351914,2021-02-14T15:52:16.169Z,,,70,235351914
Dcard,可以的話希望愛莉莎莎別删影片,https://www.dcard.tw/service/api/v2/posts/235351887,2021-02-14T15:48:45.747Z,,,34,235351887
Dcard,終於道歉啦！,https://www.dcard.tw/service/api/v2/posts/235351734,2021-02-14T15:32:20.305Z,,,13,235351734
Dcard,請教腸胃科醫生關於愛莉莎莎的影片,https://www.dcard.tw/service/api/v2/posts/235351583,2021-02-14T15:11:03.892Z,,,53,235351583
Dcard,關於愛莉莎莎，我只希望他能撤下影片不要繼續放在那邊營利，然後道歉，就這麼簡單而已,https://www.dcard.tw/service/api/v2/posts/235351007,2021-02-14T13:50:46.143Z,,,42,235351007
Dcard,愛莉莎莎事件,https://www.dcard.tw/service/api/v2/posts/235350587,2021-02-14T12:38:26.557Z,,,25,235350587
Dcard,(再更新)愛莉莎莎其實沒有刪留言,https://www.dcard.tw/service/api/v2/posts/235349280,2021-02-14T07:56:00.079Z,,,17,235349280
Dcard,圈內同志們會覺得蒼藍鴿是菜嗎？,https://www.dcard.tw/service/api/v2/posts/235349080,2021-02-14T07:03:07.437Z,,,587,235349080
Dcard,愛莉莎莎大戰蒼藍鴿,https://www.dcard.tw/service/api/v2/posts/235348738,2021-02-14T06:00:18.159Z,,,251,235348738
Dcard,踢爆！ 蒼藍鴿散佈錯誤資訊,https://www.dcard.tw/service/api/v2/posts/235348484,2021-02-14T05:06:16.646Z,,,1103,235348484
Dcard,聖母是不是要自己家人出事才知道嚴重性？,https://www.dcard.tw/service/api/v2/posts/235348462,2021-02-14T05:00:14.014Z,,,48,235348462
Dcard,有迷有蒼藍鴿訂閱數暴增的八卦,https://www.dcard.tw/service/api/v2/posts/235348002,2021-02-14T03:20:37.285Z,,,608,235348002
Dcard,下一個雪莉、具荷拉、楊又穎？,https://www.dcard.tw/service/api/v2/posts/235346632,2021-02-13T18:20:44.807Z,,,2514,235346632
Dcard,調查一下-愛莉莎莎跟蒼藍鴿,https://www.dcard.tw/service/api/v2/posts/235346558,2021-02-13T18:07:35.811Z,,,20,235346558
Dcard,為愛莉莎莎的未來擔憂😟,https://www.dcard.tw/service/api/v2/posts/235345514,2021-02-13T15:47:27.119Z,,,245,235345514
Dcard,台大醫學 vs 清大人社,https://www.dcard.tw/service/api/v2/posts/235344833,2021-02-13T14:03:40.306Z,,,17,235344833
Dcard,蒼藍鴿態度很差？,https://www.dcard.tw/service/api/v2/posts/235344821,2021-02-13T14:02:42.441Z,,,2187,235344821
Dcard,蒼藍鴿正面與艾莉莎莎質詢,https://www.dcard.tw/service/api/v2/posts/235344239,2021-02-13T12:22:26.943Z,,,25,235344239
Dcard,艾利莎莎影片內容疑慮解析,https://www.dcard.tw/service/api/v2/posts/235343931,2021-02-13T11:22:54.605Z,,,492,235343931
Dcard,蒼藍鴿跟艾莉莎莎道歉了？!,https://www.dcard.tw/service/api/v2/posts/235343879,2021-02-13T11:13:25.754Z,,,98,235343879
