Source,Title,Link,Date,Summary,Text,Like,id
Dcard,繼敏潤、poki 之後的新歡發貴,https://www.dcard.tw/service/api/v2/posts/231378534,2019-05-28T05:21:58.873Z,,,30,231378534
Dcard,蔡桃貴,https://www.dcard.tw/service/api/v2/posts/231336580,2019-05-21T15:09:43.112Z,,,49,231336580
Dcard,男友在吃小孩的醋🤔,https://www.dcard.tw/service/api/v2/posts/231331338,2019-05-20T19:11:00.855Z,,,4274,231331338
Dcard,#電繪 人像繪製 蔡桃貴 敏潤,https://www.dcard.tw/service/api/v2/posts/231322621,2019-05-19T16:00:20.967Z,,,36,231322621
Dcard,更）蔡桃貴阿嘎之100種斷絕父子關係的方法,https://www.dcard.tw/service/api/v2/posts/231262308,2019-05-10T14:40:55.546Z,,,6458,231262308
Dcard,蔡阿嘎v.s.蔡桃貴～～請選擇,https://www.dcard.tw/service/api/v2/posts/231221821,2019-05-04T11:07:31.7Z,,,4719,231221821
Dcard,蔡桃貴的大便玩具,https://www.dcard.tw/service/api/v2/posts/231220953,2019-05-04T07:51:34.663Z,,,18,231220953
Dcard,蔡阿嘎要來長庚了啊啊啊啊～,https://www.dcard.tw/service/api/v2/posts/231216612,2019-05-03T12:11:40.842Z,,,118,231216612
Dcard,蔡桃貴是天使❤️,https://www.dcard.tw/service/api/v2/posts/231170274,2019-04-26T09:40:29.977Z,,,11188,231170274
Dcard,更）大家知道蔡桃貴嗎？,https://www.dcard.tw/service/api/v2/posts/231158821,2019-04-24T15:43:23.641Z,,,10345,231158821
Dcard,第二季博恩,https://www.dcard.tw/service/api/v2/posts/231153736,2019-04-24T02:10:07.742Z,,,12974,231153736
Dcard,#更（圖）IG上最愛的兩名嬰孩😍,https://www.dcard.tw/service/api/v2/posts/231135334,2019-04-21T10:19:43.811Z,,,7510,231135334
Dcard,東吳大學校友介紹,https://www.dcard.tw/service/api/v2/posts/230890238,2019-03-15T13:24:27.441Z,,,167,230890238
Dcard,蔡阿嘎算網紅嗎？,https://www.dcard.tw/service/api/v2/posts/230696321,2019-02-15T13:41:00.835Z,,,658,230696321
Dcard,我關注的小小網紅 #可愛注意,https://www.dcard.tw/service/api/v2/posts/230249948,2018-12-11T03:11:22.263Z,,,6406,230249948
Dcard,更-生一個小孩到底要花多少錢？（平民版）,https://www.dcard.tw/service/api/v2/posts/230235158,2018-12-08T17:38:55.57Z,,,3391,230235158
Dcard,我認真覺得這超有創意的,https://www.dcard.tw/service/api/v2/posts/229873340,2018-10-18T03:07:24.357Z,,,13,229873340
Dcard,媽媽你有沒有哄我,https://www.dcard.tw/service/api/v2/posts/229849752,2018-10-14T15:48:42.96Z,,,7513,229849752
Dcard,二伯我對不起妳😭🙇🏻‍♀️😅,https://www.dcard.tw/service/api/v2/posts/229797838,2018-10-06T09:44:31.302Z,,,11,229797838
Dcard,重看了蔡阿嘎台灣啟示錄,https://www.dcard.tw/service/api/v2/posts/229791238,2018-10-05T07:37:16.523Z,,,3257,229791238
Dcard,蔡阿嘎的育兒生活,https://www.dcard.tw/service/api/v2/posts/229650970,2018-09-15T03:15:10.74Z,,,32,229650970
Dcard,#Youtuber 歐氣爆棚，一天抽到兩個獎?!,https://www.dcard.tw/service/api/v2/posts/229566956,2018-09-03T17:02:00.86Z,,,297,229566956
Dcard,蔡桃貴太skr (/ﾟДﾟ)/,https://www.dcard.tw/service/api/v2/posts/229496649,2018-08-24T06:03:34.872Z,,,20,229496649
Dcard,願，每個人都不被他人的標籤定義,https://www.dcard.tw/service/api/v2/posts/229468799,2018-08-20T03:36:49.582Z,,,55,229468799
Dcard,蔡阿嘎的自動回覆,https://www.dcard.tw/service/api/v2/posts/229299449,2018-07-22T14:13:23.217Z,,,2690,229299449
Dcard,蔡桃貴誕生感人全紀錄,https://www.dcard.tw/service/api/v2/posts/229299056,2018-07-22T13:10:44.6Z,,,4730,229299056
Dcard,別再報蔡阿嘎行不行?,https://www.dcard.tw/service/api/v2/posts/229297657,2018-07-22T08:15:54.169Z,,,14,229297657
Dcard,蔡桃貴出生啦啦啦🎉,https://www.dcard.tw/service/api/v2/posts/229293430,2018-07-21T13:04:53.801Z,,,4224,229293430
Dcard,#蔡阿嘎 蔡桃貴退房啦！！！,https://www.dcard.tw/service/api/v2/posts/229293073,2018-07-21T11:46:37.334Z,,,12946,229293073
Dcard,蔡桃貴要出生啦！,https://www.dcard.tw/service/api/v2/posts/229291112,2018-07-21T03:36:39.951Z,,,20038,229291112
Dcard,夢到二伯&蔡阿嘎&蔡桃貴,https://www.dcard.tw/service/api/v2/posts/229290496,2018-07-20T22:57:06.065Z,,,14,229290496
Dcard,#蔡阿嘎十周年感謝祭,https://www.dcard.tw/service/api/v2/posts/229258744,2018-07-15T14:19:09.443Z,,,591,229258744
Dcard,蔡阿嘎十週年夏日感謝祭🌸,https://www.dcard.tw/service/api/v2/posts/229254008,2018-07-14T16:29:33.984Z,,,6800,229254008
Dcard,其實大頭佛真正的身份是...,https://www.dcard.tw/service/api/v2/posts/229251457,2018-07-14T10:02:01.324Z,,,30,229251457
Dcard,關於「蔡阿嘎十週年影片模仿大賽」,https://www.dcard.tw/service/api/v2/posts/229246340,2018-07-13T12:39:22.111Z,,,185,229246340
Dcard,#蔡阿嘎十週年夏日感謝祭,https://www.dcard.tw/service/api/v2/posts/229217086,2018-07-08T19:43:47.092Z,,,14469,229217086
Dcard,10年能做多少事？網路紅人「蔡阿嘎」,https://www.dcard.tw/service/api/v2/posts/229095487,2018-06-19T06:43:18.456Z,,,20100,229095487
Dcard,#更 蔡阿嘎也太超過了吧？,https://www.dcard.tw/service/api/v2/posts/229065859,2018-06-14T10:56:55.547Z,,,4198,229065859
Dcard,二伯想對蔡桃貴說的話讓我秒泛淚,https://www.dcard.tw/service/api/v2/posts/228667262,2018-04-11T13:50:05.863Z,,,2115,228667262
Dcard,蔡阿嘎:父母要的其實很簡單,https://www.dcard.tw/service/api/v2/posts/228667104,2018-04-11T13:30:33.494Z,,,8797,228667104
Dcard,阿公不哭，我們會好好照顧阿嬤的❤️,https://www.dcard.tw/service/api/v2/posts/224495811,2016-08-06T13:50:32.775Z,,,70,224495811
Dcard,爸爸不當阿公跑去當天使了。#圖多,https://www.dcard.tw/service/api/v2/posts/224267400,2016-06-27T12:45:36.365Z,,,562,224267400
Dcard,#增心情 別再任性了，我會想祢的！,https://www.dcard.tw/service/api/v2/posts/224258765,2016-06-25T15:04:07.357Z,,,1472,224258765
Dcard,永遠不要覺得妳很可憐。,https://www.dcard.tw/service/api/v2/posts/452846,2015-08-12T16:15:25.003Z,,,163,452846
Dcard,［就是我，我就是他媽媽］ 前傳二,https://www.dcard.tw/service/api/v2/posts/427105,2015-08-03T07:43:46.93Z,,,191,427105
Dcard,［就是我，我就是他媽媽］前傳一,https://www.dcard.tw/service/api/v2/posts/424541,2015-08-02T06:15:24.236Z,,,582,424541
Dcard,就是我，我就是他媽媽。,https://www.dcard.tw/service/api/v2/posts/423186,2015-08-01T14:27:51.144Z,,,1670,423186
Dcard,[徵才] 現在有機會加入蔡阿嘎工作室了！,https://www.dcard.tw/service/api/v2/posts/237662456,2021-12-13T13:07:43.521Z,,,831,237662456
Dcard,三合一的洗沐 大家真的會用來洗臉ㄇ,https://www.dcard.tw/service/api/v2/posts/237583158,2021-12-02T09:50:10.6Z,,,21,237583158
Dcard,#音樂 蔡阿嘎上韓國節目了😂,https://www.dcard.tw/service/api/v2/posts/237548630,2021-11-27T15:37:48.899Z,,,33,237548630
Dcard,奎丁的假摔新聞讓人好無言喔,https://www.dcard.tw/service/api/v2/posts/237524369,2021-11-24T10:01:33.194Z,,,784,237524369
Dcard,使用GLP-1減肥一個月心得,https://www.dcard.tw/service/api/v2/posts/237522238,2021-11-24T04:49:42.629Z,,,315,237522238
Dcard,金牛女給問！附送牛女飼養手冊（持續更新,https://www.dcard.tw/service/api/v2/posts/237501323,2021-11-21T09:38:37.127Z,,,179,237501323
Dcard,分享對第三屆走鐘獎各獎項的想法與遺珠,https://www.dcard.tw/service/api/v2/posts/237457555,2021-11-15T12:50:08.683Z,,,271,237457555
Dcard,上班不要看youtuber祕密小本本討論（持續更新）,https://www.dcard.tw/service/api/v2/posts/237431278,2021-11-11T17:23:19.823Z,,,263,237431278
Dcard,蔡阿嘎你要哭了啦 真的要哭了,https://www.dcard.tw/service/api/v2/posts/237325473,2021-10-28T08:44:06.755Z,,,670,237325473
Dcard,#分享 Lasik眼鏡雷射經驗分享,https://www.dcard.tw/service/api/v2/posts/237273012,2021-10-21T06:08:36.652Z,,,4,237273012
Dcard,若是男神換臉到A片女性會想看嗎？男性被換臉到A片會開心嗎？,https://www.dcard.tw/service/api/v2/posts/237272683,2021-10-21T05:13:02.321Z,,,22,237272683
Dcard,蔡阿嘎接種第2劑高端「打完上雲端」！　揭唯一副作用：果然已老,https://www.dcard.tw/service/api/v2/posts/237242513,2021-10-17T04:19:10.826Z,,,21,237242513
Dcard,蔡阿嘎 舊家 阿嬤家,https://www.dcard.tw/service/api/v2/posts/237229560,2021-10-15T07:08:58.819Z,,,4,237229560
Dcard,#分享 二伯創業背後藏洋蔥：希望有一天，我可以支持蔡阿嘎隨心所欲地拍片！,https://www.dcard.tw/service/api/v2/posts/237221598,2021-10-14T06:41:22.228Z,,,18,237221598
Dcard,#分享 近視雷射手術 - 術後一年半後心得分享,https://www.dcard.tw/service/api/v2/posts/237218918,2021-10-13T17:55:26.32Z,,,4,237218918
Dcard,陳翔六點半，是我最推的團隊！贏過臺灣檯面上大多拍片團體,https://www.dcard.tw/service/api/v2/posts/237217398,2021-10-13T14:29:22.381Z,,,7,237217398
Dcard,詢問：嘎嫂二伯穿搭,https://www.dcard.tw/service/api/v2/posts/237217114,2021-10-13T13:55:30.801Z,,,9,237217114
Dcard,桃貴安親班-戴資穎,https://www.dcard.tw/service/api/v2/posts/237214949,2021-10-13T09:05:17.392Z,,,488,237214949
Dcard,炎上的炎上(更),https://www.dcard.tw/service/api/v2/posts/237193670,2021-10-10T11:22:34.154Z,,,786,237193670
Dcard,還記得拍片的初衷嗎？,https://www.dcard.tw/service/api/v2/posts/237089516,2021-09-27T16:25:49.194Z,,,30,237089516
Dcard,#分享 #因為怕末日世界所以做了smile 雷射，心得分享,https://www.dcard.tw/service/api/v2/posts/237081822,2021-09-27T02:06:40.404Z,,,4,237081822
Dcard,疑問（蔡阿嘎工作室的員工！？,https://www.dcard.tw/service/api/v2/posts/237070185,2021-09-25T12:28:47.716Z,,,721,237070185
Dcard,#分享 那些陪伴我度過低潮的創作者,https://www.dcard.tw/service/api/v2/posts/237027760,2021-09-20T18:17:01.879Z,,,8,237027760
Dcard,為什麼蔡阿嘎不用戴口罩,https://www.dcard.tw/service/api/v2/posts/237002935,2021-09-17T14:15:21.132Z,,,405,237002935
Dcard,鏡子水垢怎麼用掉,https://www.dcard.tw/service/api/v2/posts/236979014,2021-09-15T06:18:28.813Z,,,19,236979014
Dcard,蔡阿嘎常常使用的這個音效的出處在哪裡呀？,https://www.dcard.tw/service/api/v2/posts/236871806,2021-09-02T19:59:32.92Z,,,3,236871806
Dcard,皇帝都沒那麼好命^^,https://www.dcard.tw/service/api/v2/posts/236868313,2021-09-02T11:55:27.066Z,,,0,236868313
Dcard,想問有人知道蔡阿嘎她老婆在使用的食物調理機是哪個牌子嗎？ 因為我都找不到😭😭,https://www.dcard.tw/service/api/v2/posts/236836996,2021-08-29T14:22:40.716Z,,,47,236836996
Dcard,朱李一家的影片被放進奇怪廣告,https://www.dcard.tw/service/api/v2/posts/236767341,2021-08-20T09:25:50.002Z,,,4,236767341
Dcard,好的綜藝效果字 讓Youtube影片加分,https://www.dcard.tw/service/api/v2/posts/236753113,2021-08-18T13:22:05.678Z,,,42,236753113
Dcard,怎麼看都是蔡阿嘎,https://www.dcard.tw/service/api/v2/posts/236713773,2021-08-13T12:58:35.007Z,,,167,236713773
Dcard,10年前的蔡阿嘎也太瘦了吧,https://www.dcard.tw/service/api/v2/posts/236706515,2021-08-12T14:17:29.416Z,,,466,236706515
Dcard,#提問 #提問 人像背景色塊如何製作？,https://www.dcard.tw/service/api/v2/posts/236693578,2021-08-11T00:57:30.02Z,,,7,236693578
Dcard,*學術調查 請勿引戰 *國科院的學生多有錢,https://www.dcard.tw/service/api/v2/posts/236688881,2021-08-10T08:54:38.08Z,,,11,236688881
Dcard,有沒有推薦youtube頻道,https://www.dcard.tw/service/api/v2/posts/236660565,2021-08-06T12:22:05.793Z,,,14,236660565
Dcard,#觀後感 約定的灰姑娘,https://www.dcard.tw/service/api/v2/posts/236654187,2021-08-05T14:28:10.902Z,,,11,236654187
Dcard,小戴就只是個很會打羽球的女生吧？,https://www.dcard.tw/service/api/v2/posts/236651985,2021-08-05T09:18:02.295Z,,,2142,236651985
Dcard,蔡阿嘎啊……,https://www.dcard.tw/service/api/v2/posts/236625057,2021-08-01T16:00:49.888Z,,,2,236625057
Dcard,蔡阿嘎先不要看奧運😂,https://www.dcard.tw/service/api/v2/posts/236623010,2021-08-01T12:27:58.695Z,,,4,236623010
Dcard,一個支持中國不會被罵的YT,https://www.dcard.tw/service/api/v2/posts/236616423,2021-07-31T13:13:41.138Z,,,311,236616423
Dcard,推廣YouTuber 展榮展瑞,https://www.dcard.tw/service/api/v2/posts/236609824,2021-07-30T14:48:03.703Z,,,4,236609824
Dcard,當統神的兒子VS當蔡阿嘎的兒子,https://www.dcard.tw/service/api/v2/posts/236574369,2021-07-26T00:10:37.193Z,,,250,236574369
Dcard,蔡阿嘎穿衣服像東南亞移工？,https://www.dcard.tw/service/api/v2/posts/236506156,2021-07-17T05:58:20.041Z,,,100,236506156
Dcard,大家真的會這樣講嗎,https://www.dcard.tw/service/api/v2/posts/236503144,2021-07-16T16:07:46.002Z,,,4,236503144
Dcard,蔡阿嘎這樣算是給年輕人貼標籤嗎？,https://www.dcard.tw/service/api/v2/posts/236502333,2021-07-16T14:23:45.64Z,,,557,236502333
Dcard,現在大學生素質差 愛看糞頻?,https://www.dcard.tw/service/api/v2/posts/236480228,2021-07-13T16:40:59.923Z,,,14,236480228
Dcard,[租屋] 台北市這樣的房間4、5000元，應該還不錯吧？,https://www.dcard.tw/service/api/v2/posts/236478438,2021-07-13T12:53:09.148Z,,,433,236478438
Dcard,三級警戒下的台北連鎖美食推薦,https://www.dcard.tw/service/api/v2/posts/236438187,2021-07-08T09:01:52.334Z,,,75,236438187
Dcard,有人也喜歡蔡阿嘎的員工 耶嫩嗎??,https://www.dcard.tw/service/api/v2/posts/236427849,2021-07-07T03:35:03.534Z,,,1517,236427849
Dcard,【抽獎活動】跟#蔡阿嘎一起響應停止網路霸凌,https://www.dcard.tw/service/api/v2/posts/236420413,2021-07-06T04:18:37.636Z,,,4,236420413
Dcard,最喜歡まいやん了❤,https://www.dcard.tw/service/api/v2/posts/236404254,2021-07-03T20:06:26.789Z,,,148,236404254
Dcard,一遇到台語，大家彷彿看見毒蛇猛獸，何況居然有人膽敢說我們要把一個方言用文字記錄下來？,https://www.dcard.tw/service/api/v2/posts/236369344,2021-06-29T11:06:52.925Z,,,19,236369344
Dcard,最喜歡的前五名,https://www.dcard.tw/service/api/v2/posts/236355649,2021-06-27T15:35:31.529Z,,,316,236355649
Dcard,為什麼沒有youtuber 拍影片來嘲諷民進黨和陳時中？,https://www.dcard.tw/service/api/v2/posts/236351605,2021-06-27T05:31:26.859Z,,,94,236351605
Dcard,四年前的Youtuber,https://www.dcard.tw/service/api/v2/posts/236350327,2021-06-26T23:46:48.262Z,,,654,236350327
Dcard,説個笑話：蔡阿嘎本土語言傑出貢獻獎,https://www.dcard.tw/service/api/v2/posts/236333320,2021-06-24T15:41:06.96Z,,,80,236333320
Dcard,《2021年台灣最喜歡/最不喜歡飲料店。Top5》您同意嗎？,https://www.dcard.tw/service/api/v2/posts/236282145,2021-06-18T04:28:53.461Z,,,428,236282145
Dcard,全台最常去 ，最不常去飲料店,https://www.dcard.tw/service/api/v2/posts/236278448,2021-06-17T14:35:34.406Z,,,1377,236278448
Dcard,你們部分BTS的粉絲是怎麼一回事？怎麼別人要怎麼使用聯名紙袋都要去管去出征？,https://www.dcard.tw/service/api/v2/posts/236274594,2021-06-17T06:18:09.219Z,,,519,236274594
Dcard,關於麥當勞BTS紙袋,https://www.dcard.tw/service/api/v2/posts/236267242,2021-06-16T07:47:56.419Z,,,2,236267242
Dcard,BTS紙袋50萬？蔡阿嘎「沾番茄醬」爽喊：吃到財富自由,https://www.dcard.tw/service/api/v2/posts/236256872,2021-06-15T02:38:07.22Z,,,9,236256872
Dcard,畢業祝福影片,https://www.dcard.tw/service/api/v2/posts/236253194,2021-06-14T13:15:28.33Z,,,8,236253194
Dcard,終於知道為什麼了😲,https://www.dcard.tw/service/api/v2/posts/236231629,2021-06-11T16:28:15.27Z,,,15,236231629
Dcard,誰一直在各種影片底下狂吹海大?,https://www.dcard.tw/service/api/v2/posts/236228906,2021-06-11T10:36:32.267Z,,,60,236228906
Dcard,蔡阿嘎-學餐（臺體、國體、北體））,https://www.dcard.tw/service/api/v2/posts/236224838,2021-06-11T00:18:00.827Z,,,48,236224838
Dcard,蔡阿嘎是不是搬家了？,https://www.dcard.tw/service/api/v2/posts/236217158,2021-06-10T02:15:17.482Z,,,1062,236217158
Dcard,為什麼針對阿滴？,https://www.dcard.tw/service/api/v2/posts/236163802,2021-06-03T11:57:27.258Z,,,40,236163802
Dcard,疫期中戶外YTB是不是都很慘？,https://www.dcard.tw/service/api/v2/posts/236144414,2021-06-01T06:16:10.395Z,,,6,236144414
Dcard,葉式特工訂閱數即將超越這群人？,https://www.dcard.tw/service/api/v2/posts/236111892,2021-05-28T06:27:20.794Z,,,69,236111892
Dcard,哪些YTR是綠共底下的人？,https://www.dcard.tw/service/api/v2/posts/236105772,2021-05-27T11:36:06.537Z,,,18,236105772
Dcard,室內五人以下打麻將不違法？！,https://www.dcard.tw/service/api/v2/posts/236105148,2021-05-27T10:18:48.151Z,,,11,236105148
Dcard,大家最討厭的YouTuber是誰,https://www.dcard.tw/service/api/v2/posts/236099441,2021-05-26T15:59:13.142Z,,,10,236099441
Dcard,解釋「我也是」挑戰來龍去脈,https://www.dcard.tw/service/api/v2/posts/236098875,2021-05-26T14:56:18.934Z,,,1548,236098875
Dcard,好奇超有台灣價值的藝人為何都不是太紅,https://www.dcard.tw/service/api/v2/posts/235937358,2021-05-07T21:51:59.344Z,,,853,235937358
Dcard,重金合體蔡桃貴生父 夢中取經用濕濕｜羅時豐【DL.不務正YA】｜第三季｜第7集 @蔡阿嘎,https://www.dcard.tw/service/api/v2/posts/235910110,2021-05-04T09:29:06.296Z,,,4,235910110
Dcard,遭批放棄中國市場 蔡阿嘎:TM沒想過要經營,https://www.dcard.tw/service/api/v2/posts/235901195,2021-05-03T06:01:29.903Z,,,48,235901195
Dcard,盤點沒追蹤歐陽妮妮的youtuber,https://www.dcard.tw/service/api/v2/posts/235844129,2021-04-25T10:13:14.079Z,,,1294,235844129
Dcard,#創作初體驗 知名度限制我對創作的定義,https://www.dcard.tw/service/api/v2/posts/235825805,2021-04-22T14:47:36.061Z,,,149,235825805
Dcard,請益 買愛馬仕香皂禮盒,https://www.dcard.tw/service/api/v2/posts/235743447,2021-04-11T03:47:09.499Z,,,20,235743447
Dcard,蔡阿嘎值得學習的youtuber,https://www.dcard.tw/service/api/v2/posts/235714247,2021-04-06T16:28:03.736Z,,,1068,235714247
Dcard,最近看YouTube 發現how how 牛排蔡阿嘎都在拍小孩，是不是沒梗了只能拍新出生的小孩當題材。,https://www.dcard.tw/service/api/v2/posts/235679970,2021-04-01T16:48:40.715Z,,,43,235679970
Dcard,蔡桃貴算是被動收入嗎？,https://www.dcard.tw/service/api/v2/posts/235672648,2021-04-01T03:54:14.984Z,,,750,235672648
Dcard,#更 How哥竟然步上了蔡阿嘎的後塵！？,https://www.dcard.tw/service/api/v2/posts/235667007,2021-03-31T10:37:52.328Z,,,1865,235667007
Dcard,阿宏師火雞肉飯-嘉義東區,https://www.dcard.tw/service/api/v2/posts/235663322,2021-03-31T02:10:03.464Z,,,17,235663322
Dcard,意外得知“米雪”的政治傾向,https://www.dcard.tw/service/api/v2/posts/235657430,2021-03-30T07:30:20.779Z,,,55,235657430
Dcard,HOW哥終於真的加入明星三缺一宇宙惹,https://www.dcard.tw/service/api/v2/posts/235655813,2021-03-30T03:42:58.34Z,,,16,235655813
Dcard,那你都不要交男友啦 聖母,https://www.dcard.tw/service/api/v2/posts/235636253,2021-03-27T03:53:12.575Z,,,4,235636253
Dcard,曖昧對象的臉不是我的菜,https://www.dcard.tw/service/api/v2/posts/235636119,2021-03-27T03:19:57.558Z,,,12,235636119
Dcard,#問卷調查 自媒體平台對使用者行為之調查,https://www.dcard.tw/service/api/v2/posts/235504160,2021-03-08T07:14:39.904Z,,,8,235504160
Dcard,#遊記#嘉義一日遊,https://www.dcard.tw/service/api/v2/posts/235419145,2021-02-24T15:22:29.396Z,,,146,235419145
Dcard,距離寶寶蹦出來還有97天,https://www.dcard.tw/service/api/v2/posts/235380123,2021-02-19T08:11:56.478Z,,,49,235380123
Dcard,一個ytr的誕生,https://www.dcard.tw/service/api/v2/posts/235371894,2021-02-18T03:07:10.602Z,,,15,235371894
Dcard,是愛莉莎莎的粉絲沒有錯,https://www.dcard.tw/service/api/v2/posts/235348232,2021-02-14T04:11:54.726Z,,,17,235348232
Dcard,最想要收到台灣哪個公眾人物的生日祝賀影片,https://www.dcard.tw/service/api/v2/posts/235331801,2021-02-11T07:27:49.127Z,,,22,235331801
Dcard,那些超過200萬訂閱的Youtuber，3年前有多少訂閱數?,https://www.dcard.tw/service/api/v2/posts/235324855,2021-02-10T03:04:18.31Z,,,31,235324855
Dcard,蔡阿嘎幫蔡桃貴接業配，那蔡桃貴有沒有同意阿？？,https://www.dcard.tw/service/api/v2/posts/235283730,2021-02-03T01:38:11.526Z,,,22,235283730
Dcard,蔡阿嘎婚禮園遊會,https://www.dcard.tw/service/api/v2/posts/235261193,2021-01-30T03:51:55.183Z,,,1948,235261193
Dcard,我覺得蔡阿嘎應該回饋嘉義,https://www.dcard.tw/service/api/v2/posts/235250139,2021-01-28T04:34:55.746Z,,,10,235250139
Dcard,#分享 人生中第一個醫美-近視雷射,https://www.dcard.tw/service/api/v2/posts/235237083,2021-01-26T02:43:22.509Z,,,9,235237083
Dcard,姓蔡可以叫蔡桃貴 那姓吳呢？,https://www.dcard.tw/service/api/v2/posts/235209178,2021-01-21T04:57:38.725Z,,,5,235209178
Dcard,學餐反應ʕ •ᴥ•ʔ,https://www.dcard.tw/service/api/v2/posts/235202891,2021-01-20T03:00:21.808Z,,,41,235202891
Dcard,(取暖）Instagram帳號被停權一個月還沒找回來,https://www.dcard.tw/service/api/v2/posts/235195120,2021-01-18T15:23:17.146Z,,,19,235195120
Dcard,#更   蔡阿嘎【最強學餐爭霸#2】:老闆回應🈶️,https://www.dcard.tw/service/api/v2/posts/235181738,2021-01-16T09:23:07.465Z,,,1143,235181738
Dcard,金鶴已經是東吳的地餐裡頭最好吃的？,https://www.dcard.tw/service/api/v2/posts/235177625,2021-01-15T13:37:46.274Z,,,60,235177625
Dcard,蔡阿嘎：X的(世新)學費又貴東西又難吃X! 太騙錢了辛苦了辛苦了辛苦了辛苦了,https://www.dcard.tw/service/api/v2/posts/235177464,2021-01-15T13:06:11.556Z,,,109,235177464
Dcard,蔡阿嘎吃政大學餐ㄌ,https://www.dcard.tw/service/api/v2/posts/235176753,2021-01-15T10:44:46.784Z,,,86,235176753
Dcard,【無限更】超喜歡好味小姐但對蔡阿嘎反感,https://www.dcard.tw/service/api/v2/posts/235174807,2021-01-15T04:14:10.027Z,,,55,235174807
Dcard,蔡桃貴停更後弟弟蔡波能是否會一起停更,https://www.dcard.tw/service/api/v2/posts/235160917,2021-01-12T15:53:19.119Z,,,1441,235160917
Dcard,如果蔡桃貴真的退出YouTube/許願蔡阿嘎回我,https://www.dcard.tw/service/api/v2/posts/235152842,2021-01-11T09:22:39.706Z,,,2392,235152842
Dcard,有關最近蔡桃貴的討論文,https://www.dcard.tw/service/api/v2/posts/235150279,2021-01-10T19:10:55.643Z,,,14,235150279
Dcard,年底年初企劃超強大,https://www.dcard.tw/service/api/v2/posts/235146402,2021-01-10T06:16:38.344Z,,,886,235146402
Dcard,蔡阿嘎拒舔共少賺百萬 嘆藝人不敢得罪中共,https://www.dcard.tw/service/api/v2/posts/235084178,2020-12-31T00:28:10.368Z,,,16,235084178
Dcard,蔡阿嘎過往影片,https://www.dcard.tw/service/api/v2/posts/235054355,2020-12-26T09:07:24.586Z,,,1019,235054355
Dcard,#詢問 抽脂或肌動減脂要選哪個好呢？,https://www.dcard.tw/service/api/v2/posts/235023672,2020-12-21T11:16:33.86Z,,,20,235023672
Dcard,師大椒麻雞,https://www.dcard.tw/service/api/v2/posts/235003837,2020-12-18T02:46:30.823Z,,,19,235003837
Dcard,完蛋,https://www.dcard.tw/service/api/v2/posts/234999643,2020-12-17T10:22:26.32Z,,,55,234999643
Dcard,（蔡阿嘎）阿姑親一下,https://www.dcard.tw/service/api/v2/posts/234988741,2020-12-15T15:50:57.226Z,,,366,234988741
Dcard,未來發文請謹慎，小心政府查水錶,https://www.dcard.tw/service/api/v2/posts/234988646,2020-12-15T15:37:57.993Z,,,29,234988646
Dcard,#微黑特 二伯的美甲影片個人意見解析（超長文）,https://www.dcard.tw/service/api/v2/posts/234965738,2020-12-11T21:05:51.878Z,,,2883,234965738
Dcard,#詢問 看到網紅做的醫美的有效嗎？,https://www.dcard.tw/service/api/v2/posts/234865326,2020-11-25T10:23:47.494Z,,,18,234865326
Dcard,志祺七七你真的知道你在說什麼嗎,https://www.dcard.tw/service/api/v2/posts/234819312,2020-11-18T00:00:09.24Z,,,888,234819312
Dcard,#請益 自學光療指甲材料,https://www.dcard.tw/service/api/v2/posts/234799426,2020-11-14T16:10:18.111Z,,,6,234799426
Dcard,民進黨浪費納稅錢中飽私囊挺綠網紅,https://www.dcard.tw/service/api/v2/posts/234775644,2020-11-10T16:35:15.348Z,,,19,234775644
Dcard,恭喜統一7-ELEVEn獅隊冠軍,https://www.dcard.tw/service/api/v2/posts/234762899,2020-11-08T15:55:47.654Z,,,64,234762899
Dcard,躺著就能有腹肌！懶人版增肌減脂,https://www.dcard.tw/service/api/v2/posts/234687867,2020-10-27T07:51:52.514Z,,,582,234687867
Dcard,#遊記 高嘉南逐日行,https://www.dcard.tw/service/api/v2/posts/234571597,2020-10-08T02:11:10.943Z,,,13,234571597
Dcard,航z vs 蔡桃貴,https://www.dcard.tw/service/api/v2/posts/234566640,2020-10-07T06:46:47.346Z,,,68,234566640
Dcard,請不要戰校,https://www.dcard.tw/service/api/v2/posts/234378931,2020-09-08T15:15:16.725Z,,,9,234378931
Dcard,二伯衣服下藏「第三胎」 蔡桃貴緊抱狂喊：我的妹妹,https://www.dcard.tw/service/api/v2/posts/234377464,2020-09-08T12:08:28.601Z,,,893,234377464
Dcard,#尋找 蔡阿嘎 公益影片,https://www.dcard.tw/service/api/v2/posts/234376974,2020-09-08T10:54:12.923Z,,,8,234376974
Dcard,蔡阿嘎強迫大家看他兒子又不用付錢,https://www.dcard.tw/service/api/v2/posts/234376631,2020-09-08T09:52:12.543Z,,,33,234376631
Dcard,我到底做錯了什麼？(內含不雅字眼),https://www.dcard.tw/service/api/v2/posts/234373803,2020-09-07T21:17:13.569Z,,,97,234373803
Dcard,未收蔡桃貴主題車站790萬租金挨批 桃捷：廣告效益更大,https://www.dcard.tw/service/api/v2/posts/234370495,2020-09-07T10:48:27.765Z,,,31,234370495
