Source,Title,Link,Date,Summary,Text,Like,id
Dcard,連總統都變臉成AV主角，主嫌為百萬網紅 小玉,https://www.dcard.tw/service/api/v2/posts/237251869,2021-10-18T09:32:22.024Z,,,16,237251869
Dcard,小玉再次復出！以Deep fake事件主嫌被抓！YouTuber回應整理！,https://www.dcard.tw/service/api/v2/posts/237249607,2021-10-18T03:43:16.698Z,,,2183,237249607
Dcard,你今天過的好嗎,https://www.dcard.tw/service/api/v2/posts/237214742,2021-10-13T08:36:37.239Z,,,15,237214742
Dcard,什麼情況會按youtube影片👎,https://www.dcard.tw/service/api/v2/posts/237193580,2021-10-10T11:07:29.94Z,,,4,237193580
Dcard,我媽未來可能是惡婆婆,https://www.dcard.tw/service/api/v2/posts/237103146,2021-09-29T05:54:27.072Z,,,13,237103146
Dcard,還記得拍片的初衷嗎？,https://www.dcard.tw/service/api/v2/posts/237089516,2021-09-27T16:25:49.194Z,,,30,237089516
Dcard,#分享 止汗噴霧,https://www.dcard.tw/service/api/v2/posts/236968175,2021-09-14T04:44:06.491Z,,,31,236968175
Dcard,推薦考研究所看的書籍,https://www.dcard.tw/service/api/v2/posts/236959210,2021-09-13T06:43:52.397Z,,,7,236959210
Dcard,🔎 「你會值得一個很喜歡你的人」 - 劈腿後遺症 / 不安全感,https://www.dcard.tw/service/api/v2/posts/236893983,2021-09-05T16:04:13.53Z,,,107,236893983
Dcard,談恐懼親密關係,https://www.dcard.tw/service/api/v2/posts/236871603,2021-09-02T18:54:43.121Z,,,4,236871603
Dcard,為何只有竹科太太？,https://www.dcard.tw/service/api/v2/posts/236772191,2021-08-21T00:27:13.995Z,,,12,236772191
Dcard,理科太太的IG留言,https://www.dcard.tw/service/api/v2/posts/236748123,2021-08-18T00:16:29.55Z,,,620,236748123
Dcard,請問有沒有推薦的 知識型YT頻道,https://www.dcard.tw/service/api/v2/posts/236635146,2021-08-03T05:24:22.952Z,,,12,236635146
Dcard,阿滴患憂鬱不要怕，Dcard can help,https://www.dcard.tw/service/api/v2/posts/236467340,2021-07-12T05:18:14.371Z,,,57,236467340
Dcard,因為身邊朋友 我開始正視憂鬱症,https://www.dcard.tw/service/api/v2/posts/236372982,2021-06-29T22:12:34.278Z,,,15,236372982
Dcard,理白真香,https://www.dcard.tw/service/api/v2/posts/236333433,2021-06-24T15:57:05.613Z,,,549,236333433
Dcard,在談論愛情的過程中我逐漸明白的一些事,https://www.dcard.tw/service/api/v2/posts/236330897,2021-06-24T10:39:29.403Z,,,54,236330897
Dcard,14年快樂 FTISLAND我的青春,https://www.dcard.tw/service/api/v2/posts/236190732,2021-06-06T18:41:52.06Z,,,116,236190732
Dcard,理科太太變很漂亮,https://www.dcard.tw/service/api/v2/posts/236137929,2021-05-31T10:44:48.916Z,,,3571,236137929
Dcard,大家最討厭的YouTuber是誰,https://www.dcard.tw/service/api/v2/posts/236099441,2021-05-26T15:59:13.142Z,,,10,236099441
Dcard,白痴公主&理科太太,https://www.dcard.tw/service/api/v2/posts/236095637,2021-05-26T08:23:28.07Z,,,393,236095637
Dcard,近一次關心我的人是理科太太...,https://www.dcard.tw/service/api/v2/posts/236027418,2021-05-18T12:35:08.542Z,,,40,236027418
Dcard,討厭理科太太的原因？,https://www.dcard.tw/service/api/v2/posts/235975781,2021-05-13T02:43:57.832Z,,,51,235975781
Dcard,白癡公主是所有女YouTuber中黃腔開最大的嗎？,https://www.dcard.tw/service/api/v2/posts/235952082,2021-05-10T03:42:16.863Z,,,637,235952082
Dcard,怎麼睡都好累😔,https://www.dcard.tw/service/api/v2/posts/235872608,2021-04-29T04:53:09.575Z,,,24,235872608
Dcard,理科太太 跟 背書的 FEIBI黃乙心 營養師 維他命誇大 後來有被罰400萬嗎?,https://www.dcard.tw/service/api/v2/posts/235852025,2021-04-26T11:20:36.162Z,,,7,235852025
Dcard,看見理科太太？,https://www.dcard.tw/service/api/v2/posts/235793396,2021-04-18T07:29:25.304Z,,,4,235793396
Dcard,關於搞砸,https://www.dcard.tw/service/api/v2/posts/235734951,2021-04-09T15:41:49.577Z,,,5,235734951
Dcard,#討論 對於沒好感的還會讓人追嗎？,https://www.dcard.tw/service/api/v2/posts/235734550,2021-04-09T14:54:23.21Z,,,4,235734550
Dcard,戰火 看到三個無名營養師罵 理科太太 產品,https://www.dcard.tw/service/api/v2/posts/235710707,2021-04-06T08:19:53.108Z,,,531,235710707
Dcard,理白cp,https://www.dcard.tw/service/api/v2/posts/235703071,2021-04-05T05:40:54.749Z,,,820,235703071
Dcard,理科太太與白癡接吻,https://www.dcard.tw/service/api/v2/posts/235674448,2021-04-01T07:49:11.728Z,,,1957,235674448
Dcard,「要是能重來 我要選理白」🥰,https://www.dcard.tw/service/api/v2/posts/235665450,2021-03-31T06:57:42.837Z,,,107,235665450
Dcard,覺得好累⋯⋯,https://www.dcard.tw/service/api/v2/posts/235585075,2021-03-19T15:57:58.682Z,,,6,235585075
Dcard,#問 私密處保養蔓越莓推薦,https://www.dcard.tw/service/api/v2/posts/235574516,2021-03-18T06:56:00.381Z,,,49,235574516
Dcard,大集合 網紅 KOL 自創品牌，這些品牌大家有試過嗎?,https://www.dcard.tw/service/api/v2/posts/235535489,2021-03-12T12:19:51.429Z,,,28,235535489
Dcard,關於youtuber 的影片內容,https://www.dcard.tw/service/api/v2/posts/235476131,2021-03-04T07:38:27.246Z,,,8,235476131
Dcard,自從她上狄卡後，我們的感情越來越好...(136),https://www.dcard.tw/service/api/v2/posts/235475021,2021-03-04T04:56:31.14Z,,,17,235475021
Dcard,理科太太賣維他命用詞疑涉誇大 北市將約談,https://www.dcard.tw/service/api/v2/posts/235463587,2021-03-02T13:56:01.237Z,,,26,235463587
Dcard,理科太太  賣藥了大家怎看,https://www.dcard.tw/service/api/v2/posts/235462071,2021-03-02T10:42:04.854Z,,,2194,235462071
Dcard,關於理科太太的太空人維他命，轉貼醫師和營養師的意見,https://www.dcard.tw/service/api/v2/posts/235459538,2021-03-02T04:55:59.052Z,,,20,235459538
Dcard,理科太太的維他命,https://www.dcard.tw/service/api/v2/posts/235414134,2021-02-24T04:46:49.168Z,,,24,235414134
Dcard,愛莉莎莎慘了！「肝膽排石」狂遭民眾檢舉  食藥署證實消息,https://www.dcard.tw/service/api/v2/posts/235381305,2021-02-19T11:36:27.24Z,,,381,235381305
Dcard,一個ytr的誕生,https://www.dcard.tw/service/api/v2/posts/235371894,2021-02-18T03:07:10.602Z,,,15,235371894
Dcard,使用clubhouse一週心得,https://www.dcard.tw/service/api/v2/posts/235306325,2021-02-06T16:50:31.155Z,,,64,235306325
Dcard,邀請制Clubhouse紅什麼？跟志祺77周湯豪理科太太不熟也能聊天?,https://www.dcard.tw/service/api/v2/posts/235292033,2021-02-04T10:15:14.236Z,,,47,235292033
Dcard,他吸引我的地方也是造成我不安全感的來源,https://www.dcard.tw/service/api/v2/posts/235242446,2021-01-26T18:15:25.049Z,,,8,235242446
Dcard,#求解 要怎麼跟斷聯的前男友恢復聯繫？,https://www.dcard.tw/service/api/v2/posts/235210998,2021-01-21T10:58:19.433Z,,,27,235210998
Dcard,接受自己的失敗,https://www.dcard.tw/service/api/v2/posts/235154206,2021-01-11T13:20:22.578Z,,,24,235154206
Dcard,男友在我旁邊和家人講電話讓我很煩躁,https://www.dcard.tw/service/api/v2/posts/235036116,2020-12-23T09:16:41.582Z,,,81,235036116
Dcard,求看懂男友的意思（小更新）,https://www.dcard.tw/service/api/v2/posts/235027104,2020-12-22T02:01:59.84Z,,,484,235027104
Dcard,大家都是怎麼認路的?,https://www.dcard.tw/service/api/v2/posts/234951878,2020-12-09T18:11:49.967Z,,,13,234951878
Dcard,珍惜生命慎選幹部,https://www.dcard.tw/service/api/v2/posts/234931240,2020-12-06T14:23:37.101Z,,,33,234931240
Dcard,2020年YT頻道口袋名單👍🏻,https://www.dcard.tw/service/api/v2/posts/234857663,2020-11-24T07:32:01.665Z,,,7,234857663
Dcard,折手指關節到底會不會變粗,https://www.dcard.tw/service/api/v2/posts/234651659,2020-10-21T05:37:26.871Z,,,1,234651659
Dcard,人生 是由選擇堆疊出來的 #影片推薦#文長,https://www.dcard.tw/service/api/v2/posts/234601677,2020-10-13T05:40:02.841Z,,,10,234601677
Dcard,#台式 #三多食圈 #那涼 涼麵,https://www.dcard.tw/service/api/v2/posts/234387908,2020-09-10T02:32:40.109Z,,,63,234387908
Dcard,(文略長)果然倒追就是不值錢,https://www.dcard.tw/service/api/v2/posts/234342584,2020-09-02T15:37:10.669Z,,,167,234342584
Dcard,老婆是理科太太！,https://www.dcard.tw/service/api/v2/posts/234309550,2020-08-28T07:36:29.475Z,,,15,234309550
Dcard,自從她上狄卡後，我們的感情越來越好...(33),https://www.dcard.tw/service/api/v2/posts/234269803,2020-08-21T14:18:05.906Z,,,11,234269803
Dcard,#分享 3個愛酒的你不可錯過的酒類Podcast頻道推薦,https://www.dcard.tw/service/api/v2/posts/234260300,2020-08-20T02:41:05.155Z,,,14,234260300
Dcard,只是一直覺得很累⋯可能真的生病了！（慢性疲勞症候群（？）,https://www.dcard.tw/service/api/v2/posts/233895730,2020-06-17T18:14:13.717Z,,,39,233895730
Dcard,業配業配業配,https://www.dcard.tw/service/api/v2/posts/233895719,2020-06-17T18:12:05.987Z,,,20,233895719
Dcard,#圖 兩個月減16公斤，四個月減23公斤,https://www.dcard.tw/service/api/v2/posts/233892715,2020-06-17T10:40:48.775Z,,,717,233892715
Dcard,還有人有機會追過前幾名的頻道嗎？2020六月最新YouTuber排行,https://www.dcard.tw/service/api/v2/posts/233872000,2020-06-14T07:58:55.007Z,,,54,233872000
Dcard,李永樂老師智商？,https://www.dcard.tw/service/api/v2/posts/233827058,2020-06-07T07:18:50.966Z,,,2,233827058
Dcard,#有選手 請大家幫我選送主管的禮物❤️,https://www.dcard.tw/service/api/v2/posts/233809394,2020-06-04T12:13:01.445Z,,,1,233809394
Dcard,理科太太客串 ⟨機智的醫生生活⟩  ？,https://www.dcard.tw/service/api/v2/posts/233775516,2020-05-30T07:09:47.434Z,,,115,233775516
Dcard,劈腿是慣性嗎？,https://www.dcard.tw/service/api/v2/posts/233645717,2020-05-10T06:33:20.77Z,,,5,233645717
Dcard,理科太太即將回歸,https://www.dcard.tw/service/api/v2/posts/233454884,2020-04-11T12:17:17.968Z,,,236,233454884
Dcard,寫給失戀的人,https://www.dcard.tw/service/api/v2/posts/233168153,2020-03-01T10:27:36.967Z,,,906,233168153
Dcard,這個女主角神似某個youtuber7,https://www.dcard.tw/service/api/v2/posts/233138391,2020-02-25T14:18:58.675Z,,,521,233138391
Dcard,柯佳嬿の金句分享✨,https://www.dcard.tw/service/api/v2/posts/233099932,2020-02-18T15:38:19.044Z,,,3961,233099932
Dcard,如果我是陳韻如........,https://www.dcard.tw/service/api/v2/posts/233091581,2020-02-17T06:31:08.423Z,,,1465,233091581
Dcard,到目前為止生病的youtuber們,https://www.dcard.tw/service/api/v2/posts/232902172,2020-01-16T12:51:23.364Z,,,216,232902172
Dcard,憂鬱要怎麼開口告訴家人？,https://www.dcard.tw/service/api/v2/posts/232738935,2019-12-22T13:35:19.649Z,,,3,232738935
Dcard,#推薦 超深度影評Youtuber  #Super Y超級歪,https://www.dcard.tw/service/api/v2/posts/232722629,2019-12-19T22:29:34.557Z,,,42,232722629
Dcard,《當你肯捐血》校園捐血專車最後衝一發─12/18~12/19國立聯合大學,https://www.dcard.tw/service/api/v2/posts/232678176,2019-12-13T06:29:24.571Z,,,25,232678176
Dcard,人生的無力感,https://www.dcard.tw/service/api/v2/posts/232668905,2019-12-11T16:09:42.311Z,,,18,232668905
Dcard,#詢問 陶瓷保溫杯,https://www.dcard.tw/service/api/v2/posts/232665910,2019-12-11T08:16:09.903Z,,,10,232665910
Dcard,你有沒有想過自己喜歡怎麼樣的對象？,https://www.dcard.tw/service/api/v2/posts/232604274,2019-12-01T05:14:27.914Z,,,27,232604274
Dcard,討論熱烈的理科太太,https://www.dcard.tw/service/api/v2/posts/232597726,2019-11-29T19:14:31.729Z,,,68,232597726
Dcard,如果你有一個得憂鬱症的朋友,https://www.dcard.tw/service/api/v2/posts/232597124,2019-11-29T17:04:52.896Z,,,12,232597124
Dcard,覺得小時候很對不起我媽,https://www.dcard.tw/service/api/v2/posts/232596037,2019-11-29T14:03:28.635Z,,,11,232596037
Dcard,理科太太宣布暫停發片 自曝先生憂鬱症發作,https://www.dcard.tw/service/api/v2/posts/232592271,2019-11-29T00:35:53.992Z,,,2199,232592271
Dcard,密西根大學 vlog,https://www.dcard.tw/service/api/v2/posts/232592128,2019-11-28T23:08:27.624Z,,,47,232592128
Dcard,充好電之後 我們再相見,https://www.dcard.tw/service/api/v2/posts/232589747,2019-11-28T13:23:55.624Z,,,11536,232589747
Dcard,推薦一位新興的youtuber：小波！,https://www.dcard.tw/service/api/v2/posts/232519431,2019-11-17T13:23:33.196Z,,,73,232519431
Dcard,我發現我喜歡的Youtuber一直在換,https://www.dcard.tw/service/api/v2/posts/232506396,2019-11-15T07:18:45.435Z,,,270,232506396
Dcard,都是「文化人」  怎麼能沒有這一張卡!?,https://www.dcard.tw/service/api/v2/posts/232482292,2019-11-11T13:40:52.321Z,,,53,232482292
Dcard,生活中小確幸 #夜夜秀,https://www.dcard.tw/service/api/v2/posts/232457587,2019-11-07T14:00:09.502Z,,,3,232457587
Dcard,理科太太有那麼討人厭嗎？,https://www.dcard.tw/service/api/v2/posts/232420225,2019-11-01T18:01:34.917Z,,,75,232420225
Dcard,可怕的世界,https://www.dcard.tw/service/api/v2/posts/232370075,2019-10-25T08:54:39.15Z,,,15,232370075
Dcard,GRACE、沛莉、高敏敏、理科太太、薇薇 小八卦,https://www.dcard.tw/service/api/v2/posts/232362075,2019-10-24T04:23:36.847Z,,,50,232362075
Dcard,#更 問卷數已夠              YouTuber影片收視者之意見調查,https://www.dcard.tw/service/api/v2/posts/232288801,2019-10-13T09:19:27.896Z,,,5,232288801
Dcard,理科太太適合扛瓦斯嗎,https://www.dcard.tw/service/api/v2/posts/232217618,2019-10-02T15:58:28.251Z,,,1,232217618
Dcard,愛笑的人~底妝都卡粉過嗎?,https://www.dcard.tw/service/api/v2/posts/232170760,2019-09-26T02:04:27.943Z,,,91,232170760
Dcard,Inside 網路趨勢觀察真是可惜了,https://www.dcard.tw/service/api/v2/posts/232153525,2019-09-23T13:56:13.836Z,,,4,232153525
Dcard,聽說囧星人要復出了,https://www.dcard.tw/service/api/v2/posts/232151230,2019-09-23T08:01:27.306Z,,,1570,232151230
Dcard,#好書推薦 《脆弱的力量》掙扎，才有希望；讓我們脆弱的，也讓我們偉大！,https://www.dcard.tw/service/api/v2/posts/232040655,2019-09-09T06:58:01.479Z,,,21,232040655
Dcard,輔大有女生跟理科太太一樣正又聰明嗎?,https://www.dcard.tw/service/api/v2/posts/232012674,2019-09-05T12:59:52.588Z,,,7,232012674
Dcard,一人一個正在下滑掉粉的youtuber,https://www.dcard.tw/service/api/v2/posts/231993910,2019-09-02T18:33:40.183Z,,,131,231993910
Dcard,理科嬰兒好可愛（圖多,https://www.dcard.tw/service/api/v2/posts/231984948,2019-09-01T15:38:04.54Z,,,25,231984948
Dcard,我有憂鬱症，但我有話說。,https://www.dcard.tw/service/api/v2/posts/231976461,2019-08-31T12:38:17.45Z,,,249,231976461
Dcard,你也是嗎,https://www.dcard.tw/service/api/v2/posts/231972915,2019-08-30T22:18:21.799Z,,,26,231972915
Dcard,#問 首次戴隱眼真的會感覺沒東西？,https://www.dcard.tw/service/api/v2/posts/231965904,2019-08-29T20:51:20.927Z,,,20,231965904
Dcard,可愛的理科嬰兒,https://www.dcard.tw/service/api/v2/posts/231950004,2019-08-27T15:18:36.013Z,,,3734,231950004
Dcard,理科太太 還有人記得嗎？,https://www.dcard.tw/service/api/v2/posts/231918202,2019-08-23T04:33:51.957Z,,,4,231918202
Dcard,理科太太去教英文了？,https://www.dcard.tw/service/api/v2/posts/231870967,2019-08-16T07:48:59.087Z,,,27,231870967
Dcard,矽谷實習求職攻略：如何從零到搞定 offers！,https://www.dcard.tw/service/api/v2/posts/231844735,2019-08-12T10:08:00.917Z,,,58,231844735
Dcard,曖昧，都是自己願受委屈。,https://www.dcard.tw/service/api/v2/posts/231812679,2019-08-07T13:20:32.803Z,,,106,231812679
Dcard,再更）更）狠愛演100萬了,https://www.dcard.tw/service/api/v2/posts/231796725,2019-08-05T04:18:42.053Z,,,5926,231796725
Dcard,蔡依林的天后之路，超激勵人心！,https://www.dcard.tw/service/api/v2/posts/231782985,2019-08-02T15:00:23.835Z,,,130,231782985
Dcard,理科太太一直問兒子愛不愛她,https://www.dcard.tw/service/api/v2/posts/231759467,2019-07-29T11:41:17.458Z,,,11,231759467
Dcard,是真的！蔡阿嘎出道12年「進軍好萊塢」　揪理科太太全家聲援,https://www.dcard.tw/service/api/v2/posts/231743029,2019-07-26T11:38:12.976Z,,,16,231743029
Dcard,我在LA遇到理科太太!!!,https://www.dcard.tw/service/api/v2/posts/231659022,2019-07-11T07:59:09.549Z,,,4938,231659022
Dcard,Youtuber好感度公佈,https://www.dcard.tw/service/api/v2/posts/231541001,2019-06-21T01:23:54.067Z,,,5822,231541001
Dcard,#微雷 6/20誰也要一起去看玩總4!!!,https://www.dcard.tw/service/api/v2/posts/231521829,2019-06-18T07:35:53.349Z,,,9,231521829
Dcard,呱吉有趣的見解,https://www.dcard.tw/service/api/v2/posts/231464813,2019-06-10T08:45:26.407Z,,,87,231464813
Dcard,#KOBO讀書心得 大人們的餐桌,https://www.dcard.tw/service/api/v2/posts/231444671,2019-06-07T03:56:43.252Z,,,40,231444671
Dcard,女生男相找得到男友嗎？😭😭😭,https://www.dcard.tw/service/api/v2/posts/231442743,2019-06-06T16:39:21.697Z,,,5,231442743
Dcard,最近大家戰了一堆youtuber,https://www.dcard.tw/service/api/v2/posts/231431813,2019-06-05T06:08:01.909Z,,,160,231431813
Dcard,【當美的好朋友變成壞朋友】到底是渣男劈腿快還是網路大神殞落快？,https://www.dcard.tw/service/api/v2/posts/231431195,2019-06-05T04:04:37.226Z,,,1,231431195
Dcard,#KOBO讀書心得 心理界限,https://www.dcard.tw/service/api/v2/posts/231398860,2019-05-31T06:37:27.237Z,,,31,231398860
Dcard,幫填問卷 youtuber 業配,https://www.dcard.tw/service/api/v2/posts/231341408,2019-05-22T09:54:24.865Z,,,5,231341408
Dcard,kiss 一下，冷飲直接喝,https://www.dcard.tw/service/api/v2/posts/231325697,2019-05-20T04:57:40.172Z,,,65,231325697
Dcard,我愛理科嬰兒,https://www.dcard.tw/service/api/v2/posts/231311533,2019-05-18T01:29:58.51Z,,,530,231311533
Dcard,理科太太好可愛,https://www.dcard.tw/service/api/v2/posts/231302988,2019-05-16T15:49:24.402Z,,,25,231302988
Dcard,你有想看的書嗎？,https://www.dcard.tw/service/api/v2/posts/231253418,2019-05-09T09:05:24.197Z,,,287,231253418
Dcard,中國資訊戰對台灣社會的入侵與威脅(文長),https://www.dcard.tw/service/api/v2/posts/231196567,2019-04-30T13:32:04.251Z,,,14,231196567
Dcard,自己喜歡的（天菜）youtuber,https://www.dcard.tw/service/api/v2/posts/231170873,2019-04-26T11:30:12.24Z,,,33,231170873
Dcard,（🌟非黑特）對酷炫跟反骨越來越失望...還被擋留言（已回應）,https://www.dcard.tw/service/api/v2/posts/231132897,2019-04-21T01:53:48.51Z,,,5838,231132897
Dcard,兩個月過去了 理科太太的粉絲在哪裡,https://www.dcard.tw/service/api/v2/posts/231083942,2019-04-14T03:49:12.775Z,,,20,231083942
Dcard,愛自己跟自私是一線之隔嗎,https://www.dcard.tw/service/api/v2/posts/231068043,2019-04-11T13:15:14.882Z,,,8,231068043
Dcard,來看看黑洞的粉絲與其同溫層,https://www.dcard.tw/service/api/v2/posts/231064340,2019-04-11T02:14:10.374Z,,,6,231064340
Dcard,詳解中國的操作手法及可能的因應方式,https://www.dcard.tw/service/api/v2/posts/231034564,2019-04-06T13:53:30.712Z,,,25,231034564
Dcard,#文長但拜託請看完請高調文章 台灣人，什麼時候要醒來！資訊戰爭你/妳再不了解真的就沒救了！,https://www.dcard.tw/service/api/v2/posts/231033092,2019-04-06T09:12:50.039Z,,,617,231033092
Dcard,關於來源與後續說明,https://www.dcard.tw/service/api/v2/posts/231031699,2019-04-06T03:59:44.593Z,,,5736,231031699
Dcard,【中國政府如何利用假消息影響台灣選舉？】,https://www.dcard.tw/service/api/v2/posts/231030801,2019-04-05T20:11:22.053Z,,,16,231030801
Dcard,i8 plus真的很重,https://www.dcard.tw/service/api/v2/posts/231010840,2019-04-02T14:04:42.693Z,,,4854,231010840
Dcard,小姐一份牛排外帶,https://www.dcard.tw/service/api/v2/posts/231001476,2019-04-01T04:48:24.198Z,,,69,231001476
Dcard,本來越低能就越多人看啊,https://www.dcard.tw/service/api/v2/posts/230995634,2019-03-31T07:20:11.68Z,,,11,230995634
Dcard,#圖 #夢寐以求的QQ麻糬光✨Bobbi冬蟲夏草粉底 #玻尿酸安瓶,https://www.dcard.tw/service/api/v2/posts/230984953,2019-03-29T12:50:11.863Z,,,73,230984953
Dcard,問卦-理科太太是不是過氣了,https://www.dcard.tw/service/api/v2/posts/230963483,2019-03-26T10:43:25.771Z,,,8,230963483
Dcard,#那只有我很討厭老高嗎==？,https://www.dcard.tw/service/api/v2/posts/230954130,2019-03-25T02:41:38.417Z,,,42,230954130
Dcard,來看❤️）Louis Vuitton 開幕活動-明星穿搭一定好？🙂 第五集,https://www.dcard.tw/service/api/v2/posts/230949476,2019-03-24T09:13:08.392Z,,,253,230949476
Dcard,歡迎追蹤不舔共的好人物，不要再支持那些舔共的人~,https://www.dcard.tw/service/api/v2/posts/230944767,2019-03-23T14:04:02.524Z,,,110,230944767
Dcard,其實理科太太…,https://www.dcard.tw/service/api/v2/posts/230938539,2019-03-22T13:45:38.559Z,,,50,230938539
Dcard,阿母的陰陽眼之偷偷續10,https://www.dcard.tw/service/api/v2/posts/230923103,2019-03-20T10:24:00.859Z,,,438,230923103
Dcard,有人用過Xperia 10嗎？,https://www.dcard.tw/service/api/v2/posts/230908194,2019-03-18T09:11:14.216Z,,,7,230908194
Dcard,雙胞胎級撞臉...,https://www.dcard.tw/service/api/v2/posts/230896740,2019-03-16T14:26:30.624Z,,,1624,230896740
Dcard,阿瑪的酸酸,https://www.dcard.tw/service/api/v2/posts/230894438,2019-03-16T07:13:03.784Z,,,10677,230894438
Dcard,提分手的心情,https://www.dcard.tw/service/api/v2/posts/230893584,2019-03-16T04:00:18.865Z,,,21,230893584
Dcard,軟體分享 怒火 慎入,https://www.dcard.tw/service/api/v2/posts/230885797,2019-03-14T19:56:56.323Z,,,226,230885797
Dcard,前科太太,https://www.dcard.tw/service/api/v2/posts/230880245,2019-03-14T05:01:18.123Z,,,62,230880245
Dcard,台灣的過氣網紅,https://www.dcard.tw/service/api/v2/posts/230840658,2019-03-08T08:26:30.292Z,,,21,230840658
Dcard,理科韓總,https://www.dcard.tw/service/api/v2/posts/230799781,2019-03-02T12:09:56.82Z,,,12,230799781
Dcard,我和你的故事這輩子只有上下兩集-1,https://www.dcard.tw/service/api/v2/posts/230789469,2019-02-28T16:49:55.185Z,,,88,230789469
Dcard,675➡800的速成法 文末有彩蛋,https://www.dcard.tw/service/api/v2/posts/230765054,2019-02-25T08:20:11.629Z,,,97,230765054
Dcard,YouTuber 老高(更,https://www.dcard.tw/service/api/v2/posts/230735277,2019-02-21T03:13:41.346Z,,,572,230735277
Dcard,直男不要碰啦2,https://www.dcard.tw/service/api/v2/posts/230711561,2019-02-18T02:09:11.965Z,,,102,230711561
Dcard,Happy StrayKids HYUNJIN Day❤️,https://www.dcard.tw/service/api/v2/posts/230706561,2019-02-17T07:36:41.497Z,,,146,230706561
Dcard,阿滴英文真的變了 By阿滴英文實習生,https://www.dcard.tw/service/api/v2/posts/230700257,2019-02-16T05:55:14.119Z,,,18919,230700257
Dcard,理科太太為何到處找明星合作？,https://www.dcard.tw/service/api/v2/posts/230680360,2019-02-13T12:12:11.142Z,,,38,230680360
Dcard,沒事的話會想看誰的直播？,https://www.dcard.tw/service/api/v2/posts/230666126,2019-02-11T09:10:17.332Z,,,0,230666126
Dcard,#更新 #微西斯  先做過才在一起 會很奇怪嗎？,https://www.dcard.tw/service/api/v2/posts/230648376,2019-02-08T09:32:43.99Z,,,281,230648376
Dcard,【長】丹尼婊姊x理科太太-一語驚醒愛中人,https://www.dcard.tw/service/api/v2/posts/230647685,2019-02-08T06:50:05.269Z,,,60,230647685
Dcard,我們的盛夏光年-6,https://www.dcard.tw/service/api/v2/posts/230647325,2019-02-08T05:31:16.137Z,,,13,230647325
