Source,Title,Link,Date,Summary,Text,Like,id
Dcard,鍾明軒跟總統拍片時 魯蛇酸民在哪裡？,https://www.dcard.tw/service/api/v2/posts/233369177,2020-03-29T15:52:28.471Z,,,23,233369177
Dcard,哈嘍～你打自己臉喔（圖多）,https://www.dcard.tw/service/api/v2/posts/233368494,2020-03-29T14:25:29.845Z,,,88,233368494
Dcard,鍾明軒發片回應了,https://www.dcard.tw/service/api/v2/posts/233367475,2020-03-29T11:47:39.678Z,,,18,233367475
Dcard,台灣的網紅亂象,https://www.dcard.tw/service/api/v2/posts/233348663,2020-03-26T15:00:03.599Z,,,34,233348663
Dcard,不喜歡鍾明軒,https://www.dcard.tw/service/api/v2/posts/233336176,2020-03-24T21:05:56.295Z,,,2368,233336176
Dcard,COVID - 19  全名,https://www.dcard.tw/service/api/v2/posts/233252260,2020-03-13T02:18:50.314Z,,,521,233252260
Dcard,鍾明軒和兩岸青年說的交流,https://www.dcard.tw/service/api/v2/posts/233248881,2020-03-12T12:42:55.509Z,,,38,233248881
Dcard,被影片氣死,https://www.dcard.tw/service/api/v2/posts/233219580,2020-03-08T11:57:12.093Z,,,2630,233219580
Dcard,頭髮乃是身外之物,https://www.dcard.tw/service/api/v2/posts/233202446,2020-03-06T01:37:42.773Z,,,771,233202446
Dcard,超美！！...超帥啦可惡QQ,https://www.dcard.tw/service/api/v2/posts/233201192,2020-03-05T17:13:19.175Z,,,55,233201192
Dcard,拒c 懼c?,https://www.dcard.tw/service/api/v2/posts/233185905,2020-03-03T19:04:03.321Z,,,99,233185905
Dcard,#閒聊 哪位Youtuber的業配會比較有參考價值？,https://www.dcard.tw/service/api/v2/posts/233143316,2020-02-26T09:48:38.368Z,,,24,233143316
Dcard,性向是件很自然的一件事,https://www.dcard.tw/service/api/v2/posts/233122762,2020-02-23T00:11:21.817Z,,,19,233122762
Dcard,武漢肺炎看穿風向仔,https://www.dcard.tw/service/api/v2/posts/232982564,2020-01-30T05:48:35.368Z,,,35,232982564
Dcard,請大家將心比心，口罩夠用就好,https://www.dcard.tw/service/api/v2/posts/232978566,2020-01-29T12:29:21.033Z,,,77,232978566
Dcard,好喜歡鍾明軒講話,https://www.dcard.tw/service/api/v2/posts/232974543,2020-01-28T17:15:10.315Z,,,3734,232974543
Dcard,推 給沒自信在意他人眼光的你我,https://www.dcard.tw/service/api/v2/posts/232888881,2020-01-14T07:48:24.204Z,,,18,232888881
Dcard,網紅到底能不能有政治立場？,https://www.dcard.tw/service/api/v2/posts/232875685,2020-01-12T04:57:02.111Z,,,29,232875685
Dcard,聽話和服從並不是「孝順」,https://www.dcard.tw/service/api/v2/posts/232839717,2020-01-06T17:27:03.086Z,,,6,232839717
Dcard,轉：鍾明軒雙標,https://www.dcard.tw/service/api/v2/posts/232838498,2020-01-06T14:38:32.814Z,,,10,232838498
Dcard,轉：鍾明軒雙標,https://www.dcard.tw/service/api/v2/posts/232838484,2020-01-06T14:36:54.645Z,,,16,232838484
Dcard,鍾明軒雙標,https://www.dcard.tw/service/api/v2/posts/232838466,2020-01-06T14:35:02.591Z,,,26,232838466
Dcard,台灣如果會變香港早就變了,https://www.dcard.tw/service/api/v2/posts/232784807,2019-12-29T14:40:17.235Z,,,14,232784807
Dcard,文長)有沒有財經網美Emmy hu大出包的八卦,https://www.dcard.tw/service/api/v2/posts/232780669,2019-12-29T01:34:00.936Z,,,44,232780669
Dcard,詢問這款隱眼🙏🏻,https://www.dcard.tw/service/api/v2/posts/232780644,2019-12-29T01:25:00.2Z,,,33,232780644
Dcard,想大方出櫃的我,https://www.dcard.tw/service/api/v2/posts/232779287,2019-12-28T16:40:57.88Z,,,71,232779287
Dcard,致那些崩潰批評博恩的 DPPer,https://www.dcard.tw/service/api/v2/posts/232761620,2019-12-25T18:59:11.319Z,,,99,232761620
Dcard,#更 如果中國變民主開放,https://www.dcard.tw/service/api/v2/posts/232724693,2019-12-20T06:57:37.46Z,,,11,232724693
Dcard,就算小英連任也不是好事,https://www.dcard.tw/service/api/v2/posts/232709530,2019-12-18T04:49:54.908Z,,,63,232709530
Dcard,IU的歌跟這首好像有點像？,https://www.dcard.tw/service/api/v2/posts/232654329,2019-12-09T11:49:13.618Z,,,54,232654329
Dcard,Hi city 後面廣場,https://www.dcard.tw/service/api/v2/posts/232597753,2019-11-29T19:28:06.64Z,,,7,232597753
Dcard,荷拉、雪莉好好睡吧 晚安了。,https://www.dcard.tw/service/api/v2/posts/232564670,2019-11-24T16:45:26.539Z,,,20,232564670
Dcard,可能是我太偏激（？,https://www.dcard.tw/service/api/v2/posts/232509842,2019-11-15T17:30:52.361Z,,,33,232509842
Dcard,一個人台北一日遊 可以去哪？,https://www.dcard.tw/service/api/v2/posts/232509373,2019-11-15T16:18:47.798Z,,,30,232509373
Dcard,#分享 #面膜 我的美麗日記蜜若藍、LuLuLun ONE NIGHT,https://www.dcard.tw/service/api/v2/posts/232493261,2019-11-13T05:28:29.388Z,,,52,232493261
Dcard,「網攻台灣」 一張圖揭中共假訊息產業鏈(二),https://www.dcard.tw/service/api/v2/posts/232492421,2019-11-13T02:58:40.781Z,,,3,232492421
Dcard,#情報 蝦皮墊腳石79折再79折(免運),https://www.dcard.tw/service/api/v2/posts/232488125,2019-11-12T11:21:26.102Z,,,5,232488125
Dcard,高個偽娘的困擾  來祝賀偽娘版開版 (*´∀｀),https://www.dcard.tw/service/api/v2/posts/232329261,2019-10-19T05:40:11.438Z,,,164,232329261
Dcard,鍾明軒：娘砲也是可以當明星,https://www.dcard.tw/service/api/v2/posts/232276684,2019-10-11T11:55:08.443Z,,,1223,232276684
Dcard,黃大謙/鍾明軒ft.莫莉 有人在follow時裝週？,https://www.dcard.tw/service/api/v2/posts/232265027,2019-10-09T13:40:10.684Z,,,16,232265027
Dcard,喜歡看的youtuber們,https://www.dcard.tw/service/api/v2/posts/232249099,2019-10-07T08:41:38.844Z,,,69,232249099
Dcard,分享喜歡的YT/YTR,https://www.dcard.tw/service/api/v2/posts/232243101,2019-10-06T10:42:01.864Z,,,66,232243101
Dcard,問 隱形眼鏡的款式,https://www.dcard.tw/service/api/v2/posts/232147158,2019-09-22T15:49:57.271Z,,,71,232147158
Dcard,今年校慶,https://www.dcard.tw/service/api/v2/posts/232097255,2019-09-16T05:07:22.975Z,,,12,232097255
Dcard,念書念累了就欣賞國際美人的影片吧！😄,https://www.dcard.tw/service/api/v2/posts/232041472,2019-09-09T08:49:36.061Z,,,102,232041472
Dcard,念書念累了就欣賞國際美人的影片吧！😄,https://www.dcard.tw/service/api/v2/posts/232026178,2019-09-07T08:36:15.782Z,,,13,232026178
Dcard,真的是我自己要檢討嗎?,https://www.dcard.tw/service/api/v2/posts/231992708,2019-09-02T15:55:39.357Z,,,1,231992708
Dcard,請問國際美人鍾明軒是輔大學生嗎？,https://www.dcard.tw/service/api/v2/posts/231991416,2019-09-02T13:26:25.857Z,,,55,231991416
Dcard,達達山姆爾,https://www.dcard.tw/service/api/v2/posts/231972709,2019-08-30T19:49:22.508Z,,,55,231972709
Dcard,超商是零售業不是服務業,https://www.dcard.tw/service/api/v2/posts/231941855,2019-08-26T13:08:58.611Z,,,25,231941855
Dcard,黑特網路紅人的行為舉止,https://www.dcard.tw/service/api/v2/posts/231854653,2019-08-13T17:30:16.702Z,,,27,231854653
Dcard,#鍾明軒 這種影片不用浪費時間看 但是,https://www.dcard.tw/service/api/v2/posts/231851607,2019-08-13T10:12:43.289Z,,,1865,231851607
Dcard,被抱怨睡前一直看youtube,https://www.dcard.tw/service/api/v2/posts/231846080,2019-08-12T13:46:26.877Z,,,50,231846080
Dcard,＃閒聊　為什麼美妝版沒什麼男生妝容文,https://www.dcard.tw/service/api/v2/posts/231801932,2019-08-05T20:41:12.392Z,,,48,231801932
Dcard,有人知道鍾明軒vlog用的設備嗎 😂,https://www.dcard.tw/service/api/v2/posts/231799402,2019-08-05T13:10:22.641Z,,,11,231799402
Dcard,白色的各種可能～～,https://www.dcard.tw/service/api/v2/posts/231783742,2019-08-02T17:06:16.446Z,,,421,231783742
Dcard,莫莉到底憑什麼,https://www.dcard.tw/service/api/v2/posts/231762736,2019-07-30T02:58:59.345Z,,,4725,231762736
Dcard,那個黑特鍾明軒的紐約州立大學奧本尼分校氣氣姐,https://www.dcard.tw/service/api/v2/posts/231752274,2019-07-28T05:22:16.548Z,,,1093,231752274
Dcard,#woo 因為蔡英文性別被罵,https://www.dcard.tw/service/api/v2/posts/231743795,2019-07-26T14:03:35.284Z,,,10,231743795
Dcard,愛自己，你也可以！,https://www.dcard.tw/service/api/v2/posts/231712119,2019-07-21T04:04:23.89Z,,,14,231712119
Dcard,#無雷 【舞娘辣辣隊】有夢想，就快給我去追！,https://www.dcard.tw/service/api/v2/posts/231679516,2019-07-15T06:27:50.342Z,,,11,231679516
Dcard,鍾明軒 長榮罷工：我們都是局外人「唯一能做就是閉嘴」,https://www.dcard.tw/service/api/v2/posts/231650568,2019-07-09T16:29:55.913Z,,,8,231650568
Dcard,如果台灣youtuber都是韓粉,https://www.dcard.tw/service/api/v2/posts/231615643,2019-07-03T11:56:37.655Z,,,14840,231615643
Dcard,我實在不知道wake up 覺醒邀請鍾明軒....,https://www.dcard.tw/service/api/v2/posts/231612641,2019-07-02T21:33:07.638Z,,,20,231612641
Dcard,被性侵幾次？我算不出來，是警察要我一定要給，但實際上遠超過200。（更）,https://www.dcard.tw/service/api/v2/posts/231535971,2019-06-20T07:41:54.682Z,,,5372,231535971
Dcard,「可以給我一個大概性侵你的數字嗎？」「應該超過200次。」（更）,https://www.dcard.tw/service/api/v2/posts/231526857,2019-06-19T00:55:35.975Z,,,12492,231526857
Dcard,教育部長打臉安定力量,https://www.dcard.tw/service/api/v2/posts/231498604,2019-06-14T18:02:28.328Z,,,5136,231498604
Dcard,鍾明軒反送中 慘了更愛他了,https://www.dcard.tw/service/api/v2/posts/231491497,2019-06-13T18:21:41.816Z,,,24,231491497
Dcard,反送中 除了轉發 我們還能做什麼,https://www.dcard.tw/service/api/v2/posts/231486717,2019-06-13T06:33:59.652Z,,,65,231486717
Dcard,今日香港  明日台灣,https://www.dcard.tw/service/api/v2/posts/231484077,2019-06-12T17:38:42.412Z,,,10,231484077
Dcard,守住台灣，撐住香港,https://www.dcard.tw/service/api/v2/posts/231483241,2019-06-12T15:48:58.439Z,,,2628,231483241
Dcard,香港即時狀況！！ #直播,https://www.dcard.tw/service/api/v2/posts/231481809,2019-06-12T13:06:32.223Z,,,551,231481809
Dcard,比較喜歡沒有染髮的鍾明軒,https://www.dcard.tw/service/api/v2/posts/231428507,2019-06-04T15:22:30.062Z,,,4,231428507
Dcard,讓不理性的東南人的感受不只好討厭的感覺，大家一起來吧！,https://www.dcard.tw/service/api/v2/posts/231389544,2019-05-29T17:30:55.712Z,,,9,231389544
Dcard,#問 鍾明軒算是C妹嗎？,https://www.dcard.tw/service/api/v2/posts/231385465,2019-05-29T06:20:43.397Z,,,26,231385465
Dcard,一張圖嗆爆所有無腦的人,https://www.dcard.tw/service/api/v2/posts/231369113,2019-05-26T16:11:57.166Z,,,962,231369113
Dcard,沒有人是理所當然的就要被欺侮,https://www.dcard.tw/service/api/v2/posts/231354158,2019-05-24T06:43:16.546Z,,,124,231354158
Dcard,家裡有個固執且觀念傳統的老爸,https://www.dcard.tw/service/api/v2/posts/231316864,2019-05-18T17:53:45.394Z,,,5,231316864
Dcard,感動人心的《我》,https://www.dcard.tw/service/api/v2/posts/231315819,2019-05-18T15:16:51.474Z,,,12,231315819
Dcard,同婚通過前24小時，政府所做的事,https://www.dcard.tw/service/api/v2/posts/231313239,2019-05-18T07:52:37.008Z,,,506,231313239
Dcard,#文長「我決定我是誰」愛自己真的很重要,https://www.dcard.tw/service/api/v2/posts/231310233,2019-05-17T16:32:57.09Z,,,926,231310233
Dcard,關於教育 🙂🤝❤,https://www.dcard.tw/service/api/v2/posts/231306777,2019-05-17T07:44:20.954Z,,,5,231306777
Dcard,我們與惡的距離,https://www.dcard.tw/service/api/v2/posts/231304554,2019-05-16T23:02:46.691Z,,,12,231304554
Dcard,對鍾明軒的看法,https://www.dcard.tw/service/api/v2/posts/231302163,2019-05-16T14:07:16.963Z,,,8154,231302163
Dcard,關於教育 🙂🤝❤,https://www.dcard.tw/service/api/v2/posts/231302136,2019-05-16T14:03:48.084Z,,,16,231302136
Dcard,謝謝鍾明軒幫我們出聲,https://www.dcard.tw/service/api/v2/posts/231302075,2019-05-16T13:55:00.168Z,,,146,231302075
Dcard,鍾明軒見教育部長談霸凌、興趣 !!!,https://www.dcard.tw/service/api/v2/posts/231301794,2019-05-16T13:15:45.389Z,,,468,231301794
Dcard,我以為尊重是基本禮貌,https://www.dcard.tw/service/api/v2/posts/231226133,2019-05-05T06:03:08.855Z,,,38,231226133
Dcard,鍾明軒 #影片 #台灣,https://www.dcard.tw/service/api/v2/posts/231200684,2019-05-01T05:24:54.9Z,,,4,231200684
Dcard,超快速解析臺灣腦人,https://www.dcard.tw/service/api/v2/posts/231194453,2019-04-30T07:26:41.405Z,,,1313,231194453
Dcard,#更 鍾明軒的新影片,https://www.dcard.tw/service/api/v2/posts/231184041,2019-04-28T15:30:04.155Z,,,19214,231184041
Dcard,2020的選舉不要去投票,https://www.dcard.tw/service/api/v2/posts/231183473,2019-04-28T14:10:39.428Z,,,9567,231183473
Dcard,鍾明軒👍,https://www.dcard.tw/service/api/v2/posts/231182341,2019-04-28T10:49:10.772Z,,,119,231182341
Dcard,台灣是寶島,https://www.dcard.tw/service/api/v2/posts/231177372,2019-04-27T13:27:20.007Z,,,191,231177372
Dcard,請問鍾明軒的BGM,https://www.dcard.tw/service/api/v2/posts/231135817,2019-04-21T11:46:08.058Z,,,3,231135817
Dcard,鍾明軒的人生故事 還有他要出書了,https://www.dcard.tw/service/api/v2/posts/231104197,2019-04-16T17:23:48.348Z,,,50,231104197
Dcard,台灣不是鬼島！！！,https://www.dcard.tw/service/api/v2/posts/231054577,2019-04-09T14:16:26.216Z,,,16,231054577
Dcard,根本就不會去想反攻大陸，台灣已經很好了，但還是希望內部問題政府願意去解決（我個人覺得人口問題和用心發展觀光很重要）,https://www.dcard.tw/service/api/v2/posts/231030389,2019-04-05T18:03:46.803Z,,,14,231030389
Dcard,鍾明軒要出書了！,https://www.dcard.tw/service/api/v2/posts/230981849,2019-03-29T03:46:01.809Z,,,31,230981849
Dcard,歡迎追蹤不舔共的好人物，不要再支持那些舔共的人~,https://www.dcard.tw/service/api/v2/posts/230944767,2019-03-23T14:04:02.524Z,,,110,230944767
Dcard,中國醫藥大學某人霸凌鍾明軒,https://www.dcard.tw/service/api/v2/posts/230892679,2019-03-15T21:08:47.051Z,,,101,230892679
Dcard,敢罵鍾明軒的就不要刪阿，都給我來這裡!!!,https://www.dcard.tw/service/api/v2/posts/230890176,2019-03-15T13:13:18.995Z,,,334,230890176
Dcard,這篇也算霸凌嗎？？？？？？,https://www.dcard.tw/service/api/v2/posts/230864703,2019-03-11T20:29:10.836Z,,,40,230864703
Dcard,鍾明軒哪裡霸凌別人了？（更新補充）,https://www.dcard.tw/service/api/v2/posts/230864112,2019-03-11T17:14:59.24Z,,,859,230864112
Dcard,鍾明軒霸凌別人！（更,https://www.dcard.tw/service/api/v2/posts/230853836,2019-03-10T09:14:35.985Z,,,4270,230853836
Dcard,關於鍾明軒,https://www.dcard.tw/service/api/v2/posts/230853658,2019-03-10T08:41:13.227Z,,,342,230853658
Dcard,2更/你們還記得鍾明軒嗎？,https://www.dcard.tw/service/api/v2/posts/230849333,2019-03-09T15:06:13.66Z,,,12406,230849333
Dcard,一個人真的可以很好,https://www.dcard.tw/service/api/v2/posts/230718762,2019-02-19T01:22:36.638Z,,,4721,230718762
Dcard,啃陳孜昊你北七喔神預測？,https://www.dcard.tw/service/api/v2/posts/230324419,2018-12-22T03:08:08.463Z,,,4,230324419
Dcard,讓廢紙產生價值的app,https://www.dcard.tw/service/api/v2/posts/230140873,2018-11-25T11:13:59.053Z,,,24,230140873
Dcard,#鍾明軒 身高？？,https://www.dcard.tw/service/api/v2/posts/229397554,2018-08-08T18:18:04.956Z,,,41,229397554
Dcard,女孩沒有醜的權利！,https://www.dcard.tw/service/api/v2/posts/229341669,2018-07-30T00:16:05.655Z,,,147,229341669
Dcard,鍾明軒留長髮了？！,https://www.dcard.tw/service/api/v2/posts/229126763,2018-06-23T20:05:36.074Z,,,16,229126763
Dcard,#鍾明軒 不同的YouTuber,https://www.dcard.tw/service/api/v2/posts/229119690,2018-06-22T18:53:43.797Z,,,355,229119690
Dcard,消費過世的人真的很沒品,https://www.dcard.tw/service/api/v2/posts/229115969,2018-06-22T09:26:42.704Z,,,1186,229115969
Dcard,#推薦 youtuber-哥倫布,https://www.dcard.tw/service/api/v2/posts/229099040,2018-06-19T16:18:31.004Z,,,188,229099040
Dcard,鍾明軒這段影片讓我看了五味雜陳,https://www.dcard.tw/service/api/v2/posts/228640729,2018-04-07T06:40:08.365Z,,,36,228640729
Dcard,所以為什麼酒駕不認錯開演唱會還爆滿 更,https://www.dcard.tw/service/api/v2/posts/228283002,2018-02-11T08:42:26.826Z,,,2281,228283002
Dcard,2012高中畢業球員～#棒球,https://www.dcard.tw/service/api/v2/posts/227839695,2017-12-04T05:30:12.969Z,,,66,227839695
Dcard,一直這樣下去，好嗎？,https://www.dcard.tw/service/api/v2/posts/227270371,2017-09-17T16:41:42.829Z,,,343,227270371
Dcard,帶人回家前可以先通知我嗎！,https://www.dcard.tw/service/api/v2/posts/226925246,2017-08-02T15:48:28.715Z,,,1943,226925246
Dcard,版上的匿名黑Youtuber風氣,https://www.dcard.tw/service/api/v2/posts/226457176,2017-05-23T18:50:09.485Z,,,752,226457176
Dcard,回)你們都是殺人兇手,https://www.dcard.tw/service/api/v2/posts/226376414,2017-05-11T23:22:26.663Z,,,10,226376414
Dcard,這是他自己的自殺行為,https://www.dcard.tw/service/api/v2/posts/226370966,2017-05-11T05:47:27.29Z,,,10,226370966
Dcard,你們這些殺人犯,https://www.dcard.tw/service/api/v2/posts/226363072,2017-05-10T03:44:53.234Z,,,7,226363072
Dcard,「音樂系的嫉妒ಥ_ಥ？」,https://www.dcard.tw/service/api/v2/posts/225932782,2017-03-06T16:18:06.533Z,,,388,225932782
Dcard,#法拉力姊 bobobo,https://www.dcard.tw/service/api/v2/posts/224633077,2016-08-26T17:32:54.071Z,,,18,224633077
Dcard,如果有少年版陳澈,https://www.dcard.tw/service/api/v2/posts/224242510,2016-06-22T11:12:06.614Z,,,2,224242510
Dcard,Re: 關於鍵盤,https://www.dcard.tw/service/api/v2/posts/977018,2016-01-11T03:53:56.237Z,,,9,977018
Dcard,"驚奇3超人：改變帶來重生(法拉利姐,鍾明軒,FBI帥哥)",https://www.dcard.tw/service/api/v2/posts/507082,2015-08-30T15:07:43.597Z,,,3,507082
Dcard,多趾症手術心路歷程,https://www.dcard.tw/service/api/v2/posts/237676022,2021-12-15T07:38:26.8Z,,,5473,237676022
Dcard,說真的啦不會騎車就不要出來害人2,https://www.dcard.tw/service/api/v2/posts/237477719,2021-11-18T04:26:05.544Z,,,3,237477719
Dcard,五公末劫經,https://www.dcard.tw/service/api/v2/posts/237444002,2021-11-13T14:36:04.145Z,,,3,237444002
Dcard,11/10 重點整理,https://www.dcard.tw/service/api/v2/posts/237422768,2021-11-10T15:42:01.229Z,,,12,237422768
Dcard,周生如故 藏在主題曲裡的藏頭,https://www.dcard.tw/service/api/v2/posts/237148521,2021-10-04T15:37:57.595Z,,,468,237148521
Dcard,木式伴手禮,https://www.dcard.tw/service/api/v2/posts/237038326,2021-09-22T03:58:10.854Z,,,211,237038326
Dcard,山河令-餘溫猶在 客行人間,https://www.dcard.tw/service/api/v2/posts/237034792,2021-09-21T15:42:21.691Z,,,41,237034792
Dcard,#文長 救命啊家人很髒我該怎麼辦╭∩╮(ಠ_ಠ)╭∩╮,https://www.dcard.tw/service/api/v2/posts/236960290,2021-09-13T08:37:29.631Z,,,5,236960290
Dcard,有關淫慾,https://www.dcard.tw/service/api/v2/posts/236956050,2021-09-12T20:24:20.32Z,,,102,236956050
Dcard,令我們心痛的愛情,https://www.dcard.tw/service/api/v2/posts/236879947,2021-09-03T19:30:10.258Z,,,41,236879947
Dcard,證券商初級業務考試心路歷程分享,https://www.dcard.tw/service/api/v2/posts/236844941,2021-08-30T14:18:56.665Z,,,19,236844941
Dcard,#康霖直銷 退費辛酸史🥲,https://www.dcard.tw/service/api/v2/posts/236588961,2021-07-27T18:00:37.823Z,,,28,236588961
Dcard,期待的戀愛方式,https://www.dcard.tw/service/api/v2/posts/236388696,2021-07-01T21:09:34.28Z,,,3,236388696
Dcard,八年感情，敵不過四個月當兵（文長略含憂鬱症）,https://www.dcard.tw/service/api/v2/posts/236384569,2021-07-01T09:54:34.001Z,,,16,236384569
Dcard,文化部紓困,https://www.dcard.tw/service/api/v2/posts/236371712,2021-06-29T16:17:21.373Z,,,1,236371712
Dcard,雙子女 水瓶男 一個關於誤會與錯過的真實故事（第16章已完結 小更新外傳,https://www.dcard.tw/service/api/v2/posts/235990135,2021-05-14T12:09:14.105Z,,,14,235990135
Dcard,雙子女 水瓶男 一個關於誤會與錯過的真實故事（第16章已完結 小更新外傳,https://www.dcard.tw/service/api/v2/posts/235989870,2021-05-14T11:42:37.426Z,,,12,235989870
Dcard,#泰劇 #狗血劇 欲火蝴蝶ep9～ep10 心得 & 劇情,https://www.dcard.tw/service/api/v2/posts/235651949,2021-03-29T12:20:22.501Z,,,1,235651949
Dcard,那場改變我的割包皮手術(文長慎入),https://www.dcard.tw/service/api/v2/posts/235472169,2021-03-03T16:16:38.741Z,,,32,235472169
Dcard,0120T軍事訓練役心得(上) 成功嶺302R3B1C,https://www.dcard.tw/service/api/v2/posts/235440126,2021-02-27T08:06:59.079Z,,,34,235440126
Dcard,混合肌的日常保養,https://www.dcard.tw/service/api/v2/posts/235439433,2021-02-27T06:10:41.19Z,,,72,235439433
Dcard,#分享 #分享。雙眼皮重修坎坷路（已滿半年）,https://www.dcard.tw/service/api/v2/posts/235174548,2021-01-15T03:16:27.994Z,,,51,235174548
Dcard,當聖母遇聖母,https://www.dcard.tw/service/api/v2/posts/235127233,2021-01-06T18:30:36.769Z,,,408,235127233
Dcard,#陸劇 心目中神劇鶴唳華亭/別雲間心得腳色分析（文長/大雷）,https://www.dcard.tw/service/api/v2/posts/235104759,2021-01-03T14:15:33.321Z,,,49,235104759
Dcard,疫情交迫家鄉又內戰 世衛秘書長譚德塞：很煎熬,https://www.dcard.tw/service/api/v2/posts/235079105,2020-12-30T05:16:18.061Z,,,7,235079105
Dcard,心理消除不掉的痕跡,https://www.dcard.tw/service/api/v2/posts/234948276,2020-12-09T08:55:29.439Z,,,33,234948276
Dcard,台灣爆系社團挺煎熬弟？,https://www.dcard.tw/service/api/v2/posts/234923448,2020-12-05T06:26:38.114Z,,,7,234923448
Dcard,更新part2,https://www.dcard.tw/service/api/v2/posts/234843543,2020-11-21T19:49:34.768Z,,,0,234843543
Dcard,#文超長 吳青峰 16葉🍃,https://www.dcard.tw/service/api/v2/posts/234764039,2020-11-08T21:10:37.522Z,,,64,234764039
Dcard,上榜心得－109法制,https://www.dcard.tw/service/api/v2/posts/234722249,2020-11-02T03:14:38.871Z,,,11,234722249
Dcard,五年前的打油詩,https://www.dcard.tw/service/api/v2/posts/234627691,2020-10-17T07:40:41.761Z,,,1,234627691
Dcard,悲傷中秋節,https://www.dcard.tw/service/api/v2/posts/234546225,2020-10-03T16:34:35.189Z,,,9,234546225
Dcard,#推坑 #文長 不容錯過的THE RAMPAGE,https://www.dcard.tw/service/api/v2/posts/234352853,2020-09-04T09:17:14.014Z,,,73,234352853
Dcard,牛肉湯推薦,https://www.dcard.tw/service/api/v2/posts/234335953,2020-09-01T15:01:37.242Z,,,27,234335953
Dcard,擔心妹妹無法接受爸媽離婚,https://www.dcard.tw/service/api/v2/posts/234279086,2020-08-23T08:37:47.723Z,,,1,234279086
Dcard,（轉貼）比肩「郵差」Karl Malone的隊史紀錄夜：Donovan Mitchell單場57分，NBA季後賽第三高,https://www.dcard.tw/service/api/v2/posts/234252991,2020-08-18T17:38:42.252Z,,,3,234252991
Dcard,什麼是「代言」、「業配」,https://www.dcard.tw/service/api/v2/posts/234117986,2020-07-26T06:36:16.437Z,,,1365,234117986
Dcard,還記得小時候寫下什麼夢想嗎？,https://www.dcard.tw/service/api/v2/posts/234069143,2020-07-17T15:23:51.591Z,,,1070,234069143
Dcard,反右運動中的學府暴政：中小學生打成右派(圖),https://www.dcard.tw/service/api/v2/posts/233896434,2020-06-18T01:11:07.389Z,,,1,233896434
Dcard,家人生病，親戚碎嘴,https://www.dcard.tw/service/api/v2/posts/233815095,2020-06-05T09:22:23.891Z,,,3,233815095
Dcard,【六四31】天安門母親無法集體拜祭 發聲明：慘無人道血腥場面舉世罕見,https://www.dcard.tw/service/api/v2/posts/233808105,2020-06-04T08:43:38.754Z,,,8,233808105
Dcard,來真的！鍾明軒進軍歌壇 金曲歌后操刀國際美人,https://www.dcard.tw/service/api/v2/posts/233669550,2020-05-13T16:27:58.563Z,,,19,233669550
Dcard,曾被掐著脖子，壓在床上打的我,https://www.dcard.tw/service/api/v2/posts/233603044,2020-05-03T18:41:59.73Z,,,111,233603044
Dcard,#安利四代小神顏NCT羅渽民🐰,https://www.dcard.tw/service/api/v2/posts/233591349,2020-05-01T20:49:34.273Z,,,591,233591349
Dcard,【轉載校粉專】本週六日沒4千萬麥來學校,https://www.dcard.tw/service/api/v2/posts/233587189,2020-05-01T08:10:51.838Z,,,20,233587189
Dcard,韓劇《浪漫醫生金師傅》觀後心得（文超級長）（滿滿的雷）,https://www.dcard.tw/service/api/v2/posts/233551123,2020-04-25T15:34:50.265Z,,,67,233551123
Dcard,分手日記,https://www.dcard.tw/service/api/v2/posts/233394222,2020-04-02T11:27:44.723Z,,,2,233394222
Dcard,#圖 勇敢的孩子及無助的我,https://www.dcard.tw/service/api/v2/posts/233110047,2020-02-20T15:16:46.315Z,,,8,233110047
Dcard,宣化上人說神通,https://www.dcard.tw/service/api/v2/posts/232701470,2019-12-17T02:29:14.535Z,,,13,232701470
Dcard,超詳細的弘大空間設計研究所 申請流程＆心得分享(⚠️文極長注意⚠️),https://www.dcard.tw/service/api/v2/posts/232614934,2019-12-02T19:02:05.018Z,,,139,232614934
Dcard,#台中#文長 高級牛排館不專業分享,https://www.dcard.tw/service/api/v2/posts/232531524,2019-11-19T10:19:20.047Z,,,241,232531524
Dcard,「網攻台灣」 一張圖揭中共假訊息產業鏈(二),https://www.dcard.tw/service/api/v2/posts/232492421,2019-11-13T02:58:40.781Z,,,3,232492421
Dcard,#古言/穿越小說書單推薦#文長,https://www.dcard.tw/service/api/v2/posts/232475860,2019-11-10T13:56:43.856Z,,,196,232475860
Dcard,[文長]八年了，我們不再是我們,https://www.dcard.tw/service/api/v2/posts/232468504,2019-11-09T09:40:15.616Z,,,8,232468504
Dcard,我的12星座最愛🌹（男團篇）#文長 #圖多,https://www.dcard.tw/service/api/v2/posts/232169895,2019-09-25T18:17:14.472Z,,,1080,232169895
Dcard,給男友當兵的女孩們：）,https://www.dcard.tw/service/api/v2/posts/232137028,2019-09-21T06:46:28.634Z,,,204,232137028
Dcard,一根貓,https://www.dcard.tw/service/api/v2/posts/232080156,2019-09-13T16:23:31.173Z,,,52,232080156
Dcard,胖呼呼圓呼呼麵包店 2019/9/12,https://www.dcard.tw/service/api/v2/posts/232068048,2019-09-12T07:16:16.034Z,,,16,232068048
Dcard,我討厭死我弟了,https://www.dcard.tw/service/api/v2/posts/231998715,2019-09-03T13:34:36.109Z,,,233,231998715
