Source,Title,Link,Date,Summary,Text,Like,id
Dcard,防疫中 意外愛上的YouTube,https://www.dcard.tw/service/api/v2/posts/236258976,2021-06-15T07:36:58.529Z,,,11,236258976
Dcard,發現兩個利用貓咪的超惡劣 YouTube 頻道🤬,https://www.dcard.tw/service/api/v2/posts/236137673,2021-05-31T10:09:15.865Z,,,35,236137673
Dcard,造假搜救,https://www.dcard.tw/service/api/v2/posts/236072679,2021-05-23T15:49:19.744Z,,,19,236072679
Dcard,許伯與簡芝,https://www.dcard.tw/service/api/v2/posts/235901494,2021-05-03T06:44:28.573Z,,,2249,235901494
Dcard,許伯開始教如何賺錢了,https://www.dcard.tw/service/api/v2/posts/235727500,2021-04-08T14:29:23.523Z,,,110,235727500
Dcard,對方家長不好相處,https://www.dcard.tw/service/api/v2/posts/235663295,2021-03-31T02:06:24.766Z,,,5,235663295
Dcard,第一次看見這麼可愛的男生😍,https://www.dcard.tw/service/api/v2/posts/235594414,2021-03-21T05:39:08.846Z,,,115,235594414
Dcard,許伯&簡芝 什麼時候走紅的ㄚ,https://www.dcard.tw/service/api/v2/posts/235549602,2021-03-14T15:22:22.748Z,,,631,235549602
Dcard,推薦的頻道 許伯簡芝...,https://www.dcard.tw/service/api/v2/posts/235411481,2021-02-23T16:23:03.696Z,,,958,235411481
Dcard,重量級的Youtuber 們點閱率降低很多!,https://www.dcard.tw/service/api/v2/posts/235284796,2021-02-03T05:50:28.136Z,,,32,235284796
Dcard,天竺鼠車車影片亮點與小知識整理,https://www.dcard.tw/service/api/v2/posts/235188592,2021-01-17T14:18:22.196Z,,,452,235188592
Dcard,#問 雞的孵化器選擇,https://www.dcard.tw/service/api/v2/posts/235063014,2020-12-27T16:43:15.534Z,,,6,235063014
Dcard,媒體最好與最壞的時代｜講座沙龍,https://www.dcard.tw/service/api/v2/posts/234914928,2020-12-03T14:34:30.288Z,,,7,234914928
Dcard,請益：男友拒絕與我待在同個空間,https://www.dcard.tw/service/api/v2/posts/234891920,2020-11-29T19:06:28.321Z,,,1,234891920
Dcard,用洋蔥做成的巨大化月餅,https://www.dcard.tw/service/api/v2/posts/234558629,2020-10-05T20:37:48.374Z,,,11,234558629
Dcard,#推 許伯&簡芝-倉鼠人,https://www.dcard.tw/service/api/v2/posts/234495270,2020-09-24T16:39:12.325Z,,,392,234495270
Dcard,［推坑］你想養什麼寵物呢～「從零開始養系列」,https://www.dcard.tw/service/api/v2/posts/233871401,2020-06-14T06:05:15.938Z,,,120,233871401
Dcard,迴光返照2,https://www.dcard.tw/service/api/v2/posts/233746624,2020-05-25T15:16:15.071Z,,,339,233746624
Dcard,想跟大家推薦倉鼠人的一些影片～,https://www.dcard.tw/service/api/v2/posts/233456517,2020-04-11T16:09:06.523Z,,,42,233456517
Dcard,#倉鼠人 一個有貓有鳥有鼠的頻道,https://www.dcard.tw/service/api/v2/posts/232958267,2020-01-25T19:19:25.732Z,,,95,232958267
Dcard,通勤的各位請別害羞，幫個小忙可以幫助別人很多,https://www.dcard.tw/service/api/v2/posts/230739815,2019-02-21T14:07:04.356Z,,,279,230739815
Dcard,#問 關於外系生想選的那幾門「商設課程」,https://www.dcard.tw/service/api/v2/posts/230722044,2019-02-19T10:19:35.203Z,,,7,230722044
Dcard,人生第一次救人,https://www.dcard.tw/service/api/v2/posts/229699533,2018-09-21T13:43:52.579Z,,,3778,229699533
Dcard,自學甜點分享,https://www.dcard.tw/service/api/v2/posts/229426570,2018-08-13T14:38:13.359Z,,,1174,229426570
Dcard,選前掃黑逮358人，其中竟有政黨副主席,https://www.dcard.tw/service/api/v2/posts/887504,2015-12-17T15:16:54.081Z,,,8,887504
Dcard,公德心還是管閒事,https://www.dcard.tw/service/api/v2/posts/756801,2015-11-13T10:11:22.631Z,,,3,756801
Dcard,"奶油餅的故事( ´,, • ч • ,, ｀)",https://www.dcard.tw/service/api/v2/posts/45836,2014-11-26T09:44:54.725Z,,,126,45836
Dcard,【廣告】兩岸培訓市場的網路代理商和經銷商課程( 免費) 之前上5000元,https://www.dcard.tw/service/api/v2/posts/16099,2014-03-09T18:10:29Z,,,0,16099
Dcard,我們那些年，在交友軟體的辛酸血淚史 第二集,https://www.dcard.tw/service/api/v2/posts/237708750,2021-12-19T15:28:56.538Z,,,26,237708750
Dcard,#分享第一次養鬥魚,https://www.dcard.tw/service/api/v2/posts/237514819,2021-11-23T05:29:40.269Z,,,17,237514819
Dcard,分享對第三屆走鐘獎各獎項的想法與遺珠,https://www.dcard.tw/service/api/v2/posts/237457555,2021-11-15T12:50:08.683Z,,,271,237457555
Dcard,#分享 下海第二個月的小小心得分享,https://www.dcard.tw/service/api/v2/posts/237431695,2021-11-11T18:45:04.01Z,,,12,237431695
Dcard,許伯面對孩子犯錯的態度,https://www.dcard.tw/service/api/v2/posts/237202211,2021-10-11T14:51:53.23Z,,,2945,237202211
Dcard,#分享 那些陪伴我度過低潮的創作者,https://www.dcard.tw/service/api/v2/posts/237027760,2021-09-20T18:17:01.879Z,,,8,237027760
Dcard,從零開始養無毛貓的飼主,https://www.dcard.tw/service/api/v2/posts/236934984,2021-09-10T11:18:09.28Z,,,52,236934984
Dcard,吉娃娃 V.S 無毛貓,https://www.dcard.tw/service/api/v2/posts/236927676,2021-09-09T14:49:09.407Z,,,4,236927676
Dcard,推薦好看的寵物型YTR,https://www.dcard.tw/service/api/v2/posts/236800170,2021-08-24T14:37:57.298Z,,,2,236800170
Dcard,台灣石虎是有害的動物？😡😡，大家幫幫台灣僅剩的原生貓科：石虎,https://www.dcard.tw/service/api/v2/posts/236700385,2021-08-11T17:52:01.766Z,,,19,236700385
Dcard,生活平淡但能聊天朋友越來越少,https://www.dcard.tw/service/api/v2/posts/236552585,2021-07-23T01:53:07.259Z,,,22,236552585
Dcard,#作品 攝影集分享《看見淡水河》,https://www.dcard.tw/service/api/v2/posts/236508611,2021-07-17T12:18:20.365Z,,,6,236508611
Dcard,推薦讓人懂得知足的youtuber,https://www.dcard.tw/service/api/v2/posts/236420087,2021-07-06T03:17:19.467Z,,,86,236420087
Dcard,常看的youtuber 整理,https://www.dcard.tw/service/api/v2/posts/236330410,2021-06-24T09:28:59.499Z,,,51,236330410
Dcard,有人注意到這位蟑螂小哥嗎?,https://www.dcard.tw/service/api/v2/posts/236306708,2021-06-21T09:02:12.286Z,,,11,236306708
Dcard,防疫中 意外愛上的YouTube,https://www.dcard.tw/service/api/v2/posts/236258976,2021-06-15T07:36:58.529Z,,,11,236258976
Dcard,發現兩個利用貓咪的超惡劣 YouTube 頻道🤬,https://www.dcard.tw/service/api/v2/posts/236137673,2021-05-31T10:09:15.865Z,,,35,236137673
Dcard,造假搜救,https://www.dcard.tw/service/api/v2/posts/236072679,2021-05-23T15:49:19.744Z,,,19,236072679
Dcard,許伯與簡芝,https://www.dcard.tw/service/api/v2/posts/235901494,2021-05-03T06:44:28.573Z,,,2249,235901494
Dcard,許伯開始教如何賺錢了,https://www.dcard.tw/service/api/v2/posts/235727500,2021-04-08T14:29:23.523Z,,,110,235727500
Dcard,對方家長不好相處,https://www.dcard.tw/service/api/v2/posts/235663295,2021-03-31T02:06:24.766Z,,,5,235663295
Dcard,第一次看見這麼可愛的男生😍,https://www.dcard.tw/service/api/v2/posts/235594414,2021-03-21T05:39:08.846Z,,,115,235594414
Dcard,許伯&簡芝 什麼時候走紅的ㄚ,https://www.dcard.tw/service/api/v2/posts/235549602,2021-03-14T15:22:22.748Z,,,631,235549602
Dcard,推薦的頻道 許伯簡芝...,https://www.dcard.tw/service/api/v2/posts/235411481,2021-02-23T16:23:03.696Z,,,958,235411481
Dcard,重量級的Youtuber 們點閱率降低很多!,https://www.dcard.tw/service/api/v2/posts/235284796,2021-02-03T05:50:28.136Z,,,32,235284796
Dcard,天竺鼠車車影片亮點與小知識整理,https://www.dcard.tw/service/api/v2/posts/235188592,2021-01-17T14:18:22.196Z,,,452,235188592
Dcard,#問 雞的孵化器選擇,https://www.dcard.tw/service/api/v2/posts/235063014,2020-12-27T16:43:15.534Z,,,6,235063014
Dcard,媒體最好與最壞的時代｜講座沙龍,https://www.dcard.tw/service/api/v2/posts/234914928,2020-12-03T14:34:30.288Z,,,7,234914928
Dcard,請益：男友拒絕與我待在同個空間,https://www.dcard.tw/service/api/v2/posts/234891920,2020-11-29T19:06:28.321Z,,,1,234891920
Dcard,用洋蔥做成的巨大化月餅,https://www.dcard.tw/service/api/v2/posts/234558629,2020-10-05T20:37:48.374Z,,,11,234558629
Dcard,#推 許伯&簡芝-倉鼠人,https://www.dcard.tw/service/api/v2/posts/234495270,2020-09-24T16:39:12.325Z,,,392,234495270
Dcard,［推坑］你想養什麼寵物呢～「從零開始養系列」,https://www.dcard.tw/service/api/v2/posts/233871401,2020-06-14T06:05:15.938Z,,,120,233871401
Dcard,迴光返照2,https://www.dcard.tw/service/api/v2/posts/233746624,2020-05-25T15:16:15.071Z,,,339,233746624
Dcard,想跟大家推薦倉鼠人的一些影片～,https://www.dcard.tw/service/api/v2/posts/233456517,2020-04-11T16:09:06.523Z,,,42,233456517
Dcard,#倉鼠人 一個有貓有鳥有鼠的頻道,https://www.dcard.tw/service/api/v2/posts/232958267,2020-01-25T19:19:25.732Z,,,95,232958267
Dcard,通勤的各位請別害羞，幫個小忙可以幫助別人很多,https://www.dcard.tw/service/api/v2/posts/230739815,2019-02-21T14:07:04.356Z,,,279,230739815
Dcard,#問 關於外系生想選的那幾門「商設課程」,https://www.dcard.tw/service/api/v2/posts/230722044,2019-02-19T10:19:35.203Z,,,7,230722044
Dcard,人生第一次救人,https://www.dcard.tw/service/api/v2/posts/229699533,2018-09-21T13:43:52.579Z,,,3778,229699533
Dcard,自學甜點分享,https://www.dcard.tw/service/api/v2/posts/229426570,2018-08-13T14:38:13.359Z,,,1174,229426570
Dcard,選前掃黑逮358人，其中竟有政黨副主席,https://www.dcard.tw/service/api/v2/posts/887504,2015-12-17T15:16:54.081Z,,,8,887504
Dcard,公德心還是管閒事,https://www.dcard.tw/service/api/v2/posts/756801,2015-11-13T10:11:22.631Z,,,3,756801
Dcard,"奶油餅的故事( ´,, • ч • ,, ｀)",https://www.dcard.tw/service/api/v2/posts/45836,2014-11-26T09:44:54.725Z,,,126,45836
Dcard,【廣告】兩岸培訓市場的網路代理商和經銷商課程( 免費) 之前上5000元,https://www.dcard.tw/service/api/v2/posts/16099,2014-03-09T18:10:29Z,,,0,16099
Dcard,我們那些年，在交友軟體的辛酸血淚史 第二集,https://www.dcard.tw/service/api/v2/posts/237708750,2021-12-19T15:28:56.538Z,,,26,237708750
Dcard,#分享第一次養鬥魚,https://www.dcard.tw/service/api/v2/posts/237514819,2021-11-23T05:29:40.269Z,,,17,237514819
Dcard,分享對第三屆走鐘獎各獎項的想法與遺珠,https://www.dcard.tw/service/api/v2/posts/237457555,2021-11-15T12:50:08.683Z,,,271,237457555
Dcard,#分享 下海第二個月的小小心得分享,https://www.dcard.tw/service/api/v2/posts/237431695,2021-11-11T18:45:04.01Z,,,12,237431695
Dcard,許伯面對孩子犯錯的態度,https://www.dcard.tw/service/api/v2/posts/237202211,2021-10-11T14:51:53.23Z,,,2945,237202211
Dcard,#分享 那些陪伴我度過低潮的創作者,https://www.dcard.tw/service/api/v2/posts/237027760,2021-09-20T18:17:01.879Z,,,8,237027760
Dcard,從零開始養無毛貓的飼主,https://www.dcard.tw/service/api/v2/posts/236934984,2021-09-10T11:18:09.28Z,,,52,236934984
Dcard,吉娃娃 V.S 無毛貓,https://www.dcard.tw/service/api/v2/posts/236927676,2021-09-09T14:49:09.407Z,,,4,236927676
Dcard,推薦好看的寵物型YTR,https://www.dcard.tw/service/api/v2/posts/236800170,2021-08-24T14:37:57.298Z,,,2,236800170
Dcard,台灣石虎是有害的動物？😡😡，大家幫幫台灣僅剩的原生貓科：石虎,https://www.dcard.tw/service/api/v2/posts/236700385,2021-08-11T17:52:01.766Z,,,19,236700385
Dcard,生活平淡但能聊天朋友越來越少,https://www.dcard.tw/service/api/v2/posts/236552585,2021-07-23T01:53:07.259Z,,,22,236552585
Dcard,#作品 攝影集分享《看見淡水河》,https://www.dcard.tw/service/api/v2/posts/236508611,2021-07-17T12:18:20.365Z,,,6,236508611
Dcard,推薦讓人懂得知足的youtuber,https://www.dcard.tw/service/api/v2/posts/236420087,2021-07-06T03:17:19.467Z,,,86,236420087
Dcard,常看的youtuber 整理,https://www.dcard.tw/service/api/v2/posts/236330410,2021-06-24T09:28:59.499Z,,,51,236330410
Dcard,有人注意到這位蟑螂小哥嗎?,https://www.dcard.tw/service/api/v2/posts/236306708,2021-06-21T09:02:12.286Z,,,11,236306708
Dcard,防疫中 意外愛上的YouTube,https://www.dcard.tw/service/api/v2/posts/236258976,2021-06-15T07:36:58.529Z,,,11,236258976
Dcard,發現兩個利用貓咪的超惡劣 YouTube 頻道🤬,https://www.dcard.tw/service/api/v2/posts/236137673,2021-05-31T10:09:15.865Z,,,35,236137673
Dcard,造假搜救,https://www.dcard.tw/service/api/v2/posts/236072679,2021-05-23T15:49:19.744Z,,,19,236072679
Dcard,許伯與簡芝,https://www.dcard.tw/service/api/v2/posts/235901494,2021-05-03T06:44:28.573Z,,,2249,235901494
Dcard,許伯開始教如何賺錢了,https://www.dcard.tw/service/api/v2/posts/235727500,2021-04-08T14:29:23.523Z,,,110,235727500
Dcard,對方家長不好相處,https://www.dcard.tw/service/api/v2/posts/235663295,2021-03-31T02:06:24.766Z,,,5,235663295
Dcard,第一次看見這麼可愛的男生😍,https://www.dcard.tw/service/api/v2/posts/235594414,2021-03-21T05:39:08.846Z,,,115,235594414
Dcard,許伯&簡芝 什麼時候走紅的ㄚ,https://www.dcard.tw/service/api/v2/posts/235549602,2021-03-14T15:22:22.748Z,,,631,235549602
Dcard,推薦的頻道 許伯簡芝...,https://www.dcard.tw/service/api/v2/posts/235411481,2021-02-23T16:23:03.696Z,,,958,235411481
Dcard,重量級的Youtuber 們點閱率降低很多!,https://www.dcard.tw/service/api/v2/posts/235284796,2021-02-03T05:50:28.136Z,,,32,235284796
Dcard,天竺鼠車車影片亮點與小知識整理,https://www.dcard.tw/service/api/v2/posts/235188592,2021-01-17T14:18:22.196Z,,,452,235188592
Dcard,#問 雞的孵化器選擇,https://www.dcard.tw/service/api/v2/posts/235063014,2020-12-27T16:43:15.534Z,,,6,235063014
Dcard,媒體最好與最壞的時代｜講座沙龍,https://www.dcard.tw/service/api/v2/posts/234914928,2020-12-03T14:34:30.288Z,,,7,234914928
Dcard,請益：男友拒絕與我待在同個空間,https://www.dcard.tw/service/api/v2/posts/234891920,2020-11-29T19:06:28.321Z,,,1,234891920
Dcard,用洋蔥做成的巨大化月餅,https://www.dcard.tw/service/api/v2/posts/234558629,2020-10-05T20:37:48.374Z,,,11,234558629
Dcard,#推 許伯&簡芝-倉鼠人,https://www.dcard.tw/service/api/v2/posts/234495270,2020-09-24T16:39:12.325Z,,,392,234495270
Dcard,［推坑］你想養什麼寵物呢～「從零開始養系列」,https://www.dcard.tw/service/api/v2/posts/233871401,2020-06-14T06:05:15.938Z,,,120,233871401
Dcard,迴光返照2,https://www.dcard.tw/service/api/v2/posts/233746624,2020-05-25T15:16:15.071Z,,,339,233746624
Dcard,想跟大家推薦倉鼠人的一些影片～,https://www.dcard.tw/service/api/v2/posts/233456517,2020-04-11T16:09:06.523Z,,,42,233456517
Dcard,#倉鼠人 一個有貓有鳥有鼠的頻道,https://www.dcard.tw/service/api/v2/posts/232958267,2020-01-25T19:19:25.732Z,,,95,232958267
Dcard,通勤的各位請別害羞，幫個小忙可以幫助別人很多,https://www.dcard.tw/service/api/v2/posts/230739815,2019-02-21T14:07:04.356Z,,,279,230739815
Dcard,#問 關於外系生想選的那幾門「商設課程」,https://www.dcard.tw/service/api/v2/posts/230722044,2019-02-19T10:19:35.203Z,,,7,230722044
Dcard,人生第一次救人,https://www.dcard.tw/service/api/v2/posts/229699533,2018-09-21T13:43:52.579Z,,,3778,229699533
Dcard,自學甜點分享,https://www.dcard.tw/service/api/v2/posts/229426570,2018-08-13T14:38:13.359Z,,,1174,229426570
Dcard,選前掃黑逮358人，其中竟有政黨副主席,https://www.dcard.tw/service/api/v2/posts/887504,2015-12-17T15:16:54.081Z,,,8,887504
Dcard,公德心還是管閒事,https://www.dcard.tw/service/api/v2/posts/756801,2015-11-13T10:11:22.631Z,,,3,756801
Dcard,"奶油餅的故事( ´,, • ч • ,, ｀)",https://www.dcard.tw/service/api/v2/posts/45836,2014-11-26T09:44:54.725Z,,,126,45836
Dcard,【廣告】兩岸培訓市場的網路代理商和經銷商課程( 免費) 之前上5000元,https://www.dcard.tw/service/api/v2/posts/16099,2014-03-09T18:10:29Z,,,0,16099
Dcard,DD52 相關團體活動現狀整理,https://www.dcard.tw/service/api/v2/posts/237516246,2021-11-23T09:03:20.823Z,,,189,237516246
Dcard,#分享第一次養鬥魚,https://www.dcard.tw/service/api/v2/posts/237514819,2021-11-23T05:29:40.269Z,,,17,237514819
Dcard,分享對第三屆走鐘獎各獎項的想法與遺珠,https://www.dcard.tw/service/api/v2/posts/237457555,2021-11-15T12:50:08.683Z,,,271,237457555
Dcard,#分享 下海第二個月的小小心得分享,https://www.dcard.tw/service/api/v2/posts/237431695,2021-11-11T18:45:04.01Z,,,12,237431695
Dcard,#分享 #安利 女團interdream成員 舞蹈生 簡芝婷,https://www.dcard.tw/service/api/v2/posts/237154820,2021-10-05T09:55:18.567Z,,,7,237154820
Dcard,#分享 那些陪伴我度過低潮的創作者,https://www.dcard.tw/service/api/v2/posts/237027760,2021-09-20T18:17:01.879Z,,,8,237027760
Dcard,推薦好看的寵物型YTR,https://www.dcard.tw/service/api/v2/posts/236800170,2021-08-24T14:37:57.298Z,,,2,236800170
Dcard,常看的youtuber 整理,https://www.dcard.tw/service/api/v2/posts/236330410,2021-06-24T09:28:59.499Z,,,51,236330410
Dcard,防疫中 意外愛上的YouTube,https://www.dcard.tw/service/api/v2/posts/236258976,2021-06-15T07:36:58.529Z,,,11,236258976
Dcard,許伯與簡芝,https://www.dcard.tw/service/api/v2/posts/235901494,2021-05-03T06:44:28.573Z,,,2249,235901494
Dcard,第一次看見這麼可愛的男生😍,https://www.dcard.tw/service/api/v2/posts/235594414,2021-03-21T05:39:08.846Z,,,115,235594414
Dcard,許伯&簡芝 什麼時候走紅的ㄚ,https://www.dcard.tw/service/api/v2/posts/235549602,2021-03-14T15:22:22.748Z,,,631,235549602
Dcard,推薦的頻道 許伯簡芝...,https://www.dcard.tw/service/api/v2/posts/235411481,2021-02-23T16:23:03.696Z,,,958,235411481
Dcard,重量級的Youtuber 們點閱率降低很多!,https://www.dcard.tw/service/api/v2/posts/235284796,2021-02-03T05:50:28.136Z,,,32,235284796
Dcard,天竺鼠車車影片亮點與小知識整理,https://www.dcard.tw/service/api/v2/posts/235188592,2021-01-17T14:18:22.196Z,,,452,235188592
Dcard,用洋蔥做成的巨大化月餅,https://www.dcard.tw/service/api/v2/posts/234558629,2020-10-05T20:37:48.374Z,,,11,234558629
Dcard,#推 許伯&簡芝-倉鼠人,https://www.dcard.tw/service/api/v2/posts/234495270,2020-09-24T16:39:12.325Z,,,392,234495270
Dcard,［推坑］你想養什麼寵物呢～「從零開始養系列」,https://www.dcard.tw/service/api/v2/posts/233871401,2020-06-14T06:05:15.938Z,,,120,233871401
Dcard,分享對第三屆走鐘獎各獎項的想法與遺珠,https://www.dcard.tw/service/api/v2/posts/237457555,2021-11-15T12:50:08.683Z,,,271,237457555
Dcard,天竺鼠車車影片亮點與小知識整理,https://www.dcard.tw/service/api/v2/posts/235188592,2021-01-17T14:18:22.196Z,,,452,235188592
Dcard,#推 許伯&簡芝-倉鼠人,https://www.dcard.tw/service/api/v2/posts/234495270,2020-09-24T16:39:12.325Z,,,392,234495270
Dcard,從零到有，養一隻鼠寶要花多少錢？,https://www.dcard.tw/service/api/v2/posts/231479717,2019-06-12T08:09:28.325Z,,,613,231479717
