Source,Title,Link,Date,Summary,Text,Like,id
Dcard,70年做出6次重大戰略誤判，美國能讀懂中國嗎？,https://www.dcard.tw/service/api/v2/posts/231336690,2019-05-21T15:20:32.662Z,,,3,231336690
Dcard,塔納之刃 第八章 意外的學徒,https://www.dcard.tw/service/api/v2/posts/231334064,2019-05-21T08:21:40.447Z,,,2,231334064
Dcard,#微雷 《赤手登峰》人的夢想，是永遠不會終止的！ (8.6/10),https://www.dcard.tw/service/api/v2/posts/231329925,2019-05-20T15:29:04.684Z,,,10,231329925
Dcard,#無雷  漫威電影宇宙中的種族,https://www.dcard.tw/service/api/v2/posts/231299806,2019-05-16T07:52:43.998Z,,,431,231299806
Dcard,人民日報：任何挑戰都擋不住中國前進的步伐,https://www.dcard.tw/service/api/v2/posts/231279827,2019-05-13T11:12:47.162Z,,,2,231279827
Dcard,二更)重雷長文_復仇者聯盟4 - 終局之戰_心得分享_小豆聊電影,https://www.dcard.tw/service/api/v2/posts/231185606,2019-04-28T21:01:33.131Z,,,5116,231185606
Dcard,#微雷 《哭泣的女人》母愛激發出的強大力量 (7.6/10),https://www.dcard.tw/service/api/v2/posts/231129912,2019-04-20T13:39:32.185Z,,,42,231129912
Dcard,#台綜  《阮三个》個人心目中2019目前最棒的台綜,https://www.dcard.tw/service/api/v2/posts/230993800,2019-03-30T20:04:20.767Z,,,137,230993800
Dcard,#新聞 蔡英文出訪南太平洋邦交國，尋求抑制中國影響力,https://www.dcard.tw/service/api/v2/posts/230929138,2019-03-21T06:36:39.87Z,,,1,230929138
Dcard,#圖多 馬來西亞🇲🇾沙巴 12個女孩的小畢旅分享🌸,https://www.dcard.tw/service/api/v2/posts/230865456,2019-03-12T03:00:42.699Z,,,250,230865456
Dcard,打造財務自由的第四堂課 -,https://www.dcard.tw/service/api/v2/posts/230831660,2019-03-07T01:43:17.927Z,,,519,230831660
Dcard,#文章 魔鬼在統治著我們的世界(20)：媒體篇,https://www.dcard.tw/service/api/v2/posts/230803322,2019-03-03T03:01:11.809Z,,,3,230803322
Dcard,電癮食堂／第91屆奧斯卡獎項預測,https://www.dcard.tw/service/api/v2/posts/230760844,2019-02-24T15:38:35.955Z,,,4,230760844
Dcard,【奧斯卡】2019年第91屆奧斯卡金像獎－個人預測分析,https://www.dcard.tw/service/api/v2/posts/230758790,2019-02-24T10:20:27.784Z,,,28,230758790
Dcard,公視實境節目-阮三个,https://www.dcard.tw/service/api/v2/posts/230757209,2019-02-24T05:06:20.991Z,,,102,230757209
Dcard,#討論  中共勾結恐怖份子,https://www.dcard.tw/service/api/v2/posts/230744163,2019-02-22T05:44:06.546Z,,,5,230744163
Dcard,#有雷 《當幸福提早來》平凡但堅強的母愛  (7.6/10),https://www.dcard.tw/service/api/v2/posts/230707823,2019-02-17T11:40:14.642Z,,,10,230707823
Dcard,巴西礦場水壩潰決 7死150人失蹤,https://www.dcard.tw/service/api/v2/posts/230575816,2019-01-26T05:36:40.607Z,,,7,230575816
Dcard,美國中央情報局在中國,https://www.dcard.tw/service/api/v2/posts/230550681,2019-01-22T04:18:05.702Z,,,3,230550681
Dcard,整-#影#圖 最近國際上對台灣的聲援,https://www.dcard.tw/service/api/v2/posts/230546220,2019-01-21T09:45:07.89Z,,,523,230546220
Dcard,#介紹  光之美少女系列各代反派簡介 Part  2,https://www.dcard.tw/service/api/v2/posts/230509846,2019-01-15T15:26:20.531Z,,,19,230509846
Dcard,(持續更新中)#影#圖 台灣國軍武力統整,https://www.dcard.tw/service/api/v2/posts/230458329,2019-01-08T04:59:53.922Z,,,328,230458329
Dcard,2018年度個人推薦片單 #電影#推薦#片單,https://www.dcard.tw/service/api/v2/posts/230400603,2019-01-01T16:29:34.56Z,,,100,230400603
Dcard,#推薦 2018下半年電影 TOP10+10！,https://www.dcard.tw/service/api/v2/posts/230386270,2018-12-31T13:44:40.291Z,,,247,230386270
Dcard,Part 2 約旦➕埃及自助行不專業分享（圖多）,https://www.dcard.tw/service/api/v2/posts/230369437,2018-12-28T15:26:22.344Z,,,103,230369437
Dcard,#有雷 《羅馬》這會是一場冒險,https://www.dcard.tw/service/api/v2/posts/230286485,2018-12-16T13:13:56.651Z,,,16,230286485
Dcard,#社论 創造歷史的偉大變革——人民日報重磅文章紀念改革開放40年,https://www.dcard.tw/service/api/v2/posts/230278972,2018-12-15T10:41:36.51Z,,,2,230278972
Dcard,什麼是「修昔底德陷阱」？美中是否注定一戰？,https://www.dcard.tw/service/api/v2/posts/230247180,2018-12-10T15:02:37.153Z,,,15,230247180
Dcard,突尼西亞總統遞交「男女平等繼承權」草案，聯合國樂見其成──阿拉伯國家的女權之路,https://www.dcard.tw/service/api/v2/posts/230239426,2018-12-09T12:37:50.355Z,,,9,230239426
Dcard,#社论 志合越山海——習近平主席訪問西班牙、阿根廷、巴拿馬、葡萄牙紀實,https://www.dcard.tw/service/api/v2/posts/230223865,2018-12-07T04:11:58.888Z,,,1,230223865
Dcard,#片單(11／4更新)美術系在看什麼,https://www.dcard.tw/service/api/v2/posts/229914161,2018-10-24T09:25:38.433Z,,,533,229914161
Dcard,#有雷 《億萬男孩俱樂部》一夜致富的永遠不會是你,https://www.dcard.tw/service/api/v2/posts/229893079,2018-10-21T08:47:36.879Z,,,17,229893079
Dcard,#無雷 《猛毒》我們都是魯蛇啊,https://www.dcard.tw/service/api/v2/posts/229804147,2018-10-07T10:43:16.151Z,,,32,229804147
Dcard,#無雷心得 猛毒 國外影評慘兮兮 究竟值得看嗎？,https://www.dcard.tw/service/api/v2/posts/229782426,2018-10-03T21:36:42.53Z,,,35,229782426
Dcard,糖潮4-14,https://www.dcard.tw/service/api/v2/posts/229771755,2018-10-02T10:04:57.684Z,,,48,229771755
Dcard,糖潮4-10,https://www.dcard.tw/service/api/v2/posts/229700155,2018-09-21T14:58:29.983Z,,,39,229700155
Dcard,糖潮4-4,https://www.dcard.tw/service/api/v2/posts/229592883,2018-09-07T10:22:16.127Z,,,42,229592883
Dcard,糖潮4-3,https://www.dcard.tw/service/api/v2/posts/229586330,2018-09-06T12:37:56.201Z,,,39,229586330
Dcard,《哈利波特：霍格華茲之謎》問答記錄,https://www.dcard.tw/service/api/v2/posts/229555234,2018-09-02T03:41:07.429Z,,,366,229555234
Dcard,祕史沉1-2,https://www.dcard.tw/service/api/v2/posts/229550908,2018-09-01T10:26:56.138Z,,,48,229550908
Dcard,#再爆炸 柯南角色介紹（組織篇）,https://www.dcard.tw/service/api/v2/posts/229345040,2018-07-30T14:15:29.666Z,,,1657,229345040
Dcard,2018 XFastest 台北網聚 電競、水冷、挖礦體驗 活動心得分享,https://www.dcard.tw/service/api/v2/posts/229290072,2018-07-20T18:35:03.495Z,,,18,229290072
Dcard,[新手球迷篇]賽事介紹 6：英超,https://www.dcard.tw/service/api/v2/posts/229244155,2018-07-13T05:37:29.395Z,,,82,229244155
Dcard,34期兩人單車環島1個月心得分享(事前準備2),https://www.dcard.tw/service/api/v2/posts/229119175,2018-06-22T17:18:08.207Z,,,32,229119175
Dcard,一旦家園戰火瀰漫分崩離析，我們去向何方？| 世界難民日,https://www.dcard.tw/service/api/v2/posts/229101054,2018-06-20T03:03:57.522Z,,,13,229101054
Dcard,#有雷#影評 宿怨 Hereditary,https://www.dcard.tw/service/api/v2/posts/229081366,2018-06-16T20:40:47.895Z,,,183,229081366
Dcard,#普雷 《星際大戰外傳：韓索羅》,https://www.dcard.tw/service/api/v2/posts/228962864,2018-05-28T13:19:57.092Z,,,5,228962864
Dcard,#有雷 《星際大戰外傳：韓索羅》既是冒險也是俠盜電影,https://www.dcard.tw/service/api/v2/posts/228950832,2018-05-26T10:14:22.992Z,,,10,228950832
Dcard,#影評 《韓索羅：星際大戰外傳》：痞子男孩的成長之旅,https://www.dcard.tw/service/api/v2/posts/228945974,2018-05-25T12:20:40.671Z,,,8,228945974
Dcard,星際大戰外傳：韓索羅 影評 影片,https://www.dcard.tw/service/api/v2/posts/228933440,2018-05-23T09:42:00.786Z,,,7,228933440
Dcard,#克里斯漢斯沃 #北歐神話的超級英雄,https://www.dcard.tw/service/api/v2/posts/228915989,2018-05-20T11:34:57.873Z,,,1895,228915989
Dcard,第29屆金曲獎完整入圍名單,https://www.dcard.tw/service/api/v2/posts/228891321,2018-05-16T08:58:41.022Z,,,139,228891321
Dcard,#分享 最愛🎬電影 PART 15 (法國篇),https://www.dcard.tw/service/api/v2/posts/228866024,2018-05-12T06:26:58.338Z,,,119,228866024
Dcard,#分享 NPB、KBO、CPBL洋將制度、名單、守位,https://www.dcard.tw/service/api/v2/posts/228818437,2018-05-04T17:54:15.078Z,,,10,228818437
Dcard,＃情報《刺殺終點戰》瑪格羅比盡情使壞  戲外拼酒撂倒同劇男星老婆,https://www.dcard.tw/service/api/v2/posts/228721572,2018-04-20T06:54:33.963Z,,,11,228721572
Dcard,港澳台  2018  復旦中文考研試題和一點心得【新增705歷年真題整理】,https://www.dcard.tw/service/api/v2/posts/228692305,2018-04-15T15:46:09.288Z,,,71,228692305
Dcard,物理boy 請進,https://www.dcard.tw/service/api/v2/posts/228683612,2018-04-14T07:15:33.735Z,,,1,228683612
Dcard,#快訊 #奧斯卡得獎,https://www.dcard.tw/service/api/v2/posts/228425257,2018-03-05T04:56:38.315Z,,,98,228425257
Dcard,#感想《從''母親！''看寫實主義與電影的未來》,https://www.dcard.tw/service/api/v2/posts/228338387,2018-02-20T23:42:58.302Z,,,34,228338387
Dcard,《決勝女王》：紙醉金迷的賭局世界 #影評,https://www.dcard.tw/service/api/v2/posts/228237584,2018-02-02T18:09:38.804Z,,,7,228237584
Dcard,#快訊 #奧斯卡入圍,https://www.dcard.tw/service/api/v2/posts/228178137,2018-01-23T14:49:39.533Z,,,96,228178137
Dcard,#預測 75屆金球獎得獎名單（電影類）,https://www.dcard.tw/service/api/v2/posts/228081272,2018-01-07T13:44:12.664Z,,,20,228081272
Dcard,熱愛電影、美劇#推薦,https://www.dcard.tw/service/api/v2/posts/228011865,2017-12-31T06:52:42.886Z,,,44,228011865
Dcard,#年度榜單---2017十大最佳電影,https://www.dcard.tw/service/api/v2/posts/228006016,2017-12-30T06:35:13.287Z,,,259,228006016
Dcard,#有雷 《大娛樂家》家庭才是最棒的秀,https://www.dcard.tw/service/api/v2/posts/227955400,2017-12-21T17:43:57.234Z,,,52,227955400
Dcard,#最喜愛的系列電影排行,https://www.dcard.tw/service/api/v2/posts/227876017,2017-12-09T15:37:53.326Z,,,77,227876017
Dcard,#重雷_正義聯盟心得分享_小豆聊電影,https://www.dcard.tw/service/api/v2/posts/227739709,2017-11-19T15:51:56.98Z,,,17,227739709
Dcard,#有雷 #追兇 #描繪出我們青春猖狂的樣子,https://www.dcard.tw/service/api/v2/posts/227672820,2017-11-10T09:36:48.217Z,,,10,227672820
Dcard,#微雷 《雷神索爾3：諸神黃昏》以笑爆為原則的雷神異攻隊,https://www.dcard.tw/service/api/v2/posts/227546265,2017-10-24T16:35:47.63Z,,,45,227546265
Dcard,如果長很像的2人用FACE ID解鎖,https://www.dcard.tw/service/api/v2/posts/227240477,2017-09-14T05:27:14.362Z,,,5561,227240477
Dcard,#心得 #妖精的尾巴 #大魔鬥演武,https://www.dcard.tw/service/api/v2/posts/227121749,2017-08-30T05:39:48.295Z,,,192,227121749
Dcard,#新聞 弗州騷亂：美國“新納粹”作為政治力量正式登場？,https://www.dcard.tw/service/api/v2/posts/227043490,2017-08-20T15:18:09.42Z,,,5,227043490
Dcard,更#圖 古希臘22星座,https://www.dcard.tw/service/api/v2/posts/226917844,2017-08-01T14:22:16.831Z,,,2846,226917844
Dcard,#贈票 玩命再劫,https://www.dcard.tw/service/api/v2/posts/226843235,2017-07-19T04:43:53.108Z,,,203,226843235
Dcard,#分享 最愛🎬編劇 PART 1【J.K.羅琳 - Harry Potter】死亡，是一場偉大的冒險,https://www.dcard.tw/service/api/v2/posts/226696475,2017-06-27T08:40:29.266Z,,,181,226696475
Dcard,#電影#推薦#分享 5月觀影隨筆(２),https://www.dcard.tw/service/api/v2/posts/226563082,2017-06-07T14:53:17.236Z,,,33,226563082
Dcard,靠北工程師之噴飯留言串,https://www.dcard.tw/service/api/v2/posts/226490030,2017-05-28T12:35:18.425Z,,,423,226490030
Dcard,如何對有玩lol的女生告白,https://www.dcard.tw/service/api/v2/posts/226489536,2017-05-28T11:03:58.633Z,,,1046,226489536
Dcard,#LOL 如何爬分,https://www.dcard.tw/service/api/v2/posts/226330762,2017-05-05T15:47:36.279Z,,,18,226330762
Dcard,#電影 #圖 #雷  玩命關頭系列,https://www.dcard.tw/service/api/v2/posts/226147951,2017-04-09T09:23:22.824Z,,,210,226147951
Dcard,#推 醫療劇 網友推薦共64部,https://www.dcard.tw/service/api/v2/posts/226136113,2017-04-07T14:31:47.928Z,,,1008,226136113
Dcard,#測驗 獵人官方念能力,https://www.dcard.tw/service/api/v2/posts/226113580,2017-04-04T10:43:19.526Z,,,241,226113580
Dcard,#LOL #文長 踩碎玻璃心,https://www.dcard.tw/service/api/v2/posts/226092503,2017-03-31T17:21:40.527Z,,,28,226092503
Dcard,#黑貓 #攻略 守護者覺醒(圖微多文長),https://www.dcard.tw/service/api/v2/posts/226071818,2017-03-28T16:18:52.58Z,,,4,226071818
Dcard,#心得 小公主優希((圖多文長慎入,https://www.dcard.tw/service/api/v2/posts/225798140,2017-02-13T15:51:14.516Z,,,234,225798140
Dcard,(文超長) #無雷心得 #分享 2016小說清單,https://www.dcard.tw/service/api/v2/posts/225690957,2017-01-26T06:11:30.656Z,,,93,225690957
Dcard,我的英雄聯盟,https://www.dcard.tw/service/api/v2/posts/225662992,2017-01-21T19:48:57.249Z,,,62,225662992
Dcard,我逼著自己愛女生，你呢？ Part I,https://www.dcard.tw/service/api/v2/posts/225465933,2016-12-26T18:35:29.081Z,,,311,225465933
Dcard,#電影 #心得 墮落天使(Fallen)，失去愛，他就將墜入地獄。,https://www.dcard.tw/service/api/v2/posts/225374325,2016-12-12T16:47:26.166Z,,,104,225374325
Dcard,#報導 昂山素姬不想你看到的緬甸：從克倫難民看族群衝突不止,https://www.dcard.tw/service/api/v2/posts/225252604,2016-11-23T14:04:04.205Z,,,9,225252604
Dcard,#電影 2016下半年電影統整 (下),https://www.dcard.tw/service/api/v2/posts/224857208,2016-09-28T14:48:51.675Z,,,80,224857208
Dcard,#圖#卡通 懷舊卡通超懷念啦（更）,https://www.dcard.tw/service/api/v2/posts/224584824,2016-08-20T18:54:03.017Z,,,688,224584824
Dcard,#圖 #自製 辣番茄義大利麵、甜椒燉雞、烙烤南瓜沙拉,https://www.dcard.tw/service/api/v2/posts/224523680,2016-08-10T16:34:49.9Z,,,88,224523680
Dcard,國際時事  美國版基本收入：有條件、卻很公平的「負所得稅」制,https://www.dcard.tw/service/api/v2/posts/224504107,2016-08-07T19:08:02.331Z,,,2,224504107
Dcard,#討論 海賊王伏筆 (純屬個人臆測) (有雷),https://www.dcard.tw/service/api/v2/posts/224445762,2016-07-28T14:14:28.685Z,,,204,224445762
Dcard,回不去的愛（長,https://www.dcard.tw/service/api/v2/posts/224398619,2016-07-22T04:20:59.013Z,,,3,224398619
Dcard,#有雷心得 #討論 《達文西密碼(The Da Vinci Code)》：風流教授俏探員,https://www.dcard.tw/service/api/v2/posts/224233894,2016-06-20T17:40:11.093Z,,,14,224233894
Dcard,【哈利波特同人文】Trois Fois,https://www.dcard.tw/service/api/v2/posts/224108376,2016-05-29T18:09:26.465Z,,,12,224108376
Dcard,#lol 各英雄的城邦~,https://www.dcard.tw/service/api/v2/posts/224065072,2016-05-22T07:32:13.386Z,,,112,224065072
Dcard,英雄聯盟日服強大聲優陣容,https://www.dcard.tw/service/api/v2/posts/674851,2015-10-19T18:03:03.767Z,,,34,674851
Dcard,藝術家真的不該跑進輻射隔離區,https://www.dcard.tw/service/api/v2/posts/405587,2015-07-25T10:48:28.107Z,,,10,405587
Dcard,男人的紅色長髮-  紅與黑,https://www.dcard.tw/service/api/v2/posts/360834,2015-07-07T19:55:41.271Z,,,15,360834
Dcard,"全球現場-深度週報 2015/07/04
2015/07/04",https://www.dcard.tw/service/api/v2/posts/351992,2015-07-04T14:44:39.99Z,,,18,351992
Dcard,[短文] 萬物皆有因嗎？,https://www.dcard.tw/service/api/v2/posts/335957,2015-06-29T04:54:18.709Z,,,5,335957
Dcard,[短文] 人還活著，但有一部分死掉了。,https://www.dcard.tw/service/api/v2/posts/331586,2015-06-27T17:03:32.852Z,,,9,331586
Dcard,時而深重的呼吸聲,https://www.dcard.tw/service/api/v2/posts/321648,2015-06-24T17:27:42.653Z,,,4,321648
Dcard,[連載] Charlie's Eyeroll 查理翻白眼 -3 抽大麻的感覺,https://www.dcard.tw/service/api/v2/posts/249741,2015-06-01T13:02:00.416Z,,,2,249741
Dcard,"女孩們請為男孩們定義你們的""肌肉太大""",https://www.dcard.tw/service/api/v2/posts/26686,2014-07-28T11:46:51.91Z,,,3,26686
Dcard,［轉］《不負責任的世界盃一日球迷指南》,https://www.dcard.tw/service/api/v2/posts/22369,2014-06-15T10:12:55.187Z,,,45,22369
