Source,Title,Link,Date,Summary,Text,Like,id
Dcard,請問學測英文作文,https://www.dcard.tw/service/api/v2/posts/232977598,2020-01-29T09:20:00.754Z,,"各位好，小弟目前的英文程度還不足以幫朋友講評作文，想請各位大大幫忙講評一下


https://i.imgur.com/oGA9FUj.jpg

           Annual sale in Taiwan is not a rare-sighted phenomenon. According to the left picture,there are plenty of customers clustering around the door of the department store to wait for the door opening. When the door opened,they poured into the department store to purchase the communities they wanted with cheaper prices. In the right one,there are numerous customers brimming with content emotions queuing up to pay the bills.
          As far as I am concerned,this phenomenon will definitely contribute to  severe destroy. People buying the limited items with cheaper prices may make others feel unhappy. They may quarrel over the limited things, trap themselves into the insurmountable hindrances,and call the police officer to solute the ferocious scene, which is exactly a resource-wasted thing. It is understatement to say that annual sale will bring much more disadvantages than advantages. Not only does  it waste the precious resources,but it also devastates the social harmony by a series of unthinkable occurrence!",9,232977598
Dcard,新發現 3點1刻 黑糖蒟蒻珍珠奶茶,https://www.dcard.tw/service/api/v2/posts/232850341,2020-01-08T09:16:04.477Z,,"如題
因本人小資族 平時逛街只能逛小七小全滿足購物慾
某天同樣把小七當FE21逛 
逛著逛著就發現了這個搶眼的小壞蛋！
https://i.imgur.com/trmDcuz.jpg
看那個open獎吸珍珠 看起來就hen好ㄘ（嚼嚼
但有點不是那麼cheap 
一盒三杯99元 猶豫了一下
但想說外面一杯珍奶賣的可貴多了  遮個還是划算的！
好不容易又活過一天  應該獎勵獎勵自己！
就買了吧！

於是在某個一點都不愜意的下午 必須不爽的療癒一下身心靈  雖然喉嚨痛 但還是 必 須 喝 ！
https://i.imgur.com/eCJMWC8.jpg
🐎的 泡下去整個香 剛好老闆還在旁邊等裝水 趕快杯蓋蓋起來免得太尷尬😂
對平常咖啡都點無糖的我來說有點too sweet
但黑糖香還是難以抵擋！
https://i.imgur.com/A7wQV8t.jpg

蒟蒻加下去一下就要喝光了
歐哞！這是好ㄘ的蒟蒻！
大愛水巷寒天愛玉晶球的人啊（就4我
賊個4黑糖的寒天晶球吶～
好讚


不說了。感冒喉嚨痛的還是不要喝了
喝完就燒聲",2670,232850341
Dcard,Short Stories 20191111~20191230,https://www.dcard.tw/service/api/v2/posts/232802355,2020-01-01T02:47:52.118Z,,"20191111
Artwork for the Ages
1. （b）How long did it take to paint “The Night Watch”?
a. 39 years
b. 3 years
c. 10 years
d. 1 years

2. （d）What is the most notable feature about this painting?
a. Its large size
b. Its dramatic use of light and shadow
c. Its illusion of motion
d. All of the above

3. （a）How was Rembrandt’s 400th birthday commemorated?
a. Statues based on Rembrandt’s “The Night Watch” were made
b. A statues of Rembrandt was made
c. A birthday party was held in Amsterdam
d. “The Night Watch” was re-painted

4. （c）What did Krijn Westerburgen do?
a. Took photos of Rembrandt’s paintings
b. Took a series of photos of Rembrandt
c. Took a series of photos of kids designed to look like Rembrandt’s paintings
d. Made a statue of Rembrandt



20191118
The Cat Raised as a Dog
1. （c）Who rescued Rosie the cat?
a. A dog
b. Another cat
c. Three sisters from California
d. A man named Trio

2. （a）Which word(s) did the article use to describe a cat’s personality?
a. Distant
b. Warm
c. Sociable
d. All of the above

3. （b）What’s special about Roise the cat?
a. She was raised by wolves
b. She was raised by dogs
c. She can do tricks
d. She thinks she is human

4. （a）What is the psychological theory of imprinting?
a. People and animals learn how to behave from their parents
b. People can teach animals to behave like people
c. Animals can leave their foot prints everywhere
d. People should print books about animals psychology



20191125
Beach Beer
1. （d）What are some practical uses for sand?
a. Marking glass
b. Used in some electronics
c. Used in construction materials
d. All of the above

2. （a）Why is beach sand better than desert sand?
a. Beach sand is rougher
b. Beach sand is smoother
c. Beach sand is cheaper
d. Beach sand is whiter

3. （a）What did DB Breweries do to solve the problem of limited sand?
a. Invent a machine for making artificial sand
b. Invent a machine for improving desert sand
c. Invent a machine for digging sand
d. Invent a new beer made of sand

4. （c）What is “Brewtroleum”?
a. A new beer flavor
b. A machine for making artificial sand
c. A bio-fuel made of brewing waste
d. A new beer company in new Zealand



20191202
The Rising Star of Emma Waston
1. （d）Which word best describes Emma Waston’s career so far?
a. Difficult
b. Frustrating
c. Failure
d. Successful

2. （c）What is Emma Waston’s most famous role?
a. Belle in Beauty and the Beast
b. Sam in The Perks of Bening a Wallflower
c. Hermione Granger in Harry Potter
d. Mae Holland in The Circle

3. （c）Where was Emma Watson born?
a. Britain
b. America
c. France
d. Ireland

4. （b）Why was 2014 a big year for Emma Watson?
a. She graduated from Harvard University
b. She graduated from Brown Universuty
c. She started attending Oxford University
d. She won an Academy Award



20191209
Cabbie Shack
1. （b）When was the first green shack for cab drivers built in London?
a. 2000
b. 1875
c. 1785
d. 1961

2. （d）What is the purpose of the green shacks of London?
a. To store horses and carriages
b. To provide a sleeping spot for cab drives
c. To store hay for horses
d. To provide an eating spot for cab drivers

3. （d）What is NOT permitted in the green shacks?
a. Gambling 
b. Drinking alcohol
c. Sleeping
d. Both A and B

4. （c）Who built the green shacks of London?
a. The city government of London
b. The Cab Driver’s Union
c. The Cabman’s Shelter Fund
d. They were all built individually



20191216
Trashy Birdhouses
1. （a）What is the mission of the Happy City Birds Project?
a. To build bird houses in cities all over the world
b. To remove bird houses in cities all over the world
c. To protect bird habitats all over the world
d. To rescue injured birds

2. （d）Who started the Happy City Birds Project?
a. MySpace
b. The City of Copenhagen
c. The government of Denmark
d. Dambo Winter

3. （b）Where is Mr. Winther’s home city?
a. Berlin
b. Copenhagen
c. Beirut
d. London

4. （a）According to Mr. Winther, the bird houses remind us of what?
a. That we share this planet with other animals
b. That birds are nice to hear
c. That we should all go home
d. That eggs are good for you



20191230
Master Engraver
1. （b）Who was Albrecht Duerer?
a. A German philosopher
b. A German Renaissance painter
c. An Italian Renaissance painter
d. A scientist

2. （d）Why was Duerer regarded as the Father of Self-portraits?
a. He only painted pictures of other people
b. He painted the world’s first self-portrait
c. He taught Rembrandt how to paint
d. His self-protraits were very good

3. （b）Who was probably the model for Praying Hands?
a. Albrecht Duerer
b. Albrecht’s brother Albert
c. Albrecht’s sister
d. Albrecht’s father

4. （a）What deal did Albrecht and his brother make when they were young?
a. One brother would pay for the other’s education
b. Both brothers would go to art school
c. Both brothers would work in the mines to pay for art school
d. Both brothers agreed to paint each other’s hands



內容須填滿15個中文字 內容須填滿15個中文字 內容須填滿15個中文字",98,232802355
Dcard,一題英文閱讀測驗,https://www.dcard.tw/service/api/v2/posts/232722678,2019-12-19T23:13:58.377Z,,"In the late nineteenth century, the Swiss army issued its soldiers a gun that required a special screwdriver to dismantle and clean it. At the same time, canned food was becoming common in the army. Swiss generals decided to issue each soldier a standard knife to serve both as a screwdriver and a can opener.

""It""(考點) was a lifesaver for Swiss knife makers, who were struggling to compete with cheaper German imports. In 1884, Carl Elsener, head of the Swiss knife manufacturer Victorinox, seized that opportunity with both hands, and designed a soldier’s knife that the army loved. It was a simple knife with one big blade, a can opener, and a screwdriver.



  
 What does “It” in the third paragraph refer to?
(A) The Swiss army needed a knife for every soldier.
(B) Every good Swiss citizen had a knife in his pocket.
(C) Swiss knives were competing with imported knives.
(D) Canned food was becoming popular in the Swiss army.



我答案跟我選的理由還有疑惑寫在一樓
請先做答   下好離手",2,232722678
Dcard,從區域立委看土地改革的重要,https://www.dcard.tw/service/api/v2/posts/232655583,2019-12-09T15:09:34.1Z,,"http://eebulletin.cec.gov.tw/declaration/
舉例一下吧

1.民進黨 呂孫綾
https://reurl.cc/9zL9yY
土地7筆 價值為5986萬
建物4筆全部在淡水
存款4,462,841元

2.國民黨 洪孟楷
https://reurl.cc/oD43Mg
土地4筆在文山區 、信義區
其中有一筆價值 19,456,800元
建物13筆 也主要在文山區 信義區
其中有一筆價值10,023,200元

3.時代力量 張衛航律師
https://reurl.cc/W4MY3D
土地1筆 
建物1筆
----------------
您發現了什麼嗎？
順便跟各位報告一下啦，藍綠這兩位年紀3x而已，光是土地、房屋資產嚇死人。
買了這麼多房子是用來幹嘛的
相信大家都清楚

這也解釋的通為什麼
蔡政府「實價登錄2.0」會變成「實價登錄0.5」
歷任執政黨完完全全沒有要土地改革的意思
就連時力提出的囤房稅
藍綠完全看都不想看一眼
畢竟誰會跟自身利益過不去呢~~
反正我們這些小老百姓怎麼樣又不重要 🤷‍♂️

-------------------

補充cheap的影片
https://www.youtube.com/playlist?list=PLBSs8pc_eAe5flPSZ8P_Vi36CQja_coFR

裡面講得很好
大地主、炒房的人整天遊手好閒，光是靠租金就夠活好幾輩子了，他們賺的錢甚至比努力打拼的實業家還有錢，更何況我們一般老百姓呢？ 
努力工作打拼、努力求學為了賺錢，但再怎麼努力都比不過這些地主、炒房人士。
多數人們辛苦打拼一輩子，為了就是要買或租地主、大房東炒起來的房價，不覺得很可悲嗎？
各位真的認為
土地不需要改革嗎？  囤房稅不重要嗎？
土地不需要改革嗎？  囤房稅不重要嗎？
土地不需要改革嗎？  囤房稅不重要嗎？



小弟在此呼籲大家明年選舉
請投給支持居住正義的時力、 民眾黨
拜託別再投藍綠兩黨了
時力、民眾黨都有在針對居住正義部分提出看法

時代力量近期一直在推動囤房稅 
https://www.google.com/amp/s/house.udn.com/house/amp/story/5886/4049579

民眾黨 
房子是拿來住不是拿來炒
https://reurl.cc/Naq5be
談居住正義
https://reurl.cc/1QenbY



請支持第三勢力
支持民眾黨、時代力量
透過他們來推動居住正義
拒投垃圾藍綠打假球、演戲
為了讓自己未來更好吧 ！！！",22,232655583
Dcard,自製泰文筆記分享,https://www.dcard.tw/service/api/v2/posts/232654123,2019-12-09T11:11:52.081Z,,"過了三個多星期，最近上班上到好累～又報了駕訓班，趁剛開始還有時間趕快來做個筆記！
-
反義字-คำตรงข้าม
[antonym]

深-ลึก-[deep]
淺-ตื้น-[shallow]

慢-ช้า-[slow]
快-เร็ว-[fast]

胖-อ้วน-[fat]
瘦-ผอม-[slim]

多-เยอะ-[many]
少-น้อย-[less]

高-สูง-[tall]
矮เตี้ย-[short]

薄-บาง-[thin]
厚-หนา-[thick]

香-หอม-[fragrant]
臭-เหม็น-[stinky]

貴-แพง-[expensive]
便宜-ถูก-[cheap]

感覺還有很多反義字，歡迎在下面留言，讓我們一起進步吧～

https://i.imgur.com/72a98Xm.jpg
想找些對泰文有興趣的夥伴一起學習，我在instagram有創了一個帳號來分享我平時讀到的東西，歡迎一起交流

@thaiwithrogito
臉書：泰勳辣雞頭",64,232654123
Dcard,光哥貼音樂 / 英倫獨立樂團新星 PREP / 俏皮輕鬆的電子氛圍 / 黑卡雜誌,https://www.dcard.tw/service/api/v2/posts/232590586,2019-11-28T15:19:25.567Z,,"http://i.imgur.com/8Ac1UYG.jpg


推薦瀏覽黑卡雜誌完整專欄原文排版：
https://hackazine-tw.com/?p=1065 

筆者今天將再次分享於2018年5月到台北公館 The Wall 進行首度專場表演，並與當代台灣迷幻電氣樂團指標 － 孔雀眼 Jade Eyes 共同演出的 PREP：


PREP - Cold Fire feat. DEAN (Official Video)
https://www.youtube.com/watch?v=hPzFwQyrD8A 


這組來自英國倫敦、成立於2015年的獨立樂團新星，在去年發佈的熱門音樂影片《Cold Fire》中，更與我們介紹過的 Punchnello、Colde 所屬同廠牌 Club Eskimo、跨海到加州發展的韓國音樂鬼才 권혁 權革 a.k.a DEAN 共同合作，獲得了全球樂迷以及廣大的權革粉絲一致讚賞。


延伸閱讀：
與眾不同的韓國饒舌歌手：
SMTM8冠軍Punchnello與冷哥Colde，令人驚豔的韓籍音樂人 Pt.2
https://hackazine-tw.com/?p=4693 


由嘻哈音樂製作人、古典音樂家、DJ和與主唱組成的四人樂團，以輕快柔和的流行旋律為基底，玩著俏皮又迷幻味濃厚的新穎風格，穿梭於 Jazz、Funk、以及 R&B、電子音效的元素中，PREP 的音樂像是混合熱帶果香的氣泡飲料，旋律呈現飽和而明快的色彩，是屬於炎炎夏日的濃情與浪漫。


PREP- Who's Got You Singing Again (Official Video)
https://www.youtube.com/watch?v=h-Yiku4Al48 


從首發單曲《Who’s Got You Singing Again》到2018年發行的《Don’t Bring Me Down》，PREP 的音樂風格多元且充滿年輕的張力，吸引大批流行及獨立樂迷關注。

單曲《Cheapest Flight》以及《Sunburnt Through The Glass》更在 SoundCloud、Spotify 等平台中擁有超高的點播人氣，是英倫搖滾樂迷與光哥相當推薦的人氣新團。


PREP - Cheapest Flight
https://www.youtube.com/watch?v=eCstDa1p_yE 


黑卡雜誌：另類音樂、影視、時尚與藥物文化
https://hackazine-tw.com


對以上主題有興趣的朋友歡迎加入我們
或在底下留言討論更多音樂分享！",9,232590586
Dcard,推薦的ytr,https://www.dcard.tw/service/api/v2/posts/232449211,2019-11-06T09:13:55.197Z,,"主題類似異色檔案、professer powpow、老高這類驚悚、懸疑等等題材

或是cheap、matt電玩之夜這類用遊戲講古或社會狀況的

或是其他推薦的",15,232449211
Dcard,越南自助(河內+下龍灣)-五件值得自己做的事,https://www.dcard.tw/service/api/v2/posts/232425168,2019-11-02T15:21:03.452Z,,"1. 簽證自己來
2. 機場到飯店接駁車自己來
3. 下龍灣船屋自己來
4. 殺價自己來
5. 買水果自己來


關於簽證自己來-

如果是窮學生或小資族要自助旅遊的話，這邊建議可以直接選擇辦落地簽
因為價錢真的有差到快要一半
旅行社代辦需要TWD1650元(9月底詢問的價格)
而線上申請落地簽證許可函約USD5-6元(視代辦公司而定)+越南落地簽費用USD25元
換算下來只要TWD960多元(看當時匯率，基本不超過千元)
雖然線上申請簽證許可函的網站都是英文
但申請過程一點都不難，稍微google一下就超多教學文的
就算英文沒有很好，網路上都有很多部落客有附中文解說，超貼心的!
以下附上2個線上申請落地簽證許可函的網站：
1. Visado vietnam5usd USD$ 5 (當初用的是這個)
http://visadovietnam5usd.com/
2. Cheap Vietnam visaUSD$ 6
http://www.cheapvietnamvisa.net/
班機在河內落地後跟著人潮走
走到出關口後就能看到落地簽證辦理櫃台(Visa on arrival)，排隊就可以申請了
海關英文腔調也不會太重(超怕自己聽不懂)
那天遇到的海關看到我們交出的台灣護照及資料
直接英文切中文的叫我們「去對面坐著等一下叫號」
我直接傻眼因為她中文超級標準，
排隊時還很緊張會被問什麼英文，結果完全沒有！
而整個過程就是排隊的5-10分鐘加上等待的20-30分鐘而已
記得如果有旅伴的話就一起去櫃檯跟海關說，他對一下資料就會收錢了(USD25/人)
把錢交出去拿個收據就完成可以去過關了
PS.之前爬文會看到越南海關可能有收賄的問題，但其實各位不用擔心太多，現在的海關人蠻好的，效率也不錯!
http://i.imgur.com/GvIpqrn.jpg
[簽證的收據長這樣]


關於機場到飯店的接駁車自己來-

因為抵達時間偏晚，下飛機已經晚上08:45加上還要辦落地簽的時間
原本出發前差點失控要訂飯店的車接送(一趟大約USD25~20左右)
好險有神隊友做功課找到內排機場-河內市區的86路公車
公車差不多25分鐘就有一班車(末班車在23:05)
票價也才VND35,000/人(約台幣50元)，超級俗!
這時候才心想_的!飯店真的是詐騙集團
(不過當時飯店也有說機場外的巴士及計程車很多都會亂喊價，所以大家要多注意)
出機場大門往左手邊公車道走，看到86路公車跳上去就對了
跳上車後就會有車掌先生來收費
沒錯! 就是車掌先生(跟7、80年代的台灣很像?)
到市區時間大約40-50分鐘，進市區會比較塞一些
(回程我們才坐30分鐘而已，司機整個在高速公路上大蛇行狂亂切車道狂按喇叭，我覺得是一個超刺激的體驗，但朋友被嚇到漏尿)
其實真的是在等待簽證的時候最緊張，因為時間一分一秒的過超怕會等到沒有公車
好險辦簽證的時間算是蠻快的~
最後因為我們身上都是美金，建議先在機場換一點點越南盾能坐公車到市區就好
(換匯櫃台多集中在1F的入境大廳內，機場匯率較差，可至古城內的銀樓換匯)
http://i.imgur.com/HHL3Xbv.jpg
[86公車長這樣(當時沒拍，所以先網路找圖)]
http://i.imgur.com/QqAsDVE.jpg
[86公車票長這樣]
http://i.imgur.com/T6eIsQ2.jpg
[車掌先生長這樣]


關於下龍灣船屋自己來-

當初想去北越完全就是被朋友IG限動的下龍灣美景給燒到
立馬詢問朋友跟上網作功課，但發現朋友跟網友都是買旅行社的遊輪團居多
當然這沒有不好只是我們不想行程被綁死
那時上網找單賣兩天一夜船屋行程，價位可接受的幾乎都賣光光
只剩那種萬元起跳的、我們窮人家住不起的超高級船屋...
我們不死心還特地等旅展跑去詢問有沒有單賣下龍灣船屋行程結果都說沒有
因為旅行社都是行程包好的，很多業務也說不建議自己找會很難找
但叛逆的個性就覺得一定是在嚇唬我
後面終於在某平台上找有單賣兩天一夜船屋行程
起初在這平台上看到想要的時間點都是反灰買不到
後面才發現原來是他是近三個月才開始賣，所以根本不用緊張
而我們選擇的也是很多人推薦說CP值很高的""古典鳳凰號""
總之耐心等待就對了(其實到越南當地也會有旅行社單賣兩天一夜或一天的船屋行程，但我覺得那風險太大了)
而兩天一夜的行程有附景點導覽跟活動，全程也都會有導遊帶團
費用大約是NTD3600/人，從市區飯店接送你上船到下船回市區飯店
上船後也包所有餐點(總共在船上就吃了5餐，包含下午茶)
而且我們參加的那一團完全沒有台灣人跟中國人
都是法國美國澳洲韓國馬來西亞跟菲律賓人，如果熱愛跟外國朋友社交真的很棒
一船的人數也不會太多頂多住滿是20人左右
我覺得船上每個人獲得的空間舒適度及服務品質都很高
當然船上看出去的美景都不用再多說，真的自己來一趟享受就對了! CHILL到爆
http://i.imgur.com/gDrzWLy.jpg
[停在港口的船屋]
http://i.imgur.com/LAWWQLM.jpg
[從房間看出去的下龍灣美景]
http://i.imgur.com/Qyqco0i.jpg
[美到我覺得這就是人生色卡]


關於殺價自己來-

你心裡一定想殺價當來自己來啊!公三__!? 
這邊所謂的殺價自己來意思是:
殺完價真的就要自己準備好剛好的錢，不然店家會故意少找個VND1~2,000(大約1、2塊台幣吧)。
為什麼這樣呢? 這邊有兩個經驗分享:
1:準備剛好的錢付，因為當你殺完價付錢後有些老闆會故意找錯錢
舉我們一個例子分享，那時我們在夜市買RAYBAN墨鏡(當然是假的，但還是一堆人買)
老闆牌子上寫一副VND100,000(約TWD140元)，我跟朋友各挑一副要買
起初朋友說已經很便宜了他不想要殺，我就說不行我要體驗看看(在台灣完全不敢殺價的俗辣)，
跟朋友一來一往達成共識說殺到VND180,000，然後我就跟老闆喊說2個VND150,000
老闆馬上說OK!當我用那得意的眼神看向我朋友，掏出VND200,000後給老闆
他只找回我VND20,000，我瞬間傻眼想說他聽得懂中文?
愣了三秒老闆一副怎麼了的眼神看著我，但後面就想說算了反正有體驗到殺價就好~
2.少個VND1~2,000店家也不會在意(其實也就大約台幣2、3塊拉)
會發現是當時我們在便利商店買東西，結帳的時候缺了VND1-2,000
翻爆了錢包都沒有零錢，想說要拿大鈔給店員找
結果店員竟然說IT’S OK~ 然後默默收下那些沒齊的錢!
如果換做在台灣，超商結帳少了1塊錢都要默默放回去
這個情形我們在普通的店家也遇過XD
果然越南人真的很FREE~
PS.這邊沒有要鼓勵大家鑽這個小漏洞，有錢還是要拿出來付啦!
只是想跟大家說越南人真的對旅人很友善，足甘心~
http://i.imgur.com/eW7jnpf.jpg
[教會我人間處處有溫情的超商?]


關於買水果自己來-

其實越南也算是水果王國，在當地有一種特別的水果叫做""BONBON""(朋友推薦)
外觀一顆看起來很像龍眼，而吃起來的口感比龍眼水潤卻有柚子的香甜味
我吃完覺得蠻甜的，但會帶有一點澀感，是會讓人覺得特別的水果
可以買來嚐鮮看看~
至於為什麼要自己來
因為如果你說要買，通常老闆一定立馬一整大盤的裝給你，多到會吃不完的那種
買的當下我們一直跟她half! half! half!的喊，所以建議直接跟他抓你要量
他們都有台斤秤可以秤重，一公斤VND60,000(大約84塊台幣)
這還是貴的價錢因為我們在觀光區買的
有些當地市場幾乎是一半的價錢，但只是想嘗鮮就也沒很在意了
http://i.imgur.com/nDFkVbP.jpg
[BONBON長這樣]


以上是五件我覺得去越南河內蠻好玩的體驗，當然還有更多體驗我沒說到
你們也可以在下面留言分享給更多人知道(不要罵我就好)
如果喜歡的話麻煩幫我點擊喜歡~
如果反應不錯再打一篇分享我們6天的行程(這什麼優土伯式的結尾...笑死
http://i.imgur.com/uOGXPek.jpg
[越南阿伯長這樣]

#越南#北越#河內#下龍灣#五件小事",59,232425168
Dcard,吉娃娃?,https://www.dcard.tw/service/api/v2/posts/232377210,2019-10-26T11:19:55.908Z,,"有一天，
雞跟黃鼠狼要一張衛生紙，
但黃鼠狼不給，
於是

























黃鼠狼給雞掰臉。














等等，
















吉娃娃:幹阿是乾我???
https://i.imgur.com/cHeap4p.jpg

-政經嘸正經",23,232377210
Dcard,如何買便宜機票？心得密技大公開！自由行必備,https://www.dcard.tw/service/api/v2/posts/232227601,2019-10-04T04:49:14.121Z,,"http://i.imgur.com/csd6318.jpg
如何買到便宜的機票想必是每個背包客必備技能之一，畢竟以最少的資金一樣可以出國旅遊！小資族只要輕鬆幾個步驟，出國玩的次數就可以大大增加喔！不管怎樣，我們把從機票省下的錢去到當地的國家多吃幾餐也是不錯的！接下來，我們將告訴大家如何訂到便宜的機票，花費最少的錢來做一樣的事情！這些都是我們多年出國中累積下來的實戰經驗，希望能幫大家省下不少旅費！

*機票提早訂，避開旺季高峰期
機票和飯店不一樣，離出發的時間越近票價就會越貴，一般來說需要提前3個月至半年左右買票會比較便宜。其實不同的月份買不同的票價也是有很大的差異的，根據統計：每年的七月份票價會是最高點，因為簡單的供需原則，飛機航班不變但是需求量大增。而每年的十一月是機票最便宜的時候，也就是說如果提前買機票且在淡季的時間點，票價會更便宜。幾月去哪裡也是有差別的：像是二月份通常大家都會有過年的年假，有些人選擇趁連假出國。這時候台灣人最愛去的日本或韓國的亞洲機票就會相對的貴了很多，這時候如果買歐洲的機票則會便宜很多！起飛的日期也會影響到票價，像是週五和週日的飛機票會比較貴而週二和週三起飛的票價會比較便宜。其實這也不難理解，因為大部分的人都是週一至週五上班且大家都會想在假日出去玩。把飛機票想成是我們的高速公路一樣，只要越多人出門的時候就會越塞車而票價也會越貴！所以說，我們要提早買票、選擇對的月份、起飛的日期。

*善用比價網站來查詢機票
我個人最喜歡的則是使用Skyscanner來做機票的查詢，只要選擇出發的機場和目的地就能夠快速的查詢各種航空配對的最佳方案。在搜尋的時候也可以勾選鄰近的機場，因為不同的機場所提供的班機不一樣，且價位也不同！我舉個例子：桃園機場的班機比台中機場的多，飛越南比較便宜。但台中的人如果買了桃園的機票則需要多買高鐵來回票，有時候看似票面便宜卻還得計算額外的附加花費。所以使用查詢網站也可以比對不同的機場出發的票價！快來動動手指查詢下一次想旅遊的目的地，知道價位多少後，好為下次的旅行存錢吧！
https://bit.ly/2Ofj5it

*搜尋單人機票
記得搜尋機票的時候選擇單人查詢，因為訂票系統都是使用票價區塊的方式來計數，也就是說當剩餘的機票數量越少單價就會越高。此時如果使用多人查詢的時候，系統就會直接以剩餘機票數量的價位來定價，也就是說一次找多人的票系統出現的票價會比較貴。

*選擇對的信用卡
不同的信用卡也有不同的優惠，有的有跟航空公司聯名或有的刷機票的回饋比較高！因為這個比較複雜，所以我們有針對買機票的信用卡專門整理了一篇：哪張卡買機票最省？信用卡推薦懶人包！
https://coocolab.com/travel-credit-card/
值得注意的一點是，有的卡必須要刷機票才能進貴賓室，所以要看清楚自己的卡別有什麼附加的優惠！

*申辦航空聯盟會員
如果常常搭乘某些航空或者是某個聯盟的航空，則趕快去申請一下聯盟會員來累積里程數！別小看累積下來的里程數，有時候這些里程數還可以幫你換到免費的機票呢！對於有些人想要以便宜的價格搭商務艙，也可以跟別人以較低價的價錢買里程數來兌換，但在這邊我們就不細說了。

*如果有充裕時間則選擇轉機
轉機雖說會多耽誤個兩三個小時，但有時候轉機的票價會比直航的低了很多！尤其是在轉機的時候可以到當地的免稅商店看看，舉個例子來說：如果飛北美航線的人通常轉機點都是在韓國或者是日本這兩國，如果在韓國轉機的時候則可以到當地的免稅店以較便宜的價錢購買韓國的美妝，或者到日本轉機在免稅商店買日本的藥妝。不只轉機的機票比直航便宜外，有時候轉機可能也省下了再飛一趟才能買到的商品。

*如果選擇廉價航空需評估行李量
如果選擇廉航則必須考慮到自身攜帶行李的「數量」及「重量」。廉價航空雖說價錢便宜但天下沒有白吃的午餐，價錢則會堆疊到行李上。也就是說如果本身行李很多的人，或者打算出國買東西帶回來的人則非常不推薦廉航，因為只要行李一多機票的價錢也會超過一般航空的價位。如果搭廉航時真的必須帶行李建議提前到該廉航的官網來預購行李重量和件數，有時預先購買會比到機場掛行李時購買的價錢會省下一半。

結語
這幾個方法都是長年搭飛機所累積下來的心得，有時候機票看似便宜卻往往的隱藏了很多額外的花費！但不管怎樣，用了對的方法就能夠買到便宜的機票，有了下一個旅遊的目標就會有成長的動力，找一下必須存多少錢才能找到下一個感動。讀萬卷書不如行萬里路，你下一個想去的地方找到了嗎？
https://bit.ly/2Ofj5it


原文出自：
https://coocolab.com/cheap-air-tickets/",1946,232227601
Dcard,只剩老人才懂的時代眼淚們,https://www.dcard.tw/service/api/v2/posts/232116987,2019-09-18T13:15:34.1Z,,"今天看到扒飯回歸了，時代的眼淚阿，順勢緬懷一下曾經的店好了
香香自助餐  林王鵝肉 阿福早餐店 祥喜 大魚墮落 番茄紅 源士林  Here Cafe 默沏咖啡 up stairs 李氏兄弟  東北大餅 玉口香 cheap gogo 
以下開放老人補充，我先去哭一陣子

有些是真的懷念，有些就單純不勝唏噓啦 尤其極鮮差點倒掉，古早味也要開不開的 更感慨 慢慢感覺有些東西真的只剩老人才懂了QQ

順便問一下有沒有老人離開政大後會懷念的政大店家啊？
我自己覺得蘭葶喝架",93,232116987
