Source,Title,Link,Date,Summary,Text,Like,id
Dcard,有無推薦 職人型的網紅藝人 有粉專的,https://www.dcard.tw/service/api/v2/posts/235603148,2021-03-22T09:49:39.46Z,,"有無推薦 職人型的網紅藝人 有粉專的
類似 黑嘉嘉(圍棋)、Kevin 老師（彩妝老師)、森田(平台老闆)、高敏敏(營養師) 、Dr.Ivan 6 （科學研究美妝）
DJ、運動員、攝影師、咖啡師、舞者、演員、廚師、刺青師、藝術工作者 這類",3,235603148
Dcard,#討論 Dr.Ivan為何現在還能裝沒事繼續經營頻道？,https://www.dcard.tw/service/api/v2/posts/235259547,2021-01-29T16:13:59.738Z,,"https://i.imgur.com/Ey7oxOT.jpg

最近臉書又推給我他的粉專
才赫然發現過了兩年我還沒收回讚
收回之後研究了一下
不對啊兩年前就爆出爭議了
但現在個人首頁還是寫「生醫、化學博士、皮膚科醫師、眾多專業彩妝師、美容師經驗整合」
請問這些人是在他的團隊裡嗎？
https://i.imgur.com/yfpVgdj.jpg
另外回網友的態度也很跩
（雖然這網友也不是多有禮貌就是了）

想請問為什麼copy house被打落神壇了
Dr.Ivan6到現在都還屹立不搖？
（他頻道觀看都有不錯的數字也😅）

補個美妝點
https://i.imgur.com/fNOieuR.jpg
HEME的修容蠻好用的～～！
粉質很細顯色度也不錯
算是平價修容餅裡面覺得很讚的產品
但是也跟他們家腮紅盒子一樣不好開⋯
我買的是灰色那盤 cp值很高唷",184,235259547
Dcard,#分享 被Youtuber燒到小棕瓶的有感分享,https://www.dcard.tw/service/api/v2/posts/234756199,2020-11-07T13:59:01.668Z,,"前陣子還在煩惱秋冬換季要用啥保養品的時候
剛好看到Dr.Ivan之前分享小棕瓶實測的影片
貼心附圖一下～看！！肌膚含水量的改變
直接提升快20% 加上平滑肌膚的那個效果
腦波微弱的我 小棕瓶直接敗下去～買單！！
https://i.imgur.com/Cq1Q2pX.jpg
 
先簡單分享一下不專業保養心得
小棕瓶的質地超輕盈、不黏膩
上臉後吸收力很快、蠻清爽不會卡一層膜在臉上吃不進去
整體就是非常親膚好吸收！
 
買回來保養約兩週的時間
就被升級版的小棕瓶的神奇修護效果嚇呆😭😭

先來看一下之前的暗沉慘照
https://i.imgur.com/QCg1f4e.jpg
肌膚超容易泛紅又暗沉、長了一堆惱人月經痘
加上我是一個超愛亂擠粉刺
才讓我臉上各種坑坑疤疤這麼明顯QQ
 
保養兩週後的素顏肌膚
https://i.imgur.com/11cZN5S.jpg
整體來說臉部肌膚過敏、泛紅、粗糙情況改善很多
皮膚真的有變細緻，摸起來是飽滿有嫩度的
就連現在手殘擠完粉刺我也會快速用小棕瓶修復
只能說秋冬換季能有小棕瓶真的太幸福
保濕力足夠應付秋冬沙漠大乾肌
又有修護效果能對抗臉頰泛紅、暗沉的肌膚
連痘疤的修護力也明顯有感，惱人經期生理痘留下的痘疤傷口讓它們快速退駕
萬一不幸手癢去摳的話，結痂的速度也比較快啦
痘印淡化的速度也比較快這樣～～～
 
 
最後來上妝小撇步～（其實也是爬文看到大家推薦這樣用XDDD）
上妝前用小棕瓶滿滿一滴管按摩臉部，因為吸收的蠻快的，所以後續上妝也無需等待，整個妝容因為妝前保濕打底做好，後續妝感會非常非常非常之貼
粉底一旦透貼，那妝感的質感整個就會升級！
真的不得不愛全新升級小棕瓶的威力啊！",45,234756199
Dcard,(請益）保養品順序,https://www.dcard.tw/service/api/v2/posts/234632761,2020-10-18T05:24:27.642Z,,"最近剛入手EZSKIN 抗痘凝膠以及
Dr.wu杏仁酸+玻尿酸保濕精華

🌸主要是想要消閉鎖性粉刺以及生理痘痘穩定肌膚🌸
🌹有時候擦粉底液會有粉刺 也想讓皮膚穩定一點🌹
（但我粉底液非常少用也很少化妝）

想說分成兩套 不同天使用 都是晚上用的

1.契爾氏金盞花化妝水-淡斑精華-抗痘凝膠-契爾氏冰河醣蛋白-倩碧水磁場（鎖水）
🌙這一套我不知道淡斑精華這樣使用可不可以 會不會太刺激

2.Dr.wu 杏仁酸-Dr.wu玻尿酸保濕精華-倩碧水磁場
🌙這一套想說越單純越好
Dr.Ivan說盡量不要使用超過3種再臉上
化妝水則是會改變酸類的酸鹼值會太刺激
我目前只知道擦酸類要注意保濕&防曬

想請大家幫我看看這樣保養
有沒有要注意或更改的 
第一次使用酸類跟抗痘產品 
🙏🙏🙏非常感謝",12,234632761
Dcard,#請益 用了碧兒泉的晶透露還可以擦酸類嗎？,https://www.dcard.tw/service/api/v2/posts/234536084,2020-10-01T16:25:11.588Z,,"前幾天去看了皮膚科，醫生開了痘痘藥給我擦，當下沒有特別問他是什麼回家後才發現是外用A酸，但我現在有在用碧兒泉的晶透露（成分有水楊酸）這樣後續還可以再擦A酸嗎？
之前看Dr.Ivan的影片他是不建議混酸，不過剛剛查了資料又說是可以的（下圖）
想問問大家的想法或是有沒有人也是用晶透露又用酸類的
謝謝🙏
https://i.imgur.com/iVjIX2w.jpg",4,234536084
Dcard,🌟保養分享🌟近期愛用🌟膚質大提升🌟,https://www.dcard.tw/service/api/v2/posts/234386895,2020-09-09T17:53:06.303Z,,"膚質：中性偏乾
附上我的保養品🤣
有些東西真的是一買直接找到一生的真愛🌟🌟
https://i.imgur.com/003DvGe.jpg

先從洗臉的產品開始吧～

洗臉
https://i.imgur.com/k08IwXS.jpg
https://i.imgur.com/8ZnVHIY.jpg

新品中的新品

Sabon 
復活草純淨保濕系列-二合一臉部純凈磨砂膏（薄荷）

有用過sabon家的磨砂膏應該都有洗完就感覺自己像泥鰍一樣的感受吧🤣🤣，不是我要講！！這個用在臉上跟身體磨砂膏的感受一樣！完全不會乾，臉直接變泥鰍！
薄荷的洗完臉真的超涼，早上使用直接清醒🤣

這瓶用完我一定會回購❤️❤️❤️

——————————————————————

洗完臉後使用的保養品

https://i.imgur.com/lEzNvvF.jpg

歐舒丹-光萃肌活露

穩定膚況真的超屌，洗完臉後，化妝水之前。
香味我超愛，按摩完直接把手摀住鼻子用力吸一大口，超級放鬆😌

一樣會回購❤️❤️

https://i.imgur.com/iz78np1.jpg

化妝水
雅詩蘭黛原生露

已經用掉三瓶了！！三瓶！！
還有兩瓶櫻花版！！！
好用到鼠掉🥺🥺
不粘膩保濕度也夠，愛鼠他，荷包君在哭泣

https://i.imgur.com/M5GDcpo.jpg
精華
雅詩蘭黛新版小棕瓶

以前是用單純的保濕型精華
看完DR.Ivan的影片，直接下單兩瓶
目前試用一星期，來個前後對比！

都是洗完臉還沒保養前
左邊是一星期前
右邊是一星期後
https://i.imgur.com/ZyyBTXa.jpg
🌟🌟🌟🌟🌟🌟亮爆🌟🌟🌟🌟🌟🌟
每天妝都超貼...
直接戀愛❤️❤️

乳液沒有特別愛用什麼都是撿還沒用完的用🤣
目前很想買belif家的斗篷草炸彈霜蘆薈版❤️
有人有推薦的嗎？

謝謝大家看完這圖超多的文🤣
附上我家女鵝
https://i.imgur.com/lUPbwBE.jpg

等我sabon的空空賞🤣🤣
告辭🙈",175,234386895
Dcard,#分享 2020年中愛用保養品,https://www.dcard.tw/service/api/v2/posts/234378431,2020-09-08T14:16:41.35Z,,"我是很容易長痘痘的油性肌膚
今年因為疫情
出門都要一直戴口罩
肌膚又變的不太穩定
也換掉了一些之前喜歡用的產品
以下為近期最愛產品

https://i.imgur.com/ym4JLPI.jpg

1. Orbis 潔顏粉

https://i.imgur.com/3YfrmMs.jpg

其實我把這瓶當做去角質
一週用1-2次
它的粉很細
泡泡也很細緻
洗起來很舒服
跟kanbo的粉比較起來
這瓶溫和很多

2.freeplus 溫和淨潤洗顏泡沫

https://i.imgur.com/KIo3Ob4.jpg

這瓶是上禮拜才入手的
之前看網路評價很好
一直在想要不要入手
剛好最近有特惠
就跟同事一起買了
這瓶擠出來是慕斯狀的
擠出來泡泡就很綿密了
不用特別去搓洗
雖然只入手幾天
但是已經完全愛上它了

3.Aesop 二重奏潔面露

https://i.imgur.com/apG7Rlv.jpg

這瓶是今年二月份入手的
目前用了第二罐
味道很舒服
裡面有含水楊酸
平常也可以拿來代謝角質
目前和freeplus互相交替用
早晚各使用一瓶

4.tunemakers 甘草化妝水

https://i.imgur.com/1MMgnR7.jpg
 
本來很愛用ipsa的流金水
但是前一陣子看到Dr.ivan 6介紹他們家的原液
就入手來試試看
這瓶化妝水用了後
跟流金水比較起來
我覺得這瓶更適合油肌
出油量也有減少
一週會濕敷1-2次
目前第二瓶快用完了
但現在各個地方都缺貨好難買

5.tunemakers 甘草原液

https://i.imgur.com/Ydfm2rP.jpg

這瓶是目前使用起來
最喜歡的精華液
但只有20ml
目前使用第三罐了
我都直接單用
沒有滴在其他精華液或化妝水裡
這瓶用起來不粘膩外
出油量也感受到減少很多
另外
本來有想要買
軟木樹皮的原液
但都缺貨😢

6.Aesop 肌膚調理凝露

https://i.imgur.com/dl5QDve.jpg

這瓶不算精華液也不是凝露
是很特別的一個蜂蜜狀的黏稠質地
我只能說是油痘肌的最愛！
雖然可以跟精華跟化妝水搭配在一起
但我都單擦
雙手搓開後再拍進肌膚後
吸收就會很快
今年6月開始用它後
我的肌膚也變得比較穩定
而且皮膚有變比較亮
如果有痘疤也會單擦上去
會消的比較快
另外他們家的甘菊去瑕面膜針對紅腫痘痘消很快
但瓶子丟掉了
所以我就沒傳照片

7.倩碧 id平衡凝露

https://i.imgur.com/XO6dHOo.jpg

這瓶不知用了幾瓶了
大概有6瓶以上了
這瓶是唯一從2018年入坑到現在的產品
質地很輕盈
又很清爽
每次有活動都會先囤貨
大推油性肌膚的人使用


以上是自己的喜愛品
但畢竟每個人膚質不同
使用感覺應該都會有些差異
希望大家都可以找到適合自己的蜜糖❤️",107,234378431
Dcard,#分享 正在使用的6款乳液心得,https://www.dcard.tw/service/api/v2/posts/234060909,2020-07-16T07:31:37.473Z,,"哈囉大家好
這次要跟大家分享的是手邊的六款乳液乳霜
原本這是最後一篇分享文
但之前在好物研究室下單的 BROTER 好用的有點驚為天人
所以應該會用他當結尾

廢話不多說
直接開始今天的評比👇👇
----------------------------------------------------------------------------------
膚況：
夏天👉混和偏油
冬天👉兩頰微乾

選手：
1️⃣ 理膚寶水 - 淨痘無瑕極效精華
2️⃣ Jack Black-Nighttime BAK-up™ Retinol Alternative
3️⃣ 森田藥妝-高純度玻尿酸潤白水凝霜
4️⃣ 妮維雅霜
5️⃣ 妮維雅美白潤膚乳
6️⃣ 妮維雅晶煥透白

提醒：
每個人的蜜糖不一樣
如果真的有很想用用看的產品還是建議親自試用才知道適不適合喔！
-------------------------------------------------------------------------------------
1️⃣ 理膚寶水 - 淨痘無瑕極效精華  (蝦皮 40ml/430$)

https://i.imgur.com/k0uqOlx.jpg
擦痘痘很好用，就算手賤擠出大傷口用了隔天就消腫，但他很小罐質地又比較稠，所以我都只擦紅腫長痘的地方。

推薦指數：⭐️⭐️⭐️⭐️

2️⃣ Jack Black-Nighttime BAK-up™ Retinol Alternative   (55ml/50美金)

https://i.imgur.com/Lrx362e.jpg
買JB送的試用品，內含A醇號稱有良好的抗老修復能力，目前會在大太陽底下奔走的那幾天晚上使用，不過感覺不太出效果XD。
他蠻貴的在台灣又不好買，建議想嘗試的板友三思。

推薦指數：⭐️⭐️

3️⃣ 森田藥妝-高純度玻尿酸潤白水凝霜  (森田 100ml/199$)

https://i.imgur.com/V5plR6R.jpg
森田一直聽說CP值很高，所以就買了這個看起來便宜又厲害的水凝霜，不過他網路上寫適用臉部，盒子上卻寫身體乳，想請教板友們正確用法ORZ
個人覺得用起來蠻好推開，但有點黏畢竟還是霜類；美白的部分用很久都沒啥感覺，所以現在都只拿來擦身體當保濕QQ。

推薦指數：⭐️⭐️

4️⃣ 妮維雅霜  (屈臣氏  150ml/119$)

https://i.imgur.com/g7O4A1Z.jpg
之前超紅的敷臉產品妮維雅霜，真的超便宜那麼大份量只要119元，看完婊姐推薦後手刀買了一罐回來用。
我一個禮拜敷一次，擦掉當下臉會比較白又沒毛孔，但後來發現是他很油所以一定會殘留在臉上，跟粉底液一樣幫你遮瑕美白。用了那麼久還沒有皮膚變好的感覺，後來看dr.ivan的影片說他保濕蠻不錯的，可能要乾肌會比較有感。
p.s.他香味有點刺鼻用的時候要小心

推薦指數：⭐️⭐️⭐️

5️⃣ 妮維雅美白潤膚乳  (妮維雅 400ml+350ml/429$)

https://i.imgur.com/iPjFDlP.jpg
一直聽說她的美白效果很好所以趁著最近妮維雅身體乳系列兩瓶打折就入手了，我臉和身體都有擦，原本以為他會很滋潤殘留感重，但意外的超好吸收，大推！
至於美白效果我覺得他沒辦法讓你一直返白，但能讓皮膚明亮一個色調，全身用的話膚色也會變得比較均勻。

推薦指數：⭐️⭐️⭐️⭐️

6️⃣ 妮維雅晶煥透白  (妮維雅 350ml+400ml/429$)

https://i.imgur.com/AXZdNw1.jpg
用起來跟妮維雅美白潤膚乳一樣很好吸收，在手上搓開後會發現質地比較水潤一點，擦完後有涼涼的感覺，很適合夏天！
不過妮維雅美白乳液好像都有防曬成份，介意的話入手前要三思，我自己是沒差反而在出門塗防曬前還會擦一下XD

推薦指數：⭐️⭐️⭐️⭐️
-------------------------------------- 總結 -----------------------------------------
好吸收：妮維雅粉紅＞妮維雅白＞理膚＞森田＞JB＞妮維雅霜
會回購：妮維雅粉紅、理膚
----------------------------------------------------------------------------------------
打完才發現有一半都是妮維雅
但我真的沒有葉配拉😂😂
他蝦皮買美白身體乳真的蠻划算的有興趣的板友們可以去看看~",64,234060909
Dcard,這樣真的會舒服嗎？,https://www.dcard.tw/service/api/v2/posts/233997601,2020-07-05T01:59:04.262Z,,"之前也很愛看Dr.Ivan的保養影片，
但後來爬文發現他有些爭議之後就不看了。
結果剛剛有部影片跑出來跳在推薦，
才看了一下就覺得：天啊，他到底在說什麼東西？
我是沒有試過這樣的保養順序也不敢試，感覺就超級不舒服的啊！
掰惹位我是個油肌，不是什麼大油田可是現在保養都是簡單保濕而已。
前陣子用什麼保濕乳液都會長痘痘，乾脆就不使用了。
先鎖水再補水到底是什麼概念啊嗚嗚嗚嗚嗚
稍微發表一下想法而已，如果有違規或錯版再麻煩大家提醒我。
附上影片截圖↓
https://i.imgur.com/cM9qXGC.jpg",333,233997601
Dcard,窮人成功抗痘～超簡單便宜保養篇,https://www.dcard.tw/service/api/v2/posts/233982065,2020-07-02T08:30:26.712Z,,"對比2月/7月
https://megapx-assets.dcard.tw/images/a699c93f-acb3-4032-a079-047acba60f57/640.jpeg
先來點刺激的A__A
https://megapx-assets.dcard.tw/images/e0dfaa8a-339e-469d-829f-e46a8045f81f/640.jpeg
擦A酸爆痘期
https://megapx-assets.dcard.tw/images/088e77b8-f2e8-4714-a055-2ab79350d67f/640.jpeg
https://megapx-assets.dcard.tw/images/96b3b803-d861-4076-bb0a-7067a81d885b/640.jpeg
我也不知這什麼肌反正就是很噁心(閉鎖+白頭粉刺、臉頰會癢
痘痘問題大概從2018開始至今才改進
大概念就不說了衛生～飲食～睡眠～運動
最基本的一定要先做到（不要太誇張就好，如：天天油炸還熬夜⋯🙅❌❌
我買過超多標榜抗痘產品方式、都沒有用，
作息飲食很正常，但痘痘一樣爆多，
最後才甘願看醫生，**完整**吃了三個月的抗生素才改善許多，目前停藥兩個月了肌膚都沒有在亂長痘！‼️千萬不可以自行停藥的‼️
斷藥會有抗藥性甚至培育出更強的細菌，不要自己覺得好一點就不吃了！一定要乖乖吃完整個療程，不要一直說吃藥傷身什麼的，又不是要吃一輩子，臉沒好只有傷心而已💔
https://megapx-assets.dcard.tw/images/92fdbdc2-3a39-4071-978f-5be93758ed84/640.jpeg
回診三個月裡醫生開了口服抗生素（藥沒記、0.1%A酸（上）、還有外用抗生素（下）～一開始擦A酸皮膚大爆痘很可怕（拜託超薄擦就好⋯這時候很多人就放棄了，來～妳自己想想痘痘長了兩年多，裡面的毒素不會因為你擦三天就痊癒，堅持是很重要的，效果每個人不一定，醫師說至少要三個月的時間，我自己就等到兩個月才慢慢看到，爆痘這段時間剛好武肺每天戴口罩我一點都不care～會那麼乖另外我也有認真觀看Dr.Ivan博士跟某診所莊醫師YT的影片，他們講得很專業，觀念我接能受，花了一段時間摸索最適合自己的保養方式！
https://megapx-assets.dcard.tw/images/9fe9f748-d9ff-40e9-9a58-9d1000f41fac/640.jpeg
睡前就只有4步驟這樣
我連化妝水都省略，真的越少越好，減少負擔

1️⃣AHC精華液：成份不到10種（CP爆炸高）
屈臣氏30ml特價買的2瓶才1000，跟專櫃的當然不能比，但保濕度絕對夠油性肌膚夏天了！
大家可以爬文看看真心推薦⭐️⭐️⭐️⭐️⭐️
建議便宜的先試試，效果好不一定要買貴～

2️⃣凡士林：蠟質性的鎖水對油痘肌是最佳選擇！一樣薄擦就好，沾牙籤大小在手心搓開用按壓的，我自己只會壓兩側臉頰跟額頭，T字偶爾省略，丁丁藥局有賣，想衛生點所以買條狀的，寶雅全聯賣的藍頭罐裝成分是一樣的～

3️⃣0.1%A酸：建議怕會太刺激放在第三步，一樣牙籤大小壓全臉～大部分都有爆痘期，加油忍耐一陣子，酸類皮膚不會變薄，只會讓皮膚代謝更快，把悶住的粉刺快速帶離皮脂，有開口洗臉就帶走了，更不會形成痘痘，莊醫生有提到她每天使用有當成日常保養，甚至自費更高濃度的，我也照做了目前為止都沒有問題！
4️⃣抗生素藥膏：擦在紅色的痘痘上就好，擦在粉刺無效，粉刺要用酸類酸類酸類～～～～這我可能有點抗藥性了，沒什麼感覺～但紅紅的還是會使用。
https://megapx-assets.dcard.tw/images/d347b6bf-047c-415d-be2d-7b17b6fd765a/640.jpeg
早上出門
精華液➡️凡士林(可省略）➡️物理防曬▶️粉餅～然後眉毛口紅
目前化妝也不使用粉底液了改用有遮瑕力的粉餅～
https://megapx-assets.dcard.tw/images/04519c51-21cf-487c-af25-91bb483e9c53/640.jpeg
洗臉：卸妝是最傷臉的步驟
一個重點：油痘肌不要用油跟霜，我是用卸妝凝膠如果只擦防曬，我不會使用，都只用洗面乳.
1️⃣舒特膚Costco一樣成份簡單，沒有泡沫，洗完不乾，若覺得很油可以洗兩次，洗臉方式看YT
2️⃣Lachesca溫感卸妝凝膠，使用會熱熱的感覺毛孔會張開，用起來就是舒服🥴
有用遮瑕成份的粉餅我才會使用～平常很少用

介紹完啦～～～就是這麼便宜簡單
重點整理：
⚠️足夠睡眠、乾淨飲食、運動、多喝水至少2000
⚠️規則服藥、回診，勿中斷，自覺沒用也不要一直換診所，多跟醫生討論
⚠️不要看到爆痘就放棄了，堅持下去
⚠️保養成份少，簡單越好
⚠️詢問醫師正確的觀念或看YT影片
目前的狀態
https://megapx-assets.dcard.tw/images/4e84dca6-8332-43da-80ae-74233ab840ed/640.jpeg

https://megapx-assets.dcard.tw/images/fa944ad1-e282-4fef-8ea3-1a5fa87e02c3/640.jpeg

https://megapx-assets.dcard.tw/images/a3f3de8b-92f6-45ed-864d-8bd5541436d6/640.jpeg


沒有到水煮蛋，但已經改善超多就很滿意了

當初連濾鏡都蓋不掉要多可憐
https://megapx-assets.dcard.tw/images/1cd774cb-a524-4609-b186-446211bb23ba/640.jpeg
now～沒開濾鏡
https://megapx-assets.dcard.tw/images/f2521d4c-fed8-455a-b5cf-c677260c8a1f/640.jpeg
從二月吃藥到七月約半年囉，之前還被叫豆花妹⋯出門都覺得大家都在注意我痘痘那邊，現在好很多，心情也變好了🥰🥰希望有幫到你們❤️",1098,233982065
