Source,Title,Link,Date,Summary,Text,Like,id
Dcard,行銷週演講-翰我一起創造歡樂（阿翰PO影片）,https://www.dcard.tw/service/api/v2/posts/227678840,2017-11-11T06:32:33.715Z,,,39,227678840
Dcard,阿翰po影片😂😂,https://www.dcard.tw/service/api/v2/posts/227560121,2017-10-26T15:13:41.318Z,,,65,227560121
Dcard,喜歡阿翰po影片,https://www.dcard.tw/service/api/v2/posts/227453423,2017-10-12T00:06:56.992Z,,,2,227453423
Dcard,#圖 閨蜜哥神似阿翰,https://www.dcard.tw/service/api/v2/posts/227374245,2017-09-30T16:59:02.64Z,,,23,227374245
Dcard,最後一次告白,https://www.dcard.tw/service/api/v2/posts/227366394,2017-09-29T15:39:43.468Z,,,12,227366394
Dcard,二度創作?把陳志豪，手工薯條寫成歌?,https://www.dcard.tw/service/api/v2/posts/227080927,2017-08-25T08:50:39.048Z,,,6,227080927
Dcard,#圖 現在的國中生⋯⋯,https://www.dcard.tw/service/api/v2/posts/226891023,2017-07-28T15:26:45.88Z,,,189,226891023
Dcard,#轉ptt 林奕含事件超長懶人包(真的很長,https://www.dcard.tw/service/api/v2/posts/226481685,2017-05-27T07:00:37.26Z,,,3777,226481685
Dcard,早知道-醉翁之意不在湯,https://www.dcard.tw/service/api/v2/posts/237643291,2021-12-10T16:07:56.137Z,,,129,237643291
Dcard,長得很像的網紅,https://www.dcard.tw/service/api/v2/posts/237573884,2021-12-01T05:32:46.327Z,,,3,237573884
Dcard,喜歡/不喜歡的Youtuber(文長),https://www.dcard.tw/service/api/v2/posts/237534761,2021-11-25T15:42:37.709Z,,,54,237534761
Dcard,分享對第三屆走鐘獎各獎項的想法與遺珠,https://www.dcard.tw/service/api/v2/posts/237457555,2021-11-15T12:50:08.683Z,,,271,237457555
Dcard,關於走鐘獎#文長#圖多,https://www.dcard.tw/service/api/v2/posts/237452931,2021-11-15T00:02:37.424Z,,,475,237452931
Dcard,#問題 阿翰的手機殼,https://www.dcard.tw/service/api/v2/posts/237442516,2021-11-13T10:55:12.339Z,,,6,237442516
Dcard,炎上的炎上(更),https://www.dcard.tw/service/api/v2/posts/237193670,2021-10-10T11:22:34.154Z,,,786,237193670
Dcard,阿翰你怎麼去愛情保衛戰了,https://www.dcard.tw/service/api/v2/posts/237166512,2021-10-06T17:16:34.37Z,,,4,237166512
Dcard,大家怎麼看HOW HOW？,https://www.dcard.tw/service/api/v2/posts/236963127,2021-09-13T13:37:44.133Z,,,0,236963127
Dcard,阿翰⋯？,https://www.dcard.tw/service/api/v2/posts/236955032,2021-09-12T16:42:18.649Z,,,70,236955032
Dcard,#活動 全國短片比賽 疫下（腋下？）的愛 等你來報名！,https://www.dcard.tw/service/api/v2/posts/236627457,2021-08-02T04:00:48.528Z,,,0,236627457
Dcard,早知道-高級暗示情話,https://www.dcard.tw/service/api/v2/posts/236508785,2021-07-17T12:43:37.806Z,,,266,236508785
Dcard,高中離別前的最後告白(2),https://www.dcard.tw/service/api/v2/posts/236507474,2021-07-17T09:18:23.227Z,,,21,236507474
Dcard,早知道-慣性出櫃,https://www.dcard.tw/service/api/v2/posts/236406562,2021-07-04T07:28:02.819Z,,,270,236406562
Dcard,阿翰辛苦了～,https://www.dcard.tw/service/api/v2/posts/236347388,2021-06-26T13:36:04.686Z,,,4408,236347388
Dcard,阿翰算是可愛還是帥？,https://www.dcard.tw/service/api/v2/posts/236290020,2021-06-19T04:27:09.722Z,,,22,236290020
Dcard,有卡友也在玩這個嗎？,https://www.dcard.tw/service/api/v2/posts/236093532,2021-05-26T03:47:00.091Z,,,10,236093532
Dcard,賤葆是不是YouTube界的黑馬？,https://www.dcard.tw/service/api/v2/posts/236000078,2021-05-15T11:58:52.751Z,,,418,236000078
Dcard,關於所謂CCR,https://www.dcard.tw/service/api/v2/posts/235932278,2021-05-07T07:05:45.5Z,,,8,235932278
Dcard,誰能救救我的臉😩,https://www.dcard.tw/service/api/v2/posts/235917120,2021-05-05T07:26:21.529Z,,,18,235917120
Dcard,早知道-馭夫術（副駕篇）,https://www.dcard.tw/service/api/v2/posts/235849816,2021-04-26T05:39:40.223Z,,,328,235849816
Dcard,阿翰哥歇業了？？,https://www.dcard.tw/service/api/v2/posts/235800993,2021-04-19T08:35:08.612Z,,,10,235800993
Dcard,阿翰開免費講座了 來看阮月嬌本尊囉,https://www.dcard.tw/service/api/v2/posts/235710668,2021-04-06T08:15:11.336Z,,,6,235710668
Dcard,請問有版友可以分享一下去星光做spa的經驗嗎？,https://www.dcard.tw/service/api/v2/posts/235627157,2021-03-25T15:37:26.008Z,,,2,235627157
Dcard,第一次見網友,https://www.dcard.tw/service/api/v2/posts/235622713,2021-03-25T04:41:56.412Z,,,31,235622713
Dcard,#揪團 不同學校的社團有彼此交流的機會惹!,https://www.dcard.tw/service/api/v2/posts/235610429,2021-03-23T09:46:40.835Z,,,15,235610429
Dcard,阿翰新影片又讓我笑噴,https://www.dcard.tw/service/api/v2/posts/235485760,2021-03-05T13:13:09.918Z,,,44,235485760
Dcard,這些YOUTUBER名單: 有時間賺流量賺錢 遵守誠信就...,https://www.dcard.tw/service/api/v2/posts/235438863,2021-02-27T04:24:06.446Z,,,638,235438863
Dcard,請問有炎亞綸帶壞圖文作家們的八卦嗎🤣歡迎大家一起來討論❤️補充歷屆賽事❤️,https://www.dcard.tw/service/api/v2/posts/235376951,2021-02-18T17:05:44.713Z,,,70,235376951
Dcard,跟好友出櫃,https://www.dcard.tw/service/api/v2/posts/235318023,2021-02-08T17:21:21.022Z,,,340,235318023
Dcard,Netflix 企劃是吸了什麼 😆,https://www.dcard.tw/service/api/v2/posts/235256416,2021-01-29T06:38:58.382Z,,,1620,235256416
Dcard,高中那年 2-1 你的出現,https://www.dcard.tw/service/api/v2/posts/234864452,2020-11-25T07:57:47.475Z,,,194,234864452
Dcard,#碩論#填問卷抽7-11禮券,https://www.dcard.tw/service/api/v2/posts/234861308,2020-11-24T16:55:20.408Z,,,2,234861308
Dcard,#碩論#填問卷抽7-11禮券,https://www.dcard.tw/service/api/v2/posts/234854971,2020-11-23T17:25:37.575Z,,,3,234854971
Dcard,#填問卷抽7-11禮券，網紅問卷調查,https://www.dcard.tw/service/api/v2/posts/234847360,2020-11-22T14:18:18.395Z,,,26,234847360
Dcard,超像阿翰的朋友,https://www.dcard.tw/service/api/v2/posts/234845183,2020-11-22T07:19:55.831Z,,,60,234845183
Dcard,不要這個時候搞笑（微西斯,https://www.dcard.tw/service/api/v2/posts/234807834,2020-11-16T06:20:33.581Z,,,5259,234807834
Dcard,早知道-小情趣節日,https://www.dcard.tw/service/api/v2/posts/234788086,2020-11-12T16:10:15.655Z,,,255,234788086
Dcard,Google阿翰出現的是⋯,https://www.dcard.tw/service/api/v2/posts/234702779,2020-10-29T14:07:44.873Z,,,353,234702779
Dcard,阿翰你為什麼在這裡,https://www.dcard.tw/service/api/v2/posts/234661019,2020-10-22T13:50:45.508Z,,,530,234661019
Dcard,刻在你心底的名字 受眾是哪些人呢？（微微雷）,https://www.dcard.tw/service/api/v2/posts/234626926,2020-10-17T04:42:34.448Z,,,21,234626926
Dcard,嘻研HIP HOP TOP SECRET,https://www.dcard.tw/service/api/v2/posts/234465105,2020-09-20T14:06:30.858Z,,,8,234465105
Dcard,早知道-原來是...你,https://www.dcard.tw/service/api/v2/posts/234347002,2020-09-03T10:34:27.655Z,,,173,234347002
Dcard,早知道-小孩才選擇,https://www.dcard.tw/service/api/v2/posts/234110446,2020-07-24T16:28:18.19Z,,,261,234110446
Dcard,國中生兇外籍移工,https://www.dcard.tw/service/api/v2/posts/234084138,2020-07-20T09:51:53.588Z,,,78,234084138
Dcard,#更 唯一支持新華國小王莉萍出道💯（阿翰po影片,https://www.dcard.tw/service/api/v2/posts/234072372,2020-07-18T08:19:51.165Z,,,1862,234072372
Dcard,阿翰客串精神病,https://www.dcard.tw/service/api/v2/posts/234052155,2020-07-14T15:36:02.503Z,,,191,234052155
Dcard,【推理】是什麼謀害腸胃?,https://www.dcard.tw/service/api/v2/posts/234044048,2020-07-13T09:21:41.957Z,,,2,234044048
Dcard,創遊二年級的阿翰同學,https://www.dcard.tw/service/api/v2/posts/233893618,2020-06-17T13:06:41.8Z,,,25,233893618
Dcard,（問卷）阿翰業配影片,https://www.dcard.tw/service/api/v2/posts/233700277,2020-05-18T11:51:54.626Z,,,1,233700277
Dcard,急急（問卷 ）阿翰業配影片,https://www.dcard.tw/service/api/v2/posts/233691896,2020-05-17T06:16:41.779Z,,,4,233691896
Dcard,#分享 五款小7冰品實吃心得 (附圖),https://www.dcard.tw/service/api/v2/posts/233681039,2020-05-15T10:54:59.156Z,,,299,233681039
Dcard,對不起我長的醜ㄏㄚˋ,https://www.dcard.tw/service/api/v2/posts/233538038,2020-04-23T15:14:12.776Z,,,8,233538038
Dcard,真心誠意-口是心非（番外）,https://www.dcard.tw/service/api/v2/posts/233463038,2020-04-12T16:40:43.764Z,,,186,233463038
Dcard,阿翰好像金多美,https://www.dcard.tw/service/api/v2/posts/233414579,2020-04-05T16:12:52.405Z,,,159,233414579
Dcard,超前衛的玫瑰瞳鈴眼Part2,https://www.dcard.tw/service/api/v2/posts/233111392,2020-02-20T20:02:14.041Z,,,4254,233111392
Dcard,《想見你》尾聲 源頭 注意有雷,https://www.dcard.tw/service/api/v2/posts/233055038,2020-02-11T04:52:35.841Z,,,503,233055038
Dcard,首班包機爭議的背後：武漢台協錯估形勢、台辦挪做人情、台商單向枯候--《報導者》,https://www.dcard.tw/service/api/v2/posts/233041309,2020-02-08T16:25:22.305Z,,,3,233041309
Dcard,阿翰-台語歌改編k-pop、j-pop風格,https://www.dcard.tw/service/api/v2/posts/232936718,2020-01-22T05:36:14.499Z,,,181,232936718
Dcard,各大Youtuber們呼籲回家投票,https://www.dcard.tw/service/api/v2/posts/232769839,2019-12-27T05:51:03.144Z,,,18863,232769839
Dcard,送阿翰立牌到神戶~~~,https://www.dcard.tw/service/api/v2/posts/232566585,2019-11-25T03:36:24.541Z,,,55,232566585
Dcard,#台劇 #想見你 #討論,https://www.dcard.tw/service/api/v2/posts/232512825,2019-11-16T10:18:27.884Z,,,141,232512825
Dcard,((2更「翰」你一起了解幕後的澟月,https://www.dcard.tw/service/api/v2/posts/232496322,2019-11-13T14:08:32.145Z,,,113,232496322
Dcard,阿翰是HOWHOW接班人？,https://www.dcard.tw/service/api/v2/posts/232461521,2019-11-08T06:02:26.714Z,,,309,232461521
Dcard,那些討厭YT接業配的人,https://www.dcard.tw/service/api/v2/posts/232447548,2019-11-06T03:53:35.47Z,,,7201,232447548
Dcard,《當你肯捐血》校園捐血專車旋風來襲─11/05~11/07國立清華大學,https://www.dcard.tw/service/api/v2/posts/232424788,2019-11-02T14:29:29.952Z,,,26,232424788
Dcard,拍白癡影片也要這麼認真,https://www.dcard.tw/service/api/v2/posts/232423843,2019-11-02T11:59:08.409Z,,,11,232423843
Dcard,補更* 狠愛演還能紅多久？,https://www.dcard.tw/service/api/v2/posts/232416234,2019-11-01T06:51:21.214Z,,,4722,232416234
Dcard,阿翰來了！阮月嬌來了！可柔來了！ 阿杰也來了！,https://www.dcard.tw/service/api/v2/posts/232412056,2019-10-31T14:09:15.282Z,,,13,232412056
Dcard,阿翰來了！阮月嬌來了！可柔來了！ 阿杰也來了！,https://www.dcard.tw/service/api/v2/posts/232412040,2019-10-31T14:07:44.015Z,,,7,232412040
Dcard,捐血捐起來,https://www.dcard.tw/service/api/v2/posts/232405268,2019-10-30T14:42:52.178Z,,,3,232405268
Dcard,來曬一下兒子🦔（圖多,https://www.dcard.tw/service/api/v2/posts/232207322,2019-10-01T09:05:36.194Z,,,3869,232207322
Dcard,早就知道-不能沒有你,https://www.dcard.tw/service/api/v2/posts/232185426,2019-09-28T07:34:03.327Z,,,292,232185426
Dcard,推一波我覺得U質好看的頻道,https://www.dcard.tw/service/api/v2/posts/232119282,2019-09-18T17:51:51.582Z,,,750,232119282
Dcard,「大港開唱」被查水表，明年停辦😢,https://www.dcard.tw/service/api/v2/posts/232061468,2019-09-11T13:19:58.003Z,,,654,232061468
Dcard,希望自己也可以幫助到他人,https://www.dcard.tw/service/api/v2/posts/232019581,2019-09-06T11:08:46.331Z,,,2,232019581
Dcard,阿翰接了一個很有意義的業配,https://www.dcard.tw/service/api/v2/posts/231969693,2019-08-30T12:15:10.785Z,,,3334,231969693
Dcard,早就知道-逃不了,https://www.dcard.tw/service/api/v2/posts/231949920,2019-08-27T15:09:39.375Z,,,207,231949920
Dcard,［花痴］阿翰影片裡的Dancer,https://www.dcard.tw/service/api/v2/posts/231830977,2019-08-10T08:40:57.31Z,,,33,231830977
Dcard,周小姐憑什麼罵博恩政治正確自助餐？,https://www.dcard.tw/service/api/v2/posts/231827585,2019-08-09T17:03:16.317Z,,,479,231827585
Dcard,國防部喊告阿翰「偽莒光園地」 竟是疾管署委製,https://www.dcard.tw/service/api/v2/posts/231809487,2019-08-07T04:14:14.444Z,,,21,231809487
Dcard,國防部喊告阿翰「偽莒光園地」 竟是疾管署委製,https://www.dcard.tw/service/api/v2/posts/231809242,2019-08-07T03:29:49.234Z,,,4,231809242
Dcard,國防部要告阿翰?,https://www.dcard.tw/service/api/v2/posts/231805874,2019-08-06T13:33:05.762Z,,,93,231805874
Dcard,網紅宣導愛滋防治狂酸莒光園地 國防部要告,https://www.dcard.tw/service/api/v2/posts/231803221,2019-08-06T05:28:31.686Z,,,14,231803221
Dcard,早就知道-吃醋,https://www.dcard.tw/service/api/v2/posts/231798333,2019-08-05T10:10:36.257Z,,,500,231798333
Dcard,阿翰週年企劃！,https://www.dcard.tw/service/api/v2/posts/231788443,2019-08-03T15:47:19.45Z,,,2088,231788443
Dcard,阿翰週年影片👍🤣,https://www.dcard.tw/service/api/v2/posts/231782734,2019-08-02T14:17:52.202Z,,,1172,231782734
Dcard,戀與製作人x阿翰,https://www.dcard.tw/service/api/v2/posts/231677921,2019-07-14T19:15:55.604Z,,,1686,231677921
Dcard,在朋友身上看到的愛情,https://www.dcard.tw/service/api/v2/posts/231565479,2019-06-24T18:39:00.389Z,,,218,231565479
Dcard,早就知道-活該,https://www.dcard.tw/service/api/v2/posts/231518842,2019-06-17T17:49:25.01Z,,,293,231518842
Dcard,阿翰自創曲 蜜蜂愛上花&聲林講評,https://www.dcard.tw/service/api/v2/posts/231516635,2019-06-17T13:06:36.23Z,,,40,231516635
Dcard,來！我到底哪裡像阿翰？,https://www.dcard.tw/service/api/v2/posts/231463436,2019-06-10T05:08:52.015Z,,,250,231463436
Dcard,「<em>阿公</em>，很會撩妹喔。😎😎😎」（三更）,https://www.dcard.tw/service/api/v2/posts/231451475,2019-06-08T08:00:23.352Z,,,1562,231451475
Dcard,圈套11-12集感想之安利徐鈞浩,https://www.dcard.tw/service/api/v2/posts/231316953,2019-05-18T18:13:23.497Z,,,120,231316953
Dcard,更#阿翰Po影片—戲說阿娟,https://www.dcard.tw/service/api/v2/posts/231306890,2019-05-17T07:58:54.106Z,,,135,231306890
Dcard,#急更！ 留言抽iPhone XR👉Ｊ個味不好說😰 分享異味讓你尷尬癌發作的”不好說時刻” 「焦凡凡」將帶千份蕊娜到優勝學校破除謎之味！,https://www.dcard.tw/service/api/v2/posts/231260701,2019-05-10T10:03:10.267Z,,,501,231260701
Dcard,早知道-早點認識你（7）,https://www.dcard.tw/service/api/v2/posts/231204634,2019-05-01T16:13:47.701Z,,,463,231204634
Dcard,早知道就當場拆🎁（6）,https://www.dcard.tw/service/api/v2/posts/231173083,2019-04-26T16:59:45.72Z,,,1043,231173083
Dcard,有人要賣阿翰的票嗎,https://www.dcard.tw/service/api/v2/posts/231141270,2019-04-22T07:08:11.964Z,,,7,231141270
Dcard,早知道就說沒空（5）,https://www.dcard.tw/service/api/v2/posts/231137981,2019-04-21T16:35:14.926Z,,,401,231137981
Dcard,畢業名人演講,https://www.dcard.tw/service/api/v2/posts/231070362,2019-04-11T19:04:08.459Z,,,47,231070362
Dcard,🔥《第一屆「臭蟑螂盃」憤世嫉俗影片徵件大賽》🔥,https://www.dcard.tw/service/api/v2/posts/231039359,2019-04-07T10:23:57.606Z,,,68,231039359
Dcard,阿翰他妹,https://www.dcard.tw/service/api/v2/posts/231018228,2019-04-03T16:49:45.984Z,,,3,231018228
Dcard,#台綜 阮三个阿翰和大謙來了,https://www.dcard.tw/service/api/v2/posts/230842732,2019-03-08T14:11:27.709Z,,,73,230842732
Dcard,看到別人男友送唇膏.....而我的卻是.....,https://www.dcard.tw/service/api/v2/posts/230697639,2019-02-15T16:24:18.412Z,,,6,230697639
Dcard,#更 妳敢給我出事妳試試看,https://www.dcard.tw/service/api/v2/posts/230673243,2019-02-12T11:05:42.989Z,,,3701,230673243
Dcard,阿翰po影片的班草,https://www.dcard.tw/service/api/v2/posts/230533822,2019-01-19T09:35:39.206Z,,,141,230533822
Dcard,#笑死#分享近期喜歡的youtuber❤,https://www.dcard.tw/service/api/v2/posts/230413808,2019-01-02T16:56:35.8Z,,,39,230413808
Dcard,以為看到阮月嬌跨年開唱,https://www.dcard.tw/service/api/v2/posts/230389662,2018-12-31T18:06:57.161Z,,,6085,230389662
Dcard,大學有年輕化趨勢,https://www.dcard.tw/service/api/v2/posts/230217179,2018-12-06T05:28:22.868Z,,,0,230217179
Dcard,傻傻分不清楚😂😂,https://www.dcard.tw/service/api/v2/posts/229984567,2018-11-03T10:39:15.36Z,,,59,229984567
Dcard,#公益 #爲愛深蹲 都蹲起來吧,https://www.dcard.tw/service/api/v2/posts/229934942,2018-10-27T09:38:40.545Z,,,1,229934942
Dcard,一看就愛上的youtuber~!!!!,https://www.dcard.tw/service/api/v2/posts/229795141,2018-10-05T18:21:08.555Z,,,172,229795141
Dcard,阿翰po影片的阿翰也要來連署囉,https://www.dcard.tw/service/api/v2/posts/229503473,2018-08-25T07:44:21.55Z,,,839,229503473
Dcard,黃大謙是不是跟xx撞臉？,https://www.dcard.tw/service/api/v2/posts/229282916,2018-07-19T14:12:57.397Z,,,35,229282916
Dcard,靠北男友的老母（文章可能有點長）,https://www.dcard.tw/service/api/v2/posts/229256216,2018-07-15T05:22:24.371Z,,,5,229256216
Dcard,根本就被其他11星座針對 #更,https://www.dcard.tw/service/api/v2/posts/229057999,2018-06-13T06:57:57.726Z,,,630,229057999
Dcard,#保加利亞流浪記｜在索菲亞蒐集來自陌生人的生日快樂,https://www.dcard.tw/service/api/v2/posts/229041450,2018-06-10T15:26:37.861Z,,,765,229041450
Dcard,蕭秉治回來了還是阿翰踏入歌壇？,https://www.dcard.tw/service/api/v2/posts/229024866,2018-06-07T16:47:15.972Z,,,17,229024866
Dcard,名人演講來囉,https://www.dcard.tw/service/api/v2/posts/228997541,2018-06-03T12:04:19.094Z,,,15,228997541
Dcard,關於今天的戲劇比賽,https://www.dcard.tw/service/api/v2/posts/228983392,2018-05-31T18:49:53.709Z,,,60,228983392
Dcard,請問今天有人跟阿翰拍到合照的嗎,https://www.dcard.tw/service/api/v2/posts/228981598,2018-05-31T14:09:39.833Z,,,1,228981598
Dcard,《甦扭》活動主持,https://www.dcard.tw/service/api/v2/posts/228980399,2018-05-31T10:50:41.73Z,,,111,228980399
Dcard,各位觀眾 蕭敬騰!!!,https://www.dcard.tw/service/api/v2/posts/228839946,2018-05-08T05:11:20.544Z,,,5299,228839946
Dcard,Switch抽一波！快來看蕭敬騰霸氣領舞，OPPO R15魔性手勢舞就連阿滴、滴妹等知名Youtuber們也抵擋不住動次動！5/7還有神秘任務等你來解鎖🔐,https://www.dcard.tw/service/api/v2/posts/228793418,2018-05-01T04:03:55.255Z,,,419,228793418
Dcard,#OPPO 網紅合作 大量發生中!!,https://www.dcard.tw/service/api/v2/posts/228774408,2018-04-28T04:04:25.988Z,,,1918,228774408
Dcard,#小說《契約少女》  第二章  話說從頭,https://www.dcard.tw/service/api/v2/posts/228628597,2018-04-05T04:50:10.201Z,,,1,228628597
Dcard,復活節彩蛋,https://www.dcard.tw/service/api/v2/posts/228616517,2018-04-03T05:57:54.167Z,,,11,228616517
Dcard,#學生會#戲劇比賽#阮月嬌,https://www.dcard.tw/service/api/v2/posts/228616087,2018-04-03T04:46:31.27Z,,,30,228616087
Dcard,#更 女生玩交友軟體vs我,https://www.dcard.tw/service/api/v2/posts/228562823,2018-03-26T02:37:49.145Z,,,264,228562823
Dcard,有人遺失這個小錢包嗎？,https://www.dcard.tw/service/api/v2/posts/228458165,2018-03-10T02:50:05.435Z,,,3,228458165
Dcard,#台劇 獅子王強大&已讀不回的戀人,https://www.dcard.tw/service/api/v2/posts/228140610,2018-01-17T08:01:25.716Z,,,414,228140610
Dcard,關於WINNER昇勳的假雙胞胎兄弟,https://www.dcard.tw/service/api/v2/posts/228032505,2018-01-02T16:02:42.176Z,,,382,228032505
Dcard,噓 千萬別提前男友,https://www.dcard.tw/service/api/v2/posts/227975025,2017-12-25T07:24:11.588Z,,,7068,227975025
Dcard,1206行流系演講,https://www.dcard.tw/service/api/v2/posts/227855853,2017-12-06T13:30:01.066Z,,,2,227855853
Dcard,#演講 阿翰握到我的手,https://www.dcard.tw/service/api/v2/posts/227853165,2017-12-06T04:57:34.787Z,,,194,227853165
Dcard,我想和你跳❤,https://www.dcard.tw/service/api/v2/posts/227849733,2017-12-05T14:31:35.845Z,,,56,227849733
Dcard,行銷週演講-翰我一起創造歡樂（阿翰PO影片）,https://www.dcard.tw/service/api/v2/posts/227678840,2017-11-11T06:32:33.715Z,,,39,227678840
Dcard,不要逼我講英文😭😭😭,https://www.dcard.tw/service/api/v2/posts/227662219,2017-11-08T21:39:42.199Z,,,552,227662219
Dcard,阿翰po影片😂😂,https://www.dcard.tw/service/api/v2/posts/227560121,2017-10-26T15:13:41.318Z,,,65,227560121
Dcard,覺得媒體在幫爛廠商打壓,https://www.dcard.tw/service/api/v2/posts/227505228,2017-10-19T01:26:12.34Z,,,31,227505228
Dcard,#異男 #學弟 讓我無法脫離,https://www.dcard.tw/service/api/v2/posts/227482864,2017-10-15T22:20:24.971Z,,,184,227482864
Dcard,#更#圖 柯P是我同學,https://www.dcard.tw/service/api/v2/posts/227461213,2017-10-13T02:29:52.365Z,,,117,227461213
Dcard,喜歡阿翰po影片,https://www.dcard.tw/service/api/v2/posts/227453423,2017-10-12T00:06:56.992Z,,,2,227453423
Dcard,五系聯合迎新,https://www.dcard.tw/service/api/v2/posts/227383266,2017-10-02T00:45:27.434Z,,,39,227383266
Dcard,#圖 閨蜜哥神似阿翰,https://www.dcard.tw/service/api/v2/posts/227374245,2017-09-30T16:59:02.64Z,,,23,227374245
Dcard,最後一次告白,https://www.dcard.tw/service/api/v2/posts/227366394,2017-09-29T15:39:43.468Z,,,12,227366394
Dcard,#北科 #免費餐盒 #講座,https://www.dcard.tw/service/api/v2/posts/227280109,2017-09-19T03:25:49.067Z,,,12,227280109
Dcard,阿翰學阿姨我真的有感覺,https://www.dcard.tw/service/api/v2/posts/227268787,2017-09-17T14:09:52.247Z,,,263,227268787
Dcard,阿翰 你大冰奶魔法只發揮了一半……,https://www.dcard.tw/service/api/v2/posts/227264873,2017-09-17T04:20:42.282Z,,,631,227264873
Dcard,#圖 #食記慎入 #新竹竹北吃到飽羊肉爐 #耀武羊威,https://www.dcard.tw/service/api/v2/posts/227257991,2017-09-16T08:01:23.848Z,,,162,227257991
Dcard,時不時想起國中的你（文長）,https://www.dcard.tw/service/api/v2/posts/227184359,2017-09-07T02:42:46.072Z,,,13,227184359
Dcard,四樓浴室的學妹們,https://www.dcard.tw/service/api/v2/posts/227173396,2017-09-05T15:14:54.591Z,,,75,227173396
Dcard,#圖 高壓下令人療愈的youtube,https://www.dcard.tw/service/api/v2/posts/227141317,2017-09-01T12:22:16.666Z,,,11,227141317
Dcard,#二更 被元素表把走的朋友⋯,https://www.dcard.tw/service/api/v2/posts/227083316,2017-08-25T14:18:32.825Z,,,13699,227083316
Dcard,二度創作?把陳志豪，手工薯條寫成歌?,https://www.dcard.tw/service/api/v2/posts/227080927,2017-08-25T08:50:39.048Z,,,6,227080927
