Source,Title,Link,Date,Summary,Text,Like
ettoday,「算命阿姨」阿翰翻紅　被爆「拍1支片50萬」嚇跑廠商,https://www.ettoday.net/news/20171004/1025070.htm?from=pctaglist,2017-10-04 13:37,網紅阿翰因模仿「法拉利姐」張婷婷受到網友矚目，之後陸續學起校慶擺攤的國中女學生、房東阿姨、越南新住民「阮月嬌」，以及讓天后蔡依林也著迷的「算命阿姨」，他靠著這些自創角色在網路上爆紅，現在也簽約經紀公司，成為「這群人」的師弟，不過卻有爆料指出，他爆紅後拍1支片竟然喊價50萬元。,,0
ettoday,蔡依林喝完大冰奶　曬配對戒喜曝「找到另一半了～」,https://www.ettoday.net/news/20170929/1021211.htm?from=pctaglist,2017-09-29 08:04,蔡依林（Jolin）2016年底和錦榮分手，結束6年戀情，日前被網紅阿翰扮演的算命阿姨預言，早上起床要喝大冰奶才會找到新對象，生日當天果真照做買了一杯，希望求得新戀情，結果29日她就在IG PO照宣布：「找到另一半了～」還曬出一對蛇蠍圖案，讓粉絲相當興奮。,,0
ettoday,阿翰爆紅零收入吃老本　拒絕賺錢業配有原因,https://www.ettoday.net/news/20170919/1014282.htm?from=pctaglist,2017-09-19 17:28,"網紅阿翰以1支〈校慶突如其來的驚喜〉影片，精準模仿國中女生做作神態爆紅，點閱率達380萬，粉絲團1日從2,000人成長到20萬人（至今45萬），是台灣當今勢頭最猛的網紅，連許瑋甯、魏如萱等人都模仿，還被蔡依林轉貼分享。阿翰獨家向本刊透露，原來「薯條妹」是真有其人，而且長得很像他自己。",,0
ettoday,蔡依林生日禮物「大冰奶+珍珠」　37歲心願曝光！,https://www.ettoday.net/news/20170916/1012194.htm?from=pctaglist,2017-09-16 12:03,天后蔡依林日前開直播義賣，網紅阿翰驚喜現身，並以「算命阿姨」的口吻「開示」，提醒她「告訴妳桃花怎麼來，就每天早上喝一杯大冰奶」，而且加珍珠、加蒟蒻還會有不同效果，逗得眾人哈哈大笑。15日是她的生日，想不到果真買了一杯大冰奶，天后的可愛舉動讓人會心一笑。,,0
ettoday,喝完「大冰奶」真的被搭訕！　正妹網友跪謝阿翰,https://www.ettoday.net/news/20170913/1010275.htm?from=pctaglist,2017-09-13 19:52,天后蔡依林日前開直播與網友互動，遭到網紅阿翰亂入，以「算命阿姨」身分對談，強調想要桃花圓滿，隔天早上喝「大冰奶」，下午就會有男友，「大冰奶」桃花哏一夕爆紅，沒想到真的有網友私訊阿翰：「昨天早上大喝大冰奶，傍晚就在西門町被搭訕惹！」,,0
ettoday,蔡英文知道喝「大冰奶」招桃花後　低頭猛喝！,https://www.ettoday.net/news/20170913/1010190.htm?from=pctaglist,2017-09-13 17:46,總統府發言人臉書13日下午寫了總統蔡英文參與東南亞僑生技職教育成果展之後，拿到一杯燈泡造型珍珠奶茶，詢問發言人，為何大家都在喝「大冰奶」，在幕僚告訴她原因後回說，「現在年輕人，為了愛情喔，真的是。」結果貼文還標記「然後自己低頭猛喝」。,,0
ettoday,阿翰亂入蔡依林直播！一見算命阿姨..呸姐「魔性笑聲」狂噴,https://www.ettoday.net/news/20170911/1008518.htm?from=pctaglist,2017-09-11 14:42,蔡依林11日下午開直播義賣，寵物屋虎跟著入鏡，超萌模樣讓鏡頭前一票粉絲融化。更驚喜的是，直播最後網紅阿翰突然現身，還以「算命阿姨」腔調對Jolin說：「告訴妳桃花怎麼來，就每天早上喝一杯大冰奶。」沒想到Jolin大笑後回他：「那要加珍珠嗎？」讓正在看直播的網友笑翻。,,0
ettoday,阿翰拍片問：阿嬤你是不是鬼？　背景突傳「叩叩」詭異兩聲,https://www.ettoday.net/news/20170905/1004646.htm?from=pctaglist,2017-09-05 14:19,知名粉絲專頁「阿翰po影片」因為阿翰的百變模仿功力爆紅，追蹤人數直線上升，目前已有36萬名粉絲，近日他的「算命阿姨」系列影片受到天后蔡依林青睞，沒想到最新一支內容談到「鬼」的影片中，竟出現詭異「叩叩」聲，連他自己都不知道聲音來源，讓人直冒雞皮疙瘩。,,0
ettoday,蔡依林看完影片噴笑轉發　阿翰下秒開口「得罪女神」GG了,https://www.ettoday.net/news/20170903/1003216.htm?from=pctaglist,2017-09-03 15:14,知名粉絲專頁「阿翰po影片」因為阿翰的百變模仿功力爆紅，追蹤人數直線上升，目前已有17萬名粉絲，先前他模仿被女友甩掉的情傷男，還套用K歌金曲《帥到分手》，成功釣出周湯豪本尊，如今就連天后蔡依林都被他逗樂，直呼：「笑到報警！」再度集郵大牌藝人成功。,,0
ettoday,「喜歡包水餃不喜歡跋繳」阮月嬌Freestyle　網笑瘋：口音太傳神,https://www.ettoday.net/news/20170818/991621.htm?from=pctaglist,2017-08-18 09:35,因模仿爆紅的阿翰，推出「阮月嬌」的最新影片，他即興來上一段Freestyle，笑翻眾人。網友笑到崩潰，「到底為什麼口音可以學得那麼傳神啦」？,,0
ettoday,阿翰神還原勢利房東　租金22K「不吃不喝就可以租」,https://www.ettoday.net/news/20170811/987148.htm?from=pctaglist,2017-08-11 18:59,知名粉絲專頁「阿翰po影片」因為阿翰的百變模仿功力爆紅，追蹤人數直線上升，11日再度推出新角色「房東阿姨」，神還原勢利房東嘴臉，「房租喔…2萬2啦，你們年輕人底薪，不吃不喝就可以租，你不要還很多人排…」超寫實台詞笑翻網友，也引發熱烈討論。,,0
ettoday,「庭怡妳狠心嗎」阿翰被分手抿嘴痛哭　網笑：等你演直男好久,https://www.ettoday.net/news/20170808/984154.htm?from=pctaglist,2017-08-08 10:52,超會模仿的阿翰爆紅，他在「阿翰po影片」臉書粉專貼出最新影片，模仿被女友分手的情傷男，不時撇頭、抿嘴，「她給我說帥到分手，拿周湯豪的歌來搪塞是不是？」影片短短半天點閱率破40萬。,,0
ettoday,狂梳瀏海…阿翰神還原「國中屁妹」校慶擺攤　網笑：手要藏袖口,https://www.ettoday.net/news/20170726/974871.htm?from=pctaglist,2017-07-26 14:55,剛退伍的阿翰模仿「法拉利姐」張婷婷爆紅，他又學起校慶擺攤的國中女學生，迴響程度更甚前者，上傳不到一天點閱率就破42萬。許多網友笑瘋直呼「超像國中屁妹」。,,0
ettoday,獨／阿翰模仿法拉利姐「我比泫雅漂亮好幾百倍」　網笑瘋：超像,https://www.ettoday.net/news/20170726/974718.htm?from=pctaglist,2017-07-26 11:02,剛退伍的阿翰模仿「法拉利姐」張婷婷，將影片上傳「阿翰po影片」臉書粉專，引發熱烈迴響，粉絲不到一周破萬人。阿翰今天（26日）接受《ETNEWS新聞雲》訪問表示，「嚇死！想說粉絲最多3、400人。」,,0
