Source,Title,Link,Date,Summary,Text,Like,id
Dcard,#二更~新進展  張旭還沒紅就先自爆,https://www.dcard.tw/service/api/v2/posts/237536335,2021-11-26T00:14:19.688Z,,,238,237536335
Dcard,張旭老師&上班不要看,https://www.dcard.tw/service/api/v2/posts/237536056,2021-11-25T20:13:48.477Z,,,269,237536056
Dcard,AK還在上班不要看嗎？,https://www.dcard.tw/service/api/v2/posts/237524477,2021-11-24T10:13:54.902Z,,,3,237524477
Dcard,走鐘獎入圍及得獎名單連結,https://www.dcard.tw/service/api/v2/posts/237487947,2021-11-19T10:03:35.598Z,,,251,237487947
Dcard,走鐘獎的意義（1G老濕影片分享）,https://www.dcard.tw/service/api/v2/posts/237469034,2021-11-17T02:08:31.853Z,,,705,237469034
Dcard,走鐘獎其實是一個很有未來感的盛會,https://www.dcard.tw/service/api/v2/posts/237467569,2021-11-16T16:53:43.227Z,,,307,237467569
Dcard,分享對第三屆走鐘獎各獎項的想法與遺珠,https://www.dcard.tw/service/api/v2/posts/237457555,2021-11-15T12:50:08.683Z,,,271,237457555
Dcard,關於走鐘獎#文長#圖多,https://www.dcard.tw/service/api/v2/posts/237452931,2021-11-15T00:02:37.424Z,,,475,237452931
Dcard,之後的走鐘獎,https://www.dcard.tw/service/api/v2/posts/237445253,2021-11-13T17:16:27.594Z,,,321,237445253
Dcard,第三屆走鐘獎,https://www.dcard.tw/service/api/v2/posts/237443710,2021-11-13T13:55:10.181Z,,,181,237443710
Dcard,所以藍亦明跟安啾分手了？,https://www.dcard.tw/service/api/v2/posts/237443690,2021-11-13T13:51:54.37Z,,,2528,237443690
Dcard,蕾拉頒獎是不是走鐘獎最大敗筆,https://www.dcard.tw/service/api/v2/posts/237443457,2021-11-13T13:17:53.556Z,,,2587,237443457
Dcard,東區德的品行,https://www.dcard.tw/service/api/v2/posts/237441796,2021-11-13T08:57:50.188Z,,,292,237441796
Dcard,【走鐘獎3rd】直播｜15:00紅毯 18:00頒獎,https://www.dcard.tw/service/api/v2/posts/237437314,2021-11-12T14:35:02.977Z,,,34,237437314
Dcard,上班不要看youtuber祕密小本本討論（持續更新）,https://www.dcard.tw/service/api/v2/posts/237431278,2021-11-11T17:23:19.823Z,,,263,237431278
Dcard,上班不要看河昌睽,https://www.dcard.tw/service/api/v2/posts/237430946,2021-11-11T16:35:26.977Z,,,8,237430946
Dcard,上班不要看小歐會來嗎,https://www.dcard.tw/service/api/v2/posts/237411978,2021-11-09T08:53:48.553Z,,,2,237411978
Dcard,真的好想要那個酷東西,https://www.dcard.tw/service/api/v2/posts/237241352,2021-10-16T19:26:47.553Z,,,0,237241352
Dcard,第三屆走鐘獎入圍公布啦,https://www.dcard.tw/service/api/v2/posts/237210415,2021-10-12T15:42:55.138Z,,,543,237210415
Dcard,金錢豹KTV開箱！膽子通通拿出來！/上班不要看,https://www.dcard.tw/service/api/v2/posts/237181098,2021-10-08T13:27:45.206Z,,,20,237181098
Dcard,抽到呱吉！！！,https://www.dcard.tw/service/api/v2/posts/237163759,2021-10-06T11:36:10.649Z,,,910,237163759
Dcard,城中校外餐廳分享,https://www.dcard.tw/service/api/v2/posts/237159241,2021-10-05T23:00:06.403Z,,,237,237159241
Dcard,龍龍老K霸凌事件簿（轉）,https://www.dcard.tw/service/api/v2/posts/237137775,2021-10-03T10:18:18.891Z,,,76,237137775
Dcard,龍K事件,https://www.dcard.tw/service/api/v2/posts/237133171,2021-10-02T16:41:27.129Z,,,24,237133171
Dcard,跌倒,https://www.dcard.tw/service/api/v2/posts/236817472,2021-08-27T00:02:24.008Z,,,1,236817472
Dcard,政大企研MBA乙組心得(正取1),https://www.dcard.tw/service/api/v2/posts/236800069,2021-08-24T14:25:43.8Z,,,43,236800069
Dcard,有沒有推薦youtube頻道,https://www.dcard.tw/service/api/v2/posts/236660565,2021-08-06T12:22:05.793Z,,,14,236660565
Dcard,下一個是誰？,https://www.dcard.tw/service/api/v2/posts/236424539,2021-07-06T14:07:05.643Z,,,219,236424539
Dcard,第一屆HowFun知識大會考,https://www.dcard.tw/service/api/v2/posts/236416094,2021-07-05T12:40:18.95Z,,,30,236416094
Dcard,建議蔡哥緩下前進的腳步，藉此精進自己,https://www.dcard.tw/service/api/v2/posts/236411413,2021-07-04T21:37:58.363Z,,,332,236411413
Dcard,#安利 劉冠廷,https://www.dcard.tw/service/api/v2/posts/236392012,2021-07-02T08:31:52.893Z,,,111,236392012
Dcard,有人能幫忙找到呱吉講的這段在哪裡嗎,https://www.dcard.tw/service/api/v2/posts/236351637,2021-06-27T05:38:26.647Z,,,14,236351637
Dcard,為什麼說是阿傑過河拆橋，明明是上班不要看沒未來才離開的,https://www.dcard.tw/service/api/v2/posts/236328148,2021-06-24T04:28:56.992Z,,,737,236328148
Dcard,論「上班不要看成員」與三國時代「蜀國人物」的關係。,https://www.dcard.tw/service/api/v2/posts/236286942,2021-06-18T15:15:12.015Z,,,32,236286942
Dcard,youtuber是不是很沒料啊,https://www.dcard.tw/service/api/v2/posts/236220247,2021-06-10T09:56:46.198Z,,,536,236220247
Dcard,【妹妹防護隊】居然出現這種評論影片,https://www.dcard.tw/service/api/v2/posts/236172189,2021-06-04T11:47:19.328Z,,,21,236172189
Dcard,有人還記得上班不要看的超哥伯夷嗎？,https://www.dcard.tw/service/api/v2/posts/236167280,2021-06-03T20:49:56.332Z,,,34,236167280
Dcard,關於前陣子被抨擊不中立的YTB其實大多都還好，除了,https://www.dcard.tw/service/api/v2/posts/236074775,2021-05-23T23:44:56.2Z,,,44,236074775
Dcard,那些不戴口罩的人,https://www.dcard.tw/service/api/v2/posts/236033063,2021-05-19T06:24:46.636Z,,,9,236033063
Dcard,賤葆是不是YouTube界的黑馬？,https://www.dcard.tw/service/api/v2/posts/236000078,2021-05-15T11:58:52.751Z,,,418,236000078
Dcard,不會取貨的傻妞😂,https://www.dcard.tw/service/api/v2/posts/235991363,2021-05-14T14:20:23.721Z,,,2343,235991363
Dcard,蔡哥曝光率怎麼那麼高,https://www.dcard.tw/service/api/v2/posts/235960382,2021-05-11T05:53:24.912Z,,,102,235960382
Dcard,有沒有人覺得薩泰爾員工整體表現的比上班不要看還要有個人特色？,https://www.dcard.tw/service/api/v2/posts/235956913,2021-05-10T15:33:17.274Z,,,60,235956913
Dcard,NSFW關關是真理吧！？,https://www.dcard.tw/service/api/v2/posts/235952549,2021-05-10T05:01:35.797Z,,,2540,235952549
Dcard,夢到被呱吉打,https://www.dcard.tw/service/api/v2/posts/235897004,2021-05-02T13:37:10.447Z,,,4,235897004
Dcard,上班不要看,https://www.dcard.tw/service/api/v2/posts/235870847,2021-04-28T18:56:57.021Z,,,18,235870847
Dcard,上班不要看一天裝一台冷氣企劃不覺得很不環保嗎?,https://www.dcard.tw/service/api/v2/posts/235861981,2021-04-27T15:43:27.203Z,,,378,235861981
Dcard,有道路路名稱的歌,https://www.dcard.tw/service/api/v2/posts/235794506,2021-04-18T10:38:00.734Z,,,12,235794506
Dcard,阿民懷孕了-給每一位還沒準備好的人,https://www.dcard.tw/service/api/v2/posts/235720677,2021-04-07T15:17:59.35Z,,,3501,235720677
Dcard,關於上班不要看的一些想法,https://www.dcard.tw/service/api/v2/posts/235668947,2021-03-31T14:34:19.048Z,,,101,235668947
Dcard,上班不要看之阿傑離職？呱吉妒才？,https://www.dcard.tw/service/api/v2/posts/235658743,2021-03-30T10:36:19.466Z,,,1030,235658743
Dcard,政大企研MBA乙組心得(正取1）,https://www.dcard.tw/service/api/v2/posts/235637811,2021-03-27T09:39:28.527Z,,,38,235637811
Dcard,打開知名度後離開公司的youtuber們,https://www.dcard.tw/service/api/v2/posts/235637140,2021-03-27T07:19:00.434Z,,,2647,235637140
Dcard,上班不要看的東燁跟采翎⋯？,https://www.dcard.tw/service/api/v2/posts/235491280,2021-03-06T10:07:15.772Z,,,43,235491280
Dcard,唐國師 3/1 – 3/7｜星座運勢週報 解讀,https://www.dcard.tw/service/api/v2/posts/235451476,2021-03-01T02:40:47.885Z,,,38,235451476
Dcard,有人跟我一樣不喜歡蔡哥嗎?,https://www.dcard.tw/service/api/v2/posts/235346103,2021-02-13T16:59:29.347Z,,,1528,235346103
Dcard,關請教關關身上的衣服……！,https://www.dcard.tw/service/api/v2/posts/235340509,2021-02-12T17:39:50.029Z,,,151,235340509
Dcard,最近覺得上班不要看最好笑的影片,https://www.dcard.tw/service/api/v2/posts/235291581,2021-02-04T08:54:13.885Z,,,176,235291581
Dcard,上班不要看一日雙塔挑戰尋人,https://www.dcard.tw/service/api/v2/posts/235268395,2021-01-31T10:41:21.516Z,,,46,235268395
Dcard,呱吉成功挑戰一日雙塔,https://www.dcard.tw/service/api/v2/posts/235260857,2021-01-30T01:53:56.859Z,,,154,235260857
Dcard,值得百萬訂閱的YouTuber,https://www.dcard.tw/service/api/v2/posts/235162199,2021-01-12T23:58:52.995Z,,,1688,235162199
Dcard,#求票 上班不要看x卡米地高雄場,https://www.dcard.tw/service/api/v2/posts/235144673,2021-01-09T18:14:26.28Z,,,11,235144673
Dcard,尋找2021年1月要正顎手術的各位,https://www.dcard.tw/service/api/v2/posts/235068549,2020-12-28T13:51:41.148Z,,,30,235068549
Dcard,HPV疫苗,https://www.dcard.tw/service/api/v2/posts/235064759,2020-12-28T03:03:57.158Z,,,7,235064759
Dcard,薑餅屋企劃根本是在浪費食物吧,https://www.dcard.tw/service/api/v2/posts/235012486,2020-12-19T13:06:28.161Z,,,1712,235012486
Dcard,想收到誰的薑餅屋🎄,https://www.dcard.tw/service/api/v2/posts/235011685,2020-12-19T10:10:41.568Z,,,1175,235011685
Dcard,聖誕節薑餅屋企劃 🎄,https://www.dcard.tw/service/api/v2/posts/235010377,2020-12-19T05:14:32.428Z,,,429,235010377
Dcard,《如果30歲還是處男》演員相似度,https://www.dcard.tw/service/api/v2/posts/234975224,2020-12-13T14:40:42.171Z,,,55,234975224
Dcard,蔡哥要跟來跟大家聊天了(還有抽獎),https://www.dcard.tw/service/api/v2/posts/234869251,2020-11-26T01:52:40.031Z,,,20,234869251
Dcard,行銷窗口如何避免重現鍾明軒鬼滅配音事件？,https://www.dcard.tw/service/api/v2/posts/234755285,2020-11-07T11:18:13.525Z,,,65,234755285
Dcard,到底壓力是多大,https://www.dcard.tw/service/api/v2/posts/234615807,2020-10-15T08:49:19.719Z,,,11,234615807
Dcard,呱吉一直砸自己腳,https://www.dcard.tw/service/api/v2/posts/234529082,2020-09-30T10:51:04.21Z,,,246,234529082
Dcard,上班不要看的關關,https://www.dcard.tw/service/api/v2/posts/234226788,2020-08-14T11:36:13.655Z,,,64,234226788
Dcard,#問 帽子品牌,https://www.dcard.tw/service/api/v2/posts/234221436,2020-08-13T14:09:15.356Z,,,3,234221436
Dcard,關於東燁的爸爸要參選高雄市長,https://www.dcard.tw/service/api/v2/posts/234167544,2020-08-04T07:04:01.683Z,,,22,234167544
Dcard,你們遇過的台灣超親民藝人網紅？,https://www.dcard.tw/service/api/v2/posts/234092082,2020-07-21T15:32:22.259Z,,,4,234092082
Dcard,不鼓勵影片中的行為!!!!但是這個社會需要多一點對話。,https://www.dcard.tw/service/api/v2/posts/234018502,2020-07-08T15:22:44.203Z,,,8,234018502
Dcard,1/11號前的呱吉去哪裡了,https://www.dcard.tw/service/api/v2/posts/233972531,2020-06-30T15:45:29.104Z,,,118,233972531
Dcard,找歌 上班不要看 求11:14秒的背景音樂,https://www.dcard.tw/service/api/v2/posts/233968211,2020-06-30T02:39:49.261Z,,,1,233968211
Dcard,嘴阿滴不教英文?阿怎不嘴館長不教健身?,https://www.dcard.tw/service/api/v2/posts/233935017,2020-06-24T03:51:05.96Z,,,207,233935017
Dcard,類似風格的Youtuber求推薦,https://www.dcard.tw/service/api/v2/posts/233769487,2020-05-29T06:54:56.7Z,,,12,233769487
Dcard,來看RJ阿傑玩動森❤️,https://www.dcard.tw/service/api/v2/posts/233718645,2020-05-21T07:42:47.51Z,,,527,233718645
Dcard,藍亦明跟安啾是不是在一起？,https://www.dcard.tw/service/api/v2/posts/233682295,2020-05-15T14:17:42.388Z,,,14042,233682295
Dcard,小餅神秘的女友是棠老大嗎,https://www.dcard.tw/service/api/v2/posts/233668071,2020-05-13T13:11:10.777Z,,,407,233668071
Dcard,上班不要看呱吉,https://www.dcard.tw/service/api/v2/posts/233539473,2020-04-23T18:40:28.885Z,,,1102,233539473
Dcard,有關阿傑動森直播跟噓新聞,https://www.dcard.tw/service/api/v2/posts/233536972,2020-04-23T12:52:47.967Z,,,2414,233536972
Dcard,網路上最討厭聽到的問題,https://www.dcard.tw/service/api/v2/posts/233511693,2020-04-20T04:29:20.412Z,,,0,233511693
Dcard,2020年的Youtube沒以前好看,https://www.dcard.tw/service/api/v2/posts/233459326,2020-04-12T06:20:57.289Z,,,623,233459326
Dcard,上班不要看直播,https://www.dcard.tw/service/api/v2/posts/233432473,2020-04-08T07:16:24.366Z,,,59,233432473
Dcard,有沒有推薦的YOUTUBER 反正我很閒好好笑喔,https://www.dcard.tw/service/api/v2/posts/233404977,2020-04-04T07:03:32.189Z,,,22,233404977
Dcard,阿傑離開上班不要看有官方說法了嗎,https://www.dcard.tw/service/api/v2/posts/233400267,2020-04-03T11:27:53.014Z,,,203,233400267
Dcard,找一部孫生抓到喇牙的影片？,https://www.dcard.tw/service/api/v2/posts/233334293,2020-03-24T14:46:09.948Z,,,20,233334293
Dcard,"通勤、做家事時間不浪費｜
我的Podcast、清單 （持續更新）",https://www.dcard.tw/service/api/v2/posts/233332055,2020-03-24T09:34:15.495Z,,,6,233332055
Dcard,走鐘獎 - 消失的凱莉,https://www.dcard.tw/service/api/v2/posts/233326077,2020-03-23T12:48:29.623Z,,,72,233326077
Dcard,關於走鐘獎的疑問回答與未來期許,https://www.dcard.tw/service/api/v2/posts/233325802,2020-03-23T12:11:31.203Z,,,612,233325802
Dcard,台灣真的會被這些人害死,https://www.dcard.tw/service/api/v2/posts/233318154,2020-03-22T11:35:31.706Z,,,823,233318154
Dcard,謝謝youtuber們增加防疫困擾,https://www.dcard.tw/service/api/v2/posts/233312922,2020-03-21T15:14:20.926Z,,,20,233312922
Dcard,看完走鐘獎感想,https://www.dcard.tw/service/api/v2/posts/233312289,2020-03-21T13:50:44.09Z,,,6079,233312289
Dcard,關於走鐘獎最佳男女主角,https://www.dcard.tw/service/api/v2/posts/233312175,2020-03-21T13:33:10.251Z,,,1596,233312175
Dcard,2020第二屆 走鐘獎直播,https://www.dcard.tw/service/api/v2/posts/233309051,2020-03-21T03:47:15.8Z,,,75,233309051
Dcard,八卦版的蔡哥風向,https://www.dcard.tw/service/api/v2/posts/233271330,2020-03-15T19:06:29.226Z,,,41,233271330
Dcard,這社會真的病了,https://www.dcard.tw/service/api/v2/posts/233262941,2020-03-14T14:43:03.009Z,,,9,233262941
Dcard,呱吉市議員&博恩 西門紅樓吐槽大會不延期不取消 堅持「無法擋」,https://www.dcard.tw/service/api/v2/posts/233205741,2020-03-06T10:14:53.834Z,,,21,233205741
Dcard,關於走鐘獎與上班不要看,https://www.dcard.tw/service/api/v2/posts/233200770,2020-03-05T16:21:14.969Z,,,164,233200770
Dcard,關於這次走鐘獎的各種討論,https://www.dcard.tw/service/api/v2/posts/233187258,2020-03-04T03:58:22.35Z,,,78,233187258
Dcard,上班不要看最新道歉聲明,https://www.dcard.tw/service/api/v2/posts/233184457,2020-03-03T15:20:04.172Z,,,968,233184457
Dcard,木曜4、上班不要看 皆發表聲明！,https://www.dcard.tw/service/api/v2/posts/233184017,2020-03-03T14:30:26.659Z,,,329,233184017
Dcard,上班不要看為走鐘獎的疏失道歉了,https://www.dcard.tw/service/api/v2/posts/233179264,2020-03-03T02:20:36.149Z,,,1495,233179264
Dcard,再更-要不要一起拒看321的走鐘獎？,https://www.dcard.tw/service/api/v2/posts/233177031,2020-03-02T14:59:26.302Z,,,2167,233177031
Dcard,走鐘獎 感想,https://www.dcard.tw/service/api/v2/posts/233164008,2020-02-29T15:18:46.972Z,,,1878,233164008
Dcard,北斗 中華鍋貼 R傑特調,https://www.dcard.tw/service/api/v2/posts/233150651,2020-02-27T12:18:52.471Z,,,53,233150651
Dcard,上班不要,https://www.dcard.tw/service/api/v2/posts/233114838,2020-02-21T13:19:17.601Z,,,3,233114838
Dcard,拜託跟我推薦一些youtuber！(最近大片荒！),https://www.dcard.tw/service/api/v2/posts/233082632,2020-02-15T14:19:35.382Z,,,53,233082632
Dcard,［爆卦］在水管上看到大誌阿伯,https://www.dcard.tw/service/api/v2/posts/232944964,2020-01-23T12:41:32.058Z,,,207,232944964
Dcard,上班不要看,https://www.dcard.tw/service/api/v2/posts/232903187,2020-01-16T15:25:06.511Z,,,32,232903187
Dcard,有沒有被哪一支業配燒到過？,https://www.dcard.tw/service/api/v2/posts/232896219,2020-01-15T12:58:12.29Z,,,51,232896219
Dcard,對呱吉抄網軍的一些心得,https://www.dcard.tw/service/api/v2/posts/232891563,2020-01-14T15:43:18.374Z,,,5,232891563
Dcard,上班不要看 關關,https://www.dcard.tw/service/api/v2/posts/232889174,2020-01-14T08:42:57.501Z,,,27,232889174
Dcard,呱告,https://www.dcard.tw/service/api/v2/posts/232881209,2020-01-13T02:00:54.77Z,,,9,232881209
Dcard,#問 SWITCH JUST DANCE2020空手,https://www.dcard.tw/service/api/v2/posts/232717283,2019-12-19T05:56:01.594Z,,,5,232717283
Dcard,謝和弦最喜歡哪一個youtube頻道,https://www.dcard.tw/service/api/v2/posts/232700759,2019-12-16T20:10:23.889Z,,,46,232700759
Dcard,呱吉邱威傑告訴我的事,https://www.dcard.tw/service/api/v2/posts/232685164,2019-12-14T11:02:11.059Z,,,2572,232685164
Dcard,謝和弦最喜歡哪個youtube頻道,https://www.dcard.tw/service/api/v2/posts/232681216,2019-12-13T15:24:30.088Z,,,41,232681216
Dcard,謝x弦最喜歡看的YouTube頻道,https://www.dcard.tw/service/api/v2/posts/232676583,2019-12-12T21:46:43.253Z,,,71,232676583
Dcard,繼上次的小歐忠孝東路走九遍的感動新企劃，我又哭了,https://www.dcard.tw/service/api/v2/posts/232674747,2019-12-12T14:48:19.069Z,,,332,232674747
Dcard,上班不要看 來澎湖,https://www.dcard.tw/service/api/v2/posts/232671391,2019-12-12T05:11:24.429Z,,,39,232671391
Dcard,12/12上班不要看 跨海開跑,https://www.dcard.tw/service/api/v2/posts/232661990,2019-12-10T15:03:22.681Z,,,22,232661990
Dcard,小歐轉行出現在政論節目上？,https://www.dcard.tw/service/api/v2/posts/232606182,2019-12-01T12:11:18.441Z,,,50,232606182
Dcard,上班不要看的關關 我愛妳,https://www.dcard.tw/service/api/v2/posts/232605739,2019-12-01T10:45:43.073Z,,,9,232605739
Dcard,上班氣氛還是有差,https://www.dcard.tw/service/api/v2/posts/232594632,2019-11-29T09:31:23.693Z,,,2412,232594632
Dcard,12/12跑起來？,https://www.dcard.tw/service/api/v2/posts/232532273,2019-11-19T12:35:40.479Z,,,18,232532273
Dcard,[聲音版YouTuber]台灣Podcast熱潮，輕鬆無負擔熱門中文Podcast推薦！,https://www.dcard.tw/service/api/v2/posts/232516522,2019-11-17T02:43:27.66Z,,,38,232516522
Dcard,我發現我喜歡的Youtuber一直在換,https://www.dcard.tw/service/api/v2/posts/232506396,2019-11-15T07:18:45.435Z,,,270,232506396
Dcard,上班不要看 麻希跟大黑的關係,https://www.dcard.tw/service/api/v2/posts/232486747,2019-11-12T07:09:07.452Z,,,558,232486747
Dcard,小士是誰,https://www.dcard.tw/service/api/v2/posts/232431115,2019-11-03T14:41:40.787Z,,,39,232431115
Dcard,2019台北遊行-同婚元年 ＃圖多,https://www.dcard.tw/service/api/v2/posts/232394547,2019-10-29T03:51:46.357Z,,,279,232394547
Dcard,這是一個很現實的youtube的事件,https://www.dcard.tw/service/api/v2/posts/232374564,2019-10-26T01:48:20.474Z,,,6149,232374564
Dcard,這才叫做youtuber好嗎？,https://www.dcard.tw/service/api/v2/posts/232336143,2019-10-20T08:19:08.851Z,,,1170,232336143
Dcard,祝賀開版！分享一點心得之類的（？,https://www.dcard.tw/service/api/v2/posts/232322852,2019-10-18T06:19:57.434Z,,,811,232322852
Dcard,上班不要看,https://www.dcard.tw/service/api/v2/posts/232199349,2019-09-30T08:26:50.276Z,,,99,232199349
Dcard,這就是世代隔閡嗎?,https://www.dcard.tw/service/api/v2/posts/232141718,2019-09-21T19:37:28.462Z,,,5,232141718
Dcard,呱吉,https://www.dcard.tw/service/api/v2/posts/232107759,2019-09-17T10:33:14.182Z,,,10,232107759
Dcard,現在的YouTube頻道名稱怎麼那麼難記,https://www.dcard.tw/service/api/v2/posts/232092131,2019-09-15T12:11:51.214Z,,,128,232092131
Dcard,【網路風向】上班不要看新片，關於諾基發言,https://www.dcard.tw/service/api/v2/posts/232022781,2019-09-06T17:31:46.758Z,,,124,232022781
Dcard,關於上班不要看新片 腦粉想說⋯,https://www.dcard.tw/service/api/v2/posts/232014697,2019-09-05T16:46:59.02Z,,,375,232014697
Dcard,［問］上班不要看 平常上班都在幹嘛,https://www.dcard.tw/service/api/v2/posts/232013873,2019-09-05T15:18:04.336Z,,,40,232013873
Dcard,上班不要看#寵物溝通師 神扯!!,https://www.dcard.tw/service/api/v2/posts/232012687,2019-09-05T13:01:11.336Z,,,533,232012687
Dcard,很受大學生喜愛又很少負評的youtuber,https://www.dcard.tw/service/api/v2/posts/231997807,2019-09-03T11:17:19.263Z,,,3369,231997807
Dcard,呱吉海賊團,https://www.dcard.tw/service/api/v2/posts/231922916,2019-08-23T16:58:22.361Z,,,1,231922916
Dcard,姊姊麻希❤️❤️❤️,https://www.dcard.tw/service/api/v2/posts/231700746,2019-07-18T21:23:33.796Z,,,678,231700746
Dcard,【講座-上班不要看】阿傑RJ/湯瑪士-YouTuber沒告訴過你的事,https://www.dcard.tw/service/api/v2/posts/231608780,2019-07-02T08:07:00.83Z,,,39,231608780
Dcard,在路上遇到阿傑,https://www.dcard.tw/service/api/v2/posts/231594764,2019-06-29T16:46:10.043Z,,,48,231594764
Dcard,Youtuber好感度公佈,https://www.dcard.tw/service/api/v2/posts/231541001,2019-06-21T01:23:54.067Z,,,5822,231541001
Dcard,呱吉有趣的見解,https://www.dcard.tw/service/api/v2/posts/231464813,2019-06-10T08:45:26.407Z,,,87,231464813
Dcard,上班不要看這支影片的配樂,https://www.dcard.tw/service/api/v2/posts/231441939,2019-06-06T14:44:20.793Z,,,7,231441939
Dcard,最近大家戰了一堆youtuber,https://www.dcard.tw/service/api/v2/posts/231431813,2019-06-05T06:08:01.909Z,,,160,231431813
Dcard,選總統,https://www.dcard.tw/service/api/v2/posts/231286947,2019-05-14T11:12:14.543Z,,,6,231286947
Dcard,講得亂七八糟,https://www.dcard.tw/service/api/v2/posts/231178666,2019-04-27T16:38:15.26Z,,,1,231178666
Dcard,求更多帥氣長髮/長瀏海男明星😍,https://www.dcard.tw/service/api/v2/posts/231173682,2019-04-26T19:08:21.142Z,,,1481,231173682
Dcard,自己喜歡的（天菜）youtuber,https://www.dcard.tw/service/api/v2/posts/231170873,2019-04-26T11:30:12.24Z,,,33,231170873
Dcard,閃耀暖暖：上班不要看的關關穿搭,https://www.dcard.tw/service/api/v2/posts/231121295,2019-04-19T06:47:14.86Z,,,171,231121295
Dcard,上班不要看,https://www.dcard.tw/service/api/v2/posts/231075698,2019-04-12T16:15:36.747Z,,,8,231075698
Dcard,#代針筆#cyber關關#上班不要看#手繪,https://www.dcard.tw/service/api/v2/posts/231039135,2019-04-07T09:36:00.215Z,,,16,231039135
Dcard,關於這次講座.,https://www.dcard.tw/service/api/v2/posts/231016019,2019-04-03T10:58:16.408Z,,,124,231016019
Dcard,各youtuber愚人節彙整,https://www.dcard.tw/service/api/v2/posts/231004068,2019-04-01T12:41:44.007Z,,,81,231004068
Dcard,Pornhub的過度自由荼毒我兒子的思想,https://www.dcard.tw/service/api/v2/posts/231000963,2019-04-01T02:57:16.99Z,,,34,231000963
Dcard,上班不要看-職缺微信群是怎麼運營交流的？廣告、乙方、行銷、品牌、職缺相關,https://www.dcard.tw/service/api/v2/posts/230954793,2019-03-25T04:55:19.766Z,,,15,230954793
Dcard,抽一宿，徵室友1~2個(๑´ㅁ`),https://www.dcard.tw/service/api/v2/posts/230928705,2019-03-21T05:22:01.65Z,,,44,230928705
Dcard,覺得喜歡的youtuber被吃豆腐,https://www.dcard.tw/service/api/v2/posts/230913314,2019-03-19T03:03:36.852Z,,,84,230913314
Dcard,Youtube即將踏入下一個里程碑 #影片多慎入,https://www.dcard.tw/service/api/v2/posts/230871422,2019-03-12T18:45:26.766Z,,,672,230871422
Dcard,所以我說那個卦呢,https://www.dcard.tw/service/api/v2/posts/230869369,2019-03-12T14:20:10.821Z,,,18,230869369
Dcard,上班不要看怎麼了？,https://www.dcard.tw/service/api/v2/posts/230855529,2019-03-10T13:39:04.561Z,,,6,230855529
Dcard,上班不要看 - 公司架大沒剪刀 鋼琴 Cover,https://www.dcard.tw/service/api/v2/posts/230775913,2019-02-26T16:12:47.309Z,,,9,230775913
Dcard,（活動資訊）東海大學請來了呱吉演講!!（含線上購票管道！）,https://www.dcard.tw/service/api/v2/posts/230750509,2019-02-23T04:00:29.665Z,,,65,230750509
