Source,Title,Link,Date,Summary,Text,Like,id
Dcard,WA!COOKIES 泰式奶茶曲奇心得分享,https://www.dcard.tw/service/api/v2/posts/237502399,2021-11-21T12:35:47.674Z,,,53,237502399
Dcard,問 古娃娃口罩,https://www.dcard.tw/service/api/v2/posts/237465532,2021-11-16T12:45:47.155Z,,,452,237465532
Dcard,求問古娃娃買的生日蛋糕在哪兒買的ಥ_ಥ,https://www.dcard.tw/service/api/v2/posts/237457314,2021-11-15T12:19:54.173Z,,,2,237457314
Dcard,#詢問 #問 古娃娃穿搭 白襯衫,https://www.dcard.tw/service/api/v2/posts/237437060,2021-11-12T14:03:28.378Z,,,21,237437060
Dcard,YTR古娃娃整個人小一號耶!!!,https://www.dcard.tw/service/api/v2/posts/237421529,2021-11-10T13:09:27.037Z,,,22,237421529
Dcard,#請益 古娃娃穿搭！！,https://www.dcard.tw/service/api/v2/posts/237392692,2021-11-06T15:52:56.676Z,,,9,237392692
Dcard,#請益 古娃娃婚禮穿搭洋裝,https://www.dcard.tw/service/api/v2/posts/237390436,2021-11-06T10:29:32.71Z,,,294,237390436
Dcard,古娃娃變好婆na,https://www.dcard.tw/service/api/v2/posts/237390300,2021-11-06T10:04:56.017Z,,,6,237390300
Dcard,古娃娃的減重影片被減肥產品拿去用？,https://www.dcard.tw/service/api/v2/posts/237325418,2021-10-28T08:34:34.672Z,,,269,237325418
Dcard,古娃娃餅乾🤤 已收單(๑•̀ᄇ•́)و ✧,https://www.dcard.tw/service/api/v2/posts/237319317,2021-10-27T12:42:25.607Z,,,6,237319317
Dcard,#問 古娃娃的鞋子！,https://www.dcard.tw/service/api/v2/posts/237304214,2021-10-25T12:46:39.039Z,,,105,237304214
Dcard,#詢問 古娃娃身上的外套❤️❤️,https://www.dcard.tw/service/api/v2/posts/237301765,2021-10-25T06:37:49.356Z,,,1123,237301765
Dcard,#iPhone 犀牛盾Solidsuit客製分享 Avicii ♡,https://www.dcard.tw/service/api/v2/posts/237283878,2021-10-22T14:40:11.811Z,,,253,237283878
Dcard,請問古娃娃的鞋子🥺,https://www.dcard.tw/service/api/v2/posts/237225793,2021-10-14T15:50:55.688Z,,,15,237225793
Dcard,#問 古娃娃 方頭 樂福鞋,https://www.dcard.tw/service/api/v2/posts/237197722,2021-10-11T03:04:08.402Z,,,1,237197722
Dcard,龍K事件的反思：薩泰爾想把站立喜劇推廣得更主流,https://www.dcard.tw/service/api/v2/posts/237149955,2021-10-04T18:20:06.309Z,,,74,237149955
Dcard,#古娃娃穿搭 透膚長版罩衫,https://www.dcard.tw/service/api/v2/posts/237137979,2021-10-03T10:47:02.836Z,,,4,237137979
Dcard,#問 古娃娃穿搭 透膚長罩衫,https://www.dcard.tw/service/api/v2/posts/237137606,2021-10-03T09:53:26.117Z,,,97,237137606
Dcard,前女友根本不值得被愛,https://www.dcard.tw/service/api/v2/posts/237056454,2021-09-23T21:04:35.196Z,,,52,237056454
Dcard,第一次減重就上手｜- 近20kg小小心得,https://www.dcard.tw/service/api/v2/posts/237022732,2021-09-20T06:44:03.749Z,,,293,237022732
Dcard,三款超商茶類雪糕分享｜阿奇儂 紅茶融心巧克力雪糕、黑丸 檸檬紅茶QQ脆冰棒、杜老爺 奶蓋生烏龍雪糕,https://www.dcard.tw/service/api/v2/posts/237001477,2021-09-17T11:23:52.669Z,,,20,237001477
Dcard,減肥分享&請益 一定要重訓才能喝高蛋白嗎？,https://www.dcard.tw/service/api/v2/posts/236953953,2021-09-12T14:45:53.664Z,,,178,236953953
Dcard,古娃娃和千千都推薦的零食，是不是真的很好吃?,https://www.dcard.tw/service/api/v2/posts/236924746,2021-09-09T09:07:54.785Z,,,95,236924746
Dcard,更）迷客夏 娜杯紅茶拿鐵,https://www.dcard.tw/service/api/v2/posts/236849086,2021-08-31T05:37:36.71Z,,,61,236849086
Dcard,#優惠 迷克夏 娜杯紅茶折5元,https://www.dcard.tw/service/api/v2/posts/236809130,2021-08-25T18:02:10.496Z,,,6,236809130
Dcard,詢問 古娃娃手機殼,https://www.dcard.tw/service/api/v2/posts/236785999,2021-08-22T18:04:29.676Z,,,15,236785999
Dcard,朱李一家的影片被放進奇怪廣告,https://www.dcard.tw/service/api/v2/posts/236767341,2021-08-20T09:25:50.002Z,,,4,236767341
Dcard,貳樓推出的健康餐盒！！🥩🥦🥚,https://www.dcard.tw/service/api/v2/posts/236726050,2021-08-15T06:13:55.742Z,,,107,236726050
Dcard,台中愛店一次大公開🍐（西區）,https://www.dcard.tw/service/api/v2/posts/236725655,2021-08-15T05:07:15.101Z,,,293,236725655
Dcard,#優惠 Wacookies$20折價券/古娃娃餅乾,https://www.dcard.tw/service/api/v2/posts/236702720,2021-08-12T05:40:51.124Z,,,4,236702720
Dcard,想問古娃娃的上衣,https://www.dcard.tw/service/api/v2/posts/236692582,2021-08-10T17:23:56.283Z,,,25,236692582
Dcard,糖廠奶油餅乾～分享(  ㅎ///ㅎ),https://www.dcard.tw/service/api/v2/posts/236676120,2021-08-08T14:24:33.434Z,,,12,236676120
Dcard,#問 古娃娃洋裝,https://www.dcard.tw/service/api/v2/posts/236668267,2021-08-07T13:06:57.183Z,,,17,236668267
Dcard,古娃娃也變太多了吧！,https://www.dcard.tw/service/api/v2/posts/236665779,2021-08-07T06:53:55.234Z,,,2550,236665779
Dcard,分享/阿奇儂 鐵觀音奶蓋珍珠奶茶冰棒,https://www.dcard.tw/service/api/v2/posts/236664012,2021-08-07T00:30:10.078Z,,,10,236664012
Dcard,古娃娃透明外套詢問,https://www.dcard.tw/service/api/v2/posts/236663382,2021-08-06T18:54:30.608Z,,,691,236663382
Dcard,古娃娃奶蓋雪糕,https://www.dcard.tw/service/api/v2/posts/236659332,2021-08-06T09:28:01.78Z,,,377,236659332
Dcard,全家八月新品-檸檬季🍋,https://www.dcard.tw/service/api/v2/posts/236655085,2021-08-05T16:20:46.931Z,,,58,236655085
Dcard,全家檸檬季開箱|古娃娃雪糕|全家地瓜QQ球,https://www.dcard.tw/service/api/v2/posts/236649961,2021-08-05T04:07:52.602Z,,,14,236649961
Dcard,超商冰品推薦🍦回購超多次&踩雷🥲絕對不會再回購,https://www.dcard.tw/service/api/v2/posts/236638571,2021-08-03T13:34:13.21Z,,,294,236638571
Dcard,融化速度超快/古娃娃雪糕心得,https://www.dcard.tw/service/api/v2/posts/236631456,2021-08-02T14:11:43.976Z,,,58,236631456
Dcard,公主抱,https://www.dcard.tw/service/api/v2/posts/236626741,2021-08-02T01:15:24.729Z,,,6263,236626741
Dcard,#問 古娃娃限動的港點,https://www.dcard.tw/service/api/v2/posts/236614229,2021-07-31T08:07:51.691Z,,,157,236614229
Dcard,#分享 WA!COOKIES新口味「香蒜胡椒起司」滅火文,https://www.dcard.tw/service/api/v2/posts/236613478,2021-07-31T06:18:41.444Z,,,115,236613478
Dcard,全聯冬瓜菊花冰棒好ㄘㄇ,https://www.dcard.tw/service/api/v2/posts/236609934,2021-07-30T14:59:46.806Z,,,113,236609934
Dcard,台灣人的病態審美,https://www.dcard.tw/service/api/v2/posts/236606175,2021-07-30T06:09:53.382Z,,,5678,236606175
Dcard,挑戰全網最畸形古娃娃！！,https://www.dcard.tw/service/api/v2/posts/236594524,2021-07-28T13:32:35.173Z,,,0,236594524
Dcard,WA!COOKIES 古娃娃雪糕🍦,https://www.dcard.tw/service/api/v2/posts/236568401,2021-07-25T05:25:02.339Z,,,56,236568401
Dcard,（圖多）防疫時期買的網購美食分享😋,https://www.dcard.tw/service/api/v2/posts/236563190,2021-07-24T10:45:18.704Z,,,66,236563190
Dcard,古娃娃的上衣求購入連結🥺,https://www.dcard.tw/service/api/v2/posts/236557523,2021-07-23T13:59:33.981Z,,,1,236557523
Dcard,勸退文,https://www.dcard.tw/service/api/v2/posts/236554198,2021-07-23T06:30:52.261Z,,,829,236554198
Dcard,終於吃到兩種古娃娃雪糕✨,https://www.dcard.tw/service/api/v2/posts/236546454,2021-07-22T07:42:38.21Z,,,152,236546454
Dcard,近期吃的夏季冰品/飲品(˶‾᷄ ⁻̫ ‾᷅˵),https://www.dcard.tw/service/api/v2/posts/236540325,2021-07-21T12:11:40.326Z,,,122,236540325
Dcard,#更 補上食譜 用古娃娃的冰做布朗尼,https://www.dcard.tw/service/api/v2/posts/236532438,2021-07-20T12:52:02.411Z,,,580,236532438
Dcard,#心得 5款人氣曲奇餅乾評比！🍪,https://www.dcard.tw/service/api/v2/posts/236532277,2021-07-20T12:32:27.97Z,,,56,236532277
Dcard,今年夏天最愛新品,https://www.dcard.tw/service/api/v2/posts/236524833,2021-07-19T14:01:29.875Z,,,75,236524833
Dcard,#請益 參考古娃娃減肥法但一直拉肚子,https://www.dcard.tw/service/api/v2/posts/236524210,2021-07-19T12:48:05.299Z,,,427,236524210
Dcard,WA!COOKIES雪糕們( •̀∀︎•́ )੭,https://www.dcard.tw/service/api/v2/posts/236519385,2021-07-18T23:13:41.649Z,,,44,236519385
Dcard,/更/WA!COOKIES!雪糕！你被狗啃了嗎,https://www.dcard.tw/service/api/v2/posts/236514724,2021-07-18T09:12:30.69Z,,,195,236514724
Dcard,WA!COOKIES雪糕,https://www.dcard.tw/service/api/v2/posts/236513630,2021-07-18T06:26:21.895Z,,,170,236513630
Dcard,聯名冰品！吃起來,https://www.dcard.tw/service/api/v2/posts/236513626,2021-07-18T06:25:57.481Z,,,51,236513626
Dcard,印象中被網爆過的YTR,https://www.dcard.tw/service/api/v2/posts/236510683,2021-07-17T16:50:32.285Z,,,66,236510683
Dcard,終於找到你！辻利本舖的抹茶黑糖珍珠雪糕！,https://www.dcard.tw/service/api/v2/posts/236502128,2021-07-16T13:57:59.15Z,,,56,236502128
Dcard,港式奶皇包口味雪糕？【全家新品開箱】,https://www.dcard.tw/service/api/v2/posts/236501773,2021-07-16T13:09:22.045Z,,,29,236501773
Dcard,Wacookies冰棒售後服務👍,https://www.dcard.tw/service/api/v2/posts/236500827,2021-07-16T11:07:17.358Z,,,570,236500827
Dcard,史上最難吃的冰,https://www.dcard.tw/service/api/v2/posts/236492469,2021-07-15T09:38:14.799Z,,,890,236492469
Dcard,接收老姐二手物分享 復古娃娃鞋穿搭,https://www.dcard.tw/service/api/v2/posts/236491574,2021-07-15T07:22:45.888Z,,,8,236491574
Dcard,我愛吃的超商冰品！,https://www.dcard.tw/service/api/v2/posts/236483977,2021-07-14T08:00:37.098Z,,,120,236483977
Dcard,沒內餡的古娃娃冰棒,https://www.dcard.tw/service/api/v2/posts/236475283,2021-07-13T05:40:51.548Z,,,1185,236475283
Dcard,永遠都買不到古娃娃冰棒的原因,https://www.dcard.tw/service/api/v2/posts/236471699,2021-07-12T15:25:02.524Z,,,15,236471699
Dcard,本季最紅的冰,https://www.dcard.tw/service/api/v2/posts/236470114,2021-07-12T11:56:05.654Z,,,43,236470114
Dcard,#心得 是我太螞蟻？還是你真心不甜？WA!COOKIES 鐵觀音濃茶奶蓋雪糕…,https://www.dcard.tw/service/api/v2/posts/236468551,2021-07-12T08:15:33.897Z,,,33,236468551
Dcard,請益：我的減脂觀念,https://www.dcard.tw/service/api/v2/posts/236450001,2021-07-09T17:10:32.907Z,,,5,236450001
Dcard,阿公阿嬤疑似吵架,https://www.dcard.tw/service/api/v2/posts/236447806,2021-07-09T12:34:12.789Z,,,14,236447806
Dcard,瑞穗鮮乳雪糕又回歸了,https://www.dcard.tw/service/api/v2/posts/236423645,2021-07-06T12:07:18.155Z,,,222,236423645
Dcard,對於「不喜歡不要看」的標準,https://www.dcard.tw/service/api/v2/posts/236419233,2021-07-05T22:13:59.262Z,,,0,236419233
Dcard,外宿該如何料理（新手請益）,https://www.dcard.tw/service/api/v2/posts/236414911,2021-07-05T09:54:44.65Z,,,14,236414911
Dcard,#開箱 全聯新甜點&古娃娃冰品,https://www.dcard.tw/service/api/v2/posts/236412852,2021-07-05T04:55:45.041Z,,,344,236412852
Dcard,10大特色女Youtuber,https://www.dcard.tw/service/api/v2/posts/236411311,2021-07-04T20:24:21.779Z,,,1672,236411311
Dcard,古娃娃冰淇淋一打開發現⋯,https://www.dcard.tw/service/api/v2/posts/236408237,2021-07-04T11:49:36.575Z,,,1975,236408237
Dcard,全家六款冰品開箱🤡,https://www.dcard.tw/service/api/v2/posts/236399674,2021-07-03T08:48:17.235Z,,,348,236399674
Dcard,古娃娃雪糕開箱,https://www.dcard.tw/service/api/v2/posts/236394068,2021-07-02T13:09:36.408Z,,,108,236394068
Dcard,請問苗栗哪裡有賣😭,https://www.dcard.tw/service/api/v2/posts/236393243,2021-07-02T11:19:59.066Z,,,33,236393243
Dcard,想請問古娃娃的減重醫師,https://www.dcard.tw/service/api/v2/posts/236392997,2021-07-02T10:45:50.94Z,,,259,236392997
Dcard,古娃娃 鐵觀音濃茶奶蓋雪糕🍵評價,https://www.dcard.tw/service/api/v2/posts/236391761,2021-07-02T07:57:42.141Z,,,339,236391761
Dcard,#分享 #試色 溫柔感伯爵奶茶眼影,https://www.dcard.tw/service/api/v2/posts/236379590,2021-06-30T16:04:35.171Z,,,122,236379590
Dcard,更 NanaQ的娃娃音根本就是裝出來的^_^,https://www.dcard.tw/service/api/v2/posts/236378824,2021-06-30T14:30:50.196Z,,,1205,236378824
Dcard,原來大家真的鬆懈了（指下面留言非古娃娃）,https://www.dcard.tw/service/api/v2/posts/236373039,2021-06-29T23:00:58.655Z,,,2,236373039
Dcard,想詢問古娃娃的這件衣服(不知道發哪個版,https://www.dcard.tw/service/api/v2/posts/236368348,2021-06-29T08:39:15.084Z,,,78,236368348
Dcard,古娃娃 冰品的影片 真的有吃進去嗎？（更 娃娃私訊回應,https://www.dcard.tw/service/api/v2/posts/236364456,2021-06-28T17:39:58.244Z,,,1027,236364456
Dcard,古娃娃去年參加完狗屎寫手一定很難過,https://www.dcard.tw/service/api/v2/posts/236362426,2021-06-28T13:03:13.67Z,,,1747,236362426
Dcard,想找一起減肥的好夥伴！7/1-7/31,https://www.dcard.tw/service/api/v2/posts/236361724,2021-06-28T11:31:05.935Z,,,40,236361724
Dcard,暑假減肥,https://www.dcard.tw/service/api/v2/posts/236361385,2021-06-28T10:39:30.363Z,,,48,236361385
Dcard,古娃娃減肥-更,https://www.dcard.tw/service/api/v2/posts/236359681,2021-06-28T06:53:48.371Z,,,2033,236359681
Dcard,關於減重門診請益！ #新竹,https://www.dcard.tw/service/api/v2/posts/236357320,2021-06-27T21:45:50.637Z,,,13,236357320
Dcard,古娃娃 WA!COOKIES伯爵可可奶蓋雪糕🤎🍫心得,https://www.dcard.tw/service/api/v2/posts/236354946,2021-06-27T14:02:20.208Z,,,48,236354946
Dcard,古娃娃的減肥方法,https://www.dcard.tw/service/api/v2/posts/236353504,2021-06-27T10:28:21.687Z,,,3687,236353504
Dcard,WA!COOKIES 古娃娃雪糕,https://www.dcard.tw/service/api/v2/posts/236347304,2021-06-26T13:25:29.86Z,,,211,236347304
Dcard,#覺得好吃還是不好吃？,https://www.dcard.tw/service/api/v2/posts/236331233,2021-06-24T11:28:29.622Z,,,3,236331233
Dcard,#古娃娃雪糕,https://www.dcard.tw/service/api/v2/posts/236331205,2021-06-24T11:23:27.237Z,,,19,236331205
Dcard,#全家 一個月沒去出門之補貨心得,https://www.dcard.tw/service/api/v2/posts/236322014,2021-06-23T08:44:40.235Z,,,38,236322014
Dcard,WA COOKIE伯爵可可奶蓋雪糕,https://www.dcard.tw/service/api/v2/posts/236321898,2021-06-23T08:30:58.852Z,,,145,236321898
Dcard,wa cookies雪糕 不專業分享,https://www.dcard.tw/service/api/v2/posts/236301616,2021-06-20T15:21:26.827Z,,,93,236301616
Dcard,古娃娃古朗尼,https://www.dcard.tw/service/api/v2/posts/236301318,2021-06-20T14:46:39.227Z,,,221,236301318
Dcard,古娃娃冰棒沒那麼神吧,https://www.dcard.tw/service/api/v2/posts/236297982,2021-06-20T06:26:02.515Z,,,1937,236297982
Dcard,好多味道Mix的古娃娃冰棒💛,https://www.dcard.tw/service/api/v2/posts/236291303,2021-06-19T07:56:06.475Z,,,337,236291303
Dcard,Wa!Cookies 聯名雪糕哪裡還買的到啦,https://www.dcard.tw/service/api/v2/posts/236289325,2021-06-19T01:50:36.93Z,,,8,236289325
Dcard,古娃娃聯名冰品 鐵觀音茶味爆濃 茶控必須吃🍵,https://www.dcard.tw/service/api/v2/posts/236285144,2021-06-18T11:25:05.09Z,,,195,236285144
Dcard,WA!COOKIES鐵觀音濃奶茶雪糕,https://www.dcard.tw/service/api/v2/posts/236285131,2021-06-18T11:21:49.944Z,,,89,236285131
Dcard,根本就不會再見面 過氣名單,https://www.dcard.tw/service/api/v2/posts/236281496,2021-06-18T02:43:13.044Z,,,1945,236281496
Dcard,WA!COOKIES鐵觀音濃茶奶蓋雪糕,https://www.dcard.tw/service/api/v2/posts/236276845,2021-06-17T11:19:56.449Z,,,67,236276845
Dcard,Wa!cookies古娃娃兩款冰棒 鐵觀音奶茶&伯爵可可奶蓋 超主觀評測,https://www.dcard.tw/service/api/v2/posts/236275597,2021-06-17T08:31:37.956Z,,,1335,236275597
Dcard,YouTuber推薦零食實測,https://www.dcard.tw/service/api/v2/posts/236151639,2021-06-02T04:01:54.492Z,,,194,236151639
Dcard,疫情中大家都買什麼宅配甜點？,https://www.dcard.tw/service/api/v2/posts/236150837,2021-06-02T01:07:36.455Z,,,70,236150837
Dcard,Wa!cookies 你覺得好吃嗎😋,https://www.dcard.tw/service/api/v2/posts/236129813,2021-05-30T10:57:00.554Z,,,132,236129813
Dcard,#問 這種裙子有專門名稱嗎？,https://www.dcard.tw/service/api/v2/posts/236019944,2021-05-17T14:46:21.153Z,,,249,236019944
Dcard,古娃娃講話？！,https://www.dcard.tw/service/api/v2/posts/235958012,2021-05-10T18:05:08.213Z,,,601,235958012
Dcard,#問 ytr古娃娃外搭背心哪裡買?,https://www.dcard.tw/service/api/v2/posts/235957176,2021-05-10T16:04:56.923Z,,,9,235957176
Dcard,#問 古娃娃外搭背心哪裡買？,https://www.dcard.tw/service/api/v2/posts/235957118,2021-05-10T15:57:55.095Z,,,94,235957118
Dcard,#詢問 古娃娃（YTR）的外套,https://www.dcard.tw/service/api/v2/posts/235891485,2021-05-01T16:02:27.4Z,,,130,235891485
Dcard,#好奇 Youtuber自創品牌，大家真的都買過嗎？,https://www.dcard.tw/service/api/v2/posts/235782713,2021-04-16T13:59:19.721Z,,,423,235782713
Dcard,問）簡約或日系店家,https://www.dcard.tw/service/api/v2/posts/235744174,2021-04-11T06:09:47.29Z,,,7,235744174
Dcard,古娃娃wa cookies 湊免運,https://www.dcard.tw/service/api/v2/posts/235726969,2021-04-08T13:21:27.3Z,,,13,235726969
Dcard,尋找平價日系店家(ಥ_ಥ),https://www.dcard.tw/service/api/v2/posts/235626118,2021-03-25T13:23:51.872Z,,,137,235626118
Dcard,#揪 #團購 古娃娃餅乾團購,https://www.dcard.tw/service/api/v2/posts/235528258,2021-03-11T12:45:07.042Z,,,9,235528258
Dcard,#問 茶明載波推薦,https://www.dcard.tw/service/api/v2/posts/235507164,2021-03-08T14:34:25.501Z,,,14,235507164
Dcard,#問卷調查 自媒體平台對使用者行為之調查,https://www.dcard.tw/service/api/v2/posts/235504160,2021-03-08T07:14:39.904Z,,,8,235504160
Dcard,這隻神奇寶貝是？,https://www.dcard.tw/service/api/v2/posts/235453871,2021-03-01T09:46:32.922Z,,,299,235453871
Dcard,#優惠 古娃娃30元折扣碼,https://www.dcard.tw/service/api/v2/posts/235443268,2021-02-27T16:11:37.887Z,,,11,235443268
Dcard,#詢問 古娃娃的衣服,https://www.dcard.tw/service/api/v2/posts/235417469,2021-02-24T12:06:06.321Z,,,240,235417469
Dcard,我其實很怕，但是我還是想說我夢到的,https://www.dcard.tw/service/api/v2/posts/235322213,2021-02-09T13:50:24.225Z,,,8,235322213
Dcard,網路交友,https://www.dcard.tw/service/api/v2/posts/235309144,2021-02-07T07:52:24.829Z,,,23,235309144
Dcard,《我的玩具房間分享》人形慎入😀,https://www.dcard.tw/service/api/v2/posts/235267876,2021-01-31T08:52:58.734Z,,,46,235267876
Dcard,#提問 YouTuber都是拿公關票去看演唱會嗎？,https://www.dcard.tw/service/api/v2/posts/235136378,2021-01-08T09:11:03.397Z,,,61,235136378
Dcard,#問 古娃娃影片影片的隱眼,https://www.dcard.tw/service/api/v2/posts/235126315,2021-01-06T15:56:43.245Z,,,51,235126315
Dcard,近期在台南吃的美食part3,https://www.dcard.tw/service/api/v2/posts/235024682,2020-12-21T14:04:49.022Z,,,87,235024682
Dcard,出去玩不失敗穿搭,https://www.dcard.tw/service/api/v2/posts/234982532,2020-12-14T15:59:52.327Z,,,256,234982532
Dcard,不專業評比之好吃曲奇分享😋,https://www.dcard.tw/service/api/v2/posts/234703309,2020-10-29T15:25:16.458Z,,,222,234703309
Dcard,第一次喝五桐號,https://www.dcard.tw/service/api/v2/posts/234653620,2020-10-21T11:24:28.605Z,,,278,234653620
Dcard,#問 古娃娃上衣,https://www.dcard.tw/service/api/v2/posts/234357796,2020-09-05T06:44:12.648Z,,,83,234357796
Dcard,【WA！COOKIES】原味曲奇試吃心得分享,https://www.dcard.tw/service/api/v2/posts/234261486,2020-08-20T07:02:15.702Z,,,140,234261486
Dcard,#問 nike鞋款,https://www.dcard.tw/service/api/v2/posts/234156290,2020-08-02T04:46:01.793Z,,,29,234156290
Dcard,不管怎樣罵，KIKI我這次是服了。,https://www.dcard.tw/service/api/v2/posts/234084504,2020-07-20T11:00:27.389Z,,,3372,234084504
Dcard,再睡五分鐘の縝密開箱記,https://www.dcard.tw/service/api/v2/posts/234030098,2020-07-10T15:39:45.005Z,,,176,234030098
Dcard,#關於YOUTUBER的問卷,https://www.dcard.tw/service/api/v2/posts/233924458,2020-06-22T10:38:04.959Z,,,3,233924458
Dcard,#關於YOUTUBER的問卷,https://www.dcard.tw/service/api/v2/posts/233916591,2020-06-21T06:13:20.81Z,,,2,233916591
Dcard,問 古娃娃限時,https://www.dcard.tw/service/api/v2/posts/233900577,2020-06-18T13:49:05.798Z,,,1486,233900577
Dcard,#問卷 關於YOUTUBER自創品牌,https://www.dcard.tw/service/api/v2/posts/233815193,2020-06-05T09:38:20.975Z,,,16,233815193
Dcard,#心得 星巴克夥伴vs.客人,https://www.dcard.tw/service/api/v2/posts/233759748,2020-05-27T15:09:15.508Z,,,54,233759748
Dcard,#問題 請問這種畫風名稱？,https://www.dcard.tw/service/api/v2/posts/233731822,2020-05-23T09:08:32.585Z,,,30,233731822
Dcard,說起這次滴妹事件,https://www.dcard.tw/service/api/v2/posts/233653250,2020-05-11T08:59:17.096Z,,,1212,233653250
Dcard,螢幕情侶是不是都虛情假意,https://www.dcard.tw/service/api/v2/posts/233492630,2020-04-17T06:17:50.705Z,,,54,233492630
Dcard,看到古娃娃的影片！馬上嘗鮮,https://www.dcard.tw/service/api/v2/posts/233481328,2020-04-15T11:41:40.648Z,,,1150,233481328
Dcard,有人想一起買古娃娃的餅乾嗎😂,https://www.dcard.tw/service/api/v2/posts/233468450,2020-04-13T13:26:11.823Z,,,11,233468450
Dcard,愛莉莎莎對那個女生kiki 之前的回應...,https://www.dcard.tw/service/api/v2/posts/233345601,2020-03-26T07:11:44.977Z,,,2197,233345601
Dcard,古娃娃餅乾揪團,https://www.dcard.tw/service/api/v2/posts/233337075,2020-03-25T03:21:49.284Z,,,19,233337075
Dcard,我被好多藝人分享了,https://www.dcard.tw/service/api/v2/posts/233301926,2020-03-20T03:00:50.435Z,,,18922,233301926
Dcard,幕前幕後差很大？,https://www.dcard.tw/service/api/v2/posts/233169852,2020-03-01T15:02:33.292Z,,,32,233169852
Dcard,想請問有人知道這個賴主題的名稱嗎？,https://www.dcard.tw/service/api/v2/posts/233081864,2020-02-15T11:55:11.721Z,,,32,233081864
Dcard,詢問手機殼,https://www.dcard.tw/service/api/v2/posts/233019885,2020-02-05T05:27:12.993Z,,,4,233019885
Dcard,對八婆BESTIES有點失望,https://www.dcard.tw/service/api/v2/posts/233004275,2020-02-02T16:55:05.243Z,,,35,233004275
