Source,Title,Link,Date,Summary,Text,Like,id
Dcard,台北 / 17 Media / 校園品牌推廣大使,https://www.dcard.tw/service/api/v2/posts/232012308,2019-09-05T12:01:25.545Z,,,21,232012308
Dcard,不知道大家會不會喜歡我的cover🤔3,https://www.dcard.tw/service/api/v2/posts/231943562,2019-08-26T16:26:04.059Z,,,4,231943562
Dcard,海綿寶寶都理解南榕的事,https://www.dcard.tw/service/api/v2/posts/231846647,2019-08-12T14:53:08.313Z,,,21,231846647
Dcard,實況 大神666,https://www.dcard.tw/service/api/v2/posts/231819235,2019-08-08T12:27:13.267Z,,,1,231819235
Dcard,大神666 妮妮+Sandy,https://www.dcard.tw/service/api/v2/posts/231660118,2019-07-11T12:08:22.661Z,,,0,231660118
Dcard,Hitutor 日文 上了五個月心得,https://www.dcard.tw/service/api/v2/posts/231637261,2019-07-07T10:55:21.577Z,,,46,231637261
Dcard,關於林憶蓮~是歌后也是務實的音樂工作者,https://www.dcard.tw/service/api/v2/posts/231609603,2019-07-02T10:57:33.153Z,,,32,231609603
Dcard,金曲前夕---我來猜猜金曲30的最終結果,https://www.dcard.tw/service/api/v2/posts/231585637,2019-06-28T06:11:22.277Z,,,61,231585637
Dcard,實況 人中之龍,https://www.dcard.tw/service/api/v2/posts/231581394,2019-06-27T11:58:37.303Z,,,0,231581394
Dcard,Youtuber好感度公佈,https://www.dcard.tw/service/api/v2/posts/231541001,2019-06-21T01:23:54.067Z,,,5822,231541001
Dcard,實況 陸子玄 Sandy,https://www.dcard.tw/service/api/v2/posts/231537763,2019-06-20T12:40:29.382Z,,,0,231537763
Dcard,有人也要去看海賊王展嗎？,https://www.dcard.tw/service/api/v2/posts/231462872,2019-06-10T03:25:43.427Z,,,12,231462872
Dcard,#分享 #香港 3天2夜打卡景點輕旅行,https://www.dcard.tw/service/api/v2/posts/231429713,2019-06-04T18:14:44.303Z,,,574,231429713
Dcard,實況 宇宙人 X Sandy,https://www.dcard.tw/service/api/v2/posts/231393954,2019-05-30T11:56:46.944Z,,,0,231393954
Dcard,#圖多 最可愛的捲毛黑阿金,https://www.dcard.tw/service/api/v2/posts/231319993,2019-05-19T09:48:20.929Z,,,20,231319993
Dcard,有人在玩<凱薩琳Full Body>嗎?,https://www.dcard.tw/service/api/v2/posts/231300622,2019-05-16T10:10:00.226Z,,,5,231300622
Dcard,(更) about開架染髮,https://www.dcard.tw/service/api/v2/posts/231263879,2019-05-10T19:04:16.681Z,,,206,231263879
Dcard,（金曲30）我內心的2018女歌手預測~最終十強,https://www.dcard.tw/service/api/v2/posts/231255392,2019-05-09T14:27:45.101Z,,,41,231255392
Dcard,台北內湖/OPPO TW/行政工讀生,https://www.dcard.tw/service/api/v2/posts/231218253,2019-05-03T16:17:07.905Z,,,7,231218253
Dcard,鮪魚 NONO 憲哥  廢文長長der,https://www.dcard.tw/service/api/v2/posts/231179360,2019-04-27T18:43:11.882Z,,,5,231179360
Dcard,#高等rapper3#導師合作#觀後感,https://www.dcard.tw/service/api/v2/posts/231002069,2019-04-01T06:43:34.525Z,,,87,231002069
Dcard,台北/17 Media/17校園大使,https://www.dcard.tw/service/api/v2/posts/230983556,2019-03-29T08:58:57.397Z,,,8,230983556
Dcard,問# 在ig上看到神奇賺錢,https://www.dcard.tw/service/api/v2/posts/230980457,2019-03-28T18:12:59.348Z,,,19,230980457
Dcard,#高等rapper3#第三輪對決（2v2）#觀後感,https://www.dcard.tw/service/api/v2/posts/230950600,2019-03-24T12:32:19.863Z,,,50,230950600
Dcard,Sandy玩惡魔獵人5 實況,https://www.dcard.tw/service/api/v2/posts/230931049,2019-03-21T11:58:49.754Z,,,3,230931049
Dcard,#高等rapper3#EP1.2.3（Cypher&小組競賽環節）觀後感,https://www.dcard.tw/service/api/v2/posts/230853969,2019-03-10T09:35:18.594Z,,,75,230853969
Dcard,憲哥女兒學歷（黑特）,https://www.dcard.tw/service/api/v2/posts/230841476,2019-03-08T10:58:43.544Z,,,1989,230841476
Dcard,台北/世新大學/學生微電影演員,https://www.dcard.tw/service/api/v2/posts/230840616,2019-03-08T08:17:14.084Z,,,9,230840616
Dcard,我不討厭也不喜歡憲哥,https://www.dcard.tw/service/api/v2/posts/230817502,2019-03-05T03:11:38.021Z,,,295,230817502
Dcard,報名澳洲旅遊加碼送IPHONEX???!!(上),https://www.dcard.tw/service/api/v2/posts/230796298,2019-03-01T19:13:39.905Z,,,13,230796298
Dcard,昨天的小明星大跟班真的傻眼,https://www.dcard.tw/service/api/v2/posts/230779923,2019-02-27T08:12:51.692Z,,,8169,230779923
Dcard,澳洲/草莓農場/種苗人手,https://www.dcard.tw/service/api/v2/posts/230672495,2019-02-12T08:53:39.202Z,,,30,230672495
Dcard,那些曾經爆紅的童星,https://www.dcard.tw/service/api/v2/posts/230588259,2019-01-28T12:06:41.131Z,,,2094,230588259
Dcard,#分享 韓國布丁染髮劑🍮Ash khaki自己染出霧金綠,https://www.dcard.tw/service/api/v2/posts/230581223,2019-01-27T05:43:00.989Z,,,188,230581223
Dcard,#問 該怎麼換最好?,https://www.dcard.tw/service/api/v2/posts/230566295,2019-01-24T12:11:20.143Z,,,15,230566295
Dcard,憲哥 果膠,https://www.dcard.tw/service/api/v2/posts/230326930,2018-12-22T11:54:54.173Z,,,18,230326930
Dcard,誰讓兩大天團主唱阿信和青峰合作了？,https://www.dcard.tw/service/api/v2/posts/230316448,2018-12-20T18:00:44.708Z,,,44,230316448
Dcard,【問卷幫分享】清大校內對特殊選才招生管道及其錄取生看法,https://www.dcard.tw/service/api/v2/posts/230316382,2018-12-20T17:51:33.644Z,,,18,230316382
Dcard,推薦 沙宣迷迭香蓬蓬罐,https://www.dcard.tw/service/api/v2/posts/230301867,2018-12-18T16:59:25.402Z,,,20,230301867
Dcard,台北/瑞台電傳股份有限公司/行銷工讀生,https://www.dcard.tw/service/api/v2/posts/230298828,2018-12-18T09:20:03.845Z,,,10,230298828
Dcard,「最美雙胞胎」Sandy、Mandy考上清華大學！　「學霸申請函」藏亮點,https://www.dcard.tw/service/api/v2/posts/230285774,2018-12-16T11:31:20.272Z,,,161,230285774
Dcard,「最美雙胞胎」Sandy、Mandy考上清華大學！　「學霸申請函」藏亮點,https://www.dcard.tw/service/api/v2/posts/230285745,2018-12-16T11:28:14.295Z,,,11,230285745
Dcard,舞蹈冠軍正妹雙胞胎錄取清大「拾穗計畫」,https://www.dcard.tw/service/api/v2/posts/230279169,2018-12-15T11:23:50.073Z,,,105,230279169
Dcard,欸欸 三地和慢地要來惹嗎,https://www.dcard.tw/service/api/v2/posts/230272125,2018-12-14T07:54:25.639Z,,,31,230272125
Dcard,#新聞 2018選後分析／過度強調的總經數據 讓庶民經濟被遺忘了？,https://www.dcard.tw/service/api/v2/posts/230178759,2018-11-30T11:11:20.063Z,,,4,230178759
Dcard,Sandy最近的表現,https://www.dcard.tw/service/api/v2/posts/230081859,2018-11-17T12:31:47.246Z,,,22,230081859
Dcard,韓國女rapper  aka.sandy,https://www.dcard.tw/service/api/v2/posts/229986455,2018-11-03T15:35:57.09Z,,,2,229986455
Dcard,正視不歧視 尊重分享愛,https://www.dcard.tw/service/api/v2/posts/229984227,2018-11-03T09:31:52.765Z,,,5,229984227
Dcard,台北／台灣併購與私募股權協會／2018台灣併購金鑫獎活動工讀生,https://www.dcard.tw/service/api/v2/posts/229927651,2018-10-26T07:29:17.424Z,,,0,229927651
Dcard,台北/昇懋國際/業務助理,https://www.dcard.tw/service/api/v2/posts/229904913,2018-10-23T02:46:56.628Z,,,6,229904913
Dcard,sandy&mandy的粉專經營,https://www.dcard.tw/service/api/v2/posts/229865368,2018-10-16T23:33:46.451Z,,,32,229865368
Dcard,94 i 拍拍 2018 HUAWEI心動之星選拔賽，skr舞台及總獎金15萬準備給666的你！,https://www.dcard.tw/service/api/v2/posts/229827995,2018-10-11T04:18:03.569Z,,,149,229827995
Dcard,台北/傑珊國際企業有限公司/品檢包裝小幫手,https://www.dcard.tw/service/api/v2/posts/229827518,2018-10-11T02:45:35.222Z,,,4,229827518
Dcard,#韓綜推薦 Dancing High,https://www.dcard.tw/service/api/v2/posts/229711293,2018-09-23T11:08:20.327Z,,,241,229711293
Dcard,台中/台中林酒店/婚禮小管家,https://www.dcard.tw/service/api/v2/posts/229614665,2018-09-10T10:42:41.607Z,,,28,229614665
Dcard,虹彩六號實況宣傳一下 （有抽獎活動）,https://www.dcard.tw/service/api/v2/posts/229605023,2018-09-09T04:19:38.107Z,,,6,229605023
Dcard,#圖 #18色全刷色 BobbiBrown金緻極霧唇膏,https://www.dcard.tw/service/api/v2/posts/229531664,2018-08-29T12:28:50.527Z,,,1872,229531664
Dcard,最喜歡的youtuber,https://www.dcard.tw/service/api/v2/posts/229504411,2018-08-25T10:57:57.475Z,,,82,229504411
Dcard,【澳洲 塔斯】一日搖籃山Cradle Mountain攻頂來回8小時全紀錄（上）,https://www.dcard.tw/service/api/v2/posts/229472259,2018-08-20T13:21:22.985Z,,,7,229472259
Dcard,#如懿傳#定檔#820開播#主題曲#Amei Sandy,https://www.dcard.tw/service/api/v2/posts/229446108,2018-08-16T15:23:14.495Z,,,100,229446108
Dcard,NU’EST那些年的好歌（文長慎入）,https://www.dcard.tw/service/api/v2/posts/229271921,2018-07-17T16:06:32.999Z,,,438,229271921
Dcard,你的孩子還是你的孩子嗎？,https://www.dcard.tw/service/api/v2/posts/229241674,2018-07-12T16:29:32.814Z,,,43,229241674
Dcard,#心得文長 求職有訣竅,https://www.dcard.tw/service/api/v2/posts/229202472,2018-07-06T09:52:56.981Z,,,58,229202472
Dcard,我只是想騎車 幫QQ,https://www.dcard.tw/service/api/v2/posts/229201080,2018-07-06T04:20:27.962Z,,,29,229201080
Dcard,台北/磐安基金會/行政工讀生,https://www.dcard.tw/service/api/v2/posts/229185900,2018-07-03T11:06:51.952Z,,,19,229185900
Dcard,-打工資訊- 大坪林捷運站附近,https://www.dcard.tw/service/api/v2/posts/229185045,2018-07-03T07:58:41.297Z,,,10,229185045
Dcard,關於台北，關於你關於我,https://www.dcard.tw/service/api/v2/posts/229097364,2018-06-19T12:19:45.212Z,,,789,229097364
Dcard,Who’s Sandy?,https://www.dcard.tw/service/api/v2/posts/228957755,2018-05-27T15:18:27.696Z,,,11,228957755
Dcard,#超級新人王+,https://www.dcard.tw/service/api/v2/posts/228936102,2018-05-23T17:10:48.204Z,,,9,228936102
Dcard,Sandy&Mandy ft. 韓國超強poping舞者Lia Kim,https://www.dcard.tw/service/api/v2/posts/228889912,2018-05-16T03:51:23.656Z,,,21,228889912
Dcard,吳宗憲是渣男嗎？,https://www.dcard.tw/service/api/v2/posts/228805326,2018-05-02T17:32:09.106Z,,,8,228805326
Dcard,無聊咖啡☕️ 一點都不無聊,https://www.dcard.tw/service/api/v2/posts/228752191,2018-04-24T15:57:55.673Z,,,320,228752191
Dcard,#小明星大跟班#業配,https://www.dcard.tw/service/api/v2/posts/228722987,2018-04-20T11:12:41.041Z,,,43,228722987
Dcard,#韓樂 分享好歌,https://www.dcard.tw/service/api/v2/posts/228702242,2018-04-17T06:35:35.711Z,,,18,228702242
Dcard,關於小明星大跟班,https://www.dcard.tw/service/api/v2/posts/228614979,2018-04-03T00:37:30.47Z,,,29,228614979
Dcard,#台北 - 必打卡超美Café,https://www.dcard.tw/service/api/v2/posts/228565542,2018-03-26T11:38:53.509Z,,,1107,228565542
Dcard,#大雷#文長 《粉紅色的火烈鳥》劇情與感想,https://www.dcard.tw/service/api/v2/posts/228534308,2018-03-21T10:33:50.169Z,,,21,228534308
Dcard,#教學,https://www.dcard.tw/service/api/v2/posts/228513288,2018-03-18T08:23:08.428Z,,,0,228513288
Dcard,#問 這位帥韓星是誰？(已解決),https://www.dcard.tw/service/api/v2/posts/228468098,2018-03-11T15:14:25.396Z,,,6,228468098
Dcard,#傳說 明晚8點，S.T戰隊還有老皮、Joeman & Sandy與大家不見不散～,https://www.dcard.tw/service/api/v2/posts/228101142,2018-01-10T14:02:48.939Z,,,2,228101142
Dcard,#問 Sandy的墨鏡,https://www.dcard.tw/service/api/v2/posts/228075828,2018-01-06T16:15:13.429Z,,,11,228075828
Dcard,PTT 星座打臉文,https://www.dcard.tw/service/api/v2/posts/228063666,2018-01-04T16:52:18.518Z,,,21,228063666
Dcard,第ㄧ年的廢文,https://www.dcard.tw/service/api/v2/posts/228015980,2017-12-31T19:20:25.337Z,,,1,228015980
Dcard,Nu'est歌單推薦,https://www.dcard.tw/service/api/v2/posts/227907872,2017-12-14T12:14:02.708Z,,,216,227907872
Dcard,#夢想的聲音 #行走的CD #JJ林俊傑 #💯愛慘,https://www.dcard.tw/service/api/v2/posts/227895566,2017-12-12T15:29:59.468Z,,,60,227895566
Dcard,#THE UNIT#第七集淘汰名單,https://www.dcard.tw/service/api/v2/posts/227882615,2017-12-10T16:42:17.749Z,,,88,227882615
Dcard,#MLB 1116每日消息整理,https://www.dcard.tw/service/api/v2/posts/227717618,2017-11-16T12:51:29.223Z,,,9,227717618
Dcard,#SJ 謝謝娛樂E世代的驚喜,https://www.dcard.tw/service/api/v2/posts/227711256,2017-11-15T14:56:11.27Z,,,1667,227711256
Dcard,#我心目中的十大綜藝節目,https://www.dcard.tw/service/api/v2/posts/227693471,2017-11-13T05:49:29.857Z,,,219,227693471
Dcard,[招募]Logitech羅技電子誠徵具上傳影片至網路平台或直播經驗受訪者（NT3600元）,https://www.dcard.tw/service/api/v2/posts/227662599,2017-11-09T01:21:02.324Z,,,3,227662599
Dcard,[招募]Logitech羅技電子誠徵具上傳影片至網路平台或直播經驗受訪者（NT3600元）,https://www.dcard.tw/service/api/v2/posts/227662585,2017-11-09T01:17:47.285Z,,,3,227662585
Dcard,#美國 #打工度假 #皇家島國家公園 #文長圖多,https://www.dcard.tw/service/api/v2/posts/227607117,2017-11-01T17:35:21.876Z,,,111,227607117
Dcard,你是憲哥我是Sandy,https://www.dcard.tw/service/api/v2/posts/227518277,2017-10-20T17:49:47.684Z,,,1854,227518277
Dcard,#圖多#貓狗 鬧家庭革命的主子,https://www.dcard.tw/service/api/v2/posts/227509896,2017-10-19T15:04:32.142Z,,,109,227509896
Dcard,#開箱 AMD Ryzen3 1200搭配RX550 四核獨顯配備 開箱測試分享,https://www.dcard.tw/service/api/v2/posts/227458443,2017-10-12T15:14:06.08Z,,,21,227458443
Dcard,#開箱 #主機板 入門的Ryzen平台 Gaming的平價選擇 MSI A320M BAZOOKA 主機板開箱測試,https://www.dcard.tw/service/api/v2/posts/227457080,2017-10-12T12:08:17.38Z,,,2,227457080
Dcard,#kid#吳宗憲#益智實境節目主持人獎,https://www.dcard.tw/service/api/v2/posts/227377293,2017-10-01T07:38:24.325Z,,,125,227377293
Dcard,#9/23 Dcard x Samsung草地遊樂場 雙眼學院迎新會精彩花絮🎉,https://www.dcard.tw/service/api/v2/posts/227353764,2017-09-28T04:00:01.337Z,,,260,227353764
Dcard,#圖#綜藝大熱門 燒腦系列 OS桑依舊實力搶戲,https://www.dcard.tw/service/api/v2/posts/227313908,2017-09-23T06:16:19.876Z,,,365,227313908
Dcard,來來來 9/23 Dcard x Samsung草地遊樂園～雙眼學院迎新會報到！超好玩社團活動等你來體驗！超多好禮快相招一起來！,https://www.dcard.tw/service/api/v2/posts/227298278,2017-09-21T07:30:01.844Z,,,226,227298278
Dcard,#綜藝#綜藝大熱門 燒腦系列,https://www.dcard.tw/service/api/v2/posts/227292922,2017-09-20T14:36:23.99Z,,,321,227292922
Dcard,#綜藝大熱門誰能比吳宗憲聰明,https://www.dcard.tw/service/api/v2/posts/227292534,2017-09-20T14:09:24.345Z,,,54,227292534
Dcard,#徵才 會計短期工讀,https://www.dcard.tw/service/api/v2/posts/227170602,2017-09-05T08:49:55.459Z,,,3,227170602
Dcard,一脈相傳的活潑 吳氏父女 #吳姍儒#吳宗憲,https://www.dcard.tw/service/api/v2/posts/227002275,2017-08-14T19:48:18.077Z,,,24,227002275
Dcard,不喜歡的線上藝人(綜藝咖),https://www.dcard.tw/service/api/v2/posts/226944460,2017-08-05T15:32:33.711Z,,,47,226944460
Dcard,#歐美彩妝#e.l.f#colourpop#UrbanDecay#Morphe#當機看這篇,https://www.dcard.tw/service/api/v2/posts/226936918,2017-08-04T11:54:53.733Z,,,202,226936918
Dcard,＃歐美彩妝part1＃眼影＃palette＃平價＃開架＃youtuber推薦＃教學攻略＃正仿分辨＃文長,https://www.dcard.tw/service/api/v2/posts/226929502,2017-08-03T08:35:19.462Z,,,1135,226929502
Dcard,玩很大之 憲哥要回歸主隊了嗎！！（微雷,https://www.dcard.tw/service/api/v2/posts/226890818,2017-07-28T15:01:48.298Z,,,865,226890818
Dcard,【宣傳】西語營,https://www.dcard.tw/service/api/v2/posts/226882452,2017-07-27T09:58:59.851Z,,,55,226882452
Dcard,#徵才,https://www.dcard.tw/service/api/v2/posts/226829009,2017-07-18T17:15:13.859Z,,,2,226829009
Dcard,#作品#漁光島,https://www.dcard.tw/service/api/v2/posts/226798600,2017-07-13T14:08:38.819Z,,,58,226798600
Dcard,#NU'EST 迷你一輯Action曲目介紹,https://www.dcard.tw/service/api/v2/posts/226723789,2017-07-01T12:49:27.216Z,,,222,226723789
Dcard,網紗裙,https://www.dcard.tw/service/api/v2/posts/226694822,2017-06-27T02:44:28.64Z,,,115,226694822
Dcard,NU'EST你們要走的花路，由我們來鋪🌸💐🌻🌺🌹,https://www.dcard.tw/service/api/v2/posts/226640010,2017-06-18T16:43:31.407Z,,,405,226640010
Dcard,#更 別管排名了！你聽過NU'EST的歌了嗎？,https://www.dcard.tw/service/api/v2/posts/226638433,2017-06-18T13:25:42.39Z,,,424,226638433
Dcard,#問 Sandy的這件一字領,https://www.dcard.tw/service/api/v2/posts/226382253,2017-05-12T17:02:38.816Z,,,26,226382253
Dcard,憲哥 一個令人佩服的藝人,https://www.dcard.tw/service/api/v2/posts/226222929,2017-04-19T20:12:03.362Z,,,1373,226222929
Dcard,星二代出來的資優生-Sandy,https://www.dcard.tw/service/api/v2/posts/226177171,2017-04-13T08:55:13.273Z,,,107,226177171
Dcard,聽說Sandy 吳姍儒要來學校演講耶～,https://www.dcard.tw/service/api/v2/posts/226163222,2017-04-11T10:28:43.393Z,,,127,226163222
Dcard,Bebe Rexha-F.F.F.假掰朋友,https://www.dcard.tw/service/api/v2/posts/226076748,2017-03-29T12:22:03.936Z,,,10,226076748
Dcard,#圖多 💄5支MAC✨FROST系列分享,https://www.dcard.tw/service/api/v2/posts/226005878,2017-03-18T14:00:54.87Z,,,1227,226005878
Dcard,#圖#分享 閃亮亮咬唇妝✨,https://www.dcard.tw/service/api/v2/posts/225922853,2017-03-05T07:01:06.349Z,,,1327,225922853
Dcard,（圖多）女孩的收藏小物,https://www.dcard.tw/service/api/v2/posts/225902653,2017-03-01T18:10:07.318Z,,,354,225902653
Dcard,#討論 我想殺了這個小孩 嗯,https://www.dcard.tw/service/api/v2/posts/225822560,2017-02-17T12:18:07.69Z,,,5,225822560
Dcard,#圖#貓 老闆 打包帶走謝謝,https://www.dcard.tw/service/api/v2/posts/225672516,2017-01-23T14:58:17.063Z,,,39,225672516
Dcard,#課程 #105 Sandy英文,https://www.dcard.tw/service/api/v2/posts/225651866,2017-01-21T02:40:22.948Z,,,19,225651866
Dcard,關於今年跨年卡司,https://www.dcard.tw/service/api/v2/posts/225457522,2016-12-25T15:03:49.913Z,,,15,225457522
Dcard,#圖 #手繪 #關於女孩,https://www.dcard.tw/service/api/v2/posts/225421695,2016-12-20T05:41:15.449Z,,,29,225421695
Dcard,#攝影 關於生活。,https://www.dcard.tw/service/api/v2/posts/225418437,2016-12-19T15:45:08.088Z,,,16,225418437
Dcard,新竹Sandy,https://www.dcard.tw/service/api/v2/posts/225388688,2016-12-15T01:33:03.545Z,,,85,225388688
Dcard,#圖 摩羯才不是他們講的那樣...,https://www.dcard.tw/service/api/v2/posts/225388487,2016-12-15T00:28:30.115Z,,,1329,225388487
Dcard,#更 我也跟隋棠講過電話🤔🤔,https://www.dcard.tw/service/api/v2/posts/225358904,2016-12-10T09:47:58.593Z,,,1446,225358904
Dcard,#更#圖 灰褐色染髮✨,https://www.dcard.tw/service/api/v2/posts/225326884,2016-12-05T11:42:51.096Z,,,10036,225326884
Dcard,更）#開箱 ✨淘寶雙11首購😍,https://www.dcard.tw/service/api/v2/posts/225267440,2016-11-25T18:03:08.41Z,,,77,225267440
Dcard,綜藝節目發通告要審慎啊！（圖,https://www.dcard.tw/service/api/v2/posts/225101228,2016-11-01T01:30:08.485Z,,,146,225101228
Dcard,夜店自我介紹都要英文？,https://www.dcard.tw/service/api/v2/posts/225001464,2016-10-17T17:57:31.531Z,,,258,225001464
Dcard,#教學 #文長 如何一天之內辦完NP程序,https://www.dcard.tw/service/api/v2/posts/224986721,2016-10-15T18:30:00.308Z,,,84,224986721
Dcard,#更#圖多#白柴 調戲三歲女童,https://www.dcard.tw/service/api/v2/posts/224966333,2016-10-13T05:16:04.86Z,,,2103,224966333
Dcard,#更 關於Sandy演講,https://www.dcard.tw/service/api/v2/posts/224966088,2016-10-13T04:31:34.978Z,,,70,224966088
Dcard,運動個性女孩不專業混搭風,https://www.dcard.tw/service/api/v2/posts/224958053,2016-10-12T04:14:03.763Z,,,413,224958053
Dcard,#金鐘  綜藝節目主持人獎,https://www.dcard.tw/service/api/v2/posts/224941993,2016-10-10T03:15:24.865Z,,,5,224941993
Dcard,恭喜憲哥得獎啦❤️❤️,https://www.dcard.tw/service/api/v2/posts/224932087,2016-10-08T16:02:47.368Z,,,28,224932087
Dcard,《我在墳場抓了一隻耿鬼之後，女友就人間蒸發了……》引用香港有心無默翻譯成台灣版,https://www.dcard.tw/service/api/v2/posts/224853354,2016-09-28T03:27:06.336Z,,,201,224853354
Dcard,#新聞 《玩很大》為何沒入圍金鐘　評審嗆「收視高就要給？」,https://www.dcard.tw/service/api/v2/posts/224758346,2016-09-14T09:58:46.568Z,,,24,224758346
Dcard,[Hiring] iOS Developer,https://www.dcard.tw/service/api/v2/posts/224723644,2016-09-09T04:12:36.24Z,,,2,224723644
Dcard,COOK 是什麼,https://www.dcard.tw/service/api/v2/posts/224723302,2016-09-09T02:52:09.028Z,,,77,224723302
Dcard,#金鐘 綜藝節目   綜藝節目主持人,https://www.dcard.tw/service/api/v2/posts/224717303,2016-09-08T06:55:38.488Z,,,84,224717303
Dcard,#圖 (微更)Sandy吳姍儒的抱抱get！,https://www.dcard.tw/service/api/v2/posts/224634510,2016-08-27T02:55:35.889Z,,,8924,224634510
Dcard,#圖 #用后分享 maybelline dream velvet 水凝粉底,https://www.dcard.tw/service/api/v2/posts/224537955,2016-08-13T10:47:04.1Z,,,743,224537955
Dcard,#歐美劇 推薦10個你可能會愛上的劇👍🏻 part 2,https://www.dcard.tw/service/api/v2/posts/224502255,2016-08-07T14:58:29.378Z,,,317,224502255
Dcard,#美劇 推薦10個你可能會愛上的劇👍🏻 part 1,https://www.dcard.tw/service/api/v2/posts/224501869,2016-08-07T13:55:36.875Z,,,382,224501869
Dcard,中毒了___😔,https://www.dcard.tw/service/api/v2/posts/224486143,2016-08-04T17:32:08.725Z,,,4,224486143
Dcard,#文長 國外生活類youtubers分享,https://www.dcard.tw/service/api/v2/posts/224460349,2016-07-31T08:59:54.636Z,,,128,224460349
Dcard,更）#分享文長 台灣美妝youtubers,https://www.dcard.tw/service/api/v2/posts/224459917,2016-07-31T07:09:25.509Z,,,242,224459917
Dcard,#圖 被燃起的手作魂之蠶絲蠟線篇🎉,https://www.dcard.tw/service/api/v2/posts/224447594,2016-07-28T18:33:46.117Z,,,109,224447594
Dcard,#教學 #不織布 #玫瑰花🌹,https://www.dcard.tw/service/api/v2/posts/224439511,2016-07-27T13:24:12.275Z,,,52,224439511
Dcard,#圖 全台ig食記接龍遊戲🍡🍜🍰🍱🍧,https://www.dcard.tw/service/api/v2/posts/224401642,2016-07-22T14:22:56.241Z,,,722,224401642
Dcard,#圖多文長 簡單到想哭的家常菜collection,https://www.dcard.tw/service/api/v2/posts/224362044,2016-07-15T09:23:52.618Z,,,77,224362044
Dcard,原來是盜圖版啊～ 還以為是攝影版呢！,https://www.dcard.tw/service/api/v2/posts/224298559,2016-07-03T21:02:37.341Z,,,8888,224298559
Dcard,#分享 youtube_3節目/電影相關,https://www.dcard.tw/service/api/v2/posts/224272611,2016-06-28T13:20:56.191Z,,,22,224272611
Dcard,#圖 我也想來回憶Yahoo部落格時期,https://www.dcard.tw/service/api/v2/posts/224243942,2016-06-22T15:28:10.008Z,,,291,224243942
Dcard,學運撤告 葉毓蘭：文革2.0會將台灣帶往何處？,https://www.dcard.tw/service/api/v2/posts/224081975,2016-05-25T04:29:54.624Z,,,2,224081975
Dcard,#問 CPU架構中文譯名,https://www.dcard.tw/service/api/v2/posts/143811079,2016-04-21T16:43:16.647Z,,,16,143811079
Dcard,#手繪 #人物插畫,https://www.dcard.tw/service/api/v2/posts/128156632,2016-04-17T08:43:23.158Z,,,63,128156632
Dcard,淺談酸民風氣(徐懷鈺上玩很大),https://www.dcard.tw/service/api/v2/posts/102270187,2016-04-10T05:51:57.698Z,,,197,102270187
Dcard,#圖#貓 （更新）這個表情誰還捨得罵妳,https://www.dcard.tw/service/api/v2/posts/91490083,2016-04-06T23:36:08.998Z,,,16338,91490083
Dcard,可愛的英文老師,https://www.dcard.tw/service/api/v2/posts/20316264,2016-03-16T01:59:30.127Z,,,22,20316264
Dcard,#羊毛氈 #分享 什麼都有什麼都不奇怪😂,https://www.dcard.tw/service/api/v2/posts/6807942,2016-03-11T08:44:49.068Z,,,81,6807942
Dcard,西門菲沙大學 – 口譯與筆譯課程,https://www.dcard.tw/service/api/v2/posts/1138488,2016-02-19T08:32:41.623Z,,,9,1138488
Dcard,關於吳宗憲,https://www.dcard.tw/service/api/v2/posts/1052202,2016-01-30T14:06:21.166Z,,,55,1052202
Dcard,#圖#犬 殘忍的病（文長）,https://www.dcard.tw/service/api/v2/posts/1018422,2016-01-21T14:35:55.638Z,,,133,1018422
Dcard,歐巴馬掉淚：美國必須對槍枝暴力採取行動,https://www.dcard.tw/service/api/v2/posts/956766,2016-01-06T01:38:39.846Z,,,27,956766
Dcard,#圖#貓 貓界郭雪芙,https://www.dcard.tw/service/api/v2/posts/876002,2015-12-14T10:18:00.404Z,,,68,876002
Dcard,facebook好多人盲目的分享貼文,https://www.dcard.tw/service/api/v2/posts/787731,2015-11-18T17:22:48.059Z,,,69,787731
Dcard,平價大尺碼女鞋哪買? 救救大腳女孩QAQ,https://www.dcard.tw/service/api/v2/posts/785889,2015-11-18T13:55:15.567Z,,,64,785889
Dcard,#圖#貓 貓界郭雪芙#生活照#,https://www.dcard.tw/service/api/v2/posts/725171,2015-11-04T11:43:37.082Z,,,183,725171
Dcard,#圖#貓 貓界郭雪芙的妹妹😍～,https://www.dcard.tw/service/api/v2/posts/723591,2015-11-03T23:09:26.572Z,,,455,723591
Dcard,#圖#貓 貓界郭雪芙♥️,https://www.dcard.tw/service/api/v2/posts/721752,2015-11-03T10:37:21.719Z,,,584,721752
Dcard,為什麼外語系都叫別人英文名字,https://www.dcard.tw/service/api/v2/posts/616496,2015-10-03T04:18:02.628Z,,,795,616496
Dcard,小名 那件事,https://www.dcard.tw/service/api/v2/posts/269470,2015-06-08T15:31:19.348Z,,,14,269470
Dcard,【電音】瑞士Nu Disco/Deep House,https://www.dcard.tw/service/api/v2/posts/167702,2015-04-30T18:20:02.822Z,,,11,167702
Dcard,Sandy & Mandy 雙胞胎姊妹,https://www.dcard.tw/service/api/v2/posts/161676,2015-04-27T13:48:39.957Z,,,16,161676
Dcard,英文名字叫Sandy真的容易發生誤會呀!!,https://www.dcard.tw/service/api/v2/posts/159543,2015-04-26T08:38:38.997Z,,,25,159543
