Source,Title,Link,Date,Summary,Text,Like,id
Dcard,一樣是OO 怎麼差那麼多,https://www.dcard.tw/service/api/v2/posts/235747386,2021-04-11T14:51:47.057Z,,,13,235747386
Dcard,#討論 入圍VOGUE的30位網紅有他們！,https://www.dcard.tw/service/api/v2/posts/235709851,2021-04-06T05:45:19.518Z,,,45,235709851
Dcard,求解）長得像黃大謙怎麼辦？,https://www.dcard.tw/service/api/v2/posts/235674036,2021-04-01T06:58:39.274Z,,,109,235674036
Dcard,頂大理工和中字電資間的選擇,https://www.dcard.tw/service/api/v2/posts/235650254,2021-03-29T08:11:47.352Z,,,32,235650254
Dcard,黃大謙要變成姿勢型youtuber了嗎？,https://www.dcard.tw/service/api/v2/posts/235485987,2021-03-05T13:43:33.708Z,,,211,235485987
Dcard,2/18 盤後心得,https://www.dcard.tw/service/api/v2/posts/235373107,2021-02-18T07:02:09.442Z,,,63,235373107
Dcard,#分享 2/18 盤後心得,https://www.dcard.tw/service/api/v2/posts/235373099,2021-02-18T07:00:11.119Z,,,96,235373099
Dcard,有沒有彥儒跟英雄日常這兩個Youtuber長的很像的卦,https://www.dcard.tw/service/api/v2/posts/235368818,2021-02-17T13:27:19.15Z,,,82,235368818
Dcard,黃大謙仿妝華莎,https://www.dcard.tw/service/api/v2/posts/235327867,2021-02-10T13:37:33.835Z,,,7678,235327867
Dcard,你離開這個世界，卻沒離開我的心,https://www.dcard.tw/service/api/v2/posts/235288632,2021-02-03T17:02:38.792Z,,,134,235288632
Dcard,大家平常都看什麼yt頻道,https://www.dcard.tw/service/api/v2/posts/235178592,2021-01-15T16:10:30.85Z,,,7,235178592
Dcard,買個飲料內心戲很多,https://www.dcard.tw/service/api/v2/posts/235117214,2021-01-05T10:18:26.749Z,,,12,235117214
Dcard,高級黃大謙,https://www.dcard.tw/service/api/v2/posts/235012597,2020-12-19T13:28:37.762Z,,,8,235012597
Dcard,阿滴你這次也錯的太離譜了吧？,https://www.dcard.tw/service/api/v2/posts/234984051,2020-12-15T02:04:24.027Z,,,3380,234984051
Dcard,「酸民」這詞的門檻是不是愈來愈低了啊,https://www.dcard.tw/service/api/v2/posts/234978514,2020-12-14T05:56:26.815Z,,,14,234978514
Dcard,(請益)同志真的不會因為是同志而被歧視？,https://www.dcard.tw/service/api/v2/posts/234790972,2020-11-13T06:59:16.281Z,,,3,234790972
Dcard,謙寶  一款真正人性化的智能語音,https://www.dcard.tw/service/api/v2/posts/234790805,2020-11-13T06:25:38.989Z,,,19,234790805
Dcard,請幫助填寫問卷🙏🏻,https://www.dcard.tw/service/api/v2/posts/234579175,2020-10-09T08:03:45.85Z,,,7,234579175
Dcard,請幫助填寫問卷🙏🏻,https://www.dcard.tw/service/api/v2/posts/234579164,2020-10-09T08:01:42.854Z,,,8,234579164
Dcard,如何撒嬌,https://www.dcard.tw/service/api/v2/posts/234318039,2020-08-29T15:36:04.602Z,,,9,234318039
Dcard,突然發現了一個香港版鍾明軒？可愛可愛的鄰家感,https://www.dcard.tw/service/api/v2/posts/234317075,2020-08-29T13:10:23.453Z,,,24,234317075
Dcard,#閒聊 政大出身的樂團,https://www.dcard.tw/service/api/v2/posts/234293150,2020-08-25T14:02:11.808Z,,,40,234293150
Dcard,黃大謙MV的UCCU大學t,https://www.dcard.tw/service/api/v2/posts/234285014,2020-08-24T08:41:29.831Z,,,64,234285014
Dcard,黃大謙的人生志向？？？,https://www.dcard.tw/service/api/v2/posts/234273793,2020-08-22T09:30:59.916Z,,,180,234273793
Dcard,原始總分榜首黃大謙則放棄台大錄取國立政治大學傳播學系,https://www.dcard.tw/service/api/v2/posts/234271480,2020-08-21T19:59:30.164Z,,,26,234271480
Dcard,請問在黃大謙的影片中,https://www.dcard.tw/service/api/v2/posts/234255000,2020-08-19T05:58:09.453Z,,,1581,234255000
Dcard,🌸109教檢 兩個月準備過程,https://www.dcard.tw/service/api/v2/posts/234148428,2020-07-31T13:42:17.491Z,,,43,234148428
Dcard,黃大謙發4首新歌了！,https://www.dcard.tw/service/api/v2/posts/234085001,2020-07-20T12:36:14.778Z,,,1290,234085001
Dcard,個人最愛新生代HC張皓宇,https://www.dcard.tw/service/api/v2/posts/233932195,2020-06-23T14:22:50.921Z,,,4,233932195
Dcard,鍾佳播 跟 黃大謙，大家比較喜歡哪一位??,https://www.dcard.tw/service/api/v2/posts/233851847,2020-06-11T02:35:08.656Z,,,24,233851847
Dcard,最近有個Remix 黃大謙的頻道,https://www.dcard.tw/service/api/v2/posts/233841762,2020-06-09T11:27:48.942Z,,,87,233841762
Dcard,瑋瑋真的是因為同性戀的關係嗎？,https://www.dcard.tw/service/api/v2/posts/233818946,2020-06-05T23:07:27.447Z,,,28,233818946
Dcard,瑋瑋真會帶風向,https://www.dcard.tw/service/api/v2/posts/233805524,2020-06-03T23:34:38.256Z,,,30,233805524
Dcard,黃大謙的外宿,https://www.dcard.tw/service/api/v2/posts/233760873,2020-05-27T17:58:01.267Z,,,43,233760873
Dcard,那些具有個人特色的youtube頻道,https://www.dcard.tw/service/api/v2/posts/233680494,2020-05-15T09:19:02.789Z,,,25,233680494
Dcard,成為星座大師,https://www.dcard.tw/service/api/v2/posts/233552195,2020-04-25T18:01:49.346Z,,,22,233552195
Dcard,請問政大有哪些網紅啊？,https://www.dcard.tw/service/api/v2/posts/233543617,2020-04-24T12:18:26.32Z,,,3,233543617
Dcard,對不起我長的醜ㄏㄚˋ,https://www.dcard.tw/service/api/v2/posts/233538038,2020-04-23T15:14:12.776Z,,,8,233538038
Dcard,新兵，喝水！,https://www.dcard.tw/service/api/v2/posts/233472727,2020-04-14T06:33:45.65Z,,,2292,233472727
Dcard,#問 黃大謙 給我一個U,https://www.dcard.tw/service/api/v2/posts/233441481,2020-04-09T11:33:40.527Z,,,25,233441481
Dcard,大家喜歡哪些高訂閱的YTB啊？,https://www.dcard.tw/service/api/v2/posts/233379518,2020-03-31T06:55:17.064Z,,,1665,233379518
Dcard,愛莉莎莎對那個女生kiki 之前的回應...,https://www.dcard.tw/service/api/v2/posts/233345601,2020-03-26T07:11:44.977Z,,,2197,233345601
Dcard,我在花園被小孩欺負,https://www.dcard.tw/service/api/v2/posts/233321875,2020-03-22T23:45:42.858Z,,,2649,233321875
Dcard,我與髒閃的日常 Part31 - 回歸,https://www.dcard.tw/service/api/v2/posts/233320405,2020-03-22T16:23:14.909Z,,,323,233320405
Dcard,被拍片耽誤的饒舌歌手,https://www.dcard.tw/service/api/v2/posts/233298808,2020-03-19T13:56:32.632Z,,,10916,233298808
Dcard,全家黃大謙,https://www.dcard.tw/service/api/v2/posts/233177193,2020-03-02T15:15:59.215Z,,,14,233177193
Dcard,超不中立！愛莉莎莎是父權體制下的芒刺？,https://www.dcard.tw/service/api/v2/posts/233148957,2020-02-27T07:30:01.391Z,,,8691,233148957
Dcard,實看型YouTube,https://www.dcard.tw/service/api/v2/posts/232935264,2020-01-21T19:39:15Z,,,68,232935264
Dcard,#公布解答 🏆Dcard 2019 年度回顧🏆（下篇）最愛發廢文的學校究竟是？！,https://www.dcard.tw/service/api/v2/posts/232929863,2020-01-21T04:01:10.001Z,,,2706,232929863
Dcard,黃大謙化妝後長這樣,https://www.dcard.tw/service/api/v2/posts/232652635,2019-12-09T06:35:45.112Z,,,641,232652635
Dcard,獵巫行動背後創傷的人們,https://www.dcard.tw/service/api/v2/posts/232530676,2019-11-19T07:44:09.316Z,,,23,232530676
Dcard,光頭哥哥說過什麼，你們都忘了？？—給所有討厭和喜愛他的人,https://www.dcard.tw/service/api/v2/posts/232527594,2019-11-18T16:55:41.029Z,,,6442,232527594
Dcard,一堆人都要黃大謙跟愛莉莎莎道歉  卻沒人管反骨?,https://www.dcard.tw/service/api/v2/posts/232522677,2019-11-18T03:12:16.11Z,,,5725,232522677
Dcard,黃大謙的回應,https://www.dcard.tw/service/api/v2/posts/232520416,2019-11-17T15:45:03.931Z,,,10473,232520416
Dcard,光頭哥哥,https://www.dcard.tw/service/api/v2/posts/232517931,2019-11-17T08:35:25.64Z,,,8,232517931
Dcard,關於黃大謙與愛莉莎莎的爭議...,https://www.dcard.tw/service/api/v2/posts/232514945,2019-11-16T16:29:49.236Z,,,5705,232514945
Dcard,原來愛莉莎莎做過這種事,https://www.dcard.tw/service/api/v2/posts/232514104,2019-11-16T14:18:57.844Z,,,86,232514104
Dcard,黃大謙的粉絲請進,https://www.dcard.tw/service/api/v2/posts/232511626,2019-11-16T05:37:13.114Z,,,8,232511626
Dcard,到底是真關心還是湊熱度？,https://www.dcard.tw/service/api/v2/posts/232511127,2019-11-16T03:18:28.651Z,,,10,232511127
Dcard,光頭哥哥過世了,https://www.dcard.tw/service/api/v2/posts/232503820,2019-11-14T17:27:25.85Z,,,2366,232503820
Dcard,#貓 她變成我媽第三個小孩了,https://www.dcard.tw/service/api/v2/posts/232335352,2019-10-20T05:30:15.901Z,,,53,232335352
Dcard,黃大謙/鍾明軒ft.莫莉 有人在follow時裝週？,https://www.dcard.tw/service/api/v2/posts/232265027,2019-10-09T13:40:10.684Z,,,16,232265027
Dcard,師大魔藥學,https://www.dcard.tw/service/api/v2/posts/232233215,2019-10-04T18:42:04.136Z,,,69,232233215
Dcard,畢格D跟黃大謙說得沒錯,https://www.dcard.tw/service/api/v2/posts/232228982,2019-10-04T08:33:55.152Z,,,7,232228982
Dcard,魔藥學,https://www.dcard.tw/service/api/v2/posts/232225005,2019-10-03T16:00:58.845Z,,,2963,232225005
Dcard,文非常長之衛生技術 普考上榜心得分享,https://www.dcard.tw/service/api/v2/posts/232124251,2019-09-19T12:05:45.259Z,,,210,232124251
Dcard,繼憂鬱症後，我想說的話。,https://www.dcard.tw/service/api/v2/posts/232077763,2019-09-13T10:43:03.068Z,,,15,232077763
Dcard,有點像黃大謙,https://www.dcard.tw/service/api/v2/posts/231900640,2019-08-20T15:09:05.432Z,,,0,231900640
Dcard,黃大謙越來越有才了,https://www.dcard.tw/service/api/v2/posts/231888017,2019-08-18T18:10:35.085Z,,,4163,231888017
Dcard,#鍾明軒 這種影片不用浪費時間看 但是,https://www.dcard.tw/service/api/v2/posts/231851607,2019-08-13T10:12:43.289Z,,,1865,231851607
Dcard,莫莉到底憑什麼,https://www.dcard.tw/service/api/v2/posts/231762736,2019-07-30T02:58:59.345Z,,,4725,231762736
Dcard,【環島挑戰號#5】蔡阿嘎X Joeman X黃大謙X啾啾鞋：新北100人知識王大賽，搶奪獎金一萬元！,https://www.dcard.tw/service/api/v2/posts/231736679,2019-07-25T10:00:31.752Z,,,2,231736679
Dcard,畢業後的求職困難,https://www.dcard.tw/service/api/v2/posts/231686054,2019-07-16T09:29:17.926Z,,,55,231686054
Dcard,黃大謙最近的影片,https://www.dcard.tw/service/api/v2/posts/231646449,2019-07-09T03:07:30.885Z,,,14458,231646449
Dcard,Youtuber好感度公佈,https://www.dcard.tw/service/api/v2/posts/231541001,2019-06-21T01:23:54.067Z,,,5822,231541001
Dcard,最近大家戰了一堆youtuber,https://www.dcard.tw/service/api/v2/posts/231431813,2019-06-05T06:08:01.909Z,,,160,231431813
Dcard,什麼？是Youtuber？還不快看🔥🔥,https://www.dcard.tw/service/api/v2/posts/231425519,2019-06-04T07:42:55.241Z,,,446,231425519
Dcard,自發性淨灘後續,https://www.dcard.tw/service/api/v2/posts/231359157,2019-05-25T02:41:59.547Z,,,64,231359157
Dcard,麻雀差點被他們殺了,https://www.dcard.tw/service/api/v2/posts/231333076,2019-05-21T05:21:34.514Z,,,64,231333076
Dcard,黃大謙根本天生youtuber,https://www.dcard.tw/service/api/v2/posts/231275323,2019-05-12T18:34:33.124Z,,,16877,231275323
Dcard,台大出品的Youtuber有誰啊,https://www.dcard.tw/service/api/v2/posts/231203085,2019-05-01T12:35:56.681Z,,,28,231203085
Dcard,嘉大牧羊的騷年,https://www.dcard.tw/service/api/v2/posts/231068798,2019-04-11T14:53:50.923Z,,,53,231068798
Dcard,分享一些我喜歡的youtuber,https://www.dcard.tw/service/api/v2/posts/231037748,2019-04-07T04:39:13.277Z,,,196,231037748
Dcard,抄襲事件,https://www.dcard.tw/service/api/v2/posts/231025035,2019-04-05T00:14:50.765Z,,,108,231025035
Dcard,黃大謙在阿滴愚人節影片的鼓勵,https://www.dcard.tw/service/api/v2/posts/231024255,2019-04-04T17:43:51.907Z,,,22348,231024255
Dcard,i8 plus真的很重,https://www.dcard.tw/service/api/v2/posts/231010840,2019-04-02T14:04:42.693Z,,,4854,231010840
Dcard,原子邦妮新MV,https://www.dcard.tw/service/api/v2/posts/230976500,2019-03-28T08:45:11.182Z,,,16,230976500
Dcard,關於各種YouTuber,https://www.dcard.tw/service/api/v2/posts/230956569,2019-03-25T10:05:38.087Z,,,117,230956569
Dcard,歡迎追蹤不舔共的好人物，不要再支持那些舔共的人~,https://www.dcard.tw/service/api/v2/posts/230944767,2019-03-23T14:04:02.524Z,,,110,230944767
Dcard,#分享 生活壓力太大？meme.,https://www.dcard.tw/service/api/v2/posts/230942571,2019-03-23T07:24:15.589Z,,,0,230942571
Dcard,七個人的畢製搞了場音樂祭!?,https://www.dcard.tw/service/api/v2/posts/230939449,2019-03-22T15:51:37.686Z,,,10351,230939449
Dcard,原子邦妮-逃生口MV幕後花絮,https://www.dcard.tw/service/api/v2/posts/230938918,2019-03-22T14:40:28.804Z,,,87,230938918
Dcard,原子邦妮 - 逃生口,https://www.dcard.tw/service/api/v2/posts/230885429,2019-03-14T18:07:50.797Z,,,103,230885429
Dcard,黃大謙拍MV啦,https://www.dcard.tw/service/api/v2/posts/230883472,2019-03-14T13:45:50.022Z,,,1452,230883472
Dcard,鍾明軒霸凌別人！（更,https://www.dcard.tw/service/api/v2/posts/230853836,2019-03-10T09:14:35.985Z,,,4270,230853836
Dcard,男生也會小鹿亂撞,https://www.dcard.tw/service/api/v2/posts/230850626,2019-03-09T17:32:31.566Z,,,4,230850626
Dcard,記者也看黃大謙,https://www.dcard.tw/service/api/v2/posts/230769982,2019-02-26T01:16:56.356Z,,,28,230769982
Dcard,我喜歡的youtuber,https://www.dcard.tw/service/api/v2/posts/230750594,2019-02-23T04:19:57.195Z,,,1061,230750594
Dcard,圖說旅記 澳門香港5天4夜/上,https://www.dcard.tw/service/api/v2/posts/230715891,2019-02-18T13:43:21.21Z,,,112,230715891
Dcard,好想當阿滴的貓喔>//////<,https://www.dcard.tw/service/api/v2/posts/230697644,2019-02-15T16:24:44.235Z,,,51,230697644
Dcard,有女孩跟我一樣很喜歡阿滴嗎💕,https://www.dcard.tw/service/api/v2/posts/230647993,2019-02-08T07:57:37.782Z,,,1189,230647993
Dcard,他沒有跟妳曖昧 只是妳的一廂情願,https://www.dcard.tw/service/api/v2/posts/230631065,2019-02-05T03:58:12.297Z,,,12,230631065
Dcard,有人跟我一樣很喜歡黃大謙的影片嗎,https://www.dcard.tw/service/api/v2/posts/230612861,2019-02-01T15:56:25.113Z,,,9781,230612861
Dcard,天份？？？,https://www.dcard.tw/service/api/v2/posts/230431386,2019-01-04T10:06:17.788Z,,,3,230431386
Dcard,李榮浩-成長之重量,https://www.dcard.tw/service/api/v2/posts/230342445,2018-12-24T16:51:47.313Z,,,13,230342445
Dcard,Dcard Youtube新片,https://www.dcard.tw/service/api/v2/posts/230228362,2018-12-07T16:26:24.133Z,,,52,230228362
Dcard,#更 那些政治人物可能想燒掉的照片,https://www.dcard.tw/service/api/v2/posts/230172235,2018-11-29T13:03:41.485Z,,,20077,230172235
Dcard,不要因為自己是少數而放棄🌈,https://www.dcard.tw/service/api/v2/posts/230140867,2018-11-25T11:13:13.268Z,,,8,230140867
Dcard,對於愛家公投我有話想說（文長～但還是請看一下，也許可以轉發給長輩更好）,https://www.dcard.tw/service/api/v2/posts/230023406,2018-11-08T17:20:13.376Z,,,8,230023406
Dcard,傻傻分不清楚😂😂,https://www.dcard.tw/service/api/v2/posts/229984567,2018-11-03T10:39:15.36Z,,,59,229984567
Dcard,為什麼要穿那麼露🌈,https://www.dcard.tw/service/api/v2/posts/229981934,2018-11-03T00:39:16.248Z,,,26,229981934
Dcard,其實就是個尊重（文長？）,https://www.dcard.tw/service/api/v2/posts/229981884,2018-11-03T00:10:38.754Z,,,1,229981884
Dcard,黃大謙不過就是的譁眾取寵的小丑罷了,https://www.dcard.tw/service/api/v2/posts/229960067,2018-10-30T18:33:45.032Z,,,100,229960067
Dcard,你知道黃大謙是誰嗎？,https://www.dcard.tw/service/api/v2/posts/229955740,2018-10-30T08:53:50.539Z,,,43,229955740
Dcard,同志大遊行-跟黃大謙的對話分享,https://www.dcard.tw/service/api/v2/posts/229950478,2018-10-29T13:27:11.531Z,,,27633,229950478
Dcard,我沒餓到要幹國軍的麵包好嗎😤,https://www.dcard.tw/service/api/v2/posts/229935651,2018-10-27T11:42:47.575Z,,,5646,229935651
Dcard,##黃大謙 中肯一語,https://www.dcard.tw/service/api/v2/posts/229923129,2018-10-25T14:17:39.279Z,,,315,229923129
Dcard,#問 youtube無法更新(已解決),https://www.dcard.tw/service/api/v2/posts/229824456,2018-10-10T14:07:36.248Z,,,7,229824456
Dcard,黃大謙回覆酸民留言9,https://www.dcard.tw/service/api/v2/posts/229676729,2018-09-18T13:37:34.865Z,,,8803,229676729
Dcard,我喜歡的youtubers,https://www.dcard.tw/service/api/v2/posts/229655831,2018-09-15T15:56:46.463Z,,,128,229655831
Dcard,求推薦 兩性與生活相關的Youtuber,https://www.dcard.tw/service/api/v2/posts/229637730,2018-09-13T09:46:25.856Z,,,17,229637730
Dcard,求推薦 生活與感情Youtuber,https://www.dcard.tw/service/api/v2/posts/229637720,2018-09-13T09:44:57.506Z,,,30,229637720
Dcard,可怕的小朋友,https://www.dcard.tw/service/api/v2/posts/229481968,2018-08-22T02:48:08.102Z,,,3,229481968
Dcard,台北七姊妹到底是誰啊 有掛嗎,https://www.dcard.tw/service/api/v2/posts/229328133,2018-07-27T13:49:27.639Z,,,14,229328133
Dcard,黃大謙是不是跟xx撞臉？,https://www.dcard.tw/service/api/v2/posts/229282916,2018-07-19T14:12:57.397Z,,,35,229282916
Dcard,為什麼小玉、放火會那麼紅？,https://www.dcard.tw/service/api/v2/posts/229066177,2018-06-14T12:02:41.466Z,,,18,229066177
Dcard,黃大謙唱歌,https://www.dcard.tw/service/api/v2/posts/228889477,2018-05-16T02:23:31.551Z,,,396,228889477
Dcard,庄外廣播,https://www.dcard.tw/service/api/v2/posts/228781689,2018-04-29T08:41:18.197Z,,,2,228781689
Dcard,奧客道歉了,https://www.dcard.tw/service/api/v2/posts/228775825,2018-04-28T09:08:56.53Z,,,7953,228775825
Dcard,甲歧視人又不是第一次,https://www.dcard.tw/service/api/v2/posts/228754583,2018-04-25T03:12:53.158Z,,,21,228754583
Dcard,欠打的刷卡機,https://www.dcard.tw/service/api/v2/posts/228742936,2018-04-23T11:32:56.521Z,,,277,228742936
Dcard,囧星人要休息一陣子了,https://www.dcard.tw/service/api/v2/posts/228679096,2018-04-13T12:16:32.888Z,,,466,228679096
Dcard,帶點個性的眉毛分享唷,https://www.dcard.tw/service/api/v2/posts/228503469,2018-03-16T16:08:41.989Z,,,39,228503469
Dcard,#網宣 🍐芭樂小雞塊🐥 3/17大稻埕尋寶記,https://www.dcard.tw/service/api/v2/posts/228472074,2018-03-12T08:34:16.078Z,,,25,228472074
Dcard,#黃大謙#過年超殺妝容,https://www.dcard.tw/service/api/v2/posts/228312396,2018-02-16T14:10:44.491Z,,,489,228312396
Dcard,台灣Youtuber你怎麼看？,https://www.dcard.tw/service/api/v2/posts/228303593,2018-02-14T20:15:11.778Z,,,26,228303593
Dcard,天氣好冷來發文,https://www.dcard.tw/service/api/v2/posts/228250082,2018-02-05T06:14:55.768Z,,,28,228250082
Dcard,黃大謙的影片疑似消費光頭葛格,https://www.dcard.tw/service/api/v2/posts/228246001,2018-02-04T12:34:23.045Z,,,209,228246001
Dcard,YouTuber,https://www.dcard.tw/service/api/v2/posts/228245583,2018-02-04T11:10:27.752Z,,,12,228245583
Dcard,男友長得像黃大謙,https://www.dcard.tw/service/api/v2/posts/228093569,2018-01-09T11:01:02.387Z,,,84,228093569
Dcard,#圖 迪卡聖誕小天使是真的!!?,https://www.dcard.tw/service/api/v2/posts/227913798,2017-12-15T10:05:28.053Z,,,3543,227913798
Dcard,YOUTUBE REWIND TAIWAN,https://www.dcard.tw/service/api/v2/posts/227894557,2017-12-12T13:22:30.256Z,,,1,227894557
Dcard,自嗨的黃大謙,https://www.dcard.tw/service/api/v2/posts/227820033,2017-12-01T05:48:53.005Z,,,551,227820033
Dcard,黃大謙（更到爆炸,https://www.dcard.tw/service/api/v2/posts/227808785,2017-11-29T14:09:14.871Z,,,24592,227808785
Dcard,[大推]台中同志遊行的各種亮點(圖多),https://www.dcard.tw/service/api/v2/posts/227747307,2017-11-20T17:22:19.076Z,,,1095,227747307
Dcard,踏實築夢EP3：追星 木下佑香 YouTuber,https://www.dcard.tw/service/api/v2/posts/227619870,2017-11-03T10:54:12.953Z,,,20,227619870
Dcard,youtuber,https://www.dcard.tw/service/api/v2/posts/227574905,2017-10-28T16:00:37.155Z,,,35,227574905
Dcard,向同溫層外的人介紹多元性別-入門款,https://www.dcard.tw/service/api/v2/posts/227567951,2017-10-27T16:09:41.002Z,,,56,227567951
Dcard,#圖 谷阿莫 酸民,https://www.dcard.tw/service/api/v2/posts/227500379,2017-10-18T09:58:29.225Z,,,9,227500379
Dcard,小孩長大一定不得了,https://www.dcard.tw/service/api/v2/posts/227445573,2017-10-10T18:20:39.628Z,,,67,227445573
Dcard,只看這張圖片,https://www.dcard.tw/service/api/v2/posts/227372189,2017-09-30T12:51:55.775Z,,,28,227372189
Dcard,感覺不到友善,https://www.dcard.tw/service/api/v2/posts/227359018,2017-09-28T16:21:02.997Z,,,20,227359018
Dcard,為什麼總要拿星座定義別人跟自己？,https://www.dcard.tw/service/api/v2/posts/227150210,2017-09-02T15:15:46.851Z,,,99,227150210
Dcard,#圖 高壓下令人療愈的youtube,https://www.dcard.tw/service/api/v2/posts/227141317,2017-09-01T12:22:16.666Z,,,11,227141317
Dcard,#再更 黃大謙真的很有趣,https://www.dcard.tw/service/api/v2/posts/227095245,2017-08-27T03:15:15.818Z,,,5445,227095245
