Source,Title,Link,Date,Summary,Text,Like,id
Dcard,推廣YouTuber 展榮展瑞,https://www.dcard.tw/service/api/v2/posts/236609824,2021-07-30T14:48:03.703Z,,,4,236609824
Dcard,餵藥後遺症：只是要你吃個罐罐而已有這麼難嗎？,https://www.dcard.tw/service/api/v2/posts/236607151,2021-07-30T08:47:15.612Z,,,6,236607151
Dcard,你們覺得這智力測驗會準嗎？,https://www.dcard.tw/service/api/v2/posts/236595915,2021-07-28T16:34:15.312Z,,,1,236595915
Dcard,洋蔥真的是最會講笑話的Youtuber!,https://www.dcard.tw/service/api/v2/posts/236558189,2021-07-23T15:27:35.593Z,,,120,236558189
Dcard,近期吃的夏季冰品/飲品(˶‾᷄ ⁻̫ ‾᷅˵),https://www.dcard.tw/service/api/v2/posts/236540325,2021-07-21T12:11:40.326Z,,,122,236540325
Dcard,存粹好玩,https://www.dcard.tw/service/api/v2/posts/236475662,2021-07-13T06:33:00.239Z,,,6,236475662
Dcard,請不要再酸阿滴好嗎？人家的成就都是努力得來的！,https://www.dcard.tw/service/api/v2/posts/236465095,2021-07-11T17:55:31.382Z,,,70,236465095
Dcard,終於被我妹妹逮到機會_,https://www.dcard.tw/service/api/v2/posts/236464351,2021-07-11T16:05:04.685Z,,,3,236464351
Dcard,矮醜男有辦法不靠錢就吸引女生嗎？,https://www.dcard.tw/service/api/v2/posts/236439681,2021-07-08T12:11:42.203Z,,,14,236439681
Dcard,看了發文紀錄感覺真的是「不小心」點進去的😂,https://www.dcard.tw/service/api/v2/posts/236342823,2021-06-25T21:58:51.834Z,,,180,236342823
Dcard,滴妹的聲音假掰到讓人不舒服🤢🤢,https://www.dcard.tw/service/api/v2/posts/236340970,2021-06-25T15:13:50.153Z,,,1194,236340970
Dcard,#分享 ？再睡五分鐘？,https://www.dcard.tw/service/api/v2/posts/236281976,2021-06-18T04:02:10.937Z,,,1,236281976
Dcard,兩歲的阿滴就是個妹控？,https://www.dcard.tw/service/api/v2/posts/236213097,2021-06-09T12:12:01.69Z,,,319,236213097
Dcard,大直男的逆襲,https://www.dcard.tw/service/api/v2/posts/236203388,2021-06-08T09:30:31.343Z,,,74,236203388
Dcard,滴妹的本體是眼鏡嗎？,https://www.dcard.tw/service/api/v2/posts/236189742,2021-06-06T16:12:41.548Z,,,9,236189742
Dcard,滴妹也不選肥宅,https://www.dcard.tw/service/api/v2/posts/236115560,2021-05-28T14:19:56.448Z,,,7,236115560
Dcard,大家最討厭的YouTuber是誰,https://www.dcard.tw/service/api/v2/posts/236099441,2021-05-26T15:59:13.142Z,,,10,236099441
Dcard,不失言的愛莉莎莎會紅嗎？,https://www.dcard.tw/service/api/v2/posts/236094758,2021-05-26T06:30:48.651Z,,,131,236094758
Dcard,#我就亂 根本是為滴妹量身打造,https://www.dcard.tw/service/api/v2/posts/236027428,2021-05-18T12:36:29.336Z,,,2379,236027428
Dcard,原來滴妹本名叫做,https://www.dcard.tw/service/api/v2/posts/236002649,2021-05-15T16:36:01.938Z,,,3923,236002649
Dcard,路邊看到男版滴妹,https://www.dcard.tw/service/api/v2/posts/235990462,2021-05-14T12:46:19.398Z,,,9,235990462
Dcard,你們最喜歡的youtuber♥️,https://www.dcard.tw/service/api/v2/posts/235981932,2021-05-13T14:31:41.281Z,,,16,235981932
Dcard,滴妹 再睡五分鐘,https://www.dcard.tw/service/api/v2/posts/235942212,2021-05-08T14:52:27.802Z,,,0,235942212
Dcard,#心得 終於用到蘇菲奶茶棉,https://www.dcard.tw/service/api/v2/posts/235851549,2021-04-26T10:08:58.174Z,,,23,235851549
Dcard,#創作初體驗 我成為阿滴的那一天,https://www.dcard.tw/service/api/v2/posts/235817922,2021-04-21T14:00:21.136Z,,,2055,235817922
Dcard,有沒有滴妹新影片ft統神的八卦?,https://www.dcard.tw/service/api/v2/posts/235805993,2021-04-20T02:15:53.89Z,,,11,235805993
Dcard,滴妹 / 愛麗莎莎 你比較喜歡誰 ？,https://www.dcard.tw/service/api/v2/posts/235804337,2021-04-19T16:08:09.74Z,,,90,235804337
Dcard,這樣看來滴妹484先知,https://www.dcard.tw/service/api/v2/posts/235799346,2021-04-19T04:06:49.305Z,,,525,235799346
Dcard,辣個拉風的男人 友情客串滴妹影片 辛酸畫面流出,https://www.dcard.tw/service/api/v2/posts/235792595,2021-04-18T05:08:23.229Z,,,321,235792595
Dcard,滴妹大笑回應采子事件,https://www.dcard.tw/service/api/v2/posts/235791873,2021-04-18T02:28:11.729Z,,,3218,235791873
Dcard,滴妹公開了！！,https://www.dcard.tw/service/api/v2/posts/235789076,2021-04-17T13:37:12.048Z,,,4413,235789076
Dcard,#好奇 Youtuber自創品牌，大家真的都買過嗎？,https://www.dcard.tw/service/api/v2/posts/235782713,2021-04-16T13:59:19.721Z,,,423,235782713
Dcard,手搖飲品市場長銷策略,https://www.dcard.tw/service/api/v2/posts/235704518,2021-04-05T09:58:25.33Z,,,6,235704518
Dcard,有人覺得滴妹跟平采娜有點像嗎？,https://www.dcard.tw/service/api/v2/posts/235690111,2021-04-03T07:04:45.083Z,,,140,235690111
Dcard,滴妹懷孕了是真的嗎？,https://www.dcard.tw/service/api/v2/posts/235675472,2021-04-01T09:27:29.224Z,,,12,235675472
Dcard,更)阿滴英文到底要墮落到什麼地步啊？,https://www.dcard.tw/service/api/v2/posts/235652407,2021-03-29T13:20:58.421Z,,,4368,235652407
Dcard,知名飲料店有香精味？！原來開飲料店那麼簡單？！【Dr.Real】ft.滴妹、丫頭、黑人陳建州的飲料店,https://www.dcard.tw/service/api/v2/posts/235590104,2021-03-20T12:03:19.737Z,,,85,235590104
Dcard,#問卷調查 自媒體平台對使用者行為之調查,https://www.dcard.tw/service/api/v2/posts/235504160,2021-03-08T07:14:39.904Z,,,8,235504160
Dcard,滴妹的哥哥是誰,https://www.dcard.tw/service/api/v2/posts/235489622,2021-03-06T05:22:16.697Z,,,12,235489622
Dcard,回覆「怎麼都沒有人提醒她綁頭髮？」,https://www.dcard.tw/service/api/v2/posts/235464146,2021-03-02T14:59:12.433Z,,,117,235464146
Dcard,不能賣自己的產品嗎,https://www.dcard.tw/service/api/v2/posts/235362011,2021-02-16T11:51:25.653Z,,,32,235362011
Dcard,再睡五分鐘出周邊了,https://www.dcard.tw/service/api/v2/posts/235283620,2021-02-03T00:43:55.811Z,,,10,235283620
Dcard,我的電繪成長史2- 2019~現在,https://www.dcard.tw/service/api/v2/posts/235271312,2021-01-31T20:41:25.554Z,,,46,235271312
Dcard,#提問 YouTuber都是拿公關票去看演唱會嗎？,https://www.dcard.tw/service/api/v2/posts/235136378,2021-01-08T09:11:03.397Z,,,61,235136378
Dcard,滴妹運動的樣子也太可愛了啦🤣,https://www.dcard.tw/service/api/v2/posts/235116835,2021-01-05T09:29:47.245Z,,,120,235116835
Dcard,未來發文請謹慎，小心政府查水錶,https://www.dcard.tw/service/api/v2/posts/234988646,2020-12-15T15:37:57.993Z,,,29,234988646
Dcard,伯夷居然跟滴妹....,https://www.dcard.tw/service/api/v2/posts/234897766,2020-11-30T18:06:24.025Z,,,2863,234897766
Dcard,求掛！喬瑟夫跟滴妹有心結？,https://www.dcard.tw/service/api/v2/posts/234867774,2020-11-25T16:19:10.716Z,,,1858,234867774
Dcard,很簡單 因為他不是網紅,https://www.dcard.tw/service/api/v2/posts/234817162,2020-11-17T14:38:55.559Z,,,1396,234817162
Dcard,「嘎老師練習生」爭議事件,https://www.dcard.tw/service/api/v2/posts/234791249,2020-11-13T07:46:23.317Z,,,3990,234791249
Dcard,滴妹，再睡5分鐘，（一中店）開在那什麼點，你老師的勒,https://www.dcard.tw/service/api/v2/posts/234772603,2020-11-10T08:15:25.884Z,,,4504,234772603
Dcard,這些飲料店竟然都是藝人開的？,https://www.dcard.tw/service/api/v2/posts/234766829,2020-11-09T10:01:49.667Z,,,4718,234766829
Dcard,一中滴妹飲料店,https://www.dcard.tw/service/api/v2/posts/234762439,2020-11-08T14:54:46.542Z,,,31,234762439
Dcard,一中街 再睡五分鐘要來了,https://www.dcard.tw/service/api/v2/posts/234695019,2020-10-28T10:00:51.391Z,,,148,234695019
Dcard,學英文好枯燥？讓語言學習不再無聊的小方法（心態篇）,https://www.dcard.tw/service/api/v2/posts/234687664,2020-10-27T07:15:55.376Z,,,19,234687664
Dcard,廣告裡的人好像阿滴跟滴妹,https://www.dcard.tw/service/api/v2/posts/234635242,2020-10-18T13:54:46.512Z,,,943,234635242
Dcard,滴妹 地下街轉蛋實測,https://www.dcard.tw/service/api/v2/posts/234589256,2020-10-11T05:06:10.53Z,,,10,234589256
Dcard,大家都可以輕鬆拼出“過敏”這個單字嗎？,https://www.dcard.tw/service/api/v2/posts/234485867,2020-09-23T10:54:55.382Z,,,91,234485867
Dcard,飲料十句全讓女生教會？,https://www.dcard.tw/service/api/v2/posts/234430962,2020-09-16T03:46:20.679Z,,,4,234430962
Dcard,一中街要開滴妹飲料店！？,https://www.dcard.tw/service/api/v2/posts/234410003,2020-09-13T09:55:49.541Z,,,42,234410003
Dcard,滴妹也來代言葡勝納？！,https://www.dcard.tw/service/api/v2/posts/234304181,2020-08-27T09:44:26.911Z,,,72,234304181
Dcard,想問哪些Youtuber喜歡航海王呢？,https://www.dcard.tw/service/api/v2/posts/234302294,2020-08-27T03:48:44.32Z,,,5,234302294
Dcard,滴妹代言亞培葡勝納？,https://www.dcard.tw/service/api/v2/posts/234293192,2020-08-25T14:07:37.803Z,,,8,234293192
Dcard,找泰語線上課程必看！精選2種類型，10個泰語線上課程,https://www.dcard.tw/service/api/v2/posts/234254074,2020-08-19T02:42:46.253Z,,,42,234254074
Dcard,有人覺得滴妹的頻道主題很無聊嗎？,https://www.dcard.tw/service/api/v2/posts/234073059,2020-07-18T11:00:39.261Z,,,235,234073059
Dcard,再睡5分鐘,https://www.dcard.tw/service/api/v2/posts/234071885,2020-07-18T06:31:56.663Z,,,23,234071885
Dcard,再睡五分鐘の縝密開箱記,https://www.dcard.tw/service/api/v2/posts/234030098,2020-07-10T15:39:45.005Z,,,176,234030098
Dcard,我跟阿滴、超粒方一起拍片的夢幻經驗！,https://www.dcard.tw/service/api/v2/posts/234009015,2020-07-07T03:28:31.056Z,,,397,234009015
Dcard,驚人的相似,https://www.dcard.tw/service/api/v2/posts/233983229,2020-07-02T11:52:46.7Z,,,21,233983229
Dcard,跩什麼滴妹,https://www.dcard.tw/service/api/v2/posts/233966372,2020-06-29T15:26:51.725Z,,,11,233966372
Dcard,欸欸滴妹什麼時候拍電影了,https://www.dcard.tw/service/api/v2/posts/233960743,2020-06-28T16:14:10.786Z,,,108,233960743
Dcard,暗黑界滴妹,https://www.dcard.tw/service/api/v2/posts/233958757,2020-06-28T10:07:13.691Z,,,2015,233958757
Dcard,手做生酮無糖珍珠超好吃😱,https://www.dcard.tw/service/api/v2/posts/233945791,2020-06-25T20:23:50.251Z,,,595,233945791
Dcard,阿滴錯了嗎？,https://www.dcard.tw/service/api/v2/posts/233940959,2020-06-25T03:10:46.585Z,,,55,233940959
Dcard,台灣人有多愛跟風呢,https://www.dcard.tw/service/api/v2/posts/233936357,2020-06-24T08:05:12.365Z,,,5,233936357
Dcard,他只是頻道而已,https://www.dcard.tw/service/api/v2/posts/233933407,2020-06-23T17:24:32.008Z,,,60,233933407
Dcard,以能力來說阿滴就是普通人,https://www.dcard.tw/service/api/v2/posts/233931220,2020-06-23T11:45:16.747Z,,,374,233931220
Dcard,<黑特> <七更>阿滴英文釣魚標題業配文騙點閱,https://www.dcard.tw/service/api/v2/posts/233926513,2020-06-22T15:37:57.429Z,,,2444,233926513
Dcard,孫安佐的飲料店PK滴妹飲料店,https://www.dcard.tw/service/api/v2/posts/233912574,2020-06-20T12:31:47.944Z,,,3387,233912574
Dcard,只有我覺得他們長的很像嗎？,https://www.dcard.tw/service/api/v2/posts/233906695,2020-06-19T13:14:47.382Z,,,65,233906695
Dcard,心好煩好累⋯,https://www.dcard.tw/service/api/v2/posts/233878741,2020-06-15T09:10:41.82Z,,,12,233878741
Dcard,滴妹...有反社會人格？,https://www.dcard.tw/service/api/v2/posts/233872535,2020-06-14T09:52:37.68Z,,,10407,233872535
Dcard,只有我覺得有點像滴妹嗎？,https://www.dcard.tw/service/api/v2/posts/233824476,2020-06-06T17:10:18.646Z,,,6543,233824476
Dcard,更／推薦個IG妹子專門開箱台北便宜住宿,https://www.dcard.tw/service/api/v2/posts/233811848,2020-06-04T18:13:27.855Z,,,344,233811848
Dcard,如果今天是其他人約ㄆ？,https://www.dcard.tw/service/api/v2/posts/233804754,2020-06-03T17:27:28.674Z,,,80,233804754
Dcard,再睡五分鐘 滴妹,https://www.dcard.tw/service/api/v2/posts/233802955,2020-06-03T12:59:47.941Z,,,3584,233802955
Dcard,#心得#再睡五分鐘,https://www.dcard.tw/service/api/v2/posts/233802539,2020-06-03T11:55:27.144Z,,,45,233802539
Dcard,名人開飲料店是否買單,https://www.dcard.tw/service/api/v2/posts/233775723,2020-05-30T08:02:16.991Z,,,28,233775723
Dcard,討論給網紅建議最佳解,https://www.dcard.tw/service/api/v2/posts/233762237,2020-05-28T04:02:16.201Z,,,62,233762237
Dcard,#問 高雄小雅vs再睡五分鐘,https://www.dcard.tw/service/api/v2/posts/233758393,2020-05-27T11:42:14.503Z,,,14,233758393
Dcard,Tiffany的品牌,https://www.dcard.tw/service/api/v2/posts/233748758,2020-05-26T02:17:00.814Z,,,46,233748758
Dcard,一樣都是明星 怎麼差這麼多？,https://www.dcard.tw/service/api/v2/posts/233739828,2020-05-24T15:17:15.193Z,,,32,233739828
Dcard,是戰爽沒,https://www.dcard.tw/service/api/v2/posts/233738401,2020-05-24T11:31:54.36Z,,,5979,233738401
Dcard,隔行如隔山的問題,https://www.dcard.tw/service/api/v2/posts/233713289,2020-05-20T11:05:49.708Z,,,20,233713289
Dcard,關於滴妹最近新開的飲料店,https://www.dcard.tw/service/api/v2/posts/233713193,2020-05-20T10:50:45.801Z,,,2,233713193
Dcard,#求滴妹褲子牌子！,https://www.dcard.tw/service/api/v2/posts/233702920,2020-05-18T18:49:00.689Z,,,357,233702920
Dcard,滴妹飲料和千拌麵的差別,https://www.dcard.tw/service/api/v2/posts/233698948,2020-05-18T08:17:32.801Z,,,637,233698948
Dcard,拜月老隔天紅線不見,https://www.dcard.tw/service/api/v2/posts/233698296,2020-05-18T06:27:06.12Z,,,17,233698296
Dcard,好羨慕YouTuber有免費公關品,https://www.dcard.tw/service/api/v2/posts/233686436,2020-05-16T08:01:23.72Z,,,10,233686436
Dcard,滴妹再睡五分鐘的宣傳圖這樣算是致敬嗎？,https://www.dcard.tw/service/api/v2/posts/233682517,2020-05-15T14:47:59.251Z,,,3153,233682517
Dcard,好喜歡這種軟萌系的風格,https://www.dcard.tw/service/api/v2/posts/233680100,2020-05-15T08:17:39.812Z,,,5,233680100
Dcard,縣市首長選贏的專心市政仍擔心被罷  選輸的無能規劃卻穩坐酬庸高官,https://www.dcard.tw/service/api/v2/posts/233679035,2020-05-15T05:34:50.878Z,,,8,233679035
Dcard,再睡五分鐘,https://www.dcard.tw/service/api/v2/posts/233674712,2020-05-14T12:44:32.795Z,,,32,233674712
Dcard,簡單討論飲料價格,https://www.dcard.tw/service/api/v2/posts/233669958,2020-05-13T17:28:05.151Z,,,1755,233669958
Dcard,滴妹新開的飲料店真的那麼爛嗎？,https://www.dcard.tw/service/api/v2/posts/233668274,2020-05-13T13:42:37.589Z,,,48,233668274
Dcard,滴妹開飲料店真的很聰明,https://www.dcard.tw/service/api/v2/posts/233666425,2020-05-13T08:36:42.251Z,,,59,233666425
Dcard,滴妹飲料,https://www.dcard.tw/service/api/v2/posts/233665978,2020-05-13T07:12:28.246Z,,,2102,233665978
Dcard,再睡五分鐘 全糖女神心得👏,https://www.dcard.tw/service/api/v2/posts/233665815,2020-05-13T06:39:54.092Z,,,134,233665815
Dcard,為什麼滴妹會被看衰，原來背後有....,https://www.dcard.tw/service/api/v2/posts/233664021,2020-05-12T23:43:51.869Z,,,12204,233664021
Dcard,滴妹粉這麼在乎別人對飲料店的評價做什麼,https://www.dcard.tw/service/api/v2/posts/233664012,2020-05-12T23:36:08.091Z,,,807,233664012
Dcard,滴妹飲料店事件討論,https://www.dcard.tw/service/api/v2/posts/233660364,2020-05-12T10:23:57.845Z,,,78,233660364
Dcard,納豆的飲料店為什麼會倒,https://www.dcard.tw/service/api/v2/posts/233659406,2020-05-12T07:39:04.407Z,,,106,233659406
Dcard,再睡五分鐘 - 手搖杯開箱老實說,https://www.dcard.tw/service/api/v2/posts/233658953,2020-05-12T06:18:15.735Z,,,4527,233658953
Dcard,飲料店,https://www.dcard.tw/service/api/v2/posts/233658447,2020-05-12T04:42:35.071Z,,,10,233658447
Dcard,討論 這飲料是針對哪個客群？,https://www.dcard.tw/service/api/v2/posts/233658378,2020-05-12T04:30:52.793Z,,,4,233658378
Dcard,滴妹的粉絲都是黑粉吧,https://www.dcard.tw/service/api/v2/posts/233657907,2020-05-12T03:02:27.667Z,,,49,233657907
Dcard,其實創業真的不難,https://www.dcard.tw/service/api/v2/posts/233657461,2020-05-12T00:55:32.766Z,,,5,233657461
Dcard,滴妹飲料店價格高嗎?,https://www.dcard.tw/service/api/v2/posts/233657404,2020-05-12T00:30:50.307Z,,,10,233657404
Dcard,剛剛那篇說滴妹飲料賣太貴的,https://www.dcard.tw/service/api/v2/posts/233656315,2020-05-11T16:41:00.857Z,,,329,233656315
Dcard,滴妹的飲料店比你想的還賺錢,https://www.dcard.tw/service/api/v2/posts/233656190,2020-05-11T16:24:57.578Z,,,99,233656190
Dcard,這幾天討論度很大的滴妹飲料店,https://www.dcard.tw/service/api/v2/posts/233655540,2020-05-11T14:52:25.324Z,,,7504,233655540
Dcard,阿滴滴妹歪掉的初心（？）,https://www.dcard.tw/service/api/v2/posts/233655179,2020-05-11T14:07:05.875Z,,,77,233655179
Dcard,滴妹事件484只是順序反ㄌ,https://www.dcard.tw/service/api/v2/posts/233654190,2020-05-11T11:44:50.326Z,,,93,233654190
Dcard,開店地點的重要性？,https://www.dcard.tw/service/api/v2/posts/233653460,2020-05-11T09:39:41.972Z,,,21,233653460
Dcard,說起這次滴妹事件,https://www.dcard.tw/service/api/v2/posts/233653250,2020-05-11T08:59:17.096Z,,,1212,233653250
Dcard,友善點嘛,https://www.dcard.tw/service/api/v2/posts/233652976,2020-05-11T08:10:57.959Z,,,15,233652976
Dcard,滴妹飲料店！你們真了解創業啊？,https://www.dcard.tw/service/api/v2/posts/233652734,2020-05-11T07:28:54.534Z,,,1016,233652734
Dcard,#新聞  看衰滴妹手搖飲！ptt鄉民打賭「轉讓或直接關」撐不過5年：看不出產品優勢,https://www.dcard.tw/service/api/v2/posts/233652514,2020-05-11T06:57:28.186Z,,,9,233652514
Dcard,再睡五分鐘、再貴五塊錢,https://www.dcard.tw/service/api/v2/posts/233652336,2020-05-11T06:27:37.014Z,,,35,233652336
Dcard,再睡五分鐘 (🚶來自路人的想法,https://www.dcard.tw/service/api/v2/posts/233651448,2020-05-11T03:52:16.082Z,,,12,233651448
Dcard,奇怪欸,https://www.dcard.tw/service/api/v2/posts/233651169,2020-05-11T03:04:54.767Z,,,45,233651169
Dcard,#更 真心覺得滴妹好可憐,https://www.dcard.tw/service/api/v2/posts/233651054,2020-05-11T02:44:37.665Z,,,6475,233651054
Dcard,我問你好不好喝你跟我說初心？,https://www.dcard.tw/service/api/v2/posts/233650540,2020-05-11T00:09:05.754Z,,,59,233650540
Dcard,創業不是那麼簡單,https://www.dcard.tw/service/api/v2/posts/233648937,2020-05-10T15:45:28.041Z,,,7020,233648937
Dcard,有點想念北車補習美食,https://www.dcard.tw/service/api/v2/posts/233648539,2020-05-10T14:50:10.359Z,,,309,233648539
Dcard,滴妹新開的飲料店！,https://www.dcard.tw/service/api/v2/posts/233646786,2020-05-10T10:03:48.712Z,,,1394,233646786
Dcard,#更 #開箱 再睡5分鐘 滴妹新開的飲料店！！,https://www.dcard.tw/service/api/v2/posts/233646104,2020-05-10T07:50:46.158Z,,,6908,233646104
Dcard,滴妹的飲料店,https://www.dcard.tw/service/api/v2/posts/233645069,2020-05-10T04:06:57.709Z,,,100,233645069
Dcard,搶先開張！滴妹再睡5分鐘動森店,https://www.dcard.tw/service/api/v2/posts/233644204,2020-05-09T19:55:24.391Z,,,1574,233644204
