Source,Title,Link,Date,Summary,Text,Like,id
Dcard,想問大家想聽哪些YOUTUBER演講？,https://www.dcard.tw/service/api/v2/posts/236162044,2021-06-03T08:09:20.051Z,,,32,236162044
Dcard,老化啾啾鞋？,https://www.dcard.tw/service/api/v2/posts/236147081,2021-06-01T12:16:45.055Z,,,13,236147081
Dcard,抽卡抽到啾啾鞋？？？,https://www.dcard.tw/service/api/v2/posts/236105142,2021-05-27T10:17:23.298Z,,,2395,236105142
Dcard,大家最討厭的YouTuber是誰,https://www.dcard.tw/service/api/v2/posts/236099441,2021-05-26T15:59:13.142Z,,,10,236099441
Dcard,水水千千的葉配文案是否有誤導嫌疑,https://www.dcard.tw/service/api/v2/posts/236056596,2021-05-21T17:18:58.39Z,,,704,236056596
Dcard,原來真的會監視,https://www.dcard.tw/service/api/v2/posts/236039418,2021-05-19T20:50:09.304Z,,,7,236039418
Dcard,你們最喜歡的youtuber♥️,https://www.dcard.tw/service/api/v2/posts/235981932,2021-05-13T14:31:41.281Z,,,16,235981932
Dcard,無惡意,https://www.dcard.tw/service/api/v2/posts/235905176,2021-05-03T15:16:19.453Z,,,975,235905176
Dcard,為什麼我的筆電不能挖礦,https://www.dcard.tw/service/api/v2/posts/235873513,2021-04-29T07:17:07.388Z,,,10,235873513
Dcard,#請益 啾啾鞋這個怎麼用的,https://www.dcard.tw/service/api/v2/posts/235793207,2021-04-18T06:56:30.482Z,,,208,235793207
Dcard,轉送啾啾鞋講座門票,https://www.dcard.tw/service/api/v2/posts/235781232,2021-04-16T10:17:12.429Z,,,9,235781232
Dcard,投資經驗分享：風險評估,https://www.dcard.tw/service/api/v2/posts/235729254,2021-04-08T19:46:33.72Z,,,6,235729254
Dcard,號外號外 啾啾鞋要來啦！,https://www.dcard.tw/service/api/v2/posts/235723403,2021-04-08T04:02:05.359Z,,,53,235723403
Dcard,台中人真的會不搭捷運??? YT上的懶人包合集,https://www.dcard.tw/service/api/v2/posts/235682956,2021-04-02T06:20:31.826Z,,,13,235682956
Dcard,#更 How哥竟然步上了蔡阿嘎的後塵！？,https://www.dcard.tw/service/api/v2/posts/235667007,2021-03-31T10:37:52.328Z,,,1865,235667007
Dcard,關於選擇學系學校！！！,https://www.dcard.tw/service/api/v2/posts/235583836,2021-03-19T13:04:58.622Z,,,17,235583836
Dcard,啾啾鞋上歡樂智多星耶,https://www.dcard.tw/service/api/v2/posts/235581441,2021-03-19T06:39:23.928Z,,,130,235581441
Dcard,關於統神端火鍋十個冷知識,https://www.dcard.tw/service/api/v2/posts/235382733,2021-02-19T15:08:29.859Z,,,690,235382733
Dcard,難道只有我覺得...,https://www.dcard.tw/service/api/v2/posts/235340435,2021-02-12T17:28:07.092Z,,,23,235340435
Dcard,5種下班放學後能靠網路開始累積的額外收入！,https://www.dcard.tw/service/api/v2/posts/235292032,2021-02-04T10:15:07.474Z,,,638,235292032
Dcard,啾啾鞋 個人心中的第一名YouTuber,https://www.dcard.tw/service/api/v2/posts/235261778,2021-01-30T06:23:02.086Z,,,160,235261778
Dcard,被奶奶拔槍勒索了,https://www.dcard.tw/service/api/v2/posts/235252473,2021-01-28T12:29:55.87Z,,,662,235252473
Dcard,聖結石是不是該向魔鞋啾啾學習？,https://www.dcard.tw/service/api/v2/posts/235241132,2021-01-26T14:53:03.257Z,,,1140,235241132
Dcard,我央是否縱橫黑白兩道?,https://www.dcard.tw/service/api/v2/posts/235198943,2021-01-19T09:43:49.885Z,,,5,235198943
Dcard,求推薦知識型youtuber,https://www.dcard.tw/service/api/v2/posts/235181251,2021-01-16T07:31:44.448Z,,,19,235181251
Dcard,大家平常都看什麼yt頻道,https://www.dcard.tw/service/api/v2/posts/235178592,2021-01-15T16:10:30.85Z,,,7,235178592
Dcard,啾啾鞋出書了 !,https://www.dcard.tw/service/api/v2/posts/235173263,2021-01-14T17:30:02.474Z,,,948,235173263
Dcard,YOUTUBER我只推蒼藍鴿啾啾鞋,https://www.dcard.tw/service/api/v2/posts/235147516,2021-01-10T10:19:41.189Z,,,47,235147516
Dcard,【年度熱門榜】最受歡迎TOP2》 #投資最重要的事｜檸檬登,https://www.dcard.tw/service/api/v2/posts/235130590,2021-01-07T10:33:44.076Z,,,10,235130590
Dcard,男友唱歌唱得我精神耗弱,https://www.dcard.tw/service/api/v2/posts/235089323,2020-12-31T17:20:51.984Z,,,15,235089323
Dcard,大家數羊的畫面,https://www.dcard.tw/service/api/v2/posts/235072419,2020-12-29T05:37:16.18Z,,,39,235072419
Dcard,我交得到男友，可是都不長,https://www.dcard.tw/service/api/v2/posts/235054353,2020-12-26T09:06:50.171Z,,,25,235054353
Dcard,欸 央央校歌,https://www.dcard.tw/service/api/v2/posts/235043588,2020-12-24T12:30:17.519Z,,,64,235043588
Dcard,YouTube不尊重創作者，未來會被取代嗎？,https://www.dcard.tw/service/api/v2/posts/235009379,2020-12-18T20:56:33.08Z,,,1115,235009379
Dcard,有人開始用LBRY嗎,https://www.dcard.tw/service/api/v2/posts/234983243,2020-12-14T18:01:58.69Z,,,8,234983243
Dcard,聲音特別的YouTuber,https://www.dcard.tw/service/api/v2/posts/234969238,2020-12-12T13:31:25.198Z,,,11,234969238
Dcard,【Ys名人嚮導】啾啾鞋講座,https://www.dcard.tw/service/api/v2/posts/234831486,2020-11-19T17:50:50.482Z,,,20,234831486
Dcard,#閒聊 是我變了還是啾啾鞋？,https://www.dcard.tw/service/api/v2/posts/234766543,2020-11-09T09:14:22.882Z,,,21,234766543
Dcard,你有心盲症嗎?,https://www.dcard.tw/service/api/v2/posts/234582291,2020-10-09T17:41:19.469Z,,,449,234582291
Dcard,#發問 為什麼走路時鞋子會發出像啾啾鞋的聲音？~這雙鞋的鞋底好像比較特別，是有什麼功用嗎？~這雙鞋適合穿在什麼時候呢？~,https://www.dcard.tw/service/api/v2/posts/234578983,2020-10-09T07:21:45.41Z,,,9,234578983
Dcard,5個看不膩&漲知識的youtuber,https://www.dcard.tw/service/api/v2/posts/234556235,2020-10-05T12:51:42.097Z,,,193,234556235
Dcard,大一新生心態調整懶人包,https://www.dcard.tw/service/api/v2/posts/234458004,2020-09-19T11:47:37.787Z,,,1177,234458004
Dcard,這個影片大家有看過嗎？,https://www.dcard.tw/service/api/v2/posts/234394680,2020-09-11T01:28:47.763Z,,,1,234394680
Dcard,#情報 Hahow限時優惠活動 77折+抽iphone,https://www.dcard.tw/service/api/v2/posts/234359839,2020-09-05T13:57:03.807Z,,,13,234359839
Dcard,最近嚴重覺得被google竊聽,https://www.dcard.tw/service/api/v2/posts/234337070,2020-09-01T17:35:12.148Z,,,1,234337070
Dcard,六年前啾啾鞋一萬訂閱隱藏影片！,https://www.dcard.tw/service/api/v2/posts/234272865,2020-08-22T06:01:55.561Z,,,988,234272865
Dcard,#比荒唐更荒唐的地方就是立法院#逃出立法院.認真.影評#微雷,https://www.dcard.tw/service/api/v2/posts/234225382,2020-08-14T07:15:10.671Z,,,24,234225382
Dcard,#分享 #自推 好想看書又沒時間? 8個說書Podcast+Youtube分享♥,https://www.dcard.tw/service/api/v2/posts/234196213,2020-08-09T09:50:07.886Z,,,218,234196213
Dcard,【江華教育基金會x救國團】職涯領航員計畫，9/7前免費報名!,https://www.dcard.tw/service/api/v2/posts/234171771,2020-08-05T01:37:42.121Z,,,0,234171771
Dcard,【江華教育基金會x救國團｜職涯領航員計畫 】,https://www.dcard.tw/service/api/v2/posts/234163019,2020-08-03T10:10:56.262Z,,,4,234163019
Dcard,喜歡看別人的讀書心得與書評？愛書人43個私藏去處,https://www.dcard.tw/service/api/v2/posts/234147988,2020-07-31T12:11:05.136Z,,,109,234147988
Dcard,原來還是有很多人不知道振興券的用意,https://www.dcard.tw/service/api/v2/posts/234069624,2020-07-17T16:36:47.413Z,,,5,234069624
Dcard,更在文末）在路易莎佔位置到底？,https://www.dcard.tw/service/api/v2/posts/234032344,2020-07-11T05:18:46.932Z,,,2069,234032344
Dcard,#下雨颱風天的超前部署#木曜親自推薦！台灣之光✨地表最強🔥完全不怕濕又兼具時尚的 V-tex防水運動鞋👟👟,https://www.dcard.tw/service/api/v2/posts/234021495,2020-07-09T07:10:23.242Z,,,88,234021495
Dcard,那些我不敢二刷的番：（,https://www.dcard.tw/service/api/v2/posts/234021284,2020-07-09T06:21:42.789Z,,,1048,234021284
Dcard,分享選書的5個方法，大家都怎麼選擇書籍呢？,https://www.dcard.tw/service/api/v2/posts/233990945,2020-07-03T16:55:49.397Z,,,41,233990945
Dcard,有人聽過快可立嗎?,https://www.dcard.tw/service/api/v2/posts/233887124,2020-06-16T13:39:12.081Z,,,24,233887124
Dcard,不知道這個算不算知識型Youtuber？,https://www.dcard.tw/service/api/v2/posts/233824082,2020-06-06T16:15:04.14Z,,,2,233824082
Dcard,求解 我們學校有校歌嗎？,https://www.dcard.tw/service/api/v2/posts/233797601,2020-06-02T16:03:29.709Z,,,13,233797601
Dcard,有人也是因為「啾啾鞋」才追「反正我很閒」的嗎？,https://www.dcard.tw/service/api/v2/posts/233683043,2020-05-15T16:00:16.651Z,,,703,233683043
Dcard,踩地雷世界最快紀錄......不到一秒,https://www.dcard.tw/service/api/v2/posts/233674121,2020-05-14T11:04:06.253Z,,,4,233674121
Dcard,倒數幾個月就要離開傷心中興,https://www.dcard.tw/service/api/v2/posts/233655294,2020-05-11T14:22:54.957Z,,,20,233655294
Dcard,啾啾鞋 我前網看說😂😂😂,https://www.dcard.tw/service/api/v2/posts/233646945,2020-05-10T10:35:53.353Z,,,622,233646945
Dcard,男生在駕訓班的卦,https://www.dcard.tw/service/api/v2/posts/233643590,2020-05-09T17:30:21.303Z,,,1252,233643590
Dcard,小資族必收！4 種超簡單被動收入,https://www.dcard.tw/service/api/v2/posts/233638030,2020-05-08T19:18:39.034Z,,,477,233638030
Dcard,台灣Youtuber生態到底是怎樣的能紅？,https://www.dcard.tw/service/api/v2/posts/233589752,2020-05-01T15:32:36.67Z,,,32,233589752
Dcard,啾啾鞋,https://www.dcard.tw/service/api/v2/posts/233521825,2020-04-21T11:25:57.259Z,,,82,233521825
Dcard,想致富嗎？ 可以考慮一看看,https://www.dcard.tw/service/api/v2/posts/233507890,2020-04-19T13:37:21.164Z,,,4,233507890
Dcard,2020年的Youtube沒以前好看,https://www.dcard.tw/service/api/v2/posts/233459326,2020-04-12T06:20:57.289Z,,,623,233459326
Dcard,Re: 19歲天才工程師！「台大少女」當上區塊鏈公司技術長,https://www.dcard.tw/service/api/v2/posts/233403364,2020-04-03T20:24:48.08Z,,,187,233403364
Dcard,北科 i 學園(plus)外掛程式,https://www.dcard.tw/service/api/v2/posts/233320337,2020-03-22T16:13:49.852Z,,,83,233320337
Dcard,《Dirty Money》S2：現實世界的黑錢勝地,https://www.dcard.tw/service/api/v2/posts/233299504,2020-03-19T15:22:24.286Z,,,10,233299504
Dcard,第三個我還真的不知道是啥,https://www.dcard.tw/service/api/v2/posts/233219403,2020-03-08T11:25:36.871Z,,,22,233219403
Dcard,🐙🎨到底是哪裡..,https://www.dcard.tw/service/api/v2/posts/233164969,2020-02-29T17:55:15.316Z,,,7,233164969
Dcard,#更 戰棋大師,https://www.dcard.tw/service/api/v2/posts/233120487,2020-02-22T14:15:36.692Z,,,5,233120487
Dcard,啾啾鞋好帥,https://www.dcard.tw/service/api/v2/posts/233110550,2020-02-20T16:39:40.199Z,,,7,233110550
Dcard,PUBG被封,https://www.dcard.tw/service/api/v2/posts/232982869,2020-01-30T06:54:21.084Z,,,1,232982869
Dcard,Youthtube x人生選擇題冬季營隊 隊輔招募,https://www.dcard.tw/service/api/v2/posts/232893009,2020-01-15T00:40:16.901Z,,,8,232893009
Dcard,Youthtube x人生選擇題冬季營隊 隊輔招募,https://www.dcard.tw/service/api/v2/posts/232882756,2020-01-13T07:25:26.051Z,,,2,232882756
Dcard,Youthtube x人生選擇題冬季營隊 隊輔招募,https://www.dcard.tw/service/api/v2/posts/232882647,2020-01-13T07:03:48.39Z,,,15,232882647
Dcard,Youthtube x人生選擇題冬季營隊 隊輔招募,https://www.dcard.tw/service/api/v2/posts/232875869,2020-01-12T05:27:10.357Z,,,9,232875869
Dcard,Youthtube x人生選擇題冬季營隊 隊輔招募,https://www.dcard.tw/service/api/v2/posts/232875847,2020-01-12T05:22:01.08Z,,,14,232875847
Dcard,欸！啾啾鞋,https://www.dcard.tw/service/api/v2/posts/232845515,2020-01-07T14:58:11.072Z,,,44,232845515
Dcard,啾啾鞋是不是該改名了呢,https://www.dcard.tw/service/api/v2/posts/232839732,2020-01-06T17:30:12.154Z,,,214,232839732
Dcard,蔡阿嘎的 如果10個YTber是總統候選人,https://www.dcard.tw/service/api/v2/posts/232812636,2020-01-02T14:17:43.185Z,,,4702,232812636
Dcard,好懷念那個 youtuber還沒氾濫的時代 #更,https://www.dcard.tw/service/api/v2/posts/232765004,2019-12-26T10:08:31.038Z,,,6911,232765004
Dcard,Youthtube x人生選擇題冬季營隊 隊輔招募,https://www.dcard.tw/service/api/v2/posts/232759312,2019-12-25T13:07:01.615Z,,,13,232759312
Dcard,啾啾鞋門票,https://www.dcard.tw/service/api/v2/posts/232588489,2019-11-28T09:29:37.091Z,,,3,232588489
Dcard,求啾啾鞋門票🙏,https://www.dcard.tw/service/api/v2/posts/232585029,2019-11-27T18:15:16.622Z,,,2,232585029
Dcard,有人要啾啾鞋演講的門票嗎？,https://www.dcard.tw/service/api/v2/posts/232583903,2019-11-27T15:36:09.499Z,,,12,232583903
Dcard,大家有上過Youtuber們開的課嗎?,https://www.dcard.tw/service/api/v2/posts/232581980,2019-11-27T10:28:57.057Z,,,10,232581980
Dcard,#找影片 啾啾鞋,https://www.dcard.tw/service/api/v2/posts/232561079,2019-11-24T06:22:12.139Z,,,17,232561079
Dcard,最近的活動,https://www.dcard.tw/service/api/v2/posts/232535457,2019-11-20T02:18:55.941Z,,,75,232535457
Dcard,事實上要當youtuber並不難,https://www.dcard.tw/service/api/v2/posts/232515960,2019-11-16T20:22:22.316Z,,,105,232515960
Dcard,看香港 - 從一本被中共篡改的書談起,https://www.dcard.tw/service/api/v2/posts/232506444,2019-11-15T07:28:33.157Z,,,1277,232506444
Dcard,我發現我喜歡的Youtuber一直在換,https://www.dcard.tw/service/api/v2/posts/232506396,2019-11-15T07:18:45.435Z,,,270,232506396
Dcard,最近或一直以來喜歡的youtuber,https://www.dcard.tw/service/api/v2/posts/232380458,2019-10-26T20:44:29.023Z,,,111,232380458
Dcard,明德全家店員,https://www.dcard.tw/service/api/v2/posts/232377121,2019-10-26T11:04:42.2Z,,,16,232377121
Dcard,可怕的世界,https://www.dcard.tw/service/api/v2/posts/232370075,2019-10-25T08:54:39.15Z,,,15,232370075
Dcard,覺得很有意義的影片,https://www.dcard.tw/service/api/v2/posts/232349206,2019-10-22T06:14:30.633Z,,,31,232349206
Dcard,劈腿 (3更,https://www.dcard.tw/service/api/v2/posts/232348041,2019-10-22T02:38:31.577Z,,,43,232348041
Dcard,分享幾個追蹤的可愛寶寶,https://www.dcard.tw/service/api/v2/posts/232010992,2019-09-05T08:19:54.387Z,,,46,232010992
Dcard,戴過牙套的Youtuber?,https://www.dcard.tw/service/api/v2/posts/231981152,2019-09-01T06:34:57.32Z,,,151,231981152
Dcard,#解惑 要不要參加迎新宿營？,https://www.dcard.tw/service/api/v2/posts/231873045,2019-08-16T13:45:45.669Z,,,103,231873045
Dcard,怎麼樣才能玩鬼月午夜密室(ARG遊戲全攻略!!),https://www.dcard.tw/service/api/v2/posts/231851909,2019-08-13T11:03:36.83Z,,,53,231851909
Dcard,Netflix 紀錄片｜個資風暴：劍橋分析事件 The Great Hack｜當個資成為武器,https://www.dcard.tw/service/api/v2/posts/231760394,2019-07-29T14:34:57.672Z,,,36,231760394
Dcard,啾啾鞋也說北師大,https://www.dcard.tw/service/api/v2/posts/231750672,2019-07-27T17:31:38.584Z,,,51,231750672
Dcard,【環島挑戰號#5】蔡阿嘎X Joeman X黃大謙X啾啾鞋：新北100人知識王大賽，搶奪獎金一萬元！,https://www.dcard.tw/service/api/v2/posts/231736679,2019-07-25T10:00:31.752Z,,,2,231736679
Dcard,Youtuber好感度公佈,https://www.dcard.tw/service/api/v2/posts/231541001,2019-06-21T01:23:54.067Z,,,5822,231541001
Dcard,#問 大家會買自己喜歡的youtuber葉配的產品嗎？,https://www.dcard.tw/service/api/v2/posts/231432882,2019-06-05T09:20:21.732Z,,,51,231432882
Dcard,啾啾鞋要破一百萬啦！,https://www.dcard.tw/service/api/v2/posts/231381507,2019-05-28T13:37:07.592Z,,,79,231381507
Dcard,顏值V.S.身高,https://www.dcard.tw/service/api/v2/posts/231355077,2019-05-24T09:31:20.064Z,,,69,231355077
Dcard,當你的男友無所不知,https://www.dcard.tw/service/api/v2/posts/231254269,2019-05-09T11:32:19.533Z,,,522,231254269
Dcard,啾啾鞋,https://www.dcard.tw/service/api/v2/posts/231242542,2019-05-07T15:43:10.142Z,,,49,231242542
Dcard,啾啾鞋就在今天！,https://www.dcard.tw/service/api/v2/posts/231237577,2019-05-07T02:10:42.141Z,,,77,231237577
Dcard,🐤把你的Chrome小恐龍換角色吧!!,https://www.dcard.tw/service/api/v2/posts/231182954,2019-04-28T12:50:51.899Z,,,49,231182954
Dcard,🐤把你的Chrome小恐龍換角色吧!!,https://www.dcard.tw/service/api/v2/posts/231181966,2019-04-28T09:30:57.545Z,,,68,231181966
Dcard,第一屆亞大啾啾鞋撞臉比賽,https://www.dcard.tw/service/api/v2/posts/231177813,2019-04-27T14:41:04.516Z,,,22,231177813
Dcard,被啾啾鞋特效玩壞的麻糬襪襪#圖多#更,https://www.dcard.tw/service/api/v2/posts/231175757,2019-04-27T08:36:04.399Z,,,2641,231175757
Dcard,啾啾鞋在我房間出現,https://www.dcard.tw/service/api/v2/posts/231153597,2019-04-24T01:34:15.888Z,,,386,231153597
Dcard,分享一些我喜歡的youtuber,https://www.dcard.tw/service/api/v2/posts/231037748,2019-04-07T04:39:13.277Z,,,196,231037748
Dcard,#心得 《惡血》—John Carreyrou,https://www.dcard.tw/service/api/v2/posts/231034167,2019-04-06T12:45:57.097Z,,,12,231034167
Dcard,啾啾鞋當爸啦！！！,https://www.dcard.tw/service/api/v2/posts/231017723,2019-04-03T15:36:23.503Z,,,7002,231017723
Dcard,成功大學領導開發的自駕車,https://www.dcard.tw/service/api/v2/posts/231017387,2019-04-03T14:44:22.674Z,,,39,231017387
Dcard,台灣智駕測試實驗室-啾啾鞋,https://www.dcard.tw/service/api/v2/posts/231004711,2019-04-01T14:18:07.541Z,,,20,231004711
Dcard,啾啾鞋！！！,https://www.dcard.tw/service/api/v2/posts/230979761,2019-03-28T16:32:41.594Z,,,44,230979761
Dcard,啾啾鞋破壞情侶小情趣？！,https://www.dcard.tw/service/api/v2/posts/230952849,2019-03-24T17:46:07.865Z,,,199,230952849
Dcard,有人贊助或抖內youtuber嗎 木曜四超玩 啾啾鞋,https://www.dcard.tw/service/api/v2/posts/230899818,2019-03-17T04:29:57.406Z,,,8,230899818
Dcard,理工男怎麼追,https://www.dcard.tw/service/api/v2/posts/230895007,2019-03-16T09:14:24.892Z,,,6,230895007
Dcard,參加婚禮的ytber,https://www.dcard.tw/service/api/v2/posts/230809243,2019-03-03T19:19:19.262Z,,,24,230809243
Dcard,真的別亂留祭品留言 你永遠不知道會發生什麼事,https://www.dcard.tw/service/api/v2/posts/230803202,2019-03-03T02:20:30.271Z,,,11973,230803202
Dcard,#啾啾鞋榮登叛徒之一,https://www.dcard.tw/service/api/v2/posts/230801473,2019-03-02T16:17:48.341Z,,,101,230801473
Dcard,叛徒啦！叛徒！,https://www.dcard.tw/service/api/v2/posts/230799771,2019-03-02T12:08:50.533Z,,,5775,230799771
Dcard,有疊字的都是叛徒QQ,https://www.dcard.tw/service/api/v2/posts/230799762,2019-03-02T12:07:52.602Z,,,2902,230799762
Dcard,啾啾鞋結婚？！,https://www.dcard.tw/service/api/v2/posts/230707197,2019-02-17T09:43:18.419Z,,,7617,230707197
Dcard,啾啾鞋結婚啦,https://www.dcard.tw/service/api/v2/posts/230706463,2019-02-17T07:14:48.383Z,,,87,230706463
Dcard,啾啾叛徒,https://www.dcard.tw/service/api/v2/posts/230706368,2019-02-17T06:51:05.926Z,,,3125,230706368
Dcard,原來俄羅斯方塊有世界盃,https://www.dcard.tw/service/api/v2/posts/230705363,2019-02-17T02:11:04.142Z,,,28,230705363
Dcard,啾啾鞋的撩妹語錄(圖多,https://www.dcard.tw/service/api/v2/posts/230694741,2019-02-15T09:24:56.31Z,,,177,230694741
Dcard,知識型Youtuber,https://www.dcard.tw/service/api/v2/posts/230616853,2019-02-02T12:18:00.76Z,,,32,230616853
Dcard,有沒有暨大阿滴,https://www.dcard.tw/service/api/v2/posts/230560575,2019-01-23T14:02:27.777Z,,,35,230560575
Dcard,Youtube 系,https://www.dcard.tw/service/api/v2/posts/230548865,2019-01-21T16:45:13.788Z,,,61,230548865
Dcard,面對多年來我內心的恐懼 人偶恐懼症 (內詳恐懼反應),https://www.dcard.tw/service/api/v2/posts/230541959,2019-01-20T16:13:23.273Z,,,6,230541959
Dcard,#更 為什麼理科太太不能紅？（文長）,https://www.dcard.tw/service/api/v2/posts/230541449,2019-01-20T15:08:37.004Z,,,3422,230541449
Dcard,豬瘟事件詳細解說,https://www.dcard.tw/service/api/v2/posts/230335773,2018-12-23T18:46:03.749Z,,,10,230335773
Dcard,#黑特 真的很討厭韓星和韓國迷妹 玻璃心慎入,https://www.dcard.tw/service/api/v2/posts/230285675,2018-12-16T11:17:02.453Z,,,74,230285675
Dcard,自學網站推薦 ｜Youtube篇,https://www.dcard.tw/service/api/v2/posts/230273704,2018-12-14T12:56:36.755Z,,,108,230273704
Dcard,subscribe to pewds,https://www.dcard.tw/service/api/v2/posts/230227825,2018-12-07T15:27:51.46Z,,,16,230227825
Dcard,我說為什麼成大妹油 Youtuber????,https://www.dcard.tw/service/api/v2/posts/230160580,2018-11-27T21:45:06.085Z,,,62,230160580
Dcard,如果小玉出來選...,https://www.dcard.tw/service/api/v2/posts/230143310,2018-11-25T15:57:59.995Z,,,67,230143310
Dcard,#呱吉《「再」見，邱威傑－邱威傑生前告別式》後記,https://www.dcard.tw/service/api/v2/posts/230124585,2018-11-23T13:34:49.286Z,,,4552,230124585
Dcard,Pewdiepie~~~衝啊,https://www.dcard.tw/service/api/v2/posts/230011716,2018-11-07T06:37:55.44Z,,,106,230011716
Dcard,職涯講座,https://www.dcard.tw/service/api/v2/posts/229928947,2018-10-26T11:19:34.169Z,,,22,229928947
Dcard,電子雲端發票比賽,https://www.dcard.tw/service/api/v2/posts/229786669,2018-10-04T13:37:52.207Z,,,28,229786669
Dcard,論載具重要性之發票載具教學文XD,https://www.dcard.tw/service/api/v2/posts/229740970,2018-09-27T16:02:12.739Z,,,1330,229740970
Dcard,祝福啾啾鞋😭,https://www.dcard.tw/service/api/v2/posts/229668955,2018-09-17T12:42:15.095Z,,,173,229668955
Dcard,#圖+影  給新鮮人建議事項,https://www.dcard.tw/service/api/v2/posts/229663564,2018-09-16T17:22:25.962Z,,,68,229663564
Dcard,看「有字幕」的Youtube頻道學語言,https://www.dcard.tw/service/api/v2/posts/229656896,2018-09-15T18:13:56.959Z,,,2400,229656896
Dcard,我喜歡的youtubers,https://www.dcard.tw/service/api/v2/posts/229655831,2018-09-15T15:56:46.463Z,,,128,229655831
Dcard,#啾啾鞋實測 YouTube 上的詭異影片,https://www.dcard.tw/service/api/v2/posts/229609734,2018-09-09T16:06:47.204Z,,,209,229609734
Dcard,啾啾鞋給大一新生,https://www.dcard.tw/service/api/v2/posts/229602500,2018-09-08T16:18:06.478Z,,,25,229602500
Dcard,求推薦知識型Youtuber,https://www.dcard.tw/service/api/v2/posts/229572054,2018-09-04T13:09:35.653Z,,,8,229572054
