Source,Title,Link,Date,Summary,Text,Like,id
Dcard,#出清 售+送 一些衣服和小東西,https://www.dcard.tw/service/api/v2/posts/237712640,2021-12-20T07:00:09.432Z,,,0,237712640
Dcard,身旁的朋友、同學們開始結婚了,https://www.dcard.tw/service/api/v2/posts/237712574,2021-12-20T06:49:47.96Z,,,44,237712574
Dcard,超好攜帶的小幫手 Lenovo Tab P11 Plus #開箱大使,https://www.dcard.tw/service/api/v2/posts/237712042,2021-12-20T05:31:45.889Z,,,95,237712042
Dcard,#紀錄 #戀與回憶錄 與5人神奇的相遇跟回憶,https://www.dcard.tw/service/api/v2/posts/237709960,2021-12-19T18:32:16.7Z,,,3,237709960
Dcard,自卑的我,https://www.dcard.tw/service/api/v2/posts/237708532,2021-12-19T15:03:29.496Z,,,2,237708532
Dcard,#閒聊 聊天大樓蓋起來~13,https://www.dcard.tw/service/api/v2/posts/237708324,2021-12-19T14:35:17.33Z,,,97,237708324
Dcard,設計系或美術系的前輩請進,https://www.dcard.tw/service/api/v2/posts/237708002,2021-12-19T13:48:26.226Z,,,1,237708002
Dcard,空屋筆記-免費的自由,https://www.dcard.tw/service/api/v2/posts/237707730,2021-12-19T13:12:57.707Z,,,2,237707730
Dcard,#閒聊 #戀與回憶錄 三週年快樂🎂來說說我跟戀與的邂逅,https://www.dcard.tw/service/api/v2/posts/237707721,2021-12-19T13:11:29.122Z,,,2,237707721
Dcard,只需3分鐘🎁填問卷抽7-11禮券🎁,https://www.dcard.tw/service/api/v2/posts/237707260,2021-12-19T11:54:51.276Z,,,7,237707260
Dcard,上個班多了一個高中迷弟,https://www.dcard.tw/service/api/v2/posts/237707235,2021-12-19T11:51:48.228Z,,,0,237707235
Dcard,#請益 休學出國唸書的建議,https://www.dcard.tw/service/api/v2/posts/237705995,2021-12-19T08:27:16.689Z,,,39,237705995
Dcard,那些我們都經過的失戀,https://www.dcard.tw/service/api/v2/posts/237705985,2021-12-19T08:25:30.978Z,,,27,237705985
Dcard,🎁3分鐘抽可不可‼️淡江學生前往校園交通工具選擇情況調查🚗,https://www.dcard.tw/service/api/v2/posts/237704973,2021-12-19T05:15:27.58Z,,,10,237704973
Dcard,大學時期會選擇打工嗎,https://www.dcard.tw/service/api/v2/posts/237704516,2021-12-19T03:47:43.587Z,,,1,237704516
Dcard,情侶同居的不好經驗,https://www.dcard.tw/service/api/v2/posts/237704188,2021-12-19T02:33:20.795Z,,,13,237704188
Dcard,越來越不像自己,https://www.dcard.tw/service/api/v2/posts/237703633,2021-12-18T20:36:42.034Z,,,2,237703633
Dcard,我好像沒有真正的朋友,https://www.dcard.tw/service/api/v2/posts/237703271,2021-12-18T18:27:02.566Z,,,31,237703271
Dcard,已解決）為了找這本！三年第一次發文😭😭,https://www.dcard.tw/service/api/v2/posts/237703060,2021-12-18T17:40:47.814Z,,,17,237703060
Dcard,我媽根本是新時代女強人,https://www.dcard.tw/service/api/v2/posts/237702578,2021-12-18T16:34:30.074Z,,,12,237702578
Dcard,【 冬日祭典 | 回饋表單、精美小禮物🎁】,https://www.dcard.tw/service/api/v2/posts/237701848,2021-12-18T14:58:07.985Z,,,10,237701848
Dcard,大家都是幾歲有手機的？,https://www.dcard.tw/service/api/v2/posts/237701363,2021-12-18T13:58:46.613Z,,,0,237701363
Dcard,是我自我感覺太良好嗎？,https://www.dcard.tw/service/api/v2/posts/237701001,2021-12-18T13:06:44.453Z,,,2,237701001
Dcard,怪人奇遇記(下),https://www.dcard.tw/service/api/v2/posts/237700680,2021-12-18T12:27:42.163Z,,,9,237700680
Dcard,《結城友奈是勇者》完結灑花！回顧這段為期七年的勇者物語,https://www.dcard.tw/service/api/v2/posts/237698143,2021-12-18T05:28:01.566Z,,,7,237698143
Dcard,認真請益性事方面如何調整,https://www.dcard.tw/service/api/v2/posts/237698003,2021-12-18T05:00:25Z,,,1,237698003
Dcard,L棟音樂系大一,https://www.dcard.tw/service/api/v2/posts/237697775,2021-12-18T04:22:20.371Z,,,11,237697775
Dcard,無法接受男友的靠近,https://www.dcard.tw/service/api/v2/posts/237696464,2021-12-17T19:22:15.782Z,,,2,237696464
Dcard,手繪聖誕節明信片（ibon列印）,https://www.dcard.tw/service/api/v2/posts/237694578,2021-12-17T14:19:15.165Z,,,28,237694578
Dcard,強迫症的這幾年,https://www.dcard.tw/service/api/v2/posts/237694354,2021-12-17T13:51:54.938Z,,,8,237694354
Dcard,六年變身記😭,https://www.dcard.tw/service/api/v2/posts/237692350,2021-12-17T09:09:04.838Z,,,750,237692350
Dcard,#請益 一開始入行婚攝要怎麼累積經驗呢？,https://www.dcard.tw/service/api/v2/posts/237692143,2021-12-17T08:33:23.105Z,,,2,237692143
Dcard,每個過往的選擇堆砌成現在的你,https://www.dcard.tw/service/api/v2/posts/237691828,2021-12-17T07:39:59.715Z,,,192,237691828
Dcard,能讓你持續工作2.30年的工作是什麼？,https://www.dcard.tw/service/api/v2/posts/237691555,2021-12-17T06:55:05.853Z,,,2,237691555
Dcard,#黑特 不要加入畢籌會,https://www.dcard.tw/service/api/v2/posts/237690566,2021-12-17T04:20:04.59Z,,,8,237690566
Dcard,想走婚攝通常都怎麼開始？,https://www.dcard.tw/service/api/v2/posts/237690487,2021-12-17T04:08:42.963Z,,,0,237690487
Dcard,我愛你，但我更愛我自己,https://www.dcard.tw/service/api/v2/posts/237690104,2021-12-17T03:01:24.571Z,,,298,237690104
Dcard,有對象才是解脫,https://www.dcard.tw/service/api/v2/posts/237689035,2021-12-16T19:20:46.999Z,,,2,237689035
Dcard,"我可以快樂起來嗎
##文長##慎入",https://www.dcard.tw/service/api/v2/posts/237688996,2021-12-16T19:03:08.557Z,,,0,237688996
Dcard,問卷調查 台北市府北捷和觀傳局宣傳片認知度調查,https://www.dcard.tw/service/api/v2/posts/237687945,2021-12-16T16:07:50.921Z,,,8,237687945
Dcard,滿滿負能量 慎入,https://www.dcard.tw/service/api/v2/posts/237687906,2021-12-16T16:03:35.952Z,,,36,237687906
Dcard,女生交友的眉角我真的不懂😱,https://www.dcard.tw/service/api/v2/posts/237686769,2021-12-16T13:47:11.946Z,,,8,237686769
Dcard,大家都怎麼跟家裡人過生日？,https://www.dcard.tw/service/api/v2/posts/237686125,2021-12-16T12:21:23.745Z,,,0,237686125
Dcard,#懷舊手機 HTC長壽神機M8｜第一支智慧型手機陪我走過青澀歲月💗,https://www.dcard.tw/service/api/v2/posts/237685269,2021-12-16T10:20:45.855Z,,,226,237685269
Dcard,為何騎機車會有「青春」的感覺,https://www.dcard.tw/service/api/v2/posts/237684752,2021-12-16T09:05:50.922Z,,,82,237684752
Dcard,朋友變陌生人,https://www.dcard.tw/service/api/v2/posts/237684608,2021-12-16T08:45:19.539Z,,,15,237684608
Dcard,媽媽說過保管好水壺,https://www.dcard.tw/service/api/v2/posts/237684572,2021-12-16T08:39:50.409Z,,,6,237684572
Dcard,就要這樣畢業了嗎(இ﹏இ`｡),https://www.dcard.tw/service/api/v2/posts/237684096,2021-12-16T07:30:38.066Z,,,3,237684096
Dcard,111學年度諮商研究所推甄分享：彰師、政大、國北、台師,https://www.dcard.tw/service/api/v2/posts/237681113,2021-12-15T19:29:26.519Z,,,65,237681113
Dcard,男友並不覺得之前霸凌過我的女生有什麼問題。,https://www.dcard.tw/service/api/v2/posts/237677704,2021-12-15T11:34:19.714Z,,,1,237677704
Dcard,一根起司熱狗一場初戀,https://www.dcard.tw/service/api/v2/posts/237677164,2021-12-15T10:23:00.275Z,,,59,237677164
Dcard,生品歡慶聖誕💗,https://www.dcard.tw/service/api/v2/posts/237676913,2021-12-15T09:44:13.869Z,,,1,237676913
Dcard,喜歡一個小自己十歲的女生是件不能講的事嗎,https://www.dcard.tw/service/api/v2/posts/237676806,2021-12-15T09:31:30.148Z,,,1,237676806
Dcard,一個微波加樂的營隊,https://www.dcard.tw/service/api/v2/posts/237676588,2021-12-15T09:02:34.165Z,,,4,237676588
Dcard,如果哪天我真的因為你不懂事離開你，你會後悔嗎？,https://www.dcard.tw/service/api/v2/posts/237675943,2021-12-15T07:25:28.019Z,,,0,237675943
Dcard,小說分享（28）#只有簡介,https://www.dcard.tw/service/api/v2/posts/237675675,2021-12-15T06:49:51.169Z,,,2,237675675
Dcard,朋友送的電子禮物很溫暖,https://www.dcard.tw/service/api/v2/posts/237674605,2021-12-15T04:18:09.89Z,,,102,237674605
Dcard,女宿A棟頂樓的,https://www.dcard.tw/service/api/v2/posts/237672273,2021-12-14T16:45:43.028Z,,,15,237672273
Dcard,請大家幫忙填個問卷🙏🙏🙏,https://www.dcard.tw/service/api/v2/posts/237672151,2021-12-14T16:30:42.812Z,,,0,237672151
Dcard,#雷 華燈初上 第一季酒店篇不客觀角色心得分享,https://www.dcard.tw/service/api/v2/posts/237669706,2021-12-14T11:48:30.264Z,,,605,237669706
Dcard,酒精成癮,https://www.dcard.tw/service/api/v2/posts/237667965,2021-12-14T07:34:41.28Z,,,75,237667965
Dcard,內疚卻只能看著。,https://www.dcard.tw/service/api/v2/posts/237667804,2021-12-14T07:13:21.662Z,,,15,237667804
Dcard,問卷調查之非常需要大家的填答‎߹𖥦߹,https://www.dcard.tw/service/api/v2/posts/237667309,2021-12-14T05:56:57.439Z,,,12,237667309
Dcard,有大學畢業之後反而更快樂的嗎……,https://www.dcard.tw/service/api/v2/posts/237666020,2021-12-14T02:43:10.19Z,,,2,237666020
Dcard,對不起騙了你這麼久,https://www.dcard.tw/service/api/v2/posts/237664902,2021-12-13T18:24:35.213Z,,,3686,237664902
Dcard,距離的美感,https://www.dcard.tw/service/api/v2/posts/237664436,2021-12-13T17:04:28.697Z,,,4,237664436
Dcard,研發替代役100T(替代役228T) 第一中隊流水記事心得文,https://www.dcard.tw/service/api/v2/posts/237664390,2021-12-13T16:57:59.543Z,,,15,237664390
Dcard,代朋友發文 #文長 交往卻有曖昧對象就不算小三嗎,https://www.dcard.tw/service/api/v2/posts/237664243,2021-12-13T16:35:56.74Z,,,17,237664243
Dcard,關於我意外成為手轎實習生那檔事：對生命的感謝,https://www.dcard.tw/service/api/v2/posts/237663464,2021-12-13T15:08:44.668Z,,,23,237663464
Dcard,長大後越離不開家,https://www.dcard.tw/service/api/v2/posts/237663273,2021-12-13T14:47:46.713Z,,,23,237663273
Dcard,消費者於電商平台的行為模式調查,https://www.dcard.tw/service/api/v2/posts/237662395,2021-12-13T13:00:16.836Z,,,2,237662395
Dcard,救救期末報告問卷🆘,https://www.dcard.tw/service/api/v2/posts/237662354,2021-12-13T12:55:19.825Z,,,4,237662354
Dcard,"廣告系聖誕週擺攤活動🎄
「Safeway X BONBON」
聖誕月老配對活動表單",https://www.dcard.tw/service/api/v2/posts/237661583,2021-12-13T11:10:06.078Z,,,7,237661583
Dcard,跨年前夕分手潮&聖誕魔咒,https://www.dcard.tw/service/api/v2/posts/237661100,2021-12-13T10:04:47.551Z,,,12,237661100
Dcard,📢外食健康瘦指南📝🥗 活動得獎名單出爐,https://www.dcard.tw/service/api/v2/posts/237660594,2021-12-13T08:49:37.454Z,,,114,237660594
Dcard,#分享 她，還是那個泰勒絲。        致32快樂🎂,https://www.dcard.tw/service/api/v2/posts/237659252,2021-12-13T05:36:16.36Z,,,607,237659252
Dcard,我在大學期間學到的事,https://www.dcard.tw/service/api/v2/posts/237658925,2021-12-13T04:48:11.897Z,,,11,237658925
Dcard,學長這是愛嗎🥺,https://www.dcard.tw/service/api/v2/posts/237657109,2021-12-12T18:50:42.518Z,,,63,237657109
Dcard,純發洩，想打幾針就去打吧,https://www.dcard.tw/service/api/v2/posts/237657096,2021-12-12T18:46:50.714Z,,,6,237657096
Dcard,終於敢再愛,https://www.dcard.tw/service/api/v2/posts/237656761,2021-12-12T17:30:50.689Z,,,6,237656761
Dcard,我那求著最後希望的朋友,https://www.dcard.tw/service/api/v2/posts/237656348,2021-12-12T16:35:10.555Z,,,20,237656348
Dcard,我是不是有憂鬱症還是只是憂鬱傾向,https://www.dcard.tw/service/api/v2/posts/237656297,2021-12-12T16:26:18.754Z,,,19,237656297
Dcard,【捐肝】大學畢業那年，我給了家人新的生命,https://www.dcard.tw/service/api/v2/posts/237655153,2021-12-12T14:09:44.441Z,,,27,237655153
Dcard,#更 還要多久的惡夢?,https://www.dcard.tw/service/api/v2/posts/237653822,2021-12-12T10:52:55.755Z,,,4576,237653822
Dcard,那些年我們中二過的流行,https://www.dcard.tw/service/api/v2/posts/237651809,2021-12-12T04:47:09.303Z,,,3,237651809
Dcard,1個月了...沒有身分 她好像更快樂,https://www.dcard.tw/service/api/v2/posts/237651552,2021-12-12T04:00:43.06Z,,,1,237651552
Dcard,什麼時候才算真正放下一個人？,https://www.dcard.tw/service/api/v2/posts/237649439,2021-12-11T16:03:37.783Z,,,6,237649439
Dcard,我與我的自戀型父母,https://www.dcard.tw/service/api/v2/posts/237647786,2021-12-11T11:47:18.267Z,,,1,237647786
Dcard,大學生活,https://www.dcard.tw/service/api/v2/posts/237647670,2021-12-11T11:28:13.737Z,,,4,237647670
Dcard,#懷舊手機 拍照最猛防水手機Sony Xperia Z2 D6503,https://www.dcard.tw/service/api/v2/posts/237645515,2021-12-11T04:22:32.105Z,,,135,237645515
Dcard,111中正臨床心理所推甄心得,https://www.dcard.tw/service/api/v2/posts/237641700,2021-12-10T12:42:40.574Z,,,19,237641700
Dcard,要怎麼不在乎別人眼光？,https://www.dcard.tw/service/api/v2/posts/237640332,2021-12-10T09:07:57.251Z,,,4,237640332
Dcard,真的好累,https://www.dcard.tw/service/api/v2/posts/237637607,2021-12-10T01:37:19.333Z,,,1,237637607
Dcard,放不下的回憶,https://www.dcard.tw/service/api/v2/posts/237637187,2021-12-09T22:41:21.328Z,,,1,237637187
Dcard,27歲 覺得未來一切都沒有希望,https://www.dcard.tw/service/api/v2/posts/237631434,2021-12-09T05:42:21.036Z,,,15,237631434
Dcard,掰了公主！釋出中，男性小心。,https://www.dcard.tw/service/api/v2/posts/237631119,2021-12-09T04:56:40.06Z,,,6,237631119
Dcard,今年生日終於看清大學朋友,https://www.dcard.tw/service/api/v2/posts/237631001,2021-12-09T04:36:41.495Z,,,7,237631001
Dcard,分手後一年無法釋懷,https://www.dcard.tw/service/api/v2/posts/237627907,2021-12-08T15:19:43.058Z,,,51,237627907
Dcard,5道心理測驗，檢視自己是否真如他人所說的「眼光太挑」,https://www.dcard.tw/service/api/v2/posts/237625667,2021-12-08T10:25:08.556Z,,,12,237625667
Dcard,希望自己是一個真的快樂的人。,https://www.dcard.tw/service/api/v2/posts/237625504,2021-12-08T10:04:56.301Z,,,29,237625504
Dcard,#分享 SMILE雷射手術分享,https://www.dcard.tw/service/api/v2/posts/237624769,2021-12-08T08:19:02.385Z,,,2,237624769
Dcard,電影碎碎念之我看的2021台北金馬影展,https://www.dcard.tw/service/api/v2/posts/237624498,2021-12-08T07:39:31.592Z,,,85,237624498
Dcard,#有雷 #影評 #推薦 《靈魂急轉彎》| 享受屬於自己的人生,https://www.dcard.tw/service/api/v2/posts/237623471,2021-12-08T05:14:39.639Z,,,12,237623471
Dcard,暫時分開後還會回來嗎,https://www.dcard.tw/service/api/v2/posts/237622008,2021-12-08T00:50:43.896Z,,,2,237622008
Dcard,再見了我的初戀,https://www.dcard.tw/service/api/v2/posts/237621501,2021-12-07T19:13:02.311Z,,,2,237621501
Dcard,詭夢意境👻離開,https://www.dcard.tw/service/api/v2/posts/237620834,2021-12-07T16:51:35.656Z,,,1,237620834
Dcard,在林蔭大道慶生的學弟妹們,https://www.dcard.tw/service/api/v2/posts/237619431,2021-12-07T14:01:48.005Z,,,18,237619431
Dcard,憂鬱症很了不起嗎,https://www.dcard.tw/service/api/v2/posts/237618770,2021-12-07T12:39:15.67Z,,,108,237618770
Dcard,🙇🏻‍♀️拜託大家幫忙填寫和推廣問卷🙇🏻‍♀️,https://www.dcard.tw/service/api/v2/posts/237617515,2021-12-07T09:43:16.081Z,,,2,237617515
Dcard,更新,https://www.dcard.tw/service/api/v2/posts/237615117,2021-12-07T03:30:50.873Z,,,11,237615117
Dcard,"我跟他沒有參加過許多活動也沒有合作過幾次，在我的認知裡他在團隊中扮演者快樂的一位靈魂人物，今天不論他會不會辦活動他會不會帶學弟妹以及他多爛，你應該要想到這都是他的選擇權吧！ 
他已經卸幹了當然要讓學弟妹們自由發揮啊不然一直干涉有什麼意義？

再來你可以討厭他你可以不爽他，但請不要以私人情緒來評論他，你讓我的感覺就像是你不喜歡他你要找人一起攻擊他，都大學了沒有人會跟風跟成這樣，你討厭他你自己討厭就好，不要找人跟你一起該長大了吧",https://www.dcard.tw/service/api/v2/posts/237614984,2021-12-07T03:09:01.868Z,,,1,237614984
Dcard,七年的感情,https://www.dcard.tw/service/api/v2/posts/237614386,2021-12-07T01:04:25.802Z,,,65,237614386
Dcard,【日間部學生會】就是今天！樹德耶誕城開城啦～,https://www.dcard.tw/service/api/v2/posts/237613952,2021-12-06T19:50:31.503Z,,,5,237613952
Dcard,關於自卑,https://www.dcard.tw/service/api/v2/posts/237613576,2021-12-06T17:33:59.942Z,,,6,237613576
Dcard,好空虛,https://www.dcard.tw/service/api/v2/posts/237612930,2021-12-06T15:57:20.154Z,,,1,237612930
Dcard,臺北醫學大學生存守則,https://www.dcard.tw/service/api/v2/posts/237612058,2021-12-06T14:13:27.564Z,,,96,237612058
Dcard,#討論 大企業VS小公司 剛畢業先去哪比較好？,https://www.dcard.tw/service/api/v2/posts/237610586,2021-12-06T11:09:12.474Z,,,8,237610586
Dcard,我矛盾的躺平心理,https://www.dcard.tw/service/api/v2/posts/237606492,2021-12-05T20:40:00.65Z,,,0,237606492
Dcard,［規則類怪談］亞洲大學守則,https://www.dcard.tw/service/api/v2/posts/237606254,2021-12-05T18:40:35.808Z,,,134,237606254
Dcard,2021輔大之夜-暢冬聖善 聖誕趴,https://www.dcard.tw/service/api/v2/posts/237605339,2021-12-05T16:03:44.38Z,,,34,237605339
Dcard,【冬日祭典｜小活動宣傳- #聖誕送幸福】,https://www.dcard.tw/service/api/v2/posts/237600585,2021-12-05T02:52:27.231Z,,,7,237600585
Dcard,#分享 大學語言學習經驗分享,https://www.dcard.tw/service/api/v2/posts/237599686,2021-12-04T18:11:05.972Z,,,39,237599686
Dcard,一場車禍讓我自以為的堅強被打碎了,https://www.dcard.tw/service/api/v2/posts/237599086,2021-12-04T16:19:13.596Z,,,1,237599086
Dcard,傳院的人都好會交朋友,https://www.dcard.tw/service/api/v2/posts/237599063,2021-12-04T16:13:24.487Z,,,49,237599063
Dcard,#分享 關於前任,https://www.dcard.tw/service/api/v2/posts/237598199,2021-12-04T14:02:44.236Z,,,3,237598199
Dcard,八點檔的家庭就算被粉絲攻擊也要說出事實（文長）,https://www.dcard.tw/service/api/v2/posts/237596960,2021-12-04T10:35:30.479Z,,,3,237596960
Dcard,原來幸福這麼簡單,https://www.dcard.tw/service/api/v2/posts/237596608,2021-12-04T09:29:59.803Z,,,88,237596608
Dcard,招募大學人志工-社群/網頁編輯志工,https://www.dcard.tw/service/api/v2/posts/237596445,2021-12-04T09:00:11.39Z,,,4,237596445
Dcard,"我爸這樣對我😔
我媽應該要跟我爸離婚嗎？",https://www.dcard.tw/service/api/v2/posts/237596235,2021-12-04T08:25:27.788Z,,,23,237596235
Dcard,十年後的我們，你要結婚了,https://www.dcard.tw/service/api/v2/posts/237594934,2021-12-04T03:48:02.749Z,,,1,237594934
Dcard,#分享 無法抗拒的黑洞魅力🌚💓𝐓𝐑𝐄𝐀𝐒𝐔𝐑𝐄 金道榮🐰,https://www.dcard.tw/service/api/v2/posts/237592512,2021-12-03T15:01:41.551Z,,,80,237592512
Dcard,當事人回應（長文注意）（算是有摘要）（有更）,https://www.dcard.tw/service/api/v2/posts/237589716,2021-12-03T07:38:24.629Z,,,299,237589716
Dcard,近期看的少女漫🍁 #推薦pt.4,https://www.dcard.tw/service/api/v2/posts/237589440,2021-12-03T06:59:04.289Z,,,271,237589440
Dcard,生日的隔天 我失戀了...吧,https://www.dcard.tw/service/api/v2/posts/237588841,2021-12-03T05:20:27.741Z,,,2,237588841
Dcard,十年後的我們，你要結婚了,https://www.dcard.tw/service/api/v2/posts/237588669,2021-12-03T04:50:37.258Z,,,4,237588669
Dcard,一群神奇的朋友,https://www.dcard.tw/service/api/v2/posts/237585556,2021-12-02T15:15:10.15Z,,,2,237585556
Dcard,不快樂,https://www.dcard.tw/service/api/v2/posts/237584196,2021-12-02T12:22:27.588Z,,,3,237584196
Dcard,祝你離開後，能夠更開心,https://www.dcard.tw/service/api/v2/posts/237583869,2021-12-02T11:34:59.302Z,,,0,237583869
Dcard,我被社會逼到走投無路的時候，你人在哪？,https://www.dcard.tw/service/api/v2/posts/237581549,2021-12-02T05:44:49.646Z,,,104,237581549
Dcard,放下全世界的感覺（文長,https://www.dcard.tw/service/api/v2/posts/237580452,2021-12-02T02:29:34.108Z,,,5,237580452
Dcard,我喜歡妳，但只是跟妳說而已　番外篇1,https://www.dcard.tw/service/api/v2/posts/237580056,2021-12-02T00:49:28.8Z,,,11,237580056
Dcard,我從不後悔遇見妳，祝妳幸福。*抒發文、文長*,https://www.dcard.tw/service/api/v2/posts/237579772,2021-12-01T21:02:05.123Z,,,7,237579772
Dcard,是不是一開始就不該在一起,https://www.dcard.tw/service/api/v2/posts/237579626,2021-12-01T19:29:57.483Z,,,2,237579626
Dcard,淺談自己正在面對的大學社團,https://www.dcard.tw/service/api/v2/posts/237579545,2021-12-01T18:57:20.916Z,,,1,237579545
Dcard,對不起把你誤認成別人兩年,https://www.dcard.tw/service/api/v2/posts/237579481,2021-12-01T18:33:57.213Z,,,13,237579481
Dcard,期末論文，幫審🙏🙏,https://www.dcard.tw/service/api/v2/posts/237579233,2021-12-01T17:41:15.677Z,,,1,237579233
Dcard,生日快樂,https://www.dcard.tw/service/api/v2/posts/237579208,2021-12-01T17:38:03.52Z,,,0,237579208
Dcard,158文超長の秋冬穿搭小撇步分享🍂🍁,https://www.dcard.tw/service/api/v2/posts/237579201,2021-12-01T17:36:01.602Z,,,2216,237579201
Dcard,塔羅牌戀愛故事,https://www.dcard.tw/service/api/v2/posts/237577985,2021-12-01T15:00:05.141Z,,,3,237577985
Dcard,大學,https://www.dcard.tw/service/api/v2/posts/237577040,2021-12-01T13:06:52.901Z,,,15,237577040
Dcard,當朝思暮想的臺大不再遙遠，滿腔熱血不復當年,https://www.dcard.tw/service/api/v2/posts/237576913,2021-12-01T12:50:30.427Z,,,9,237576913
Dcard,忘不掉阿姨,https://www.dcard.tw/service/api/v2/posts/237576503,2021-12-01T11:55:33.237Z,,,20,237576503
Dcard,蘭友會蘭陽週「蘭調小棧」活動宣傳✨,https://www.dcard.tw/service/api/v2/posts/237576167,2021-12-01T11:05:42.067Z,,,16,237576167
Dcard,"自認為特別的緣分 －完結－
【遲到2年的後續來了】。",https://www.dcard.tw/service/api/v2/posts/237570502,2021-11-30T15:23:19.294Z,,,7,237570502
Dcard,#人際 大學好像沒很快樂,https://www.dcard.tw/service/api/v2/posts/237570469,2021-11-30T15:19:40.408Z,,,112,237570469
Dcard,還沒順利上岸但有經濟壓力ಠ_ಠ,https://www.dcard.tw/service/api/v2/posts/237570396,2021-11-30T15:12:28.681Z,,,92,237570396
Dcard,雞為什麼要過馬路？,https://www.dcard.tw/service/api/v2/posts/237570256,2021-11-30T14:57:37.152Z,,,91,237570256
Dcard,#留學 #資訊分享 #中國大陸 #博士 #招生 #光學工程,https://www.dcard.tw/service/api/v2/posts/237570236,2021-11-30T14:55:16.593Z,,,0,237570236
Dcard,雞站在大學路👇🏻😑👆🏻,https://www.dcard.tw/service/api/v2/posts/237570179,2021-11-30T14:48:53.505Z,,,44,237570179
Dcard,關於讀大學這事,https://www.dcard.tw/service/api/v2/posts/237569768,2021-11-30T14:05:46.415Z,,,0,237569768
Dcard,上台大之後硬得只剩肝 阿也有一堆人在討論舞會,https://www.dcard.tw/service/api/v2/posts/237569473,2021-11-30T13:28:40.375Z,,,13,237569473
Dcard,雞為什麼要過馬路,https://www.dcard.tw/service/api/v2/posts/237569301,2021-11-30T13:06:24.58Z,,,85,237569301
Dcard,#心得 #推薦 我的大叔| 儘管長夜漫漫，但黎明終將來臨。,https://www.dcard.tw/service/api/v2/posts/237568610,2021-11-30T11:33:37.238Z,,,21,237568610
Dcard,專情信天翁的離婚新理由 都是「氣候變遷」惹的禍？,https://www.dcard.tw/service/api/v2/posts/237568142,2021-11-30T10:23:58.755Z,,,164,237568142
Dcard,越冷越是要吃冰! 全台義式冰淇淋大點名!,https://www.dcard.tw/service/api/v2/posts/237567821,2021-11-30T09:38:34.138Z,,,80,237567821
