Source,Title,Link,Date,Summary,Text,Like
PTT,Re: [新聞] 為何許藍方能光速復出？ 「10大金句」解,https://www.ptt.cc/bbs/Gossiping/M.1629442608.A.F58.html,2021-08-20 14:56:46,,說到這個我有疑問上次放火那個是不是仙人跳阿怎麼覺得套路都好像人真的是一小有名氣就會有人想搞你欸我沒有說許被仙人跳或是差點被騙砲拉就是怎麼好像風向跟放火那時候不太一樣我疑問而已求解--,1
PTT,[新聞] 許藍方揭男生這時間最想要 屈中恆性事意,https://www.ptt.cc/bbs/Gossiping/M.1637500126.A.3C2.html,2021-11-21 21:08:44,,許藍方揭男生這時間最想要屈中恆性事意外曝光2021/11/21聯合報記者林怡秀屈中恆和老婆Vicky日前上衛視「一袋女王」，Vicky抱怨婚前兩人如膠似漆，屈中恆連開手排車都要牽著她的手，沒想到婚後自己偶爾穿得性感一點，暗示屈中恆「今天早一點進來，不要看電視看太晚」，但常常等到睡著，氣說屈中恆根本是故意的，對此屈中恆解釋說：「絕對不是故意的，電影還沒演完嘛」，兩性專家許藍方也幫解圍，說屈中恆應該不是沒興趣，因為男性賀爾蒙在早上8點是最濃的時候。屈中恆與Vicky結婚19年，當被問到覺得對方至今差別最大是什麼，屈中恆說Vicky結婚前輕聲細語，嬌滴滴的還會逗自己笑，但婚後口氣卻大不相同，屈中恆說小孩開始上小學後，有次Vicky要他簽聯絡簿，他認為Vicky簽就好，結果兩人推來推去，Vicky一氣之下竟邊捶衣櫃邊爆粗口，屈中恆沒有生氣，反而覺得傷心，Vicky愧疚說，當下可能是情緒長期累積才會一口氣爆發。Vicky則是反控屈中恆，婚前兩人如膠似漆，如今Vicky要牽手會被屈中恆嫌有手汗，想抱一下被嫌體溫高，自己偶爾穿得性感一點想製造情趣，還暗示在客廳看電視的屈中恆「今天早一點進來，不要看電視看太晚」，結果都等到睡著，氣罵屈中恆根本是故意的，對此屈中恆解釋：「絕對不是故意的，電影還沒演完嘛」讓眾人笑翻。兩性專家許藍方馬上幫屈中恆解圍，表示男生的賀爾蒙在早上8點是最濃的時候，Vicky恍然大悟，接話說「屈中恆過了50歲後，真的比較喜歡早上」，讓曾國城聽了大笑「你們願意分享那麼多也是不錯！」Vicky跟陳沂長得很像都是正妹--有「最美博士」許藍方疑外遇遭求償300萬法院採不公開審理,4
PTT,[新聞]王少偉露壯臂陪吃許藍方 酒駕打包最美博士,https://www.ptt.cc/bbs/Gossiping/M.1639004302.A.338.html,2021-12-09 06:58:19,,1.媒體來源:蘋果日報2.記者署名:黃盈容3.完整新聞標題:狗仔直擊｜王少偉露壯臂陪吃許藍方酒駕打包「最美博士」回香閨4.完整新聞內文:37歲「最美博士」許藍方靠分享性事觀念走紅，她8月時深陷不倫戀，形象跌入谷底。後又被爆料，曾在家直播時驚見王少偉身影，不過雙方否認。直到上周自稱單身10年的王少偉，對外表示，因為此爆料，「我們反而彼此有更熟一點」。8日晚間，《蘋果新聞網》接獲讀者爆料，指許藍方與王少偉在新光三越A9「wildwood原木燒烤海鮮餐廳」約會，並提供一張2人在浪漫的餐廳併坐近距離用餐的畫面。記者來到現場果真直擊2人親密約會，許藍方坐在王少偉的左手邊，前方一男一女陪同，看來就像是「doubledating」4人開心聊天、吃排餐，中途許藍方夾了食物放到自己的碗裡，回頭問王少偉「你要嗎？」王少偉直接從許藍方手上接過湯匙夾菜，互動看來熟識，王少偉還把手機畫面分享給許藍方看，雙方有說有笑，頭幾乎快貼在一起，身體相當靠近，4人不斷舉起酒杯喝紅酒，享受放鬆時光。據讀者爆料，許藍方在聚會中，曾告知友人，「少偉哥馴服了她家的貓」，聽來關係匪淺，王少偉還告訴朋友和許藍方相處很舒服，2人甚至上周曾一起去南投旅遊，王少偉在飯局中還秀出南投拍攝的漂亮雲海；雙方越看越像交往穩定的戀侶，爆料者還說「少偉哥大道理多到引旁邊桌的客人側目，不禁反個白眼」。後來，2人對面的友人離開餐桌，剩王少偉和許藍方2人獨處，此時服務生又過來送餐，王少偉又舉起紅酒杯喝酒，喝完各自滑自己的手機，沒多久那對情侶回來，4人繼續聊天用餐，到了餐廳即將打烊的時間，王少偉穿起外套與友人走到餐廳戶外吸菸區，許藍方與女性友人則在座位上聊天聊到開懷大笑，看來心情十分愉悅放鬆，隨後王少偉與男性友人回到座位並請餐廳服務人員為4人合照，接著王少偉和許藍方與友人繼續暢聊，直到百貨公司打烊約15分鐘後才依依不捨的離開餐廳。4人分別上完廁所後一同走入電梯，電梯到達1樓後，2名友人與王少偉和許藍方道別先行離開，王少偉則和許藍方繼續搭電梯往下，2人疑似喝酒喝嗨了搞不清楚停車場位置，到達地下3樓後找不到車，又趕忙前往B5停車場，2人在繳費機前處理完停車費後前往取車，許藍方熟門熟路的坐上副駕駛坐，而喝了酒的王少偉竟然就直接的坐上了駕駛座，飛快的將座車開出了停車場。小倆口直到百貨公司打烊時間過了23分鐘，才跟友人一起搭電梯到地下停車場3樓，不過不知王少偉是否喝過了頭，開始在停車場上演迷航記，繞來繞去遲遲找不到車輛，累格了10幾分鐘後，才醒過來直奔地下5層停車場繳費，載著許藍方離去，王少偉車速頗快的加速穿梭在車陣中，變換車道也未打方向燈，王少偉不時撥著頭髮轉向許藍方深情款款望著她調情，隨後滑進位於中山區的愛巢。許藍方8月時驚爆不倫已婚男醫康鈞尉，遭正宮女醫劉友臻提告侵害配偶權求償300萬元，全案日前首度開庭，皆由雙方律師代為出庭。不過，其實8月底時，就有讀者向《蘋果新聞網》爆料，許藍方日前在自己家中做直播，「5566」前成員王少偉卻現身她家，當時王少偉本尊聽到讀者的爆料，則是表示，「怎麼可能？放過人家吧」。上週，王少偉受訪時，談到跟許藍方關係匪淺，他還笑說：「過去其實就是在節目上碰過，但是經過這個新聞，我們反而彼此有更熟一點，還不到好朋友階段，但是後來才發現就住在附近，我也不知道為什麼粉絲一直講我跟她。」如今看來只是在打預防針，2人關係似乎早超越友誼。許藍方以護理學的專業觀點談性，YouTube與臉書直播，為許多人破解性愛迷思，短短不到1年的時間，已有4支影片創下了百萬點閱，是當紅的知識型YouTuber。外型亮眼，又大膽談性的她，也是近來節目與廠商的愛用人選。而王少偉自改名後，鮮少誹聞，他單身約10年，之前受訪強調，「我並不是不婚族」，自認保守，走入婚姻須按部就班，「我希望就是戀愛，才來走入婚姻，再進入家庭」，不知許博士就是他理想中能走入婚姻的另一半？5.完整新聞連結(或短網址):6.備註:--\(Ｔ▽Ｔ)/笑著流淚\(Ｔ▽Ｔ)/--,25
PTT,[問卦] 最美博士～許藍方 要出桌曆囉,https://www.ptt.cc/bbs/Gossiping/M.1637856544.A.609.html,2021-11-26 00:09:02,,最美女博士同時也是ptt八卦暨表特版女神許藍方要出桌曆囉好想買！這樣就可以在工作時一直看到藍方姐姐惹許醫師腿真的好長好美比例好修長長得又好有氣質大家會買嗎？我這樣應該不算業配違規吧？-----SentfromJPTTonmyiPhone--,1
PTT,[新聞] 為何許藍方能光速復出？ 「10大金句」解,https://www.ptt.cc/bbs/Gossiping/M.1629434774.A.2FA.html,2021-08-20 12:46:12,,為何許藍方能光速復出？「10大金句」解答：不要活在別人嘴巴裡ETtoday星光雲|ETtoday新聞雲記者劉宜庭／綜合報導「最美博士」許藍方10日身陷不倫疑雲，雖然演藝工作暫時喊卡，請辭節目《57健康同學會》，但她照常經營網路頻道，今（20日）更預告將現身直播，外界好奇為何她能在短時間振作，其實早在她日前的直播中，就能看出些許端倪，當時談論主題恰巧與自身情緒有關，她在鏡頭前說出的10大金句，更是被讚充滿正面能量。許藍方在10日被爆出醜聞，隔天依舊透過YouTube頻道直播，主題為「博士也會有情緒問題嗎？」對此，她坦承自己同樣有情緒問題，「當然會有，我是人欸！我自己在關係當中，我也會爭吵、也會有情緒、也會喜怒哀樂、也會哭鬧，我是人啊！」▲許藍方預告今晚復出，預計將開直播現身。（圖／翻攝自Facebook／許藍方博士Dr.Gracie）許藍方強調，當她站在客觀角度與粉絲交流時，可以保持理性狀態，「可是當我進入另外一個角色，我也會跟我媽吵架、也會跟我妹吵架，我們也有幸福快樂的時候，所以，真實的生活，就是這麼簡單、無聊，就是會爭吵，爭吵完之後享受快樂。」以下《ETtoday》整理許藍方直播中10大金句：一、爭吵完之後，有沒有辦法兩個人感受到心靈的交織跟緊密，如果那個是有意義的爭吵的話，你一定可以感受得到。二、用心感受，不是用耳朵聽，也不是用眼睛看，只要你學著把心打開來，好好地感受。三、重點是請你們一定要相信自己有值得人愛的價值，這個非常重要。四、不愛你的人，你就讓他離開。五、你要相信世界上一定有一個懂得愛你的人，不用找，他會出現在你面前。六、當你身體、心理都準備好的時候，他（對著人）就會出現。七、不要受任何人的威脅，重點是把自己顧好，管自己就很難了耶，情緒控制、情緒管理、找自己、顧自己、愛自己，不是很難了嗎？八、很多東西都是要靠自己去經歷你才會有答案的，就跟做菜一樣。九、我希望你們可以慢慢地學會生活，享受在當下的每一刻，我覺得這個會比較有意義十、不要活在別人的嘴巴裡面，別人講什麼都不重要，重點是你怎麼看待你自己，這才是最重要的。--這個社會一直在談家庭、教育，以及工作間的平衡，我辭職之後回家帶小孩，我沒想到這個社會是如此的不安全。我真的很希望政府、各級單位，能夠做些事情讓媽媽放心帶小孩，或者是讓媽媽放心工作--,10
PTT,[問卦] FB被大量性博士許藍方的壯陽藥洗版怎麼,https://www.ptt.cc/bbs/Gossiping/M.1629472031.A.805.html,2021-08-20 23:07:09,,"不知道什麼原因，一堆許藍方賣犀利士，然後不同的粉絲團一直洗版，怎麼關都關不完。再許博士洗版之前，是一堆治早洩的藥一直洗版，臉書是不是覺得我陽痿了。難過現在年輕人都用ig,fb一大堆廣告比我朋友的動態還要多的感覺。--",6
PTT,[問卦] 有沒有許藍方博士的卦？,https://www.ptt.cc/bbs/Gossiping/M.1610809996.A.5FB.html,2021-01-16 23:13:14,,剛剛看油管上面的推薦影片就看到了許藍方博士的影片許博士不只是長的漂亮還會以專業的醫學知識為男性觀眾解惑像她這樣的女性真的是讓人又欣賞又欽佩有沒有許博士的卦？--,11
PTT,[問卦] 許藍方博士長得像慈慈嗎,https://www.ptt.cc/bbs/Gossiping/M.1617849922.A.186.html,2021-04-08 10:45:18,,各位鄉民大家好我是amber啦許藍方博士專門講解兩性知識我發現她長得很像演新兵日記的劉心慈耶有沒有鄉民有這麼覺得啊我是乖寶寶有附圖--台灣的球評講評都很不客觀--,16
PTT,Re: [問卦] 有沒有許藍方博士的卦？,https://www.ptt.cc/bbs/Gossiping/M.1613853119.A.683.html,2021-02-21 04:31:57,,節目一直看到這傢伙感覺就是濫用頭銜招搖撞騙的一個咖跟之前的youtuber理工媽媽還是啥的同一個調調這種爛咖曝光率那麼高台媒真的沒救了有沒有他的八卦-----SentfromJPTTonmyiPhone--他應該不是正統博士啊靠一個博士的頭銜騙曝光率講得東西也沒啥特別搞笑藝人裝正經,
PTT,Re: [問卦] 許藍方博士,https://www.ptt.cc/bbs/Gossiping/M.1624892642.A.46B.html,2021-06-28 23:03:59,,乳內文額四內文四johnderla感覺她有帶牙套捏不然講話的聲音怎麼感覺怪怪的我覺得她還蠻好笑的有一次他上小明星大跟班的樣子不知道是不是set好的有個人問她早洩的問題來賓：什麼方法可以預防早洩她說：建議可以戴保險套來賓：自慰也要戴嗎？她的憋笑表情我到現在都忘不了還蠻好笑的以上--文章代碼(AID):[ptt.cc][問題]關於低能兒→03/1301:00→03/1301:02→03/1301:02--不是我...[1m推106.1.149.14306/2823:0牙套嗎？,2
PTT,Re: [問卦] 30路台女性學專家許藍方博士算正妹嗎？,https://www.ptt.cc/bbs/Gossiping/M.1628592386.A.6B0.html,2021-08-10 18:46:24,,正啊怎麼會不正，但我只看過他的影片一次，在那一部影片裡，她說“你們可不可以不要再問奇怪的問題了？”完完全全展示出被噁男騷擾的無奈，但她其實只要不開Youtube或是開Youtube不要聊性愛話題，其實就可以避免這些事，不過再說下去又要被罵檢討受害者了。其實肥宅偶最受不了的就是她那副高傲的態度，似乎她很了解性愛，了解男人，而你們這群看著她影片的噁男就是魯蛇，對他的觀眾沒有基本尊重，，完全不會在乎你有多努力過著自己的生活，對自己的生活有多認真，台男真的那麼低賤嗎？但看著她或其它講性愛、講男女關係的女Youtuber節節高升的觀看數，好吧，台男就是賤！--色即是空。空即是色。受想行識。亦復如是。--,4
PTT,[問卦] 許藍方博士是被陷害的吧？,https://www.ptt.cc/bbs/Gossiping/M.1628604979.A.B6A.html,2021-08-10 22:16:17,,樹越大越招風，不遭人妒是庸才許藍方博士跟吳亦凡一樣應該都是人紅是非多，才會惹腥上身，所謂真理越辯越明社會終將還給Dr.Hsu以及KrisWu一個公道許藍方博士應該是被陷害的，沒毛病吧？--,3
PTT,[問卦] 30路台女性學專家許藍方博士算正妹嗎？,https://www.ptt.cc/bbs/Gossiping/M.1628561010.A.C68.html,2021-08-10 10:03:28,,許藍方博士今年37歲被稱為台灣史上最美女博士自爆常常被噁男性騷擾常常上節目，也是台灣知名網紅她算是正妹嗎？--,99
PTT,Re: [問卦] 許藍方博士是被陷害的吧？,https://www.ptt.cc/bbs/Gossiping/M.1628607227.A.09D.html,2021-08-10 22:53:45,,"感覺出來轉移焦點的吧以前有馬維拉、扁維拉現在多了個Dr.許維拉(美美der又有話題)莫德納多打8萬6000人高端今年的５倍券結果現在新聞都是許維拉的了有聲量有話題,又沒什麼殺傷力--",1
PTT,[爆卦] 許藍芳博士 聲明稿,https://www.ptt.cc/bbs/Gossiping/M.1628585311.A.83F.html,2021-08-10 16:48:29,,大意就是內容不實，line是用模擬對話已經與醫生一年沒聯絡了但醫生還是透過各種管道騷擾(？風向要變了嗎！？----SentfromonmyHUAWEIEVR-L29--,97
PTT,[問卦] 跟許藍方博士去汽車旅館三次會做什麼?,https://www.ptt.cc/bbs/Gossiping/M.1628828066.A.163.html,2021-08-13 12:14:23,,大家為什麼一直要把去汽車旅館妖魔化許女士是性學博士學識淵博見識廣如果可以把握機會多問應該會獲益良多才是選擇汽車旅館是因為比較有隱私阿有沒有帶女生去汽車旅館還三次最有可能做什麼的八卦--,48
PTT,Re: [問卦] 有沒有許藍方博士的卦？,https://www.ptt.cc/bbs/Gossiping/M.1628669486.A.1F1.html,2021-08-11 16:11:24,,許藍方的博士論文-男性尿失禁之系列研究-感覺蠻專業的，對於有尿失禁困擾的朋友想必會有所幫助--,5
PTT,[問卦] 許藍方博士有教高速旋轉攻三點嗎,https://www.ptt.cc/bbs/Gossiping/M.1628677667.A.5ED.html,2021-08-11 18:27:44,,如題那個什麼許藍方自稱性學大師有沒有誰買過她的書他有教過什麼是高速旋轉攻三點嗎有沒有卦--我會一直推薦愛莉莎莎就是不忍八卦板這幾年世衰道微--,3
PTT,[問卦] 女權要怎麼維護許藍方博士？,https://www.ptt.cc/bbs/Gossiping/M.1628668174.A.B47.html,2021-08-11 15:49:32,,照女權的道理說不被愛的才是第三者許博士有兩個月被愛其他時間不被愛康醫師最後回歸家庭這樣女權要怎麼幫許博士說個道理？--,5
