Source,Title,Link,Date,Summary,Text,Like,id
Dcard,227梯替代役 心得分享,https://www.dcard.tw/service/api/v2/posts/237505700,2021-11-22T01:36:52.889Z,,"你各位在苟且啊！還動啊！

歷經14天的折磨的「自強營」在今天終於結束，

感念於前幾梯的學長們都提供很多資訊給我們，

我也來回饋一下！

關於13中的評價有很多，可以去爬文。

個人建議小說真的不要帶太多，

印一本差不多500頁的就差不多了，

印太多你會很想死，因為內物櫃放不了太多，

你還要放其他東西，像是多買的毛巾、內褲、

個人外用藥、口罩、洗面乳、保養或是其他雜物。

所以真心建議不要帶太多，儘量輕便就可以了。

畢竟撥交當天你所有東西都要入黑大（爆幹重）

然后涼感紙巾可帶，因為成功嶺差不多從10點開始，

天氣還是會變熱，加上如果你要跑來跑去、搬東西、

做早操什麼的，很會流汗的真的建議帶一下。

豆腐頭跟藍芽類裝置記得帶（會放違禁品，撥交當天還你，不然你專訓沒得用）

沐浴乳我之前看分享是不能用按壓式的，

但我們有人用也沒事，所以這個要看分隊。

行充可以帶兩個，也可以不用（因為根本用不到一格電，你的手機基本不會有沒電問題）

進去就是乖乖當個稱職演員，不要白目。

甚至不要偷洗澡= = （然後還被抓到）

被罵了也不要給我擺臭臉，會更慘⋯

真的不爽或是你是無辜的，事後可以反應。

或是寫信投訴都可，脾氣收斂一點。

在13中最長做的事就是壓馬路、浪費時間等待了，

我感覺我跟13集合場的雙黃線都快成為好朋友了。

當然我也能體諒學長、幹部們的辛苦，

畢竟一次要管理這麼多人（227是有史以來人數最多

真的不是很好管控，當中一定有🐒在亂，

但每天空餘的時間真的都是發呆聊天中渡過，

我說沒效率已經很客氣了。

來句Joeman 的話：「爛死了！」

其他的等我想到再來補充哈哈哈～

恭喜各位227終於結束在成功嶺的日子！

欸對了我覺得13中說實話還是不錯的～

各位最硬的弟兄們，夢想起飛吧！",30,237505700
Dcard,#iPhone #請益 IPHONE13&IPHONE13pro,https://www.dcard.tw/service/api/v2/posts/237446554,2021-11-14T02:32:39.207Z,,"現在拿的是XR
最近在看這兩隻 在選擇
想買13單純是覺得粉色很好看
但又猶豫要不要買pro 因為拍照又更厲害
也看過Joeman的開箱影片
就是各有優缺點
想請問各位 有比較推薦哪一隻嗎
https://i.imgur.com/c1YGJ2U.jpg",18,237446554
Dcard,上班不要看youtuber祕密小本本討論（持續更新）,https://www.dcard.tw/service/api/v2/posts/237431278,2021-11-11T17:23:19.823Z,,"今天看到的影片！身為八卦愛好者真的超級想知道是誰...大家一起來猜謎 🥺
先幫各位整理一下影片底下留言看到的
（先聲明一下我只是轉載留言 絕對不是事實也絕不肯定 絕非本人的想法）

留言猜測joeman爆料的：木曜的邰哥 也有人猜蔡阿嘎 （特別提一下是「三」年前的價碼）

留言猜測阿滴爆料的人：志祺77  joeman
更/後面阿滴回覆留言說藝名三個字、喜歡動漫
網友猜測：超立方  星期天（我自己猜六指淵）

留言猜測蔡阿嘎爆料的人：鐘明軒（但去年阿嘎有po文回覆ptt網友誤會的事）娘娘  Hook 
我自己猜是林進 也有人說是小A辣
因為他們確實有合作過影片



留言猜測小吳爆料的人：我自己猜是牛排（我確認過他們互相沒有追蹤但胡椒蛇丸有追小吳）
更/影片留言幾乎都猜蔡哥 但確認過他們有互相追蹤了！

留言猜測洋蔥爆料的人： 微疼 也有人說朋友就是洋蔥自己🤣

附上影片連結：
https://youtu.be/IM4pqbX6vHA",263,237431278
Dcard,#心得 iPhone轉pixel6,https://www.dcard.tw/service/api/v2/posts/237409070,2021-11-09T00:49:34.698Z,,"當初開放預購的時候就直接下訂了 所以我是第一批10/28就拿到的 現在也用了快兩個禮拜來分享一下新手指南懶人包給之後換成pixel的能更快上手

🍀配件
🎃沒附插頭 記得去買個typeC快充插頭


🍀主畫面
🎃 當你成功完成資料轉移後 google搜尋上方的dock會有一些內建app 當你把它移除後 又會有推薦的app跑出來  如果不想要😡
👉長按主畫面→主畫面設定→建議→關閉主畫面上顯示建議選項
 
🎃 調手機的主題顏色 像我下方google的app還有音量鍵、鍵盤等 都能套用到你所選的顏色👍
👉長按主畫面→桌布與樣式

🎃 主畫面左滑會有一些推薦的新聞😡
👉長按主畫面→主畫面設定→建議→關閉在主畫面上顯示建議
https://i.imgur.com/xH7h2zk.png





🍀功能

🎃  pixel的返回鍵
👉在左邊或最右邊都可以往中間滑 就返回囉 這個功能真的很方便👍

🎃  截圖
👉電源+調低音量

🎃   關機
👉電源+挑高音量

🎃  打開相機
👉按兩次電源

🎃  打開google助理
👉長按電源

🎃一次關閉多個app
https://i.imgur.com/iE6AKWA.png
👉往上滑到多分頁→滑到最左邊就可以一次清楚 不用一個一個慢慢滑掉

🎃鍵盤
emoji
👉長按enter

打注音文
👉長按那個注音

有時候要一直在注音和數字之間切換
👉長按左下角的切換直接滑到數字即可 放開又會回到去注音了


🎃粗體文字
👉無障礙設定→文字和顯示→粗體文字

🎃 不用解鎖就可以聽歌辨識
https://i.imgur.com/TaOmPfX.jpg
👉設定→搜尋聽聲辨曲→打開在鎖定畫面上搜尋按鈕
（這功能真的很強大👍）

🎃安卓的airdrop
https://i.imgur.com/o3yVIQd.png
👉頂端下滑兩次→有隻筆→調整常用設定
（希望越來越多人用安卓的😢不然這功能根本沒用）

🎃 游標選字（iphone的 3Dtouch那個功能）
👉這功能要有點技巧，按住空白鍵但不能按太大力，馬上往右往左滑就可以了



🍀拍照
這功能就很多元可以自己探索哈哈哈
🎃魔術橡皮擦位置
👉打開照片→編輯→工具 （如果沒有看到，要去play商店更新）

🎃在相機中搖兩下 就會切換前後鏡頭
系統→手勢→相機切換
https://i.imgur.com/GkUEKBC.png





🍀另外之前在joeman的影片有提到android的轉場動畫有人會覺得卡卡的
👉設定→搜尋版本號碼→點7次→再搜尋轉場動畫比例→有三個可以自己調(視窗、轉場、動畫）


用過i5、i6、i10現在換成pixel 6 pro 
說真的轉成安卓不會很難適應，而且也不像四五年前印象中安卓很卡的狀態，玩遊戲也蠻順的
以上就是這次的分享啦，如果有其他我沒說到的，或我不知道的可以留言告訴我，我會再新增進文章
補充： b6  b29

pixel的社群
https://line.me/ti/g2/tUM3JcZ8WH-rqR5oRd9S-KBxWwsv8u_2QTn0fw?utm_source=invitation&utm_medium=link_copy&utm_campaign=default",78,237409070
Dcard,Joeman「買房或買車」影片感想,https://www.dcard.tw/service/api/v2/posts/237370248,2021-11-03T14:15:46.802Z,,"先說這是自我推薦的廣告文～
如果讓你不開心的話先跟你說聲抱歉

不過會想發這篇文主要是看到昨天Joeman有發一部影片討論到「該先買車還是買房」
剛好讓今年剛買房的我有滿深感觸的
因為其實今年剛滿30歲 一直以來我都跟Joeman當初一樣 認為買房子是一件遙不可及的夢想
但直到今年碰到了一些人生上的轉變 又剛好前一份工作有存到一些錢
所以從零開始慢慢的去研究買房這件事

直到我今年七月終於簽下合約 才發現雖然現在年輕人要買房真的會很辛苦 
但其實並沒有你我想像的那麼「可怕」
像我自己買的是大約1600萬的房子 每個月房貸換算約43000多元
基本上一個正常的雙薪夫妻應該都是有能力共同負擔的

初次買房做了很多功課 所以當身邊朋友們知道我真的買了之後 他們也開始會來問我許多問題
因此我想想倒不如把這些「買房新手」可能會好奇的問題都拍成影片分享給更多人

所以我希望毛遂自薦一下自己的頻道
雖然我講的不見得很專業 但我會盡可能用新手聽得懂的話來說給大家聽 
希望覺得不錯的朋友能幫我按讚訂閱一下🤣🤣🤣
謝謝大家🙏

https://youtube.com/playlist?list=PLRyd050y4ib7msKrCf25WdhA6cCN_9VIV",6,237370248
Dcard,年輕人買房真的這麼困難嗎？,https://www.dcard.tw/service/api/v2/posts/237370228,2021-11-03T14:13:31.924Z,,"先說這是自我推薦的廣告文～
如果讓你不開心的話先跟你說聲抱歉

不過會想發這篇文主要是看到昨天Joeman有發一部影片討論到「該先買車還是買房」
剛好讓今年剛買房的我有滿深感觸的
因為其實今年剛滿30歲 一直以來我都跟Joeman當初一樣 認為買房子是一件遙不可及的夢想
但直到今年碰到了一些人生上的轉變 又剛好前一份工作有存到一些錢
所以從零開始慢慢的去研究買房這件事

直到我今年七月終於簽下合約 才發現雖然現在年輕人要買房真的會很辛苦 
但其實並沒有你我想像的那麼「可怕」
像我自己買的是大約1600萬的房子 每個月房貸換算約43000多元
基本上一個正常的雙薪夫妻應該都是有能力共同負擔的

初次買房做了很多功課 所以當身邊朋友們知道我真的買了之後 他們也開始會來問我許多問題
因此我想想倒不如把這些「買房新手」可能會好奇的問題都拍成影片分享給更多人

所以我希望毛遂自薦一下自己的頻道
雖然我講的不見得很專業 但我會盡可能用新手聽得懂的話來說給大家聽 
希望覺得不錯的朋友能幫我按讚訂閱一下🤣🤣🤣
謝謝大家🙏

https://youtube.com/playlist?list=PLRyd050y4ib7msKrCf25WdhA6cCN_9VIV",54,237370228
Dcard,#請益 大潤發好喝紅酒推薦,https://www.dcard.tw/service/api/v2/posts/237366670,2021-11-03T05:47:52.012Z,,"最近看Joeman跟小熊介紹紅酒的影片被燒到
想踏入紅酒的世界
覺得裡面有一句講得很好
就是其實不是年份愈高、愈貴的酒就代表好喝或你懂喝
新手還是可以從平價酒款開始嘗試
裡面小熊說她可以買一整箱的平價款大潤發Codex法典紅
我昨天去買已經買不到，但現場其他酒款也是蠻多
想問有沒有推薦的入門酒款適合新手嘗試？
有上網爬文但資料有點零散，有些推薦的也沒進了
或是他們今年有進的新酒款有人研究嗎?
口感不限，都想嘗試看看
https://i.imgur.com/wBkRSOv.jpg
https://i.imgur.com/08ehXH5.jpg",6,237366670
Dcard,頭期款，突破首購族最難門檻🚪,https://www.dcard.tw/service/api/v2/posts/237362512,2021-11-02T13:58:16.729Z,,"昨天Joeman發一部跟買房有關的影片，
影片裡提到買房最難的門檻在於頭期款，
這篇算回應跟延伸這個問題，
用不同角度思考，或許能夠比較輕鬆突破，
送給夢想買房的每一個人。

在說方法之前，先看頭期款三大主要來源：
①工作薪資（存款）、②信用貸款、③家人贊助
這三項是排除投資報酬（不穩定），
我想得到比較穩定安全的資金來源。

假設想要純靠自己買房，
第三個項目「家人贊助」這裡先做排除，
包括家人存款、信貸、房屋抵押貸款等等，
能夠掌握、調整的項目剩下兩個，
💵工作薪資、🏦信用貸款。

接下來說方法，提供兩個給大家
【1】選擇薪資房價比低的區域
一般來說，全台薪資狀況，
薪水是北部大於南部，北部高薪職缺多於南部，
不過也有工作薪水差不多，房價差很多的狀況，
以下面這張圖來說，
科技廠目前以竹科跟南科為大宗，
設備工程師平均薪資甚至是南高北低，
即便是行政人員，南北平均薪資差距不過4千元。
https://i.imgur.com/dL3Tf9g.jpg
（資料來源：guide.104.com.tw/）
就以台北市跟台中市做比較，
👨‍🔧設備工程師平均薪資差距是「0.91倍」，
🧑‍💻行政人員平均薪資差距是「1.13倍」，
🏠房價差距則是2.85倍。
https://i.imgur.com/8Ily2Jn.jpg
（資料整理自：housefun.com.tw，舊圖再發）
如果你的考量是買房（居住品質）大於特定地區，
🌟建議可以往薪資差不多但房價便宜的縣市買。

【2】選擇信用貸款額度高的銀行
之前文章跟大家介紹過，
信貸是可以作為購屋資金組成的一部分，
每間銀行喜歡放款的職業對象不一樣，
也就造成各家信貸放款額度不同，
像當初我申請信貸時，線上諮詢加現場詢問，
大概問了10家左右，額度跟過件機率不太一樣，
假設經過你評估，確定適合使用信貸補貼頭期款，
當然要在負擔範圍之內，選擇信用額度最高的，
🌟信貸評估請參考：
https://www.dcard.tw/f/money/p/237089103?cid=5F502554-E93B-4B1B-9685-5ED7D0E3CACF

🌟這邊推薦一個網站叫「alphaloan實貸比較網」，
先填寫薪資及一些簡單資訊後，
網站會分析各家銀行給予的額度跟過件機率等項目，
再列出數個適合你的申請對象，
分析的結果跟我現場詢問的狀況大致相同，
在網站內就可以直接做申請，
之後會有銀行專人為你服務。
（補充：網站由「新愛世科技股份有限公司」建立，經過經濟部公司登記，先幫大家查證安全性了）
https://i.imgur.com/qPfIzgS.jpg

透過很多youtuber的介紹，
讓大家知道買房門檻在於「頭期款」，
在存款有限的狀況下，一般人會選擇放棄買房，
而不是想辦法去突破這個門檻，
在不靠家人資助的前提下，
這篇提供兩個不同的思考角度，
希望能幫助大家更輕鬆突破首購族的魔王關，
如果有更好的方法或思考角度，
也歡迎在下面留言，一起來討論、參考。",432,237362512
Dcard,我跟Joeman的差別,https://www.dcard.tw/service/api/v2/posts/237312027,2021-10-26T13:34:10.907Z,,"我以為便利商店即期品是我這種窮學生的愛
沒想到joeman會因為買到即期品開心到發限動
看來我跟joeman是差不多的😎
https://i.imgur.com/e6mACRJ.jpg",2242,237312027
Dcard,咖哩拌飯,https://www.dcard.tw/service/api/v2/posts/237303277,2021-10-25T10:30:07.881Z,,"剛看完Joeman的咖哩對決害我也好想吃咖哩，
政大附近有沒有推薦的咖哩可以吃。",14,237303277
Dcard,史丹利將與館長合作 開始減肥,https://www.dcard.tw/service/api/v2/posts/237271251,2021-10-21T01:24:02.177Z,,"如題，館長宣布將幫上路帝王量身打造減肥計畫，包含飲食、運動規劃...等，如果史丹利未來真的無情減脂的話，其實還蠻想看看會變成什麼樣子的，畢竟一直以來看到的都是170公斤的電競肥宅

之前國動也宣布減肥，只是目前還看不出什麼成效；蛇丸宣布減肥後目前看起來算是有瘦一點；至於Joeman我前天看到新影片覺得臉又腫起來了.....
https://i.imgur.com/aZa7QRU.png


有鑑於最近有感年紀漸長（？代謝下降，再加上生活壓力，雖然還是保有健身習慣，但是飲食卻要抓得更緊才得以維持身材，更何況他們這種日夜顛倒、交際應酬比較多的行業，真的要給所有不再是年輕人但身材好的人一個respect",78,237271251
Dcard,小玉根本不值得！應該還有更多好YouTuber值得大家的關注,https://www.dcard.tw/service/api/v2/posts/237265766,2021-10-20T06:49:48.43Z,,"我不喜歡小玉，所以平常選擇不關注他不討論他（雖然這邊就提到了，但當特例吧😞）
我認為越是討論反而越讓這個人浮上檯面，雖然能達到警示的作用，卻仍然只是給他曝光。
所以想私心分享自己喜歡的YouTuber，希望能轉換一點曝光給他們。

77老大：常常分享健康撇步、保養、兩性的議題，影片節奏流暢，也很有知識性，老大很帥哈哈。
https://youtu.be/CZa3PwDljkg

https://youtu.be/OV8x_5C5MGg


35線上賞屋：看Joeman發現的頻道，主講購屋相關、有品質的生活用品，雖然還買不起房子，不過習慣多少看一下累積一點知識避免以後不會挑
https://youtu.be/biGEktjZxKU

https://youtu.be/3C_jtBQfStw


十六：玩具人出生，他主拍Vlog，都很真實地與朋友互動，企劃很有趣，然後剪接的技術相當精湛，是新生代很猛的創作者
https://youtu.be/EuYpaPXwKZ0

https://youtu.be/N52AQ3d2uY0


阿哲：中二但有東西的宅宅，開箱不會太過制式，實測不會只測數據，會以生活中的實際體驗遇到的問題與狀況，算是開箱類型很有自己味道的頻道
https://youtu.be/3UzD7FAkFHc

https://youtu.be/_yrbKQrnxZU


黃小潔：大雅工作室的一員，他們工作室只看胡子跟他的片，手作實力相當堅強，算是台灣頻道少有的題材，常常可以看到很多天馬行空的創作
https://youtu.be/RU42ETHjuBc

https://youtu.be/Yv9gU5yhcHo


以上是自己喜歡的、偏沒那麼日常，都有自己領域特色的頻道。
最後希望能讓社會與法律制裁不好的，然後讓好的頻道有機會得到更多曝光",26,237265766
Dcard,Joeman臉型變化(?,https://www.dcard.tw/service/api/v2/posts/237258601,2021-10-19T07:48:51.414Z,,"知名youtuber -Joeman的臉形變化

1.以前
https://i.imgur.com/9G67UdN.png

2.現在
https://i.imgur.com/I5W4eo2.jpg

認真想問一下
這是單靠健身就能瘦臉瘦出V臉線條嗎?
是純練肌肉還是減脂肪?
還是因為他戴牙套矯正的關係?

我自己咀嚼肌蠻大所以人瘦瘦的臉卻看起來很腫-.-
(咀嚼肌是能靠健身消掉嗎)
覺得Joeman這變化超厲害,想參考方法看看(我跟他一樣也是扉斗)",94,237258601
Dcard,#請益 希望的AirPods3,https://www.dcard.tw/service/api/v2/posts/237255143,2021-10-18T16:56:28.491Z,,"預測文

1.好久沒更新的AirPods 3現身
2.AirPods3 可以六開頭6790之類的
3.AirPods 3 可以有白色以外的顏色
   蘋果很愛玩這招 紅 黑 紫？
4.AirPods 不支援降噪
5.一樣lighting 接孔
6.支援無線充 防水更強 
7.AirPods 3會賣到缺貨 等Joeman 開箱？
8.也有可能完全沒有出現
😂",4,237255143
