Source,Title,Link,Date,Summary,Text,Like,id
Dcard,怎麼看化油車,https://www.dcard.tw/service/api/v2/posts/233064330,2020-02-12T15:05:56.654Z,,,2,233064330
Dcard,時事討論：出去玩的人和出去工作的人們,https://www.dcard.tw/service/api/v2/posts/233043099,2020-02-09T04:19:36.139Z,,,12,233043099
Dcard,情緒勒索? 該怎麼和朋友絕交 文長慎入,https://www.dcard.tw/service/api/v2/posts/233040655,2020-02-08T14:57:01.578Z,,,60,233040655
Dcard,#原創《沉莫-南方金雪》第一章:森林裡的野小孩(第三節),https://www.dcard.tw/service/api/v2/posts/233034782,2020-02-07T14:36:39.868Z,,,5,233034782
Dcard,#有雷#影評 猛禽小隊：小丑女大解放  Birds of Prey: And the Fantabulous Emancipation of One Harley Quinn,https://www.dcard.tw/service/api/v2/posts/233033536,2020-02-07T10:52:13.613Z,,,28,233033536
Dcard,#台灣最好祈求武漢肺炎趕快結束,https://www.dcard.tw/service/api/v2/posts/233016571,2020-02-04T14:23:18.766Z,,,11,233016571
Dcard,#請益 烤箱選手*2,https://www.dcard.tw/service/api/v2/posts/233011837,2020-02-03T19:38:03.55Z,,,15,233011837
Dcard,給蔡小姐,https://www.dcard.tw/service/api/v2/posts/232981464,2020-01-30T00:28:45.66Z,,,3,232981464
Dcard,2/15,https://www.dcard.tw/service/api/v2/posts/232936553,2020-01-22T05:01:28.281Z,,,3,232936553
Dcard,台南嘻哈人就是屌 太大麻煩,https://www.dcard.tw/service/api/v2/posts/232833661,2020-01-05T23:10:30.355Z,,,4,232833661
Dcard,Bump男人幫 把頻道賣了?,https://www.dcard.tw/service/api/v2/posts/232777158,2019-12-28T10:59:27.961Z,,,46,232777158
Dcard,還在這世界上苟延殘喘😂😂😂💀,https://www.dcard.tw/service/api/v2/posts/232754754,2019-12-24T17:57:28.343Z,,,2,232754754
Dcard,謝和弦最愛的YouTuber,https://www.dcard.tw/service/api/v2/posts/232678422,2019-12-13T07:10:52.142Z,,,69,232678422
Dcard,帶出內省的新高度-Kai的GQxGucci (The performance Act V),https://www.dcard.tw/service/api/v2/posts/232674589,2019-12-12T14:23:28.634Z,,,177,232674589
Dcard,我有一個朋友他不學好,https://www.dcard.tw/service/api/v2/posts/232651740,2019-12-09T03:22:04.327Z,,,35,232651740
Dcard,大麻煩,https://www.dcard.tw/service/api/v2/posts/232643265,2019-12-07T13:14:17.361Z,,,194,232643265
Dcard,笑笑就好,https://www.dcard.tw/service/api/v2/posts/232635758,2019-12-06T06:59:26.34Z,,,176,232635758
Dcard,回不去的機票搜尋App😢,https://www.dcard.tw/service/api/v2/posts/232556141,2019-11-23T08:47:48.593Z,,,100,232556141
Dcard,魔力寶貝m,https://www.dcard.tw/service/api/v2/posts/232545982,2019-11-21T14:24:53.996Z,,,2,232545982
Dcard,#求助 面試遇到大麻煩該怎麼做比較好,https://www.dcard.tw/service/api/v2/posts/232453318,2019-11-07T00:11:00.394Z,,,3,232453318
Dcard,尋遺失球衣,https://www.dcard.tw/service/api/v2/posts/232439169,2019-11-04T17:25:56.088Z,,,12,232439169
Dcard,學生證,https://www.dcard.tw/service/api/v2/posts/232408249,2019-10-31T03:39:51.503Z,,,1,232408249
Dcard,#新聞 別人闖禍還得幫忙賠償！日本過去5年幫美軍埋單近億元,https://www.dcard.tw/service/api/v2/posts/232303930,2019-10-15T13:12:15.679Z,,,1,232303930
Dcard,#Cimba 你為了什麼而開始訓練？激勵自己最好的方法,https://www.dcard.tw/service/api/v2/posts/232253791,2019-10-08T00:59:37.293Z,,,26,232253791
Dcard,閨密的弟弟快要變成男朋友的節奏-2（末班車事件）,https://www.dcard.tw/service/api/v2/posts/232253333,2019-10-07T19:12:53.426Z,,,3439,232253333
Dcard,找一部重生復仇漫畫,https://www.dcard.tw/service/api/v2/posts/232243955,2019-10-06T13:13:46.524Z,,,9,232243955
Dcard,NBA勇士隊 (新 大通銀行中心) 全攻略 (圖多),https://www.dcard.tw/service/api/v2/posts/232242488,2019-10-06T08:50:45.201Z,,,47,232242488
Dcard,10/5台中向上路五段五權西路路口車禍,https://www.dcard.tw/service/api/v2/posts/232240673,2019-10-06T02:02:48.165Z,,,12,232240673
Dcard,[討論] 讓人心甘情願吐錢的藝術,https://www.dcard.tw/service/api/v2/posts/232217704,2019-10-02T16:06:31.096Z,,,40,232217704
Dcard,#分享 你知道什麼是陰陽美甲嗎？,https://www.dcard.tw/service/api/v2/posts/232187144,2019-09-28T13:08:16.649Z,,,28,232187144
Dcard,停車,https://www.dcard.tw/service/api/v2/posts/232047369,2019-09-10T02:02:34.307Z,,,5,232047369
Dcard,#文長 前TOKIO成員山口達也近況分享,https://www.dcard.tw/service/api/v2/posts/232025587,2019-09-07T06:50:51.751Z,,,52,232025587
Dcard,哥哥真的是很白目的生物,https://www.dcard.tw/service/api/v2/posts/231964152,2019-08-29T15:39:49.833Z,,,962,231964152
Dcard,#更  前房客留下了生存指南（5）,https://www.dcard.tw/service/api/v2/posts/231943152,2019-08-26T15:41:43.4Z,,,70,231943152
Dcard,錯的人講話比較大聲,https://www.dcard.tw/service/api/v2/posts/231915931,2019-08-22T17:00:08.604Z,,,4,231915931
Dcard,中國留學生欲槍殺分屍港生,https://www.dcard.tw/service/api/v2/posts/231904015,2019-08-21T05:37:55.047Z,,,46,231904015
Dcard,口袋言情小說,https://www.dcard.tw/service/api/v2/posts/231890721,2019-08-19T08:13:38.361Z,,,8,231890721
Dcard,新手入門請益 求推薦相機 #文長 #Sony #Fujifilm #Nikon #圖多 #最後的選擇 #峰迴路轉,https://www.dcard.tw/service/api/v2/posts/231875017,2019-08-16T18:22:52.421Z,,,62,231875017
Dcard,暑假大麻煩 機車購買行為調查,https://www.dcard.tw/service/api/v2/posts/231866822,2019-08-15T14:21:28.961Z,,,7,231866822
Dcard,求牡羊男&水瓶女 合不合？,https://www.dcard.tw/service/api/v2/posts/231815374,2019-08-07T21:13:01.454Z,,,22,231815374
Dcard,《討論》紐約娛樂性大麻除罪化 台灣適合嗎?,https://www.dcard.tw/service/api/v2/posts/231763547,2019-07-30T05:59:37.187Z,,,5,231763547
Dcard,徵 高點會計師線上函授,https://www.dcard.tw/service/api/v2/posts/231749002,2019-07-27T12:53:05.54Z,,,2,231749002
Dcard,#問 住宿問題😫,https://www.dcard.tw/service/api/v2/posts/231724477,2019-07-23T07:01:20.843Z,,,3,231724477
Dcard,【官將系列】古屋神像的訪客 part.3,https://www.dcard.tw/service/api/v2/posts/231695613,2019-07-18T02:13:02.065Z,,,62,231695613
Dcard,#Fgo隨便聊 當初大家是怎麼入坑的呢？,https://www.dcard.tw/service/api/v2/posts/231685731,2019-07-16T08:18:17.398Z,,,12,231685731
Dcard,惡意逼車 求行車記錄器,https://www.dcard.tw/service/api/v2/posts/231672555,2019-07-13T18:18:16.752Z,,,63,231672555
Dcard,二技升學 長庚妝品和中科美容,https://www.dcard.tw/service/api/v2/posts/231647267,2019-07-09T06:05:58.007Z,,,23,231647267
Dcard,福衛七號升空，然後呢,https://www.dcard.tw/service/api/v2/posts/231573862,2019-06-26T07:26:52.733Z,,,9,231573862
Dcard,加拿大🇨🇦ILAC #大麻煩,https://www.dcard.tw/service/api/v2/posts/231540026,2019-06-20T17:47:34.803Z,,,9,231540026
Dcard,求救體育(四)-籃球 星期一課,https://www.dcard.tw/service/api/v2/posts/231519362,2019-06-17T19:41:14.739Z,,,1,231519362
Dcard,罵人裝b，覺得自己能力很好?,https://www.dcard.tw/service/api/v2/posts/231497296,2019-06-14T15:21:03.781Z,,,0,231497296
Dcard,守護台灣，你我一起來,https://www.dcard.tw/service/api/v2/posts/231464728,2019-06-10T08:30:41.505Z,,,5,231464728
Dcard,大型重機車位,https://www.dcard.tw/service/api/v2/posts/231440149,2019-06-06T09:40:53.565Z,,,10,231440149
Dcard,藻針購買,https://www.dcard.tw/service/api/v2/posts/231428593,2019-06-04T15:33:17.998Z,,,17,231428593
Dcard,#抽獎問卷 行動支付持續使用之調查,https://www.dcard.tw/service/api/v2/posts/231406851,2019-06-01T12:28:45.282Z,,,0,231406851
Dcard,#問卷抽獎 行動支付持續使用調查,https://www.dcard.tw/service/api/v2/posts/231406828,2019-06-01T12:25:39.361Z,,,5,231406828
Dcard,各位網購大大麻煩點進來,https://www.dcard.tw/service/api/v2/posts/231373366,2019-05-27T10:00:17.302Z,,,299,231373366
Dcard,遺失手錶,https://www.dcard.tw/service/api/v2/posts/231249454,2019-05-08T16:04:41.458Z,,,10,231249454
Dcard,不知道下一部要看什麼美劇嗎？,https://www.dcard.tw/service/api/v2/posts/231137119,2019-04-21T14:53:33.657Z,,,586,231137119
Dcard,420醫療大麻合法化遊行,https://www.dcard.tw/service/api/v2/posts/231128861,2019-04-20T10:36:32.916Z,,,34,231128861
Dcard,雜智社_大麻煩？大麻好？史上最爭議的植物，420國際大麻日！,https://www.dcard.tw/service/api/v2/posts/231128754,2019-04-20T10:10:52.176Z,,,290,231128754
Dcard,［翻譯/Nosleep］大家好！我的名字是艾娃，我昨天剛滿八歲了！,https://www.dcard.tw/service/api/v2/posts/231108738,2019-04-17T11:56:22.924Z,,,28,231108738
Dcard,言靈師,https://www.dcard.tw/service/api/v2/posts/230973105,2019-03-27T17:23:19.522Z,,,7,230973105
Dcard,問 送禮永遠是大麻煩,https://www.dcard.tw/service/api/v2/posts/230895963,2019-03-16T12:19:37.484Z,,,15,230895963
Dcard,尋物啟示 隱形眼鏡盒😭🙏,https://www.dcard.tw/service/api/v2/posts/230894423,2019-03-16T07:09:26.232Z,,,91,230894423
Dcard,學生證壞掉,https://www.dcard.tw/service/api/v2/posts/230887858,2019-03-15T06:42:26.052Z,,,7,230887858
Dcard,餵養野貓,https://www.dcard.tw/service/api/v2/posts/230827380,2019-03-06T10:14:01.557Z,,,2,230827380
Dcard,保險箱,https://www.dcard.tw/service/api/v2/posts/230768982,2019-02-25T17:13:04.11Z,,,107,230768982
Dcard,開學（心情抒發）,https://www.dcard.tw/service/api/v2/posts/230704685,2019-02-16T19:01:40.838Z,,,103,230704685
Dcard,用過蘋果後還轉的回安卓嗎？,https://www.dcard.tw/service/api/v2/posts/230682197,2019-02-13T15:51:17.44Z,,,16,230682197
Dcard,統促黨問題的最終解決方案,https://www.dcard.tw/service/api/v2/posts/230547619,2019-01-21T13:52:57.781Z,,,2,230547619
Dcard,統促黨問題的最終解決方案,https://www.dcard.tw/service/api/v2/posts/230540539,2019-01-20T12:35:37.32Z,,,10,230540539
Dcard,一中美食-薩瓦迪卡麵🙏🏻🙏🏻,https://www.dcard.tw/service/api/v2/posts/230442265,2019-01-06T01:29:41.616Z,,,365,230442265
Dcard,尋人,https://www.dcard.tw/service/api/v2/posts/230418229,2019-01-03T03:39:10.528Z,,,2,230418229
Dcard,「2019，台商赶快撤出中囯，赶快清空人民币资产，否则血本无归」,https://www.dcard.tw/service/api/v2/posts/230373221,2018-12-29T10:38:40.5Z,,,9,230373221
Dcard,大麻煩會出到第幾代？,https://www.dcard.tw/service/api/v2/posts/230356900,2018-12-26T17:42:07.822Z,,,18,230356900
Dcard,要怎麼開口？,https://www.dcard.tw/service/api/v2/posts/230299048,2018-12-18T09:57:43.284Z,,,3,230299048
Dcard,2019 星座運勢,https://www.dcard.tw/service/api/v2/posts/230287407,2018-12-16T14:57:08.762Z,,,5030,230287407
Dcard,一條給心理學與設計系的人 稍微不太一樣的路,https://www.dcard.tw/service/api/v2/posts/230264714,2018-12-13T06:09:49.29Z,,,3570,230264714
Dcard,#問  找歌,https://www.dcard.tw/service/api/v2/posts/230189372,2018-12-02T04:21:22.8Z,,,3,230189372
Dcard,Iphone螢幕破裂,https://www.dcard.tw/service/api/v2/posts/230187691,2018-12-01T17:17:08.98Z,,,1,230187691
Dcard,#請益#北京自由行,https://www.dcard.tw/service/api/v2/posts/230168384,2018-11-29T01:44:53.666Z,,,10,230168384
Dcard,本次大選局勢分析,https://www.dcard.tw/service/api/v2/posts/230141631,2018-11-25T12:54:27.494Z,,,0,230141631
Dcard,為阻止華為，三星或將再一次使用“陰招”,https://www.dcard.tw/service/api/v2/posts/230114596,2018-11-22T05:35:47.859Z,,,5,230114596
Dcard,從電影《怪獸》系列看性別平等教育,https://www.dcard.tw/service/api/v2/posts/230111947,2018-11-21T16:42:00.958Z,,,32,230111947
Dcard,中國領事館詐騙電話,https://www.dcard.tw/service/api/v2/posts/230065509,2018-11-14T23:04:48.317Z,,,198,230065509
Dcard,#求助 發現男友跟別的女人聊的很曖昧 (有西斯對話慎入,https://www.dcard.tw/service/api/v2/posts/230060676,2018-11-14T07:15:33.347Z,,,12,230060676
Dcard,天堂與地獄,https://www.dcard.tw/service/api/v2/posts/230055916,2018-11-13T13:45:15.638Z,,,8,230055916
Dcard,隨筆 罪孽,https://www.dcard.tw/service/api/v2/posts/229994670,2018-11-04T20:33:03.069Z,,,4,229994670
Dcard,#圖 長髮➡️短髮進化史,https://www.dcard.tw/service/api/v2/posts/229937348,2018-10-27T15:24:06.254Z,,,6575,229937348
Dcard,普恩帝國(1-8.過關斬將 智破五行),https://www.dcard.tw/service/api/v2/posts/229886834,2018-10-20T06:58:53.33Z,,,1,229886834
Dcard,求推校園青春美劇,https://www.dcard.tw/service/api/v2/posts/229846723,2018-10-14T07:12:49.582Z,,,114,229846723
Dcard,【長篇】莊園魔女-第4-2章　真假地獄,https://www.dcard.tw/service/api/v2/posts/229844797,2018-10-13T18:18:53.507Z,,,5,229844797
Dcard,怎麼辦我朋友太假掰,https://www.dcard.tw/service/api/v2/posts/229836779,2018-10-12T12:32:52.739Z,,,5,229836779
Dcard,台灣老師都是垃圾 教師節快樂??,https://www.dcard.tw/service/api/v2/posts/229743806,2018-09-28T05:32:55.281Z,,,6,229743806
Dcard,超冷門國家『吉爾吉斯』🇰🇬 #文長 #圖多,https://www.dcard.tw/service/api/v2/posts/229695277,2018-09-21T02:06:08.562Z,,,1388,229695277
Dcard,可加簽課程推薦,https://www.dcard.tw/service/api/v2/posts/229689754,2018-09-20T07:46:55.384Z,,,3,229689754
Dcard,缺語實的麻煩趕快去簽加開呀！,https://www.dcard.tw/service/api/v2/posts/229682806,2018-09-19T09:56:38.044Z,,,7,229682806
Dcard,倒垃圾,https://www.dcard.tw/service/api/v2/posts/229670693,2018-09-17T16:03:07.304Z,,,4,229670693
Dcard,中原嘻研社饒舌,https://www.dcard.tw/service/api/v2/posts/229521547,2018-08-28T03:07:27.858Z,,,15,229521547
Dcard,7天6夜機車環島 #圖 #文 #長長長,https://www.dcard.tw/service/api/v2/posts/229510456,2018-08-26T10:16:15.27Z,,,96,229510456
Dcard,火棍歌曲,https://www.dcard.tw/service/api/v2/posts/229476780,2018-08-21T07:26:13.753Z,,,1,229476780
Dcard,#問#烏龜 高雄烏龜剪指甲（已解決）,https://www.dcard.tw/service/api/v2/posts/229407728,2018-08-10T12:02:48.977Z,,,12,229407728
Dcard,#更 歐美劇癡迷清單分享,https://www.dcard.tw/service/api/v2/posts/229363829,2018-08-02T21:09:31.706Z,,,3288,229363829
Dcard,[問題]  關於抓交替,https://www.dcard.tw/service/api/v2/posts/229145436,2018-06-26T15:53:58.625Z,,,16,229145436
Dcard,#影 外公傳（七）,https://www.dcard.tw/service/api/v2/posts/229083223,2018-06-17T08:59:54.125Z,,,886,229083223
Dcard,泰劇帶給我什麼,https://www.dcard.tw/service/api/v2/posts/229071367,2018-06-15T08:06:02.099Z,,,22,229071367
Dcard,What’s in my room?-冷冰冰的房間變暖呼呼,https://www.dcard.tw/service/api/v2/posts/229009216,2018-06-05T07:34:01.351Z,,,544,229009216
Dcard,機智的監獄生活庭人文_6,https://www.dcard.tw/service/api/v2/posts/228906064,2018-05-18T15:13:23.789Z,,,7,228906064
Dcard,北京自由行攻略 #行前準備 #注意事項 #行程分享,https://www.dcard.tw/service/api/v2/posts/228902170,2018-05-18T03:35:42.616Z,,,293,228902170
Dcard,各位大大麻煩,https://www.dcard.tw/service/api/v2/posts/228883530,2018-05-15T03:01:30.038Z,,,1,228883530
Dcard,My lovely Tom Holland❤️❤️,https://www.dcard.tw/service/api/v2/posts/228816258,2018-05-04T12:33:38.193Z,,,294,228816258
Dcard,＃新片上映 親愛的初戀,https://www.dcard.tw/service/api/v2/posts/228768878,2018-04-27T06:06:21.174Z,,,15,228768878
Dcard,關於肌肉痠痛的問題,https://www.dcard.tw/service/api/v2/posts/228760586,2018-04-25T19:29:00.606Z,,,4,228760586
Dcard,幹 不會運球不要出來害人,https://www.dcard.tw/service/api/v2/posts/228678499,2018-04-13T10:18:09.593Z,,,1086,228678499
Dcard,急 遺失黑色HTC USonic耳機（Type-C）,https://www.dcard.tw/service/api/v2/posts/228671148,2018-04-12T06:18:23.922Z,,,6,228671148
Dcard,19歲和29歲的心境，不是因為成熟，只是懂了,https://www.dcard.tw/service/api/v2/posts/228473411,2018-03-12T12:19:02.825Z,,,17833,228473411
Dcard,#問 機車哪裡維修比較公道,https://www.dcard.tw/service/api/v2/posts/228453069,2018-03-09T06:18:17.541Z,,,3,228453069
Dcard,想約天蠍男？,https://www.dcard.tw/service/api/v2/posts/228402271,2018-03-01T16:25:52.828Z,,,9,228402271
Dcard,#問 淘寶物流,https://www.dcard.tw/service/api/v2/posts/228345802,2018-02-22T00:48:47.394Z,,,5,228345802
Dcard,#有雷#影評 花甲大人轉男孩 Back to the Good Times,https://www.dcard.tw/service/api/v2/posts/228282440,2018-02-11T06:18:16.717Z,,,84,228282440
Dcard,有大麻煩了,https://www.dcard.tw/service/api/v2/posts/228267395,2018-02-08T08:46:53.152Z,,,5,228267395
Dcard,#THE ARK  #The  Unit,https://www.dcard.tw/service/api/v2/posts/228250653,2018-02-05T08:53:26.953Z,,,151,228250653
Dcard,#問#籃球鞋#Kobe,https://www.dcard.tw/service/api/v2/posts/228242102,2018-02-03T16:38:48.231Z,,,5,228242102
Dcard,#更《尋人》找到了謝謝大家幫忙,https://www.dcard.tw/service/api/v2/posts/228225425,2018-01-31T15:28:12.966Z,,,106,228225425
Dcard,#轉貼  結婚五年，我又發現了一次愛情,https://www.dcard.tw/service/api/v2/posts/228178662,2018-01-23T15:55:26.312Z,,,32725,228178662
Dcard,冷到Woo系統壞掉?,https://www.dcard.tw/service/api/v2/posts/228115594,2018-01-12T23:17:53.68Z,,,68,228115594
Dcard,#日本大阪6D5N自由行#請益,https://www.dcard.tw/service/api/v2/posts/228009267,2017-12-30T16:37:56.175Z,,,22,228009267
Dcard,#插畫日記#追劇人生#致我們單純的小美好#大麻煩,https://www.dcard.tw/service/api/v2/posts/227962407,2017-12-23T04:18:09.105Z,,,30,227962407
Dcard,校際盃四強賽是怎樣，重新ban很厲害,https://www.dcard.tw/service/api/v2/posts/227885034,2017-12-11T06:03:00.473Z,,,12,227885034
Dcard,#NBA LKBL🏀撼動小球時代的中鋒- Joel Embiid#21,https://www.dcard.tw/service/api/v2/posts/227734674,2017-11-19T01:00:43.569Z,,,34,227734674
Dcard,#雙子 巨蟹跟雙子合嗎……,https://www.dcard.tw/service/api/v2/posts/227663939,2017-11-09T05:58:52.754Z,,,11,227663939
Dcard,像孩子一樣投入,https://www.dcard.tw/service/api/v2/posts/227642985,2017-11-06T11:34:39.762Z,,,4,227642985
Dcard,#美國#拉斯維加斯#Local tour 不用一萬玩四天三夜,https://www.dcard.tw/service/api/v2/posts/227595628,2017-10-31T10:59:04.182Z,,,121,227595628
Dcard,#美國#分享#銀行關戶,https://www.dcard.tw/service/api/v2/posts/227498402,2017-10-18T03:26:49.183Z,,,30,227498402
Dcard,#問 求緊張系列的電影,https://www.dcard.tw/service/api/v2/posts/227496605,2017-10-17T17:37:44.258Z,,,8,227496605
Dcard,更）請多加善用此按鈕（圖,https://www.dcard.tw/service/api/v2/posts/227424549,2017-10-07T17:55:51.503Z,,,2727,227424549
Dcard,#新聞 北市1.7萬戶鉛管 全數汰換完成,https://www.dcard.tw/service/api/v2/posts/227369176,2017-09-30T04:15:59.017Z,,,9,227369176
Dcard,難過,https://www.dcard.tw/service/api/v2/posts/227344768,2017-09-27T01:57:17.661Z,,,36,227344768
Dcard,#問 新手健身,https://www.dcard.tw/service/api/v2/posts/227341783,2017-09-26T15:07:36.171Z,,,4,227341783
Dcard,#新聞 提醒 | 引以為戒！有人因微信群裡的一句“玩笑話”被判刑9個月,https://www.dcard.tw/service/api/v2/posts/227337176,2017-09-26T04:47:44.712Z,,,6,227337176
Dcard,「退選」的結果一樣也是9/26出來嗎？,https://www.dcard.tw/service/api/v2/posts/227306494,2017-09-22T07:12:37.576Z,,,3,227306494
Dcard,#台鋁(問,https://www.dcard.tw/service/api/v2/posts/227224474,2017-09-12T06:25:38.082Z,,,8,227224474
Dcard,#韓國 #影片 #首爾 #慶州 󾓮 沒大人六天自由行 中篇,https://www.dcard.tw/service/api/v2/posts/227170748,2017-09-05T09:15:31.625Z,,,41,227170748
Dcard,#圖 大樓管理員(二),https://www.dcard.tw/service/api/v2/posts/227139152,2017-09-01T06:25:21.385Z,,,260,227139152
Dcard,#微單 #世大運 #網球 8/29網球金牌戰,https://www.dcard.tw/service/api/v2/posts/227118456,2017-08-29T17:16:28.17Z,,,16,227118456
Dcard,#日劇#app#encore#求教學,https://www.dcard.tw/service/api/v2/posts/227104392,2017-08-28T05:09:14.746Z,,,18,227104392
Dcard,關於開幕典禮(文長),https://www.dcard.tw/service/api/v2/posts/227036067,2017-08-19T14:45:54.98Z,,,83,227036067
Dcard,#文長 那些年，我曾經追過的電視劇們 part 2,https://www.dcard.tw/service/api/v2/posts/226957031,2017-08-07T16:57:15.632Z,,,827,226957031
Dcard,#更 #圖多文長 #澎湖 五天四夜part.1,https://www.dcard.tw/service/api/v2/posts/226847803,2017-07-21T18:26:32.847Z,,,82,226847803
Dcard,【極短對話篇】踏步水中,https://www.dcard.tw/service/api/v2/posts/226808836,2017-07-15T12:32:42.222Z,,,4,226808836
Dcard,7/9多益口說&寫作心得與不專業技巧分享(文長),https://www.dcard.tw/service/api/v2/posts/226778097,2017-07-10T02:50:46.756Z,,,84,226778097
Dcard,#圖#有血滲入#粉瘤當粉刺擠的下場⋯⋯,https://www.dcard.tw/service/api/v2/posts/226697642,2017-06-27T12:11:46.384Z,,,60,226697642
Dcard,關於學分抵免的問題,https://www.dcard.tw/service/api/v2/posts/226686658,2017-06-25T16:28:10.814Z,,,1,226686658
Dcard,注音符號還可以有更多用處,https://www.dcard.tw/service/api/v2/posts/226670928,2017-06-23T05:35:50.58Z,,,41,226670928
Dcard,兄弟一路好走,https://www.dcard.tw/service/api/v2/posts/226666888,2017-06-22T14:05:02.253Z,,,12,226666888
Dcard,《Present》／ 07,https://www.dcard.tw/service/api/v2/posts/226497291,2017-05-29T15:19:12.294Z,,,4,226497291
Dcard,與妳相遇好幸運，但我卻淚流滿面的失去妳了,https://www.dcard.tw/service/api/v2/posts/226444216,2017-05-21T20:32:58.219Z,,,41,226444216
Dcard,最近有大麻煩,https://www.dcard.tw/service/api/v2/posts/226422841,2017-05-18T16:00:52.914Z,,,0,226422841
Dcard,#問 #Macbook擴充,https://www.dcard.tw/service/api/v2/posts/226274445,2017-04-27T12:47:25.851Z,,,2,226274445
Dcard,黑特#可以不要再宿舍抽菸嗎,https://www.dcard.tw/service/api/v2/posts/226248422,2017-04-23T15:45:18.53Z,,,34,226248422
Dcard,各位大大，怎麼紓解經痛啊～,https://www.dcard.tw/service/api/v2/posts/226240259,2017-04-22T12:17:33.781Z,,,4,226240259
Dcard,爸媽要求很多聘金,https://www.dcard.tw/service/api/v2/posts/226219149,2017-04-19T09:43:56.232Z,,,11,226219149
Dcard,與世界無關,https://www.dcard.tw/service/api/v2/posts/226181678,2017-04-13T20:09:55.438Z,,,1,226181678
Dcard,有沒有那麼一種人....,https://www.dcard.tw/service/api/v2/posts/226151229,2017-04-09T16:51:14.035Z,,,2,226151229
Dcard,我爸一犯再犯家人也無能為力...,https://www.dcard.tw/service/api/v2/posts/226148151,2017-04-09T09:53:57.742Z,,,2,226148151
Dcard,想問哪裡可作銅項鍊,https://www.dcard.tw/service/api/v2/posts/226117978,2017-04-05T04:03:50.386Z,,,8,226117978
Dcard,#影 現代系列 引鬼人（上）,https://www.dcard.tw/service/api/v2/posts/226114759,2017-04-04T13:57:39.95Z,,,1223,226114759
Dcard,(328更新)105學期 系際盃籃球 微心得,https://www.dcard.tw/service/api/v2/posts/226043964,2017-03-24T09:15:01.372Z,,,41,226043964
Dcard,那個 你曾喜歡上的我,https://www.dcard.tw/service/api/v2/posts/226003689,2017-03-18T06:08:45.797Z,,,2,226003689
Dcard,淘寶集運心得,https://www.dcard.tw/service/api/v2/posts/225801631,2017-02-14T06:50:16.104Z,,,13,225801631
Dcard,客人，你教的很好,https://www.dcard.tw/service/api/v2/posts/225757268,2017-02-07T05:32:11.34Z,,,379,225757268
Dcard,#問 老師上課教法,https://www.dcard.tw/service/api/v2/posts/225704268,2017-01-28T17:17:32.836Z,,,6,225704268
Dcard,請問北部哪裡有Duke690能租？,https://www.dcard.tw/service/api/v2/posts/225704169,2017-01-28T17:05:38.303Z,,,12,225704169
Dcard,打工那些事 #1,https://www.dcard.tw/service/api/v2/posts/225701914,2017-01-28T07:07:42.93Z,,,51,225701914
Dcard,平口洋裝怎麼穿,https://www.dcard.tw/service/api/v2/posts/225493408,2016-12-30T17:36:30.853Z,,,2,225493408
Dcard,#教學-更新 讓你的PowerPoint簡報活起來,https://www.dcard.tw/service/api/v2/posts/225447613,2016-12-24T02:57:16.973Z,,,3275,225447613
Dcard,渣男?暖男?,https://www.dcard.tw/service/api/v2/posts/225300835,2016-12-01T05:14:03.928Z,,,6,225300835
Dcard,渣男?暖男?,https://www.dcard.tw/service/api/v2/posts/225300820,2016-12-01T05:10:41.693Z,,,5,225300820
Dcard,#評論  證明「恐同教義」很荒唐一萬次，也不會因此而改變，因為……,https://www.dcard.tw/service/api/v2/posts/225216878,2016-11-18T02:48:19.443Z,,,15,225216878
Dcard,同學謝謝你!,https://www.dcard.tw/service/api/v2/posts/225127616,2016-11-04T17:56:29.224Z,,,31,225127616
Dcard,#分享#金工#升降梯,https://www.dcard.tw/service/api/v2/posts/225122470,2016-11-04T04:34:55.142Z,,,402,225122470
Dcard,給自己一個大麻煩,https://www.dcard.tw/service/api/v2/posts/224858839,2016-09-28T17:47:03.56Z,,,0,224858839
Dcard,原創長篇小說 崩境寓言 I (3) -- 計畫,https://www.dcard.tw/service/api/v2/posts/224740883,2016-09-11T16:34:28.097Z,,,6,224740883
Dcard,#問 不良少年動畫,https://www.dcard.tw/service/api/v2/posts/224653421,2016-08-29T18:26:35.926Z,,,10,224653421
Dcard,上班最後一天之711食物分享,https://www.dcard.tw/service/api/v2/posts/224652255,2016-08-29T16:16:05.624Z,,,3154,224652255
Dcard,原來隱眼那麼厲害(給無近視女孩,https://www.dcard.tw/service/api/v2/posts/224598215,2016-08-22T18:59:53.219Z,,,32,224598215
Dcard,#圖#龜#密西西比麝香龜&刀背麝香龜的新手新得,https://www.dcard.tw/service/api/v2/posts/224556796,2016-08-16T13:11:54.464Z,,,36,224556796
Dcard,這樣的晚上除了衰還是衰,https://www.dcard.tw/service/api/v2/posts/224522561,2016-08-10T14:12:02.173Z,,,7,224522561
Dcard,搭個電梯等了快半小時😠😠😠,https://www.dcard.tw/service/api/v2/posts/224451111,2016-07-29T13:44:02.172Z,,,3,224451111
Dcard,#圖多#由浪浪搖身一變傲嬌小公主,https://www.dcard.tw/service/api/v2/posts/224425975,2016-07-25T04:03:21.197Z,,,81,224425975
Dcard,我替妳感到遺憾,https://www.dcard.tw/service/api/v2/posts/224422297,2016-07-24T11:46:17.38Z,,,5,224422297
