Source,Title,Link,Date,Summary,Text,Like,id
Dcard,國動生日快樂,https://www.dcard.tw/service/api/v2/posts/233745239,2020-05-25T11:46:50.727Z,,,20,233745239
Dcard,(已解決)找一部美國女孩動漫,https://www.dcard.tw/service/api/v2/posts/233720307,2020-05-21T12:10:25.91Z,,,1,233720307
Dcard,2020年5月第3週好評影片，這週相對新片少很多 🤔,https://www.dcard.tw/service/api/v2/posts/233698977,2020-05-18T08:22:56.353Z,,,22,233698977
Dcard,台積電赴美設廠 高階研發續留台灣,https://www.dcard.tw/service/api/v2/posts/233691764,2020-05-17T05:43:37.291Z,,,9,233691764
Dcard,小時候看的非日本或美國動畫,https://www.dcard.tw/service/api/v2/posts/233682888,2020-05-15T15:40:26.73Z,,,339,233682888
Dcard,#影評《末代皇帝》溥儀的顛沛與流離,https://www.dcard.tw/service/api/v2/posts/233679668,2020-05-15T07:07:59.109Z,,,58,233679668
Dcard,張家兄弟互嘴,https://www.dcard.tw/service/api/v2/posts/233679360,2020-05-15T06:23:08.556Z,,,7,233679360
Dcard,中國人永遠也讀不懂美國在軍事和外交上的做法,https://www.dcard.tw/service/api/v2/posts/233672436,2020-05-14T06:07:31.648Z,,,4,233672436
Dcard,5月第2週 Netflix 好評影片! 🤩,https://www.dcard.tw/service/api/v2/posts/233657697,2020-05-12T02:06:48.057Z,,,42,233657697
Dcard,那些年，我喜歡的女人們,https://www.dcard.tw/service/api/v2/posts/233655520,2020-05-11T14:50:12.881Z,,,237,233655520
Dcard,國動：你媽確....,https://www.dcard.tw/service/api/v2/posts/233647313,2020-05-10T11:47:31.19Z,,,219,233647313
Dcard,請益 美國3D Animation M.F.A. 選校,https://www.dcard.tw/service/api/v2/posts/233627711,2020-05-07T10:23:16.185Z,,,15,233627711
Dcard,統神國動這樣是合好了？,https://www.dcard.tw/service/api/v2/posts/233621415,2020-05-06T12:11:00.201Z,,,21,233621415
Dcard,2020年5月-第1週-近期上架好評影片,https://www.dcard.tw/service/api/v2/posts/233612210,2020-05-05T06:29:37.321Z,,,144,233612210
Dcard,狗狗求醫,https://www.dcard.tw/service/api/v2/posts/233590811,2020-05-01T18:06:17.752Z,,,2,233590811
Dcard,請問如何到泰國動SRS手術？,https://www.dcard.tw/service/api/v2/posts/233579086,2020-04-30T02:57:13.756Z,,,11,233579086
Dcard,美國動森玩家,https://www.dcard.tw/service/api/v2/posts/233561303,2020-04-27T08:07:39.713Z,,,4,233561303
Dcard,#有雷 《鑰命監獄》人們嚮往自由的決心 (8.2/10),https://www.dcard.tw/service/api/v2/posts/233552924,2020-04-25T23:21:46.314Z,,,8,233552924
Dcard,這週上了蠻多新片(包含舊電影、新一季的美劇…等),https://www.dcard.tw/service/api/v2/posts/233543337,2020-04-24T11:32:52.791Z,,,56,233543337
Dcard,惡搞 國動鬼滅之刃 紅蓮華,https://www.dcard.tw/service/api/v2/posts/233536122,2020-04-23T10:38:49.247Z,,,5,233536122
Dcard,Netflix - 2020年4月第4週 好評影片,https://www.dcard.tw/service/api/v2/posts/233518483,2020-04-21T02:08:40.361Z,,,38,233518483
Dcard,拿動物餵動物 德國動物園擬「死亡名單」,https://www.dcard.tw/service/api/v2/posts/233497231,2020-04-17T18:31:36.002Z,,,9,233497231
Dcard,Netflix 四月第3週好評影片 😃,https://www.dcard.tw/service/api/v2/posts/233471514,2020-04-14T02:43:40.828Z,,,187,233471514
Dcard,隔離觀察寵物也要跟著一起,https://www.dcard.tw/service/api/v2/posts/233449127,2020-04-10T13:30:39.055Z,,,45,233449127
Dcard,詢問關於研究所的問題！！,https://www.dcard.tw/service/api/v2/posts/233447978,2020-04-10T10:08:26.687Z,,,2,233447978
Dcard,詢問關於電通所找教授的問題！！,https://www.dcard.tw/service/api/v2/posts/233445753,2020-04-10T03:38:29.453Z,,,1,233445753
Dcard,聊天室的素質加油好嗎==,https://www.dcard.tw/service/api/v2/posts/233445202,2020-04-10T01:36:16.751Z,,,6,233445202
Dcard,手機遊戲放眼望去一堆都是大陸的...,https://www.dcard.tw/service/api/v2/posts/233440566,2020-04-09T08:57:02.135Z,,,6,233440566
Dcard,武漢肺炎新聞懶人包 快來檢查你漏掉哪條資訊❗️,https://www.dcard.tw/service/api/v2/posts/233433182,2020-04-08T09:08:38.292Z,,,10,233433182
Dcard,[新聞]中國記者立場偏頗 川普怒:替中國政府工作?,https://www.dcard.tw/service/api/v2/posts/233425051,2020-04-07T07:20:53.897Z,,,2,233425051
Dcard,日本動漫VS.中國動漫,https://www.dcard.tw/service/api/v2/posts/233424747,2020-04-07T06:33:27.23Z,,,17,233424747
Dcard,#更  連假後的柔性管制,https://www.dcard.tw/service/api/v2/posts/233416596,2020-04-06T03:12:39.76Z,,,37,233416596
Dcard,awwrated週報告 / 2020年4月 第1週 - 近期好評影片:,https://www.dcard.tw/service/api/v2/posts/233387195,2020-04-01T08:36:53.149Z,,,12,233387195
Dcard,期中評量貼國動複製文會怎麼樣,https://www.dcard.tw/service/api/v2/posts/233351708,2020-03-27T03:45:42.242Z,,,2,233351708
Dcard,找動畫載點(難度超級高喔,https://www.dcard.tw/service/api/v2/posts/233347346,2020-03-26T11:55:47.629Z,,,3,233347346
Dcard,當一拳超人要拍真人版,https://www.dcard.tw/service/api/v2/posts/233282384,2020-03-17T10:56:58.03Z,,,241,233282384
Dcard,#微雷 《明明會說話》一個不敢說愛妳的男人 (7.6/10),https://www.dcard.tw/service/api/v2/posts/233270535,2020-03-15T16:38:48.889Z,,,10,233270535
Dcard,大家覺得他帥嗎？,https://www.dcard.tw/service/api/v2/posts/233264459,2020-03-14T18:16:12.664Z,,,31,233264459
Dcard,#有雷 《大畫特務》找到自己人生的第二春 (7.6/10),https://www.dcard.tw/service/api/v2/posts/233263623,2020-03-14T16:13:56.828Z,,,12,233263623
Dcard,看中國請躲在無知之幕後,https://www.dcard.tw/service/api/v2/posts/233255213,2020-03-13T10:47:36.042Z,,,4,233255213
Dcard,#中國動員外交媒體」　法媒：企圖改寫武漢肺炎歷史,https://www.dcard.tw/service/api/v2/posts/233250339,2020-03-12T15:56:24.718Z,,,7,233250339
Dcard,台科機械乙組,https://www.dcard.tw/service/api/v2/posts/233249922,2020-03-12T15:02:01.291Z,,,7,233249922
Dcard,全國動物醫院刷卡,https://www.dcard.tw/service/api/v2/posts/233227453,2020-03-09T13:00:52.439Z,,,1,233227453
Dcard,小妹可以自稱雲科周子瑜了嗎,https://www.dcard.tw/service/api/v2/posts/233170420,2020-03-01T16:11:41.203Z,,,20,233170420
Dcard,國動結婚啦！,https://www.dcard.tw/service/api/v2/posts/233101997,2020-02-19T05:15:22.823Z,,,1838,233101997
Dcard,國動 有人知道這部片在哪裡嗎 找不到了,https://www.dcard.tw/service/api/v2/posts/233097690,2020-02-18T08:27:41.162Z,,,0,233097690
Dcard,兔子抽畜、尖叫,https://www.dcard.tw/service/api/v2/posts/233076360,2020-02-14T12:58:04.13Z,,,1310,233076360
Dcard,想找類似這種歌曲,https://www.dcard.tw/service/api/v2/posts/233073839,2020-02-14T05:12:11.539Z,,,5,233073839
Dcard,#有雷 《變身特務》最跟演員契合的動畫角色 (8.0/10),https://www.dcard.tw/service/api/v2/posts/233010777,2020-02-03T16:15:33.853Z,,,15,233010777
Dcard,中國湖南發生H5N1禽流感,https://www.dcard.tw/service/api/v2/posts/232997604,2020-02-01T14:53:06.894Z,,,24,232997604
Dcard,國動送我的聖誕禮物,https://www.dcard.tw/service/api/v2/posts/232991583,2020-01-31T14:42:19.789Z,,,13,232991583
Dcard,😾我家有隻主子洗澡就要他的命🐶好險我有『秘密武器』，再也不用在擔心幫他洗澡就像在打仗💘,https://www.dcard.tw/service/api/v2/posts/232943057,2020-01-23T06:56:50.072Z,,,259,232943057
Dcard,中國疫情連環爆 新疆現高致病禽流感疫情,https://www.dcard.tw/service/api/v2/posts/232933289,2020-01-21T14:18:01.88Z,,,3,232933289
Dcard,中國疫情爆不停 新疆傳牛隻染口蹄疫 已撲殺64頭牛,https://www.dcard.tw/service/api/v2/posts/232889430,2020-01-14T09:31:33.637Z,,,6,232889430
Dcard,期末好運動哥,https://www.dcard.tw/service/api/v2/posts/232836682,2020-01-06T09:56:55.399Z,,,14,232836682
Dcard,期末,https://www.dcard.tw/service/api/v2/posts/232836264,2020-01-06T08:51:04.248Z,,,19,232836264
Dcard,呱昌3Q，柯🪑韓我英🐳嗎？,https://www.dcard.tw/service/api/v2/posts/232820924,2020-01-03T19:04:19.115Z,,,3,232820924
Dcard,半夜讀書,https://www.dcard.tw/service/api/v2/posts/232806239,2020-01-01T15:30:27.055Z,,,4,232806239
Dcard,2024總統大選,https://www.dcard.tw/service/api/v2/posts/232779564,2019-12-28T17:23:48.982Z,,,5,232779564
Dcard,關鬧鐘很難嗎     #附影,https://www.dcard.tw/service/api/v2/posts/232748281,2019-12-24T00:00:55.834Z,,,8,232748281
Dcard,有人有看The Dragon Prince嗎,https://www.dcard.tw/service/api/v2/posts/232667219,2019-12-11T12:02:49.103Z,,,22,232667219
Dcard,《隻手探險》雅俗共賞的動畫佳作（無雷）,https://www.dcard.tw/service/api/v2/posts/232607566,2019-12-01T16:00:38.724Z,,,17,232607566
Dcard,嘻研ㄉ表演不錯8,https://www.dcard.tw/service/api/v2/posts/232602637,2019-11-30T18:00:13.444Z,,,19,232602637
Dcard,美劇不專業推薦（文長）,https://www.dcard.tw/service/api/v2/posts/232585454,2019-11-27T21:05:49.565Z,,,1610,232585454
Dcard,我的女朋友壞掉了⋯⋯⋯,https://www.dcard.tw/service/api/v2/posts/232475754,2019-11-10T13:42:54.855Z,,,12,232475754
Dcard,剛剛後門麥克小姊前的爭執,https://www.dcard.tw/service/api/v2/posts/232442864,2019-11-05T10:00:40.43Z,,,26,232442864
Dcard,五歲的心願 一部讓我哭爆的動畫,https://www.dcard.tw/service/api/v2/posts/232426271,2019-11-02T17:52:58.519Z,,,128,232426271
Dcard,小孩子才做選擇，超佛虛寶、精美桌遊卡牌我統統要！天黑請閉眼，號召狼人殺粉留言抽好禮🎁,https://www.dcard.tw/service/api/v2/posts/232408380,2019-10-31T04:08:04.385Z,,,122,232408380
Dcard,觸電為什麼突然紅起來阿,https://www.dcard.tw/service/api/v2/posts/232351200,2019-10-22T12:09:28.414Z,,,5,232351200
Dcard,原來國動是皇帝轉世？,https://www.dcard.tw/service/api/v2/posts/232330121,2019-10-19T08:48:31.747Z,,,27,232330121
Dcard,#有雷 《藍波：最後一滴血》這些毒販還真不夠他打 (7.6/10),https://www.dcard.tw/service/api/v2/posts/232291736,2019-10-13T16:10:16.123Z,,,13,232291736
Dcard,#有雷 《屍樂園：髒比雙拼》團結才是最高求生法則 (8.0/10),https://www.dcard.tw/service/api/v2/posts/232291709,2019-10-13T16:07:08.576Z,,,11,232291709
Dcard,幫幫世界上堅強的小生命,https://www.dcard.tw/service/api/v2/posts/232288103,2019-10-13T07:13:11.408Z,,,9,232288103
Dcard,弟弟的童年陰影,https://www.dcard.tw/service/api/v2/posts/232285141,2019-10-12T16:45:18.019Z,,,970,232285141
Dcard,地方的動粉需要同好,https://www.dcard.tw/service/api/v2/posts/232272480,2019-10-10T16:29:33.156Z,,,1,232272480
Dcard,領養了幼犬🐶～推薦苗栗銅鑼收容所！,https://www.dcard.tw/service/api/v2/posts/232256557,2019-10-08T09:43:16.437Z,,,865,232256557
Dcard,#微雷 《壞壞萌雪怪》我們最應該珍惜的事物 (8.0/10),https://www.dcard.tw/service/api/v2/posts/232244308,2019-10-06T14:02:48.237Z,,,13,232244308
Dcard,國動萬歲 part3,https://www.dcard.tw/service/api/v2/posts/232217564,2019-10-02T15:53:19.899Z,,,3,232217564
Dcard,沒國動就暴動,https://www.dcard.tw/service/api/v2/posts/232213923,2019-10-02T07:26:27.815Z,,,19,232213923
Dcard,國動萬歲 part2,https://www.dcard.tw/service/api/v2/posts/232210879,2019-10-01T17:12:59.652Z,,,3,232210879
Dcard,國動萬歲,https://www.dcard.tw/service/api/v2/posts/232205655,2019-10-01T04:38:48.2Z,,,9,232205655
Dcard,該怎麼讓朋友知道國動的偉大,https://www.dcard.tw/service/api/v2/posts/232198559,2019-09-30T06:04:55.911Z,,,24,232198559
Dcard,該如何讓朋友知道國動的偉大,https://www.dcard.tw/service/api/v2/posts/232198551,2019-09-30T06:03:18.589Z,,,39,232198551
Dcard,美國藝術大學讀動畫經驗談 #文長,https://www.dcard.tw/service/api/v2/posts/232190236,2019-09-29T02:43:28.031Z,,,181,232190236
Dcard,我說最近的動態時報啊.....,https://www.dcard.tw/service/api/v2/posts/232188987,2019-09-28T17:20:25.718Z,,,18,232188987
Dcard,#微雷 《笑笑羊大電影2：外星人來了》綿羊再也不是受害者 (7.6/10),https://www.dcard.tw/service/api/v2/posts/232188518,2019-09-28T16:19:33.268Z,,,5,232188518
Dcard,#新聞 《辛普森家庭》製片人J. Michael Mendel辭世 享年54歲,https://www.dcard.tw/service/api/v2/posts/232169515,2019-09-25T17:02:43.414Z,,,81,232169515
Dcard,媽的誰一直在限動貼姆咪的,https://www.dcard.tw/service/api/v2/posts/232164803,2019-09-25T05:38:58.604Z,,,17,232164803
Dcard,徵文】徐婷：現代仙俠類文藝作品中的黨文化腐蝕,https://www.dcard.tw/service/api/v2/posts/232149401,2019-09-23T02:47:59.497Z,,,0,232149401
Dcard,「原來今天是投票日，謝謝你告訴我！」,https://www.dcard.tw/service/api/v2/posts/232148968,2019-09-23T00:59:02.102Z,,,12,232148968
Dcard,國動,https://www.dcard.tw/service/api/v2/posts/232123725,2019-09-19T10:44:38.748Z,,,18,232123725
Dcard,請人來校園演講,https://www.dcard.tw/service/api/v2/posts/232113722,2019-09-18T05:17:23.101Z,,,31,232113722
Dcard,#有雷【花都友奇緣】,https://www.dcard.tw/service/api/v2/posts/232097956,2019-09-16T06:51:51.603Z,,,17,232097956
Dcard,找韓國動感悲傷歌曲,https://www.dcard.tw/service/api/v2/posts/232000725,2019-09-03T17:31:37.098Z,,,1,232000725
Dcard,有新生也是動粉嗎？,https://www.dcard.tw/service/api/v2/posts/231964000,2019-08-29T15:25:01.372Z,,,22,231964000
Dcard,全國動物醫院 台中,https://www.dcard.tw/service/api/v2/posts/231923338,2019-08-23T18:06:39.219Z,,,4,231923338
Dcard,國動學歷補充,https://www.dcard.tw/service/api/v2/posts/231920819,2019-08-23T12:29:34.894Z,,,44,231920819
Dcard,【臺中國際動畫影展─2018得獎影片大突襲】免費參加、歡迎入場！,https://www.dcard.tw/service/api/v2/posts/231910523,2019-08-22T03:16:02.65Z,,,7,231910523
Dcard,想要耍廢？點進來就對啦(上),https://www.dcard.tw/service/api/v2/posts/231861851,2019-08-14T18:29:14.476Z,,,14,231861851
Dcard,狗狗懷孕了😱😱,https://www.dcard.tw/service/api/v2/posts/231840275,2019-08-11T15:43:58.153Z,,,53,231840275
Dcard,超有種的中國動漫,https://www.dcard.tw/service/api/v2/posts/231832511,2019-08-10T13:18:02.111Z,,,8,231832511
Dcard,開價粉持久✨L’ORÉAL 24H恆霧無油慮粉底液,https://www.dcard.tw/service/api/v2/posts/231831249,2019-08-10T09:30:22.259Z,,,364,231831249
Dcard,請問政大有動粉嗎,https://www.dcard.tw/service/api/v2/posts/231816678,2019-08-08T04:35:40.617Z,,,29,231816678
Dcard,#極速領域 #道具 #領跑 文稍長 慎入,https://www.dcard.tw/service/api/v2/posts/231804875,2019-08-06T10:53:55.558Z,,,27,231804875
Dcard,阿公看電視看到流淚「我看的懂外國節目了！」,https://www.dcard.tw/service/api/v2/posts/231782318,2019-08-02T12:53:12.98Z,,,2822,231782318
Dcard,2020立委大選 吳敦義立高標：希望86席,https://www.dcard.tw/service/api/v2/posts/231763919,2019-07-30T07:17:52.856Z,,,94,231763919
Dcard,你想寫故事嗎？故事創作＿築夢者計劃,https://www.dcard.tw/service/api/v2/posts/231735587,2019-07-25T06:10:41.75Z,,,9,231735587
Dcard,想台獨記得投國動,https://www.dcard.tw/service/api/v2/posts/231680995,2019-07-15T11:39:45.741Z,,,12,231680995
Dcard,西班牙奔牛節開跑 首日5人受傷1命危,https://www.dcard.tw/service/api/v2/posts/231647914,2019-07-09T08:46:41.248Z,,,4,231647914
Dcard,#請益 美國/加拿大 MFA學校（動畫）,https://www.dcard.tw/service/api/v2/posts/231641429,2019-07-08T06:08:06.09Z,,,32,231641429
Dcard,致我們逝去的瘋狗動,https://www.dcard.tw/service/api/v2/posts/231624674,2019-07-05T02:46:49.632Z,,,9,231624674
Dcard,英國賽狗仍未終止，去年近千隻賽狗死亡🐕,https://www.dcard.tw/service/api/v2/posts/231614437,2019-07-03T07:57:50.153Z,,,273,231614437
Dcard,#繪畫 #煩惱 好想什麼畫風都會啊,https://www.dcard.tw/service/api/v2/posts/231605381,2019-07-01T15:17:45.036Z,,,226,231605381
Dcard,〈獨家專訪1〉「我現在就要搞妳」 輔大教授遭控約會強暴【壹點就報】,https://www.dcard.tw/service/api/v2/posts/231601716,2019-07-01T02:18:44.663Z,,,12,231601716
Dcard,統神粉和國動粉哪個比較多,https://www.dcard.tw/service/api/v2/posts/231594738,2019-06-29T16:42:26.335Z,,,12,231594738
Dcard,臭宅是不是都很喜歡聽「戀愛循環」？ #八卦,https://www.dcard.tw/service/api/v2/posts/231587734,2019-06-28T13:20:10.476Z,,,1,231587734
Dcard,六都社宅進度中，僅有桃園市持續朝目標前進,https://www.dcard.tw/service/api/v2/posts/231579295,2019-06-27T04:48:53.291Z,,,12,231579295
Dcard,5隻極度瀕危東非黑犀牛 從歐洲運抵非洲,https://www.dcard.tw/service/api/v2/posts/231576137,2019-06-26T14:16:44.193Z,,,80,231576137
Dcard,聲音好聽還長得像韓星（經驗分享）,https://www.dcard.tw/service/api/v2/posts/231569314,2019-06-25T12:38:07.781Z,,,27,231569314
Dcard,#微雷 《極惡對決》犯罪類型片的饗宴 (7.8/10),https://www.dcard.tw/service/api/v2/posts/231556968,2019-06-23T13:32:09.255Z,,,24,231556968
Dcard,雲石：美國和伊朗到底還打不打？,https://www.dcard.tw/service/api/v2/posts/231550497,2019-06-22T12:55:49.813Z,,,3,231550497
Dcard,併校校長人選？,https://www.dcard.tw/service/api/v2/posts/231530463,2019-06-19T12:08:51.789Z,,,6,231530463
Dcard,#圖#我的海外生活：日常#美國志工生活（續）,https://www.dcard.tw/service/api/v2/posts/231460608,2019-06-09T16:17:27.744Z,,,70,231460608
Dcard,#微雷 《寵物當家2》寵物也有父母的煩惱 (7.0/10),https://www.dcard.tw/service/api/v2/posts/231459304,2019-06-09T13:33:10.901Z,,,16,231459304
Dcard,1989六四事件與台灣民主進程[轉自PTT],https://www.dcard.tw/service/api/v2/posts/231433429,2019-06-05T10:50:09.9Z,,,11,231433429
Dcard,#ptt 轉貼  [爆卦] 1989的今天，六四與台灣民主,https://www.dcard.tw/service/api/v2/posts/231432540,2019-06-05T08:20:27.468Z,,,6,231432540
Dcard,朱雪忠:日美高技術競爭中的專利戰及其對中國的啟示,https://www.dcard.tw/service/api/v2/posts/231427962,2019-06-04T14:14:50.242Z,,,0,231427962
Dcard,肚子餓，不會自己出門買喔,https://www.dcard.tw/service/api/v2/posts/231426690,2019-06-04T10:56:16.677Z,,,17,231426690
Dcard,完全不覺得什麼好笑的,https://www.dcard.tw/service/api/v2/posts/231410650,2019-06-02T03:36:07.622Z,,,7,231410650
Dcard,#微雷 《城市獵人》從興趣缺缺到意猶未盡 (7.6/10),https://www.dcard.tw/service/api/v2/posts/231375770,2019-05-27T16:00:16.543Z,,,15,231375770
Dcard,靠電玩賺錢 v.s 靠奶賺錢,https://www.dcard.tw/service/api/v2/posts/231332850,2019-05-21T04:43:02.942Z,,,2,231332850
Dcard,#微雷 《捍衛任務3：全面開戰》一隻狗能激起多大的波瀾 (8.2/10),https://www.dcard.tw/service/api/v2/posts/231322676,2019-05-19T16:04:02.681Z,,,38,231322676
Dcard,貿易報復？租約到期？ 中國召回美國動物園大熊貓,https://www.dcard.tw/service/api/v2/posts/231320773,2019-05-19T12:00:26.784Z,,,0,231320773
Dcard,#介紹 #配音員 擁有絕對吸引力的好聲音,https://www.dcard.tw/service/api/v2/posts/231315550,2019-05-18T14:41:43.937Z,,,147,231315550
Dcard,獸醫週演講最後一彈來啦！！,https://www.dcard.tw/service/api/v2/posts/231305015,2019-05-17T02:26:54.164Z,,,6,231305015
Dcard,轉眼間時間過一半了,https://www.dcard.tw/service/api/v2/posts/231287215,2019-05-14T11:55:41.459Z,,,20,231287215
Dcard,#圖 我的海外生活序篇：突破#美國志工（首）,https://www.dcard.tw/service/api/v2/posts/231266832,2019-05-11T11:38:45.293Z,,,141,231266832
Dcard,男宿為啥小一堆人在cos國動,https://www.dcard.tw/service/api/v2/posts/231265161,2019-05-11T05:06:57.547Z,,,28,231265161
Dcard,#圖 #我的海外生活番外：初乍美國＃芝加哥,https://www.dcard.tw/service/api/v2/posts/231257307,2019-05-09T19:01:23.68Z,,,186,231257307
Dcard,英國想請中國修建高鐵，保守黨擔心得罪“盟友”,https://www.dcard.tw/service/api/v2/posts/231237618,2019-05-07T02:21:38.141Z,,,1,231237618
Dcard,2020台灣選舉就是親美vs親中對決,https://www.dcard.tw/service/api/v2/posts/231231437,2019-05-06T03:19:52.283Z,,,140,231231437
Dcard,中國大陸國力發展順遂 “實力統一”的第三條路線已經浮現,https://www.dcard.tw/service/api/v2/posts/231211270,2019-05-02T15:09:52.13Z,,,3,231211270
Dcard,給熱門留言那一萬多個愛心,https://www.dcard.tw/service/api/v2/posts/231198627,2019-04-30T18:00:14.322Z,,,14,231198627
Dcard,有韓粉爸媽，2020可以做什麼？,https://www.dcard.tw/service/api/v2/posts/231185331,2019-04-28T18:46:45.533Z,,,96,231185331
Dcard,#完美世界M 製作人見面會！！,https://www.dcard.tw/service/api/v2/posts/231181200,2019-04-28T06:53:56.45Z,,,11,231181200
Dcard,QQ corn改編的G.I.JOE影片,https://www.dcard.tw/service/api/v2/posts/231180165,2019-04-28T02:46:54.887Z,,,5,231180165
Dcard,中國引領世界經濟發展的方向,https://www.dcard.tw/service/api/v2/posts/231169516,2019-04-26T07:31:09.439Z,,,4,231169516
Dcard,#雷 復仇者聯盟4雷!!,https://www.dcard.tw/service/api/v2/posts/231166729,2019-04-25T17:43:13.723Z,,,3,231166729
Dcard,蔡英文的政績討論(文稍長),https://www.dcard.tw/service/api/v2/posts/231147810,2019-04-23T06:19:48.945Z,,,5342,231147810
Dcard,海南爆發非洲豬瘟疫情 中國大陸全面淪陷,https://www.dcard.tw/service/api/v2/posts/231123535,2019-04-19T12:55:17.194Z,,,31,231123535
Dcard,請問國動在哪裡,https://www.dcard.tw/service/api/v2/posts/231123188,2019-04-19T12:02:38.555Z,,,7,231123188
Dcard,國動出來選總統 你們會支持他嗎?,https://www.dcard.tw/service/api/v2/posts/231106359,2019-04-17T05:21:27.441Z,,,17,231106359
Dcard,有人懂實況圈嗎,https://www.dcard.tw/service/api/v2/posts/231105315,2019-04-17T01:42:18.614Z,,,8,231105315
Dcard,連署國動來中正演講,https://www.dcard.tw/service/api/v2/posts/231099105,2019-04-16T05:03:15.373Z,,,54,231099105
Dcard,台科動粉站出來,https://www.dcard.tw/service/api/v2/posts/231082635,2019-04-13T18:11:00.428Z,,,17,231082635
Dcard,一中街添衣,https://www.dcard.tw/service/api/v2/posts/231063724,2019-04-10T21:44:24.243Z,,,37,231063724
Dcard,只剩海南未傳非洲豬瘟 中國農業部長：防控有效,https://www.dcard.tw/service/api/v2/posts/231063040,2019-04-10T17:22:23.542Z,,,11,231063040
Dcard,學生會,https://www.dcard.tw/service/api/v2/posts/231051657,2019-04-09T06:30:22.049Z,,,17,231051657
Dcard,西藏也出現非洲豬瘟⚠️ 僅剩海南島未淪陷🤬,https://www.dcard.tw/service/api/v2/posts/231049966,2019-04-09T00:31:21.209Z,,,226,231049966
Dcard,國動,https://www.dcard.tw/service/api/v2/posts/231048840,2019-04-08T16:39:16.899Z,,,24,231048840
Dcard,狗肉節連署終結,https://www.dcard.tw/service/api/v2/posts/231047913,2019-04-08T14:46:06.585Z,,,13,231047913
Dcard,#微雷 《奇幻遊樂園》能創造奇蹟的無限想像力 (7.4/10),https://www.dcard.tw/service/api/v2/posts/231040744,2019-04-07T14:11:58.303Z,,,7,231040744
Dcard,非洲豬瘟 不可鬆懈,https://www.dcard.tw/service/api/v2/posts/231034868,2019-04-06T14:36:13.729Z,,,391,231034868
Dcard,新疆爆非洲豬瘟疫情 中國大陸僅剩西藏、海南未淪陷,https://www.dcard.tw/service/api/v2/posts/231021110,2019-04-04T08:47:09.995Z,,,19,231021110
Dcard,逢甲手遊聯賽 想要看動主播嘛,https://www.dcard.tw/service/api/v2/posts/231002595,2019-04-01T08:22:35.531Z,,,7,231002595
Dcard,#推 #動畫 貓妖的誘惑,https://www.dcard.tw/service/api/v2/posts/230994163,2019-03-31T00:42:27.822Z,,,11,230994163
Dcard,東大國動,https://www.dcard.tw/service/api/v2/posts/230993139,2019-03-30T17:53:48.121Z,,,14,230993139
Dcard,瘋狗動,https://www.dcard.tw/service/api/v2/posts/230992742,2019-03-30T16:54:52.562Z,,,15,230992742
Dcard,學生會 國動,https://www.dcard.tw/service/api/v2/posts/230991116,2019-03-30T12:54:34.848Z,,,26,230991116
Dcard,可以請國動來演講ㄇ,https://www.dcard.tw/service/api/v2/posts/230987332,2019-03-29T18:24:10.678Z,,,27,230987332
Dcard,幹國動要關台了操,https://www.dcard.tw/service/api/v2/posts/230977505,2019-03-28T11:18:43.217Z,,,5,230977505
Dcard,嶺東有動粉嗎？,https://www.dcard.tw/service/api/v2/posts/230975558,2019-03-28T06:05:08.233Z,,,20,230975558
Dcard,有人今天要一起去看國動演講嗎,https://www.dcard.tw/service/api/v2/posts/230967747,2019-03-27T03:15:54.722Z,,,6,230967747
Dcard,國動明天要來演講,https://www.dcard.tw/service/api/v2/posts/230962182,2019-03-26T06:46:14.032Z,,,25,230962182
Dcard,禮拜三國動演講,https://www.dcard.tw/service/api/v2/posts/230957873,2019-03-25T13:55:37.057Z,,,3,230957873
Dcard,動畫中呈現得很真實的時事梗,https://www.dcard.tw/service/api/v2/posts/230944796,2019-03-23T14:08:11.715Z,,,46,230944796
Dcard,國動回來打lol了,https://www.dcard.tw/service/api/v2/posts/230902367,2019-03-17T12:41:29.954Z,,,11,230902367
Dcard,夠了，韓粉不要再抹白了,https://www.dcard.tw/service/api/v2/posts/230879481,2019-03-14T02:31:43.006Z,,,30,230879481
Dcard,10個我推薦的微冷門電影,https://www.dcard.tw/service/api/v2/posts/230864088,2019-03-11T17:11:10.856Z,,,491,230864088
Dcard,#有雷 《樂高玩電影2》沒有標準的模型才最能代表人心  (7.8/10),https://www.dcard.tw/service/api/v2/posts/230702943,2019-02-16T14:38:21.715Z,,,9,230702943
Dcard,張葦航被起訴 黑特,https://www.dcard.tw/service/api/v2/posts/230610609,2019-02-01T08:57:49.749Z,,,33,230610609
Dcard,委內瑞拉：各國的權力制衡,https://www.dcard.tw/service/api/v2/posts/230573215,2019-01-25T15:11:54.96Z,,,11,230573215
Dcard,推薦-大長今,https://www.dcard.tw/service/api/v2/posts/230564064,2019-01-24T05:03:18.338Z,,,66,230564064
Dcard,哈,https://www.dcard.tw/service/api/v2/posts/230529770,2019-01-18T15:05:33.206Z,,,28,230529770
Dcard,#新聞 撲殺91.6萬豬隻 中國農業部：非洲豬瘟未蔓延,https://www.dcard.tw/service/api/v2/posts/230508517,2019-01-15T12:35:10.423Z,,,13,230508517
Dcard,關於美國動畫電影,https://www.dcard.tw/service/api/v2/posts/230426340,2019-01-03T15:58:09.413Z,,,9,230426340
Dcard,連假看國動打GTA,https://www.dcard.tw/service/api/v2/posts/230404041,2019-01-02T04:02:43.88Z,,,6,230404041
